Time Stamp,Time Zone,Fuel Category,Gen MW
10/03/2023 00:05:00,EDT,Dual Fuel,2988.0
10/03/2023 00:05:00,EDT,Natural Gas,2094.0
10/03/2023 00:05:00,EDT,Nuclear,3253.0
10/03/2023 00:05:00,EDT,Other Fossil Fuels,6.0
10/03/2023 00:05:00,EDT,Other Renewables,216.0
10/03/2023 00:05:00,EDT,Wind,453.0
10/03/2023 00:05:00,EDT,Hydro,2079.0
10/03/2023 00:10:00,EDT,Dual Fuel,3023.0
10/03/2023 00:10:00,EDT,Natural Gas,1922.0
10/03/2023 00:10:00,EDT,Nuclear,3253.0
10/03/2023 00:10:00,EDT,Other Fossil Fuels,6.0
10/03/2023 00:10:00,EDT,Other Renewables,215.0
10/03/2023 00:10:00,EDT,Wind,463.0
10/03/2023 00:10:00,EDT,Hydro,2127.0
10/03/2023 00:15:00,EDT,Dual Fuel,3087.0
10/03/2023 00:15:00,EDT,Natural Gas,1819.0
10/03/2023 00:15:00,EDT,Nuclear,3252.0
10/03/2023 00:15:00,EDT,Other Fossil Fuels,6.0
10/03/2023 00:15:00,EDT,Other Renewables,218.0
10/03/2023 00:15:00,EDT,Wind,464.0
10/03/2023 00:15:00,EDT,Hydro,2161.0
10/03/2023 00:20:00,EDT,Dual Fuel,3111.0
10/03/2023 00:20:00,EDT,Natural Gas,1803.0
10/03/2023 00:20:00,EDT,Nuclear,3252.0
10/03/2023 00:20:00,EDT,Other Fossil Fuels,6.0
10/03/2023 00:20:00,EDT,Other Renewables,211.0
10/03/2023 00:20:00,EDT,Wind,464.0
10/03/2023 00:20:00,EDT,Hydro,2159.0
10/03/2023 00:25:00,EDT,Dual Fuel,3065.0
10/03/2023 00:25:00,EDT,Natural Gas,1795.0
10/03/2023 00:25:00,EDT,Nuclear,3253.0
10/03/2023 00:25:00,EDT,Other Fossil Fuels,6.0
10/03/2023 00:25:00,EDT,Other Renewables,209.0
10/03/2023 00:25:00,EDT,Wind,471.0
10/03/2023 00:25:00,EDT,Hydro,2128.0
10/03/2023 00:30:00,EDT,Dual Fuel,3039.0
10/03/2023 00:30:00,EDT,Natural Gas,1800.0
10/03/2023 00:30:00,EDT,Nuclear,3253.0
10/03/2023 00:30:00,EDT,Other Fossil Fuels,6.0
10/03/2023 00:30:00,EDT,Other Renewables,215.0
10/03/2023 00:30:00,EDT,Wind,482.0
10/03/2023 00:30:00,EDT,Hydro,2078.0
10/03/2023 00:35:00,EDT,Dual Fuel,3011.0
10/03/2023 00:35:00,EDT,Natural Gas,1800.0
10/03/2023 00:35:00,EDT,Nuclear,3254.0
10/03/2023 00:35:00,EDT,Other Fossil Fuels,6.0
10/03/2023 00:35:00,EDT,Other Renewables,214.0
10/03/2023 00:35:00,EDT,Wind,498.0
10/03/2023 00:35:00,EDT,Hydro,2076.0
10/03/2023 00:40:00,EDT,Dual Fuel,2964.0
10/03/2023 00:40:00,EDT,Natural Gas,1791.0
10/03/2023 00:40:00,EDT,Nuclear,3253.0
10/03/2023 00:40:00,EDT,Other Fossil Fuels,6.0
10/03/2023 00:40:00,EDT,Other Renewables,214.0
10/03/2023 00:40:00,EDT,Wind,516.0
10/03/2023 00:40:00,EDT,Hydro,2090.0
10/03/2023 00:45:00,EDT,Dual Fuel,2931.0
10/03/2023 00:45:00,EDT,Natural Gas,1786.0
10/03/2023 00:45:00,EDT,Nuclear,3254.0
10/03/2023 00:45:00,EDT,Other Fossil Fuels,6.0
10/03/2023 00:45:00,EDT,Other Renewables,214.0
10/03/2023 00:45:00,EDT,Wind,532.0
10/03/2023 00:45:00,EDT,Hydro,2083.0
10/03/2023 00:50:00,EDT,Dual Fuel,2909.0
10/03/2023 00:50:00,EDT,Natural Gas,1791.0
10/03/2023 00:50:00,EDT,Nuclear,3254.0
10/03/2023 00:50:00,EDT,Other Fossil Fuels,6.0
10/03/2023 00:50:00,EDT,Other Renewables,214.0
10/03/2023 00:50:00,EDT,Wind,544.0
10/03/2023 00:50:00,EDT,Hydro,2074.0
10/03/2023 00:55:00,EDT,Dual Fuel,2889.0
10/03/2023 00:55:00,EDT,Natural Gas,1787.0
10/03/2023 00:55:00,EDT,Nuclear,3254.0
10/03/2023 00:55:00,EDT,Other Fossil Fuels,6.0
10/03/2023 00:55:00,EDT,Other Renewables,213.0
10/03/2023 00:55:00,EDT,Wind,558.0
10/03/2023 00:55:00,EDT,Hydro,2067.0
10/03/2023 01:00:00,EDT,Dual Fuel,2829.0
10/03/2023 01:00:00,EDT,Natural Gas,1801.0
10/03/2023 01:00:00,EDT,Nuclear,3254.0
10/03/2023 01:00:00,EDT,Other Fossil Fuels,6.0
10/03/2023 01:00:00,EDT,Other Renewables,211.0
10/03/2023 01:00:00,EDT,Wind,542.0
10/03/2023 01:00:00,EDT,Hydro,2108.0
10/03/2023 01:05:00,EDT,Dual Fuel,2838.0
10/03/2023 01:05:00,EDT,Natural Gas,1878.0
10/03/2023 01:05:00,EDT,Nuclear,3253.0
10/03/2023 01:05:00,EDT,Other Fossil Fuels,6.0
10/03/2023 01:05:00,EDT,Other Renewables,208.0
10/03/2023 01:05:00,EDT,Wind,571.0
10/03/2023 01:05:00,EDT,Hydro,2152.0
10/03/2023 01:10:00,EDT,Dual Fuel,2852.0
10/03/2023 01:10:00,EDT,Natural Gas,1943.0
10/03/2023 01:10:00,EDT,Nuclear,3253.0
10/03/2023 01:10:00,EDT,Other Fossil Fuels,6.0
10/03/2023 01:10:00,EDT,Other Renewables,206.0
10/03/2023 01:10:00,EDT,Wind,567.0
10/03/2023 01:10:00,EDT,Hydro,2123.0
10/03/2023 01:15:00,EDT,Dual Fuel,2810.0
10/03/2023 01:15:00,EDT,Natural Gas,1986.0
10/03/2023 01:15:00,EDT,Nuclear,3252.0
10/03/2023 01:15:00,EDT,Other Fossil Fuels,6.0
10/03/2023 01:15:00,EDT,Other Renewables,205.0
10/03/2023 01:15:00,EDT,Wind,565.0
