Time Stamp,Time Zone,Fuel Category,Gen MW
03/08/2023 00:05:00,EST,Dual Fuel,3203.0
03/08/2023 00:05:00,EST,Natural Gas,1834.0
03/08/2023 00:05:00,EST,Nuclear,3204.0
03/08/2023 00:05:00,EST,Other Fossil Fuels,0.0
03/08/2023 00:05:00,EST,Other Renewables,238.0
03/08/2023 00:05:00,EST,Wind,1000.0
03/08/2023 00:05:00,EST,Hydro,2965.0
03/08/2023 00:10:00,EST,Dual Fuel,3158.0
03/08/2023 00:10:00,EST,Natural Gas,1829.0
03/08/2023 00:10:00,EST,Nuclear,3204.0
03/08/2023 00:10:00,EST,Other Fossil Fuels,0.0
03/08/2023 00:10:00,EST,Other Renewables,245.0
03/08/2023 00:10:00,EST,Wind,1001.0
03/08/2023 00:10:00,EST,Hydro,2964.0
03/08/2023 00:15:00,EST,Dual Fuel,3071.0
03/08/2023 00:15:00,EST,Natural Gas,1831.0
03/08/2023 00:15:00,EST,Nuclear,3204.0
03/08/2023 00:15:00,EST,Other Fossil Fuels,0.0
03/08/2023 00:15:00,EST,Other Renewables,238.0
03/08/2023 00:15:00,EST,Wind,995.0
03/08/2023 00:15:00,EST,Hydro,2932.0
03/08/2023 00:20:00,EST,Dual Fuel,3054.0
03/08/2023 00:20:00,EST,Natural Gas,1859.0
03/08/2023 00:20:00,EST,Nuclear,3203.0
03/08/2023 00:20:00,EST,Other Fossil Fuels,0.0
03/08/2023 00:20:00,EST,Other Renewables,234.0
03/08/2023 00:20:00,EST,Wind,979.0
03/08/2023 00:20:00,EST,Hydro,3022.0
03/08/2023 00:25:00,EST,Dual Fuel,3007.0
03/08/2023 00:25:00,EST,Natural Gas,1882.0
03/08/2023 00:25:00,EST,Nuclear,3205.0
03/08/2023 00:25:00,EST,Other Fossil Fuels,0.0
03/08/2023 00:25:00,EST,Other Renewables,236.0
03/08/2023 00:25:00,EST,Wind,949.0
03/08/2023 00:25:00,EST,Hydro,3005.0
03/08/2023 00:30:00,EST,Dual Fuel,3004.0
03/08/2023 00:30:00,EST,Natural Gas,1844.0
03/08/2023 00:30:00,EST,Nuclear,3203.0
03/08/2023 00:30:00,EST,Other Fossil Fuels,0.0
03/08/2023 00:30:00,EST,Other Renewables,239.0
03/08/2023 00:30:00,EST,Wind,936.0
03/08/2023 00:30:00,EST,Hydro,3025.0
03/08/2023 00:35:00,EST,Dual Fuel,3114.0
03/08/2023 00:35:00,EST,Natural Gas,1838.0
03/08/2023 00:35:00,EST,Nuclear,3204.0
03/08/2023 00:35:00,EST,Other Fossil Fuels,0.0
03/08/2023 00:35:00,EST,Other Renewables,239.0
03/08/2023 00:35:00,EST,Wind,908.0
03/08/2023 00:35:00,EST,Hydro,3008.0
03/08/2023 00:40:00,EST,Dual Fuel,3224.0
03/08/2023 00:40:00,EST,Natural Gas,1890.0
03/08/2023 00:40:00,EST,Nuclear,3203.0
03/08/2023 00:40:00,EST,Other Fossil Fuels,0.0
03/08/2023 00:40:00,EST,Other Renewables,242.0
03/08/2023 00:40:00,EST,Wind,867.0
03/08/2023 00:40:00,EST,Hydro,2956.0
03/08/2023 00:45:00,EST,Dual Fuel,3205.0
03/08/2023 00:45:00,EST,Natural Gas,1930.0
03/08/2023 00:45:00,EST,Nuclear,3205.0
03/08/2023 00:45:00,EST,Other Fossil Fuels,0.0
03/08/2023 00:45:00,EST,Other Renewables,243.0
03/08/2023 00:45:00,EST,Wind,952.0
03/08/2023 00:45:00,EST,Hydro,2848.0
03/08/2023 00:50:00,EST,Dual Fuel,3035.0
03/08/2023 00:50:00,EST,Natural Gas,1891.0
03/08/2023 00:50:00,EST,Nuclear,3204.0
03/08/2023 00:50:00,EST,Other Fossil Fuels,0.0
03/08/2023 00:50:00,EST,Other Renewables,240.0
03/08/2023 00:50:00,EST,Wind,996.0
03/08/2023 00:50:00,EST,Hydro,2840.0
03/08/2023 00:55:00,EST,Dual Fuel,2885.0
03/08/2023 00:55:00,EST,Natural Gas,1845.0
03/08/2023 00:55:00,EST,Nuclear,3204.0
03/08/2023 00:55:00,EST,Other Fossil Fuels,0.0
03/08/2023 00:55:00,EST,Other Renewables,242.0
03/08/2023 00:55:00,EST,Wind,1007.0
03/08/2023 00:55:00,EST,Hydro,2904.0
03/08/2023 01:00:00,EST,Dual Fuel,2924.0
03/08/2023 01:00:00,EST,Natural Gas,1827.0
03/08/2023 01:00:00,EST,Nuclear,3202.0
03/08/2023 01:00:00,EST,Other Fossil Fuels,0.0
03/08/2023 01:00:00,EST,Other Renewables,242.0
03/08/2023 01:00:00,EST,Wind,1016.0
03/08/2023 01:00:00,EST,Hydro,2862.0
03/08/2023 01:05:00,EST,Dual Fuel,2992.0
03/08/2023 01:05:00,EST,Natural Gas,1825.0
03/08/2023 01:05:00,EST,Nuclear,3202.0
03/08/2023 01:05:00,EST,Other Fossil Fuels,0.0
03/08/2023 01:05:00,EST,Other Renewables,240.0
03/08/2023 01:05:00,EST,Wind,1019.0
03/08/2023 01:05:00,EST,Hydro,2869.0
03/08/2023 01:10:00,EST,Dual Fuel,3092.0
03/08/2023 01:10:00,EST,Natural Gas,1862.0
03/08/2023 01:10:00,EST,Nuclear,3205.0
03/08/2023 01:10:00,EST,Other Fossil Fuels,0.0
03/08/2023 01:10:00,EST,Other Renewables,241.0
03/08/2023 01:10:00,EST,Wind,1018.0
03/08/2023 01:10:00,EST,Hydro,2913.0
03/08/2023 01:15:00,EST,Dual Fuel,3120.0
03/08/2023 01:15:00,EST,Natural Gas,1859.0
03/08/2023 01:15:00,EST,Nuclear,3204.0
03/08/2023 01:15:00,EST,Other Fossil Fuels,0.0
03/08/2023 01:15:00,EST,Other Renewables,241.0
03/08/2023 01:15:00,EST,Wind,1051.0
03/08/2023 01:15:00,EST,Hydro,2804.0
03/08/2023 01:20:00,EST,Dual Fuel,3013.0
03/08/2023 01:20:00,EST,Natural Gas,1849.0
03/08/2023 01:20:00,EST,Nuclear,3206.0
03/08/2023 01:20:00,EST,Other Fossil Fuels,0.0
03/08/2023 01:20:00,EST,Other Renewables,242.0
03/08/2023 01:20:00,EST,Wind,1106.0
03/08/2023 01:20:00,EST,Hydro,2743.0
03/08/2023 01:25:00,EST,Dual Fuel,2910.0
03/08/2023 01:25:00,EST,Natural Gas,1859.0
03/08/2023 01:25:00,EST,Nuclear,3204.0
03/08/2023 01:25:00,EST,Other Fossil Fuels,0.0
03/08/2023 01:25:00,EST,Other Renewables,243.0
03/08/2023 01:25:00,EST,Wind,1054.0
03/08/2023 01:25:00,EST,Hydro,2694.0
03/08/2023 01:30:00,EST,Dual Fuel,2905.0
03/08/2023 01:30:00,EST,Natural Gas,1861.0
03/08/2023 01:30:00,EST,Nuclear,3205.0
03/08/2023 01:30:00,EST,Other Fossil Fuels,0.0
03/08/2023 01:30:00,EST,Other Renewables,241.0
03/08/2023 01:30:00,EST,Wind,1051.0
03/08/2023 01:30:00,EST,Hydro,2704.0
03/08/2023 01:35:00,EST,Dual Fuel,2994.0
03/08/2023 01:35:00,EST,Natural Gas,1864.0
03/08/2023 01:35:00,EST,Nuclear,3204.0
03/08/2023 01:35:00,EST,Other Fossil Fuels,0.0
03/08/2023 01:35:00,EST,Other Renewables,242.0
03/08/2023 01:35:00,EST,Wind,1059.0
03/08/2023 01:35:00,EST,Hydro,2776.0
03/08/2023 01:40:00,EST,Dual Fuel,3101.0
03/08/2023 01:40:00,EST,Natural Gas,1893.0
03/08/2023 01:40:00,EST,Nuclear,3205.0
03/08/2023 01:40:00,EST,Other Fossil Fuels,0.0
03/08/2023 01:40:00,EST,Other Renewables,242.0
03/08/2023 01:40:00,EST,Wind,1039.0
03/08/2023 01:40:00,EST,Hydro,2814.0
03/08/2023 01:45:00,EST,Dual Fuel,3142.0
03/08/2023 01:45:00,EST,Natural Gas,1887.0
03/08/2023 01:45:00,EST,Nuclear,3205.0
03/08/2023 01:45:00,EST,Other Fossil Fuels,0.0
03/08/2023 01:45:00,EST,Other Renewables,235.0
03/08/2023 01:45:00,EST,Wind,1032.0
03/08/2023 01:45:00,EST,Hydro,2708.0
03/08/2023 01:50:00,EST,Dual Fuel,3025.0
03/08/2023 01:50:00,EST,Natural Gas,1851.0
03/08/2023 01:50:00,EST,Nuclear,3203.0
03/08/2023 01:50:00,EST,Other Fossil Fuels,0.0
03/08/2023 01:50:00,EST,Other Renewables,231.0
03/08/2023 01:50:00,EST,Wind,1000.0
03/08/2023 01:50:00,EST,Hydro,2711.0
03/08/2023 01:55:00,EST,Dual Fuel,2881.0
03/08/2023 01:55:00,EST,Natural Gas,1817.0
03/08/2023 01:55:00,EST,Nuclear,3203.0
03/08/2023 01:55:00,EST,Other Fossil Fuels,0.0
03/08/2023 01:55:00,EST,Other Renewables,231.0
03/08/2023 01:55:00,EST,Wind,1000.0
03/08/2023 01:55:00,EST,Hydro,2835.0
03/08/2023 02:00:00,EST,Dual Fuel,2891.0
03/08/2023 02:00:00,EST,Natural Gas,1827.0
03/08/2023 02:00:00,EST,Nuclear,3204.0
03/08/2023 02:00:00,EST,Other Fossil Fuels,0.0
03/08/2023 02:00:00,EST,Other Renewables,236.0
03/08/2023 02:00:00,EST,Wind,1006.0
03/08/2023 02:00:00,EST,Hydro,2756.0
03/08/2023 02:05:00,EST,Dual Fuel,2982.0
03/08/2023 02:05:00,EST,Natural Gas,1820.0
03/08/2023 02:05:00,EST,Nuclear,3203.0
03/08/2023 02:05:00,EST,Other Fossil Fuels,0.0
03/08/2023 02:05:00,EST,Other Renewables,238.0
03/08/2023 02:05:00,EST,Wind,991.0
03/08/2023 02:05:00,EST,Hydro,2861.0
03/08/2023 02:10:00,EST,Dual Fuel,3071.0
03/08/2023 02:10:00,EST,Natural Gas,1825.0
03/08/2023 02:10:00,EST,Nuclear,3202.0
03/08/2023 02:10:00,EST,Other Fossil Fuels,0.0
03/08/2023 02:10:00,EST,Other Renewables,235.0
03/08/2023 02:10:00,EST,Wind,986.0
03/08/2023 02:10:00,EST,Hydro,3018.0
03/08/2023 02:15:00,EST,Dual Fuel,3135.0
03/08/2023 02:15:00,EST,Natural Gas,1834.0
03/08/2023 02:15:00,EST,Nuclear,3204.0
03/08/2023 02:15:00,EST,Other Fossil Fuels,0.0
03/08/2023 02:15:00,EST,Other Renewables,237.0
03/08/2023 02:15:00,EST,Wind,980.0
03/08/2023 02:15:00,EST,Hydro,2987.0
03/08/2023 02:20:00,EST,Dual Fuel,3049.0
03/08/2023 02:20:00,EST,Natural Gas,1808.0
03/08/2023 02:20:00,EST,Nuclear,3209.0
03/08/2023 02:20:00,EST,Other Fossil Fuels,0.0
