Time Stamp,Time Zone,Fuel Category,Gen MW
09/13/2022 00:01:03,EDT,Dual Fuel,4067.0
09/13/2022 00:01:03,EDT,Natural Gas,3584.0
09/13/2022 00:01:03,EDT,Nuclear,1801.0
09/13/2022 00:01:03,EDT,Other Fossil Fuels,0.0
09/13/2022 00:01:03,EDT,Other Renewables,232.0
09/13/2022 00:01:03,EDT,Wind,144.0
09/13/2022 00:01:03,EDT,Hydro,2212.0
09/13/2022 00:05:00,EDT,Dual Fuel,4032.0
09/13/2022 00:05:00,EDT,Natural Gas,3477.0
09/13/2022 00:05:00,EDT,Nuclear,1801.0
09/13/2022 00:05:00,EDT,Other Fossil Fuels,0.0
09/13/2022 00:05:00,EDT,Other Renewables,231.0
09/13/2022 00:05:00,EDT,Wind,140.0
09/13/2022 00:05:00,EDT,Hydro,2247.0
09/13/2022 00:10:00,EDT,Dual Fuel,4042.0
09/13/2022 00:10:00,EDT,Natural Gas,3323.0
09/13/2022 00:10:00,EDT,Nuclear,1801.0
09/13/2022 00:10:00,EDT,Other Fossil Fuels,0.0
09/13/2022 00:10:00,EDT,Other Renewables,231.0
09/13/2022 00:10:00,EDT,Wind,140.0
09/13/2022 00:10:00,EDT,Hydro,2210.0
09/13/2022 00:15:00,EDT,Dual Fuel,4087.0
09/13/2022 00:15:00,EDT,Natural Gas,3175.0
09/13/2022 00:15:00,EDT,Nuclear,1801.0
09/13/2022 00:15:00,EDT,Other Fossil Fuels,0.0
09/13/2022 00:15:00,EDT,Other Renewables,232.0
09/13/2022 00:15:00,EDT,Wind,149.0
09/13/2022 00:15:00,EDT,Hydro,2215.0
09/13/2022 00:20:00,EDT,Dual Fuel,4145.0
09/13/2022 00:20:00,EDT,Natural Gas,3110.0
09/13/2022 00:20:00,EDT,Nuclear,1800.0
09/13/2022 00:20:00,EDT,Other Fossil Fuels,0.0
09/13/2022 00:20:00,EDT,Other Renewables,231.0
09/13/2022 00:20:00,EDT,Wind,168.0
09/13/2022 00:20:00,EDT,Hydro,2212.0
09/13/2022 00:25:00,EDT,Dual Fuel,4179.0
09/13/2022 00:25:00,EDT,Natural Gas,3126.0
09/13/2022 00:25:00,EDT,Nuclear,1800.0
09/13/2022 00:25:00,EDT,Other Fossil Fuels,0.0
09/13/2022 00:25:00,EDT,Other Renewables,230.0
09/13/2022 00:25:00,EDT,Wind,178.0
09/13/2022 00:25:00,EDT,Hydro,2102.0
09/13/2022 00:30:00,EDT,Dual Fuel,4109.0
09/13/2022 00:30:00,EDT,Natural Gas,3168.0
09/13/2022 00:30:00,EDT,Nuclear,1799.0
09/13/2022 00:30:00,EDT,Other Fossil Fuels,0.0
09/13/2022 00:30:00,EDT,Other Renewables,231.0
09/13/2022 00:30:00,EDT,Wind,174.0
09/13/2022 00:30:00,EDT,Hydro,1998.0
09/13/2022 00:35:00,EDT,Dual Fuel,4069.0
09/13/2022 00:35:00,EDT,Natural Gas,3205.0
09/13/2022 00:35:00,EDT,Nuclear,1799.0
09/13/2022 00:35:00,EDT,Other Fossil Fuels,0.0
09/13/2022 00:35:00,EDT,Other Renewables,232.0
09/13/2022 00:35:00,EDT,Wind,170.0
09/13/2022 00:35:00,EDT,Hydro,2002.0
09/13/2022 00:40:00,EDT,Dual Fuel,4081.0
09/13/2022 00:40:00,EDT,Natural Gas,3197.0
09/13/2022 00:40:00,EDT,Nuclear,1800.0
09/13/2022 00:40:00,EDT,Other Fossil Fuels,0.0
09/13/2022 00:40:00,EDT,Other Renewables,233.0
09/13/2022 00:40:00,EDT,Wind,152.0
09/13/2022 00:40:00,EDT,Hydro,1935.0
09/13/2022 00:45:00,EDT,Dual Fuel,4050.0
09/13/2022 00:45:00,EDT,Natural Gas,3160.0
09/13/2022 00:45:00,EDT,Nuclear,1799.0
09/13/2022 00:45:00,EDT,Other Fossil Fuels,0.0
09/13/2022 00:45:00,EDT,Other Renewables,232.0
09/13/2022 00:45:00,EDT,Wind,134.0
09/13/2022 00:45:00,EDT,Hydro,1928.0
09/13/2022 00:50:00,EDT,Dual Fuel,4041.0
09/13/2022 00:50:00,EDT,Natural Gas,3142.0
09/13/2022 00:50:00,EDT,Nuclear,1799.0
09/13/2022 00:50:00,EDT,Other Fossil Fuels,0.0
09/13/2022 00:50:00,EDT,Other Renewables,232.0
09/13/2022 00:50:00,EDT,Wind,121.0
09/13/2022 00:50:00,EDT,Hydro,1856.0
09/13/2022 00:55:00,EDT,Dual Fuel,3999.0
09/13/2022 00:55:00,EDT,Natural Gas,3098.0
09/13/2022 00:55:00,EDT,Nuclear,1799.0
09/13/2022 00:55:00,EDT,Other Fossil Fuels,0.0
09/13/2022 00:55:00,EDT,Other Renewables,232.0
09/13/2022 00:55:00,EDT,Wind,117.0
09/13/2022 00:55:00,EDT,Hydro,1838.0
09/13/2022 01:00:00,EDT,Dual Fuel,3928.0
09/13/2022 01:00:00,EDT,Natural Gas,3026.0
09/13/2022 01:00:00,EDT,Nuclear,1798.0
09/13/2022 01:00:00,EDT,Other Fossil Fuels,0.0
09/13/2022 01:00:00,EDT,Other Renewables,233.0
09/13/2022 01:00:00,EDT,Wind,106.0
09/13/2022 01:00:00,EDT,Hydro,1899.0
09/13/2022 01:05:00,EDT,Dual Fuel,3825.0
09/13/2022 01:05:00,EDT,Natural Gas,2986.0
09/13/2022 01:05:00,EDT,Nuclear,1799.0
09/13/2022 01:05:00,EDT,Other Fossil Fuels,0.0
09/13/2022 01:05:00,EDT,Other Renewables,233.0
09/13/2022 01:05:00,EDT,Wind,101.0
09/13/2022 01:05:00,EDT,Hydro,1900.0
09/13/2022 01:10:00,EDT,Dual Fuel,3782.0
09/13/2022 01:10:00,EDT,Natural Gas,2937.0
09/13/2022 01:10:00,EDT,Nuclear,1799.0
09/13/2022 01:10:00,EDT,Other Fossil Fuels,0.0
09/13/2022 01:10:00,EDT,Other Renewables,234.0
09/13/2022 01:10:00,EDT,Wind,104.0
09/13/2022 01:10:00,EDT,Hydro,1912.0
09/13/2022 01:15:00,EDT,Dual Fuel,3804.0
09/13/2022 01:15:00,EDT,Natural Gas,2925.0
09/13/2022 01:15:00,EDT,Nuclear,1799.0
09/13/2022 01:15:00,EDT,Other Fossil Fuels,0.0
09/13/2022 01:15:00,EDT,Other Renewables,234.0
09/13/2022 01:15:00,EDT,Wind,101.0
09/13/2022 01:15:00,EDT,Hydro,1913.0
09/13/2022 01:20:00,EDT,Dual Fuel,3857.0
09/13/2022 01:20:00,EDT,Natural Gas,2980.0
09/13/2022 01:20:00,EDT,Nuclear,1799.0
09/13/2022 01:20:00,EDT,Other Fossil Fuels,0.0
09/13/2022 01:20:00,EDT,Other Renewables,234.0
09/13/2022 01:20:00,EDT,Wind,109.0
09/13/2022 01:20:00,EDT,Hydro,1924.0
09/13/2022 01:25:00,EDT,Dual Fuel,3846.0
09/13/2022 01:25:00,EDT,Natural Gas,3054.0
09/13/2022 01:25:00,EDT,Nuclear,1798.0
09/13/2022 01:25:00,EDT,Other Fossil Fuels,0.0
09/13/2022 01:25:00,EDT,Other Renewables,235.0
09/13/2022 01:25:00,EDT,Wind,112.0
09/13/2022 01:25:00,EDT,Hydro,1914.0
09/13/2022 01:30:00,EDT,Dual Fuel,3828.0
09/13/2022 01:30:00,EDT,Natural Gas,3041.0
09/13/2022 01:30:00,EDT,Nuclear,1798.0
09/13/2022 01:30:00,EDT,Other Fossil Fuels,0.0
09/13/2022 01:30:00,EDT,Other Renewables,236.0
09/13/2022 01:30:00,EDT,Wind,102.0
09/13/2022 01:30:00,EDT,Hydro,1930.0
09/13/2022 01:35:00,EDT,Dual Fuel,3782.0
09/13/2022 01:35:00,EDT,Natural Gas,3071.0
09/13/2022 01:35:00,EDT,Nuclear,1798.0
09/13/2022 01:35:00,EDT,Other Fossil Fuels,0.0
09/13/2022 01:35:00,EDT,Other Renewables,234.0
09/13/2022 01:35:00,EDT,Wind,94.0
09/13/2022 01:35:00,EDT,Hydro,1907.0
09/13/2022 01:40:00,EDT,Dual Fuel,3758.0
09/13/2022 01:40:00,EDT,Natural Gas,3067.0
09/13/2022 01:40:00,EDT,Nuclear,1798.0
09/13/2022 01:40:00,EDT,Other Fossil Fuels,0.0
09/13/2022 01:40:00,EDT,Other Renewables,235.0
09/13/2022 01:40:00,EDT,Wind,104.0
09/13/2022 01:40:00,EDT,Hydro,1861.0
09/13/2022 01:45:00,EDT,Dual Fuel,3765.0
09/13/2022 01:45:00,EDT,Natural Gas,3053.0
09/13/2022 01:45:00,EDT,Nuclear,1799.0
09/13/2022 01:45:00,EDT,Other Fossil Fuels,0.0
09/13/2022 01:45:00,EDT,Other Renewables,236.0
09/13/2022 01:45:00,EDT,Wind,111.0
09/13/2022 01:45:00,EDT,Hydro,1854.0
09/13/2022 01:50:00,EDT,Dual Fuel,3780.0
09/13/2022 01:50:00,EDT,Natural Gas,3045.0
09/13/2022 01:50:00,EDT,Nuclear,1799.0
09/13/2022 01:50:00,EDT,Other Fossil Fuels,0.0
09/13/2022 01:50:00,EDT,Other Renewables,235.0
09/13/2022 01:50:00,EDT,Wind,128.0
09/13/2022 01:50:00,EDT,Hydro,1919.0
09/13/2022 01:55:00,EDT,Dual Fuel,3782.0
09/13/2022 01:55:00,EDT,Natural Gas,3057.0
09/13/2022 01:55:00,EDT,Nuclear,1798.0
09/13/2022 01:55:00,EDT,Other Fossil Fuels,0.0
09/13/2022 01:55:00,EDT,Other Renewables,235.0
09/13/2022 01:55:00,EDT,Wind,117.0
09/13/2022 01:55:00,EDT,Hydro,1982.0
09/13/2022 02:00:00,EDT,Dual Fuel,3769.0
09/13/2022 02:00:00,EDT,Natural Gas,3059.0
