Time Stamp,Time Zone,Fuel Category,Gen MW
06/10/2022 00:05:00,EDT,Dual Fuel,3567.0
06/10/2022 00:05:00,EDT,Natural Gas,3025.0
06/10/2022 00:05:00,EDT,Nuclear,3279.0
06/10/2022 00:05:00,EDT,Other Fossil Fuels,2.0
06/10/2022 00:05:00,EDT,Other Renewables,272.0
06/10/2022 00:05:00,EDT,Wind,583.0
06/10/2022 00:05:00,EDT,Hydro,2290.0
06/10/2022 00:10:00,EDT,Dual Fuel,3551.0
06/10/2022 00:10:00,EDT,Natural Gas,2915.0
06/10/2022 00:10:00,EDT,Nuclear,3281.0
06/10/2022 00:10:00,EDT,Other Fossil Fuels,2.0
06/10/2022 00:10:00,EDT,Other Renewables,275.0
06/10/2022 00:10:00,EDT,Wind,601.0
06/10/2022 00:10:00,EDT,Hydro,2211.0
06/10/2022 00:15:00,EDT,Dual Fuel,3509.0
06/10/2022 00:15:00,EDT,Natural Gas,2746.0
06/10/2022 00:15:00,EDT,Nuclear,3281.0
06/10/2022 00:15:00,EDT,Other Fossil Fuels,2.0
06/10/2022 00:15:00,EDT,Other Renewables,277.0
06/10/2022 00:15:00,EDT,Wind,601.0
06/10/2022 00:15:00,EDT,Hydro,2177.0
06/10/2022 00:20:00,EDT,Dual Fuel,3461.0
06/10/2022 00:20:00,EDT,Natural Gas,2631.0
06/10/2022 00:20:00,EDT,Nuclear,3280.0
06/10/2022 00:20:00,EDT,Other Fossil Fuels,1.0
06/10/2022 00:20:00,EDT,Other Renewables,277.0
06/10/2022 00:20:00,EDT,Wind,597.0
06/10/2022 00:20:00,EDT,Hydro,2213.0
06/10/2022 00:25:00,EDT,Dual Fuel,3445.0
06/10/2022 00:25:00,EDT,Natural Gas,2482.0
06/10/2022 00:25:00,EDT,Nuclear,3281.0
06/10/2022 00:25:00,EDT,Other Fossil Fuels,2.0
06/10/2022 00:25:00,EDT,Other Renewables,275.0
06/10/2022 00:25:00,EDT,Wind,594.0
06/10/2022 00:25:00,EDT,Hydro,2232.0
06/10/2022 00:30:00,EDT,Dual Fuel,3443.0
06/10/2022 00:30:00,EDT,Natural Gas,2346.0
06/10/2022 00:30:00,EDT,Nuclear,3280.0
06/10/2022 00:30:00,EDT,Other Fossil Fuels,2.0
06/10/2022 00:30:00,EDT,Other Renewables,272.0
06/10/2022 00:30:00,EDT,Wind,602.0
06/10/2022 00:30:00,EDT,Hydro,2227.0
06/10/2022 00:35:00,EDT,Dual Fuel,3447.0
06/10/2022 00:35:00,EDT,Natural Gas,2297.0
06/10/2022 00:35:00,EDT,Nuclear,3281.0
06/10/2022 00:35:00,EDT,Other Fossil Fuels,2.0
06/10/2022 00:35:00,EDT,Other Renewables,273.0
06/10/2022 00:35:00,EDT,Wind,616.0
06/10/2022 00:35:00,EDT,Hydro,2255.0
06/10/2022 00:40:00,EDT,Dual Fuel,3450.0
06/10/2022 00:40:00,EDT,Natural Gas,2279.0
06/10/2022 00:40:00,EDT,Nuclear,3282.0
06/10/2022 00:40:00,EDT,Other Fossil Fuels,1.0
06/10/2022 00:40:00,EDT,Other Renewables,273.0
06/10/2022 00:40:00,EDT,Wind,636.0
06/10/2022 00:40:00,EDT,Hydro,2284.0
06/10/2022 00:45:00,EDT,Dual Fuel,3463.0
06/10/2022 00:45:00,EDT,Natural Gas,2250.0
06/10/2022 00:45:00,EDT,Nuclear,3280.0
06/10/2022 00:45:00,EDT,Other Fossil Fuels,1.0
06/10/2022 00:45:00,EDT,Other Renewables,273.0
06/10/2022 00:45:00,EDT,Wind,652.0
06/10/2022 00:45:00,EDT,Hydro,2215.0
06/10/2022 00:50:00,EDT,Dual Fuel,3544.0
06/10/2022 00:50:00,EDT,Natural Gas,2117.0
06/10/2022 00:50:00,EDT,Nuclear,3280.0
06/10/2022 00:50:00,EDT,Other Fossil Fuels,2.0
06/10/2022 00:50:00,EDT,Other Renewables,274.0
06/10/2022 00:50:00,EDT,Wind,658.0
06/10/2022 00:50:00,EDT,Hydro,2187.0
06/10/2022 00:55:00,EDT,Dual Fuel,3571.0
06/10/2022 00:55:00,EDT,Natural Gas,2065.0
06/10/2022 00:55:00,EDT,Nuclear,3280.0
06/10/2022 00:55:00,EDT,Other Fossil Fuels,2.0
06/10/2022 00:55:00,EDT,Other Renewables,273.0
06/10/2022 00:55:00,EDT,Wind,661.0
06/10/2022 00:55:00,EDT,Hydro,2180.0
06/10/2022 01:00:00,EDT,Dual Fuel,3533.0
06/10/2022 01:00:00,EDT,Natural Gas,2087.0
06/10/2022 01:00:00,EDT,Nuclear,3281.0
06/10/2022 01:00:00,EDT,Other Fossil Fuels,2.0
06/10/2022 01:00:00,EDT,Other Renewables,273.0
06/10/2022 01:00:00,EDT,Wind,674.0
06/10/2022 01:00:00,EDT,Hydro,2192.0
06/10/2022 01:05:00,EDT,Dual Fuel,3477.0
06/10/2022 01:05:00,EDT,Natural Gas,2136.0
06/10/2022 01:05:00,EDT,Nuclear,3282.0
06/10/2022 01:05:00,EDT,Other Fossil Fuels,2.0
06/10/2022 01:05:00,EDT,Other Renewables,273.0
06/10/2022 01:05:00,EDT,Wind,676.0
06/10/2022 01:05:00,EDT,Hydro,2194.0
06/10/2022 01:10:00,EDT,Dual Fuel,3343.0
06/10/2022 01:10:00,EDT,Natural Gas,2124.0
06/10/2022 01:10:00,EDT,Nuclear,3280.0
06/10/2022 01:10:00,EDT,Other Fossil Fuels,2.0
06/10/2022 01:10:00,EDT,Other Renewables,275.0
06/10/2022 01:10:00,EDT,Wind,666.0
06/10/2022 01:10:00,EDT,Hydro,2199.0
06/10/2022 01:15:00,EDT,Dual Fuel,3233.0
06/10/2022 01:15:00,EDT,Natural Gas,2073.0
06/10/2022 01:15:00,EDT,Nuclear,3280.0
06/10/2022 01:15:00,EDT,Other Fossil Fuels,2.0
06/10/2022 01:15:00,EDT,Other Renewables,270.0
06/10/2022 01:15:00,EDT,Wind,659.0
06/10/2022 01:15:00,EDT,Hydro,2227.0
06/10/2022 01:20:00,EDT,Dual Fuel,3208.0
06/10/2022 01:20:00,EDT,Natural Gas,2057.0
06/10/2022 01:20:00,EDT,Nuclear,3280.0
06/10/2022 01:20:00,EDT,Other Fossil Fuels,1.0
06/10/2022 01:20:00,EDT,Other Renewables,270.0
06/10/2022 01:20:00,EDT,Wind,629.0
06/10/2022 01:20:00,EDT,Hydro,2244.0
06/10/2022 01:25:00,EDT,Dual Fuel,3195.0
06/10/2022 01:25:00,EDT,Natural Gas,2064.0
06/10/2022 01:25:00,EDT,Nuclear,3279.0
06/10/2022 01:25:00,EDT,Other Fossil Fuels,2.0
06/10/2022 01:25:00,EDT,Other Renewables,271.0
06/10/2022 01:25:00,EDT,Wind,608.0
06/10/2022 01:25:00,EDT,Hydro,2246.0
