Time Stamp,Time Zone,Fuel Category,Gen MW
08/05/2023 00:05:00,EDT,Dual Fuel,4091.0
08/05/2023 00:05:00,EDT,Natural Gas,3265.0
08/05/2023 00:05:00,EDT,Nuclear,3231.0
08/05/2023 00:05:00,EDT,Other Fossil Fuels,5.0
08/05/2023 00:05:00,EDT,Other Renewables,265.0
08/05/2023 00:05:00,EDT,Wind,57.0
08/05/2023 00:05:00,EDT,Hydro,2890.0
08/05/2023 00:10:00,EDT,Dual Fuel,4054.0
08/05/2023 00:10:00,EDT,Natural Gas,3209.0
08/05/2023 00:10:00,EDT,Nuclear,3231.0
08/05/2023 00:10:00,EDT,Other Fossil Fuels,5.0
08/05/2023 00:10:00,EDT,Other Renewables,264.0
08/05/2023 00:10:00,EDT,Wind,71.0
08/05/2023 00:10:00,EDT,Hydro,2759.0
08/05/2023 00:15:00,EDT,Dual Fuel,4060.0
08/05/2023 00:15:00,EDT,Natural Gas,3166.0
08/05/2023 00:15:00,EDT,Nuclear,3233.0
08/05/2023 00:15:00,EDT,Other Fossil Fuels,5.0
08/05/2023 00:15:00,EDT,Other Renewables,266.0
08/05/2023 00:15:00,EDT,Wind,90.0
08/05/2023 00:15:00,EDT,Hydro,2575.0
08/05/2023 00:20:00,EDT,Dual Fuel,4079.0
08/05/2023 00:20:00,EDT,Natural Gas,3096.0
08/05/2023 00:20:00,EDT,Nuclear,3233.0
08/05/2023 00:20:00,EDT,Other Fossil Fuels,5.0
08/05/2023 00:20:00,EDT,Other Renewables,264.0
08/05/2023 00:20:00,EDT,Wind,110.0
08/05/2023 00:20:00,EDT,Hydro,2455.0
08/05/2023 00:25:00,EDT,Dual Fuel,3986.0
08/05/2023 00:25:00,EDT,Natural Gas,3079.0
08/05/2023 00:25:00,EDT,Nuclear,3233.0
08/05/2023 00:25:00,EDT,Other Fossil Fuels,5.0
08/05/2023 00:25:00,EDT,Other Renewables,262.0
08/05/2023 00:25:00,EDT,Wind,118.0
08/05/2023 00:25:00,EDT,Hydro,2434.0
08/05/2023 00:30:00,EDT,Dual Fuel,3924.0
08/05/2023 00:30:00,EDT,Natural Gas,3089.0
08/05/2023 00:30:00,EDT,Nuclear,3233.0
08/05/2023 00:30:00,EDT,Other Fossil Fuels,5.0
08/05/2023 00:30:00,EDT,Other Renewables,260.0
08/05/2023 00:30:00,EDT,Wind,117.0
08/05/2023 00:30:00,EDT,Hydro,2406.0
08/05/2023 00:35:00,EDT,Dual Fuel,3879.0
08/05/2023 00:35:00,EDT,Natural Gas,3099.0
08/05/2023 00:35:00,EDT,Nuclear,3233.0
08/05/2023 00:35:00,EDT,Other Fossil Fuels,5.0
08/05/2023 00:35:00,EDT,Other Renewables,258.0
08/05/2023 00:35:00,EDT,Wind,120.0
08/05/2023 00:35:00,EDT,Hydro,2398.0
08/05/2023 00:40:00,EDT,Dual Fuel,3910.0
08/05/2023 00:40:00,EDT,Natural Gas,3071.0
08/05/2023 00:40:00,EDT,Nuclear,3232.0
08/05/2023 00:40:00,EDT,Other Fossil Fuels,5.0
08/05/2023 00:40:00,EDT,Other Renewables,263.0
