Time Stamp,Time Zone,Fuel Category,Gen MW
11/19/2023 00:05:00,EST,Dual Fuel,3254.0
11/19/2023 00:05:00,EST,Natural Gas,3152.0
11/19/2023 00:05:00,EST,Nuclear,3297.0
11/19/2023 00:05:00,EST,Other Fossil Fuels,7.0
11/19/2023 00:05:00,EST,Other Renewables,280.0
11/19/2023 00:05:00,EST,Wind,1088.0
11/19/2023 00:05:00,EST,Hydro,2480.0
11/19/2023 00:10:00,EST,Dual Fuel,3223.0
11/19/2023 00:10:00,EST,Natural Gas,3231.0
11/19/2023 00:10:00,EST,Nuclear,3298.0
11/19/2023 00:10:00,EST,Other Fossil Fuels,7.0
11/19/2023 00:10:00,EST,Other Renewables,280.0
11/19/2023 00:10:00,EST,Wind,1062.0
11/19/2023 00:10:00,EST,Hydro,2499.0
11/19/2023 00:15:00,EST,Dual Fuel,3203.0
11/19/2023 00:15:00,EST,Natural Gas,3243.0
11/19/2023 00:15:00,EST,Nuclear,3297.0
11/19/2023 00:15:00,EST,Other Fossil Fuels,7.0
11/19/2023 00:15:00,EST,Other Renewables,275.0
11/19/2023 00:15:00,EST,Wind,1041.0
11/19/2023 00:15:00,EST,Hydro,2472.0
11/19/2023 00:20:00,EST,Dual Fuel,3191.0
11/19/2023 00:20:00,EST,Natural Gas,3244.0
11/19/2023 00:20:00,EST,Nuclear,3298.0
11/19/2023 00:20:00,EST,Other Fossil Fuels,7.0
11/19/2023 00:20:00,EST,Other Renewables,277.0
11/19/2023 00:20:00,EST,Wind,1036.0
11/19/2023 00:20:00,EST,Hydro,2493.0
11/19/2023 00:25:00,EST,Dual Fuel,3198.0
11/19/2023 00:25:00,EST,Natural Gas,3249.0
11/19/2023 00:25:00,EST,Nuclear,3297.0
11/19/2023 00:25:00,EST,Other Fossil Fuels,7.0
11/19/2023 00:25:00,EST,Other Renewables,279.0
11/19/2023 00:25:00,EST,Wind,1045.0
11/19/2023 00:25:00,EST,Hydro,2506.0
11/19/2023 00:30:00,EST,Dual Fuel,3209.0
11/19/2023 00:30:00,EST,Natural Gas,3254.0
11/19/2023 00:30:00,EST,Nuclear,3298.0
11/19/2023 00:30:00,EST,Other Fossil Fuels,7.0
11/19/2023 00:30:00,EST,Other Renewables,280.0
11/19/2023 00:30:00,EST,Wind,1069.0
11/19/2023 00:30:00,EST,Hydro,2522.0
11/19/2023 00:35:00,EST,Dual Fuel,3228.0
11/19/2023 00:35:00,EST,Natural Gas,3267.0
11/19/2023 00:35:00,EST,Nuclear,3297.0
11/19/2023 00:35:00,EST,Other Fossil Fuels,7.0
11/19/2023 00:35:00,EST,Other Renewables,279.0
11/19/2023 00:35:00,EST,Wind,1063.0
11/19/2023 00:35:00,EST,Hydro,2481.0
11/19/2023 00:40:00,EST,Dual Fuel,3276.0
11/19/2023 00:40:00,EST,Natural Gas,3282.0
11/19/2023 00:40:00,EST,Nuclear,3298.0
11/19/2023 00:40:00,EST,Other Fossil Fuels,7.0
11/19/2023 00:40:00,EST,Other Renewables,272.0
11/19/2023 00:40:00,EST,Wind,1064.0
11/19/2023 00:40:00,EST,Hydro,2389.0
11/19/2023 00:45:00,EST,Dual Fuel,3301.0
11/19/2023 00:45:00,EST,Natural Gas,3287.0
11/19/2023 00:45:00,EST,Nuclear,3297.0
11/19/2023 00:45:00,EST,Other Fossil Fuels,7.0
11/19/2023 00:45:00,EST,Other Renewables,276.0
11/19/2023 00:45:00,EST,Wind,1073.0
11/19/2023 00:45:00,EST,Hydro,2365.0
11/19/2023 00:50:00,EST,Dual Fuel,3347.0
11/19/2023 00:50:00,EST,Natural Gas,3289.0
11/19/2023 00:50:00,EST,Nuclear,3299.0
11/19/2023 00:50:00,EST,Other Fossil Fuels,6.0
11/19/2023 00:50:00,EST,Other Renewables,262.0
11/19/2023 00:50:00,EST,Wind,1087.0
11/19/2023 00:50:00,EST,Hydro,2285.0
11/19/2023 00:55:00,EST,Dual Fuel,3336.0
11/19/2023 00:55:00,EST,Natural Gas,3287.0
11/19/2023 00:55:00,EST,Nuclear,3298.0
11/19/2023 00:55:00,EST,Other Fossil Fuels,7.0
11/19/2023 00:55:00,EST,Other Renewables,260.0
11/19/2023 00:55:00,EST,Wind,1108.0
11/19/2023 00:55:00,EST,Hydro,2197.0
11/19/2023 01:00:00,EST,Dual Fuel,3345.0
11/19/2023 01:00:00,EST,Natural Gas,3287.0
11/19/2023 01:00:00,EST,Nuclear,3297.0
11/19/2023 01:00:00,EST,Other Fossil Fuels,7.0
11/19/2023 01:00:00,EST,Other Renewables,270.0
11/19/2023 01:00:00,EST,Wind,1119.0
11/19/2023 01:00:00,EST,Hydro,2119.0
11/19/2023 01:05:00,EST,Dual Fuel,3288.0
11/19/2023 01:05:00,EST,Natural Gas,3279.0
11/19/2023 01:05:00,EST,Nuclear,3295.0
11/19/2023 01:05:00,EST,Other Fossil Fuels,7.0
11/19/2023 01:05:00,EST,Other Renewables,273.0
11/19/2023 01:05:00,EST,Wind,1122.0
11/19/2023 01:05:00,EST,Hydro,2190.0
11/19/2023 01:10:00,EST,Dual Fuel,3274.0
11/19/2023 01:10:00,EST,Natural Gas,3239.0
11/19/2023 01:10:00,EST,Nuclear,3295.0
11/19/2023 01:10:00,EST,Other Fossil Fuels,7.0
11/19/2023 01:10:00,EST,Other Renewables,269.0
11/19/2023 01:10:00,EST,Wind,1125.0
11/19/2023 01:10:00,EST,Hydro,2239.0
11/19/2023 01:15:00,EST,Dual Fuel,3245.0
11/19/2023 01:15:00,EST,Natural Gas,3143.0
11/19/2023 01:15:00,EST,Nuclear,3296.0
11/19/2023 01:15:00,EST,Other Fossil Fuels,7.0
11/19/2023 01:15:00,EST,Other Renewables,266.0
11/19/2023 01:15:00,EST,Wind,1119.0
11/19/2023 01:15:00,EST,Hydro,2266.0
11/19/2023 01:18:37,EST,Dual Fuel,3233.0
11/19/2023 01:18:37,EST,Natural Gas,3060.0
11/19/2023 01:18:37,EST,Nuclear,3297.0
11/19/2023 01:18:37,EST,Other Fossil Fuels,7.0
11/19/2023 01:18:37,EST,Other Renewables,267.0
11/19/2023 01:18:37,EST,Wind,1107.0
11/19/2023 01:18:37,EST,Hydro,2303.0
11/19/2023 01:20:01,EST,Dual Fuel,3240.0
11/19/2023 01:20:01,EST,Natural Gas,3049.0
11/19/2023 01:20:01,EST,Nuclear,3296.0
11/19/2023 01:20:01,EST,Other Fossil Fuels,7.0
11/19/2023 01:20:01,EST,Other Renewables,265.0
11/19/2023 01:20:01,EST,Wind,1095.0
11/19/2023 01:20:01,EST,Hydro,2354.0
11/19/2023 01:25:00,EST,Dual Fuel,3239.0
11/19/2023 01:25:00,EST,Natural Gas,3086.0
11/19/2023 01:25:00,EST,Nuclear,3296.0
11/19/2023 01:25:00,EST,Other Fossil Fuels,7.0
11/19/2023 01:25:00,EST,Other Renewables,262.0
11/19/2023 01:25:00,EST,Wind,1086.0
11/19/2023 01:25:00,EST,Hydro,2349.0
11/19/2023 01:30:00,EST,Dual Fuel,3228.0
11/19/2023 01:30:00,EST,Natural Gas,3117.0
11/19/2023 01:30:00,EST,Nuclear,3297.0
11/19/2023 01:30:00,EST,Other Fossil Fuels,7.0
11/19/2023 01:30:00,EST,Other Renewables,259.0
11/19/2023 01:30:00,EST,Wind,1068.0
11/19/2023 01:30:00,EST,Hydro,2286.0
11/19/2023 01:35:00,EST,Dual Fuel,3235.0
11/19/2023 01:35:00,EST,Natural Gas,3098.0
11/19/2023 01:35:00,EST,Nuclear,3296.0
11/19/2023 01:35:00,EST,Other Fossil Fuels,7.0
11/19/2023 01:35:00,EST,Other Renewables,262.0
11/19/2023 01:35:00,EST,Wind,1066.0
11/19/2023 01:35:00,EST,Hydro,2235.0
11/19/2023 01:40:00,EST,Dual Fuel,3234.0
11/19/2023 01:40:00,EST,Natural Gas,3059.0
11/19/2023 01:40:00,EST,Nuclear,3296.0
11/19/2023 01:40:00,EST,Other Fossil Fuels,7.0
11/19/2023 01:40:00,EST,Other Renewables,264.0
11/19/2023 01:40:00,EST,Wind,1073.0
11/19/2023 01:40:00,EST,Hydro,2232.0
11/19/2023 01:45:00,EST,Dual Fuel,3233.0
11/19/2023 01:45:00,EST,Natural Gas,3059.0
11/19/2023 01:45:00,EST,Nuclear,3298.0
11/19/2023 01:45:00,EST,Other Fossil Fuels,7.0
11/19/2023 01:45:00,EST,Other Renewables,261.0
11/19/2023 01:45:00,EST,Wind,1082.0
11/19/2023 01:45:00,EST,Hydro,2163.0
11/19/2023 01:50:00,EST,Dual Fuel,3224.0
11/19/2023 01:50:00,EST,Natural Gas,3037.0
11/19/2023 01:50:00,EST,Nuclear,3298.0
11/19/2023 01:50:00,EST,Other Fossil Fuels,7.0
11/19/2023 01:50:00,EST,Other Renewables,260.0
11/19/2023 01:50:00,EST,Wind,1077.0
11/19/2023 01:50:00,EST,Hydro,2217.0
11/19/2023 01:55:00,EST,Dual Fuel,3215.0
11/19/2023 01:55:00,EST,Natural Gas,3035.0
11/19/2023 01:55:00,EST,Nuclear,3298.0
11/19/2023 01:55:00,EST,Other Fossil Fuels,7.0
11/19/2023 01:55:00,EST,Other Renewables,259.0
11/19/2023 01:55:00,EST,Wind,1081.0
11/19/2023 01:55:00,EST,Hydro,2227.0
11/19/2023 02:00:00,EST,Dual Fuel,3222.0
11/19/2023 02:00:00,EST,Natural Gas,2993.0
11/19/2023 02:00:00,EST,Nuclear,3298.0
11/19/2023 02:00:00,EST,Other Fossil Fuels,7.0
11/19/2023 02:00:00,EST,Other Renewables,256.0
11/19/2023 02:00:00,EST,Wind,1095.0
11/19/2023 02:00:00,EST,Hydro,2149.0
11/19/2023 02:05:00,EST,Dual Fuel,3227.0
11/19/2023 02:05:00,EST,Natural Gas,2915.0
11/19/2023 02:05:00,EST,Nuclear,3297.0
11/19/2023 02:05:00,EST,Other Fossil Fuels,7.0
11/19/2023 02:05:00,EST,Other Renewables,259.0
11/19/2023 02:05:00,EST,Wind,1105.0
11/19/2023 02:05:00,EST,Hydro,2080.0
11/19/2023 02:10:00,EST,Dual Fuel,3209.0
11/19/2023 02:10:00,EST,Natural Gas,2838.0
11/19/2023 02:10:00,EST,Nuclear,3296.0
11/19/2023 02:10:00,EST,Other Fossil Fuels,7.0
11/19/2023 02:10:00,EST,Other Renewables,260.0
11/19/2023 02:10:00,EST,Wind,1093.0
11/19/2023 02:10:00,EST,Hydro,2076.0
11/19/2023 02:15:00,EST,Dual Fuel,3187.0
11/19/2023 02:15:00,EST,Natural Gas,2819.0
11/19/2023 02:15:00,EST,Nuclear,3299.0
11/19/2023 02:15:00,EST,Other Fossil Fuels,7.0
11/19/2023 02:15:00,EST,Other Renewables,258.0
11/19/2023 02:15:00,EST,Wind,1086.0
11/19/2023 02:15:00,EST,Hydro,2132.0
11/19/2023 02:20:00,EST,Dual Fuel,3174.0
11/19/2023 02:20:00,EST,Natural Gas,2836.0
11/19/2023 02:20:00,EST,Nuclear,3296.0
11/19/2023 02:20:00,EST,Other Fossil Fuels,7.0
11/19/2023 02:20:00,EST,Other Renewables,258.0
11/19/2023 02:20:00,EST,Wind,1063.0
11/19/2023 02:20:00,EST,Hydro,2098.0
11/19/2023 02:25:00,EST,Dual Fuel,3168.0
11/19/2023 02:25:00,EST,Natural Gas,2810.0
11/19/2023 02:25:00,EST,Nuclear,3298.0
11/19/2023 02:25:00,EST,Other Fossil Fuels,7.0
11/19/2023 02:25:00,EST,Other Renewables,259.0
11/19/2023 02:25:00,EST,Wind,1055.0
11/19/2023 02:25:00,EST,Hydro,2121.0
11/19/2023 02:30:00,EST,Dual Fuel,3169.0
11/19/2023 02:30:00,EST,Natural Gas,2818.0
11/19/2023 02:30:00,EST,Nuclear,3298.0
