Time Stamp,Time Zone,Fuel Category,Gen MW
11/15/2023 00:05:00,EST,Dual Fuel,4007.0
11/15/2023 00:05:00,EST,Natural Gas,2938.0
11/15/2023 00:05:00,EST,Nuclear,3303.0
11/15/2023 00:05:00,EST,Other Fossil Fuels,7.0
11/15/2023 00:05:00,EST,Other Renewables,249.0
11/15/2023 00:05:00,EST,Wind,389.0
11/15/2023 00:05:00,EST,Hydro,2484.0
11/15/2023 00:10:00,EST,Dual Fuel,3995.0
11/15/2023 00:10:00,EST,Natural Gas,2855.0
11/15/2023 00:10:00,EST,Nuclear,3305.0
11/15/2023 00:10:00,EST,Other Fossil Fuels,7.0
11/15/2023 00:10:00,EST,Other Renewables,247.0
11/15/2023 00:10:00,EST,Wind,392.0
11/15/2023 00:10:00,EST,Hydro,2368.0
11/15/2023 00:15:00,EST,Dual Fuel,3997.0
11/15/2023 00:15:00,EST,Natural Gas,2860.0
11/15/2023 00:15:00,EST,Nuclear,3304.0
11/15/2023 00:15:00,EST,Other Fossil Fuels,7.0
11/15/2023 00:15:00,EST,Other Renewables,254.0
11/15/2023 00:15:00,EST,Wind,397.0
11/15/2023 00:15:00,EST,Hydro,2302.0
11/15/2023 00:20:00,EST,Dual Fuel,3991.0
11/15/2023 00:20:00,EST,Natural Gas,2835.0
11/15/2023 00:20:00,EST,Nuclear,3304.0
11/15/2023 00:20:00,EST,Other Fossil Fuels,7.0
11/15/2023 00:20:00,EST,Other Renewables,245.0
11/15/2023 00:20:00,EST,Wind,407.0
11/15/2023 00:20:00,EST,Hydro,2265.0
11/15/2023 00:25:00,EST,Dual Fuel,4005.0
11/15/2023 00:25:00,EST,Natural Gas,2809.0
11/15/2023 00:25:00,EST,Nuclear,3303.0
11/15/2023 00:25:00,EST,Other Fossil Fuels,7.0
11/15/2023 00:25:00,EST,Other Renewables,243.0
11/15/2023 00:25:00,EST,Wind,412.0
11/15/2023 00:25:00,EST,Hydro,2188.0
11/15/2023 00:30:00,EST,Dual Fuel,3988.0
11/15/2023 00:30:00,EST,Natural Gas,2772.0
11/15/2023 00:30:00,EST,Nuclear,3304.0
11/15/2023 00:30:00,EST,Other Fossil Fuels,7.0
11/15/2023 00:30:00,EST,Other Renewables,254.0
11/15/2023 00:30:00,EST,Wind,412.0
11/15/2023 00:30:00,EST,Hydro,2166.0
11/15/2023 00:35:00,EST,Dual Fuel,3986.0
11/15/2023 00:35:00,EST,Natural Gas,2757.0
11/15/2023 00:35:00,EST,Nuclear,3304.0
11/15/2023 00:35:00,EST,Other Fossil Fuels,7.0
11/15/2023 00:35:00,EST,Other Renewables,239.0
11/15/2023 00:35:00,EST,Wind,407.0
11/15/2023 00:35:00,EST,Hydro,2203.0
11/15/2023 00:40:00,EST,Dual Fuel,3977.0
11/15/2023 00:40:00,EST,Natural Gas,2745.0
11/15/2023 00:40:00,EST,Nuclear,3302.0
11/15/2023 00:40:00,EST,Other Fossil Fuels,7.0
11/15/2023 00:40:00,EST,Other Renewables,241.0
11/15/2023 00:40:00,EST,Wind,418.0
11/15/2023 00:40:00,EST,Hydro,2165.0
11/15/2023 00:45:00,EST,Dual Fuel,3968.0
11/15/2023 00:45:00,EST,Natural Gas,2727.0
