Time Stamp,Time Zone,Fuel Category,Gen MW
01/27/2023 00:05:00,EST,Dual Fuel,2593.0
01/27/2023 00:05:00,EST,Natural Gas,2913.0
01/27/2023 00:05:00,EST,Nuclear,3301.0
01/27/2023 00:05:00,EST,Other Fossil Fuels,5.0
01/27/2023 00:05:00,EST,Other Renewables,251.0
01/27/2023 00:05:00,EST,Wind,377.0
01/27/2023 00:05:00,EST,Hydro,3188.0
01/27/2023 00:10:00,EST,Dual Fuel,2592.0
01/27/2023 00:10:00,EST,Natural Gas,2890.0
01/27/2023 00:10:00,EST,Nuclear,3302.0
01/27/2023 00:10:00,EST,Other Fossil Fuels,5.0
01/27/2023 00:10:00,EST,Other Renewables,252.0
01/27/2023 00:10:00,EST,Wind,377.0
01/27/2023 00:10:00,EST,Hydro,3197.0
01/27/2023 00:15:00,EST,Dual Fuel,2590.0
01/27/2023 00:15:00,EST,Natural Gas,2865.0
01/27/2023 00:15:00,EST,Nuclear,3301.0
01/27/2023 00:15:00,EST,Other Fossil Fuels,5.0
01/27/2023 00:15:00,EST,Other Renewables,250.0
01/27/2023 00:15:00,EST,Wind,382.0
01/27/2023 00:15:00,EST,Hydro,3171.0
01/27/2023 00:20:00,EST,Dual Fuel,2580.0
01/27/2023 00:20:00,EST,Natural Gas,2864.0
01/27/2023 00:20:00,EST,Nuclear,3302.0
01/27/2023 00:20:00,EST,Other Fossil Fuels,5.0
01/27/2023 00:20:00,EST,Other Renewables,245.0
01/27/2023 00:20:00,EST,Wind,379.0
01/27/2023 00:20:00,EST,Hydro,3166.0
01/27/2023 00:25:00,EST,Dual Fuel,2546.0
01/27/2023 00:25:00,EST,Natural Gas,2861.0
01/27/2023 00:25:00,EST,Nuclear,3303.0
01/27/2023 00:25:00,EST,Other Fossil Fuels,5.0
01/27/2023 00:25:00,EST,Other Renewables,244.0
01/27/2023 00:25:00,EST,Wind,372.0
01/27/2023 00:25:00,EST,Hydro,3138.0
01/27/2023 00:30:00,EST,Dual Fuel,2499.0
01/27/2023 00:30:00,EST,Natural Gas,2862.0
01/27/2023 00:30:00,EST,Nuclear,3303.0
01/27/2023 00:30:00,EST,Other Fossil Fuels,5.0
01/27/2023 00:30:00,EST,Other Renewables,244.0
01/27/2023 00:30:00,EST,Wind,358.0
01/27/2023 00:30:00,EST,Hydro,3132.0
01/27/2023 00:35:00,EST,Dual Fuel,2467.0
01/27/2023 00:35:00,EST,Natural Gas,2863.0
01/27/2023 00:35:00,EST,Nuclear,3301.0
01/27/2023 00:35:00,EST,Other Fossil Fuels,5.0
01/27/2023 00:35:00,EST,Other Renewables,249.0
01/27/2023 00:35:00,EST,Wind,352.0
01/27/2023 00:35:00,EST,Hydro,3122.0
01/27/2023 00:40:00,EST,Dual Fuel,2446.0
01/27/2023 00:40:00,EST,Natural Gas,2865.0
01/27/2023 00:40:00,EST,Nuclear,3302.0
01/27/2023 00:40:00,EST,Other Fossil Fuels,5.0
01/27/2023 00:40:00,EST,Other Renewables,250.0
01/27/2023 00:40:00,EST,Wind,349.0
01/27/2023 00:40:00,EST,Hydro,3097.0
01/27/2023 00:45:00,EST,Dual Fuel,2435.0
01/27/2023 00:45:00,EST,Natural Gas,2864.0
01/27/2023 00:45:00,EST,Nuclear,3301.0
01/27/2023 00:45:00,EST,Other Fossil Fuels,5.0
01/27/2023 00:45:00,EST,Other Renewables,251.0
01/27/2023 00:45:00,EST,Wind,351.0
01/27/2023 00:45:00,EST,Hydro,3044.0
01/27/2023 00:50:00,EST,Dual Fuel,2442.0
01/27/2023 00:50:00,EST,Natural Gas,2853.0
01/27/2023 00:50:00,EST,Nuclear,3301.0
01/27/2023 00:50:00,EST,Other Fossil Fuels,5.0
01/27/2023 00:50:00,EST,Other Renewables,252.0
01/27/2023 00:50:00,EST,Wind,338.0
01/27/2023 00:50:00,EST,Hydro,3044.0
01/27/2023 00:55:00,EST,Dual Fuel,2446.0
01/27/2023 00:55:00,EST,Natural Gas,2820.0
01/27/2023 00:55:00,EST,Nuclear,3302.0
01/27/2023 00:55:00,EST,Other Fossil Fuels,5.0
01/27/2023 00:55:00,EST,Other Renewables,254.0
01/27/2023 00:55:00,EST,Wind,340.0
01/27/2023 00:55:00,EST,Hydro,3055.0
01/27/2023 01:00:00,EST,Dual Fuel,2431.0
01/27/2023 01:00:00,EST,Natural Gas,2754.0
01/27/2023 01:00:00,EST,Nuclear,3302.0
01/27/2023 01:00:00,EST,Other Fossil Fuels,5.0
01/27/2023 01:00:00,EST,Other Renewables,253.0
01/27/2023 01:00:00,EST,Wind,349.0
01/27/2023 01:00:00,EST,Hydro,3066.0
01/27/2023 01:05:00,EST,Dual Fuel,2408.0
01/27/2023 01:05:00,EST,Natural Gas,2640.0
01/27/2023 01:05:00,EST,Nuclear,3302.0
01/27/2023 01:05:00,EST,Other Fossil Fuels,5.0
01/27/2023 01:05:00,EST,Other Renewables,251.0
01/27/2023 01:05:00,EST,Wind,352.0
01/27/2023 01:05:00,EST,Hydro,2945.0
01/27/2023 01:10:00,EST,Dual Fuel,2401.0
01/27/2023 01:10:00,EST,Natural Gas,2519.0
01/27/2023 01:10:00,EST,Nuclear,3303.0
01/27/2023 01:10:00,EST,Other Fossil Fuels,5.0
01/27/2023 01:10:00,EST,Other Renewables,249.0
01/27/2023 01:10:00,EST,Wind,358.0
01/27/2023 01:10:00,EST,Hydro,2798.0
01/27/2023 01:15:00,EST,Dual Fuel,2396.0
01/27/2023 01:15:00,EST,Natural Gas,2462.0
01/27/2023 01:15:00,EST,Nuclear,3303.0
01/27/2023 01:15:00,EST,Other Fossil Fuels,5.0
01/27/2023 01:15:00,EST,Other Renewables,250.0
01/27/2023 01:15:00,EST,Wind,369.0
01/27/2023 01:15:00,EST,Hydro,2798.0
01/27/2023 01:20:00,EST,Dual Fuel,2378.0
01/27/2023 01:20:00,EST,Natural Gas,2452.0
01/27/2023 01:20:00,EST,Nuclear,3303.0
01/27/2023 01:20:00,EST,Other Fossil Fuels,5.0
01/27/2023 01:20:00,EST,Other Renewables,249.0
01/27/2023 01:20:00,EST,Wind,381.0
01/27/2023 01:20:00,EST,Hydro,2794.0
01/27/2023 01:25:00,EST,Dual Fuel,2375.0
01/27/2023 01:25:00,EST,Natural Gas,2450.0
01/27/2023 01:25:00,EST,Nuclear,3301.0
01/27/2023 01:25:00,EST,Other Fossil Fuels,5.0
01/27/2023 01:25:00,EST,Other Renewables,252.0
01/27/2023 01:25:00,EST,Wind,394.0
01/27/2023 01:25:00,EST,Hydro,2840.0
01/27/2023 01:30:00,EST,Dual Fuel,2369.0
01/27/2023 01:30:00,EST,Natural Gas,2455.0
01/27/2023 01:30:00,EST,Nuclear,3300.0
01/27/2023 01:30:00,EST,Other Fossil Fuels,5.0
01/27/2023 01:30:00,EST,Other Renewables,252.0
01/27/2023 01:30:00,EST,Wind,402.0
01/27/2023 01:30:00,EST,Hydro,2822.0
01/27/2023 01:35:00,EST,Dual Fuel,2371.0
01/27/2023 01:35:00,EST,Natural Gas,2460.0
01/27/2023 01:35:00,EST,Nuclear,3301.0
01/27/2023 01:35:00,EST,Other Fossil Fuels,5.0
01/27/2023 01:35:00,EST,Other Renewables,253.0
01/27/2023 01:35:00,EST,Wind,404.0
01/27/2023 01:35:00,EST,Hydro,2840.0
01/27/2023 01:40:00,EST,Dual Fuel,2365.0
01/27/2023 01:40:00,EST,Natural Gas,2454.0
01/27/2023 01:40:00,EST,Nuclear,3302.0
01/27/2023 01:40:00,EST,Other Fossil Fuels,5.0
01/27/2023 01:40:00,EST,Other Renewables,253.0
01/27/2023 01:40:00,EST,Wind,405.0
01/27/2023 01:40:00,EST,Hydro,2875.0
01/27/2023 01:45:00,EST,Dual Fuel,2351.0
01/27/2023 01:45:00,EST,Natural Gas,2453.0
01/27/2023 01:45:00,EST,Nuclear,3303.0
01/27/2023 01:45:00,EST,Other Fossil Fuels,5.0
01/27/2023 01:45:00,EST,Other Renewables,251.0
01/27/2023 01:45:00,EST,Wind,392.0
01/27/2023 01:45:00,EST,Hydro,2866.0
01/27/2023 01:50:00,EST,Dual Fuel,2333.0
01/27/2023 01:50:00,EST,Natural Gas,2454.0
01/27/2023 01:50:00,EST,Nuclear,3301.0
01/27/2023 01:50:00,EST,Other Fossil Fuels,5.0
01/27/2023 01:50:00,EST,Other Renewables,247.0
01/27/2023 01:50:00,EST,Wind,385.0
01/27/2023 01:50:00,EST,Hydro,2866.0
