Time Stamp,Time Zone,Fuel Category,Gen MW
12/21/2022 00:05:00,EST,Dual Fuel,2747.0
12/21/2022 00:05:00,EST,Natural Gas,3628.0
12/21/2022 00:05:00,EST,Nuclear,3171.0
12/21/2022 00:05:00,EST,Other Fossil Fuels,0.0
12/21/2022 00:05:00,EST,Other Renewables,213.0
12/21/2022 00:05:00,EST,Wind,346.0
12/21/2022 00:05:00,EST,Hydro,2399.0
12/21/2022 00:10:00,EST,Dual Fuel,2708.0
12/21/2022 00:10:00,EST,Natural Gas,3644.0
12/21/2022 00:10:00,EST,Nuclear,3171.0
12/21/2022 00:10:00,EST,Other Fossil Fuels,0.0
12/21/2022 00:10:00,EST,Other Renewables,214.0
12/21/2022 00:10:00,EST,Wind,385.0
12/21/2022 00:10:00,EST,Hydro,2311.0
12/21/2022 00:15:00,EST,Dual Fuel,2611.0
12/21/2022 00:15:00,EST,Natural Gas,3633.0
12/21/2022 00:15:00,EST,Nuclear,3170.0
12/21/2022 00:15:00,EST,Other Fossil Fuels,0.0
12/21/2022 00:15:00,EST,Other Renewables,214.0
12/21/2022 00:15:00,EST,Wind,400.0
12/21/2022 00:15:00,EST,Hydro,2164.0
12/21/2022 00:20:00,EST,Dual Fuel,2510.0
12/21/2022 00:20:00,EST,Natural Gas,3700.0
12/21/2022 00:20:00,EST,Nuclear,3182.0
12/21/2022 00:20:00,EST,Other Fossil Fuels,0.0
12/21/2022 00:20:00,EST,Other Renewables,214.0
12/21/2022 00:20:00,EST,Wind,400.0
12/21/2022 00:20:00,EST,Hydro,2120.0
12/21/2022 00:25:00,EST,Dual Fuel,2474.0
12/21/2022 00:25:00,EST,Natural Gas,3724.0
12/21/2022 00:25:00,EST,Nuclear,3199.0
12/21/2022 00:25:00,EST,Other Fossil Fuels,0.0
12/21/2022 00:25:00,EST,Other Renewables,211.0
12/21/2022 00:25:00,EST,Wind,395.0
12/21/2022 00:25:00,EST,Hydro,2235.0
12/21/2022 00:30:00,EST,Dual Fuel,2470.0
12/21/2022 00:30:00,EST,Natural Gas,3725.0
12/21/2022 00:30:00,EST,Nuclear,3202.0
12/21/2022 00:30:00,EST,Other Fossil Fuels,0.0
12/21/2022 00:30:00,EST,Other Renewables,213.0
12/21/2022 00:30:00,EST,Wind,399.0
12/21/2022 00:30:00,EST,Hydro,2290.0
12/21/2022 00:35:00,EST,Dual Fuel,2480.0
12/21/2022 00:35:00,EST,Natural Gas,3720.0
12/21/2022 00:35:00,EST,Nuclear,3227.0
12/21/2022 00:35:00,EST,Other Fossil Fuels,0.0
12/21/2022 00:35:00,EST,Other Renewables,217.0
12/21/2022 00:35:00,EST,Wind,395.0
12/21/2022 00:35:00,EST,Hydro,2266.0
12/21/2022 00:40:00,EST,Dual Fuel,2468.0
12/21/2022 00:40:00,EST,Natural Gas,3718.0
12/21/2022 00:40:00,EST,Nuclear,3232.0
12/21/2022 00:40:00,EST,Other Fossil Fuels,0.0
12/21/2022 00:40:00,EST,Other Renewables,214.0
12/21/2022 00:40:00,EST,Wind,395.0
12/21/2022 00:40:00,EST,Hydro,2258.0
12/21/2022 00:45:00,EST,Dual Fuel,2407.0
12/21/2022 00:45:00,EST,Natural Gas,3720.0
12/21/2022 00:45:00,EST,Nuclear,3232.0
12/21/2022 00:45:00,EST,Other Fossil Fuels,0.0
12/21/2022 00:45:00,EST,Other Renewables,214.0
12/21/2022 00:45:00,EST,Wind,402.0
12/21/2022 00:45:00,EST,Hydro,2252.0
12/21/2022 00:50:00,EST,Dual Fuel,2363.0
12/21/2022 00:50:00,EST,Natural Gas,3744.0
12/21/2022 00:50:00,EST,Nuclear,3232.0
12/21/2022 00:50:00,EST,Other Fossil Fuels,0.0
12/21/2022 00:50:00,EST,Other Renewables,211.0
12/21/2022 00:50:00,EST,Wind,411.0
12/21/2022 00:50:00,EST,Hydro,2208.0
12/21/2022 00:55:00,EST,Dual Fuel,2278.0
12/21/2022 00:55:00,EST,Natural Gas,3744.0
12/21/2022 00:55:00,EST,Nuclear,3259.0
12/21/2022 00:55:00,EST,Other Fossil Fuels,0.0
12/21/2022 00:55:00,EST,Other Renewables,214.0
12/21/2022 00:55:00,EST,Wind,429.0
12/21/2022 00:55:00,EST,Hydro,2184.0
12/21/2022 01:00:00,EST,Dual Fuel,2236.0
12/21/2022 01:00:00,EST,Natural Gas,3750.0
12/21/2022 01:00:00,EST,Nuclear,3286.0
12/21/2022 01:00:00,EST,Other Fossil Fuels,0.0
12/21/2022 01:00:00,EST,Other Renewables,211.0
12/21/2022 01:00:00,EST,Wind,433.0
12/21/2022 01:00:00,EST,Hydro,2148.0
12/21/2022 01:05:00,EST,Dual Fuel,2256.0
12/21/2022 01:05:00,EST,Natural Gas,3772.0
12/21/2022 01:05:00,EST,Nuclear,3287.0
12/21/2022 01:05:00,EST,Other Fossil Fuels,0.0
12/21/2022 01:05:00,EST,Other Renewables,210.0
12/21/2022 01:05:00,EST,Wind,423.0
12/21/2022 01:05:00,EST,Hydro,2179.0
12/21/2022 01:10:00,EST,Dual Fuel,2259.0
12/21/2022 01:10:00,EST,Natural Gas,3785.0
12/21/2022 01:10:00,EST,Nuclear,3288.0
12/21/2022 01:10:00,EST,Other Fossil Fuels,0.0
12/21/2022 01:10:00,EST,Other Renewables,209.0
12/21/2022 01:10:00,EST,Wind,419.0
12/21/2022 01:10:00,EST,Hydro,2186.0
12/21/2022 01:15:00,EST,Dual Fuel,2219.0
12/21/2022 01:15:00,EST,Natural Gas,3784.0
12/21/2022 01:15:00,EST,Nuclear,3288.0
12/21/2022 01:15:00,EST,Other Fossil Fuels,0.0
12/21/2022 01:15:00,EST,Other Renewables,212.0
12/21/2022 01:15:00,EST,Wind,421.0
12/21/2022 01:15:00,EST,Hydro,2185.0
12/21/2022 01:20:00,EST,Dual Fuel,2188.0
12/21/2022 01:20:00,EST,Natural Gas,3790.0
12/21/2022 01:20:00,EST,Nuclear,3291.0
12/21/2022 01:20:00,EST,Other Fossil Fuels,0.0
12/21/2022 01:20:00,EST,Other Renewables,211.0
12/21/2022 01:20:00,EST,Wind,411.0
12/21/2022 01:20:00,EST,Hydro,2204.0
12/21/2022 01:25:00,EST,Dual Fuel,2168.0
12/21/2022 01:25:00,EST,Natural Gas,3789.0
12/21/2022 01:25:00,EST,Nuclear,3293.0
12/21/2022 01:25:00,EST,Other Fossil Fuels,0.0
12/21/2022 01:25:00,EST,Other Renewables,211.0
12/21/2022 01:25:00,EST,Wind,402.0
12/21/2022 01:25:00,EST,Hydro,2189.0
12/21/2022 01:30:00,EST,Dual Fuel,2162.0
12/21/2022 01:30:00,EST,Natural Gas,3793.0
12/21/2022 01:30:00,EST,Nuclear,3296.0
12/21/2022 01:30:00,EST,Other Fossil Fuels,0.0
12/21/2022 01:30:00,EST,Other Renewables,211.0
12/21/2022 01:30:00,EST,Wind,398.0
12/21/2022 01:30:00,EST,Hydro,2149.0
12/21/2022 01:35:00,EST,Dual Fuel,2138.0
12/21/2022 01:35:00,EST,Natural Gas,3793.0
12/21/2022 01:35:00,EST,Nuclear,3297.0
12/21/2022 01:35:00,EST,Other Fossil Fuels,0.0
12/21/2022 01:35:00,EST,Other Renewables,210.0
12/21/2022 01:35:00,EST,Wind,398.0
12/21/2022 01:35:00,EST,Hydro,2154.0
12/21/2022 01:40:00,EST,Dual Fuel,2098.0
12/21/2022 01:40:00,EST,Natural Gas,3795.0
12/21/2022 01:40:00,EST,Nuclear,3296.0
12/21/2022 01:40:00,EST,Other Fossil Fuels,0.0
12/21/2022 01:40:00,EST,Other Renewables,211.0
12/21/2022 01:40:00,EST,Wind,397.0
12/21/2022 01:40:00,EST,Hydro,2184.0
12/21/2022 01:45:00,EST,Dual Fuel,2110.0
12/21/2022 01:45:00,EST,Natural Gas,3791.0
12/21/2022 01:45:00,EST,Nuclear,3296.0
12/21/2022 01:45:00,EST,Other Fossil Fuels,0.0
12/21/2022 01:45:00,EST,Other Renewables,202.0
12/21/2022 01:45:00,EST,Wind,396.0
12/21/2022 01:45:00,EST,Hydro,2194.0
