Time Stamp,Time Zone,Fuel Category,Gen MW
02/01/2022 00:05:00,EST,Dual Fuel,4847.0
02/01/2022 00:05:00,EST,Natural Gas,2925.0
02/01/2022 00:05:00,EST,Nuclear,3313.0
02/01/2022 00:05:00,EST,Other Fossil Fuels,3.0
02/01/2022 00:05:00,EST,Other Renewables,239.0
02/01/2022 00:05:00,EST,Wind,469.0
02/01/2022 00:05:00,EST,Hydro,2257.0
02/01/2022 00:10:00,EST,Dual Fuel,4802.0
02/01/2022 00:10:00,EST,Natural Gas,2900.0
02/01/2022 00:10:00,EST,Nuclear,3312.0
02/01/2022 00:10:00,EST,Other Fossil Fuels,3.0
02/01/2022 00:10:00,EST,Other Renewables,237.0
02/01/2022 00:10:00,EST,Wind,466.0
02/01/2022 00:10:00,EST,Hydro,2185.0
02/01/2022 00:12:13,EST,Dual Fuel,4847.0
02/01/2022 00:12:13,EST,Natural Gas,2874.0
02/01/2022 00:12:13,EST,Nuclear,3313.0
02/01/2022 00:12:13,EST,Other Fossil Fuels,3.0
02/01/2022 00:12:13,EST,Other Renewables,236.0
02/01/2022 00:12:13,EST,Wind,480.0
02/01/2022 00:12:13,EST,Hydro,2182.0
02/01/2022 00:13:55,EST,Dual Fuel,4827.0
02/01/2022 00:13:55,EST,Natural Gas,2866.0
02/01/2022 00:13:55,EST,Nuclear,3312.0
02/01/2022 00:13:55,EST,Other Fossil Fuels,3.0
02/01/2022 00:13:55,EST,Other Renewables,237.0
02/01/2022 00:13:55,EST,Wind,485.0
02/01/2022 00:13:55,EST,Hydro,2163.0
02/01/2022 00:15:00,EST,Dual Fuel,4814.0
02/01/2022 00:15:00,EST,Natural Gas,2864.0
02/01/2022 00:15:00,EST,Nuclear,3312.0
02/01/2022 00:15:00,EST,Other Fossil Fuels,3.0
02/01/2022 00:15:00,EST,Other Renewables,238.0
02/01/2022 00:15:00,EST,Wind,490.0
02/01/2022 00:15:00,EST,Hydro,2120.0
02/01/2022 00:18:25,EST,Dual Fuel,4823.0
02/01/2022 00:18:25,EST,Natural Gas,2869.0
02/01/2022 00:18:25,EST,Nuclear,3314.0
02/01/2022 00:18:25,EST,Other Fossil Fuels,3.0
02/01/2022 00:18:25,EST,Other Renewables,237.0
02/01/2022 00:18:25,EST,Wind,503.0
02/01/2022 00:18:25,EST,Hydro,2092.0
02/01/2022 00:20:00,EST,Dual Fuel,4845.0
02/01/2022 00:20:00,EST,Natural Gas,2873.0
02/01/2022 00:20:00,EST,Nuclear,3312.0
02/01/2022 00:20:00,EST,Other Fossil Fuels,3.0
