Time Stamp,Time Zone,Fuel Category,Gen MW
01/24/2022 00:05:00,EST,Dual Fuel,4601.0
01/24/2022 00:05:00,EST,Natural Gas,3100.0
01/24/2022 00:05:00,EST,Nuclear,3339.0
01/24/2022 00:05:00,EST,Other Fossil Fuels,3.0
01/24/2022 00:05:00,EST,Other Renewables,194.0
01/24/2022 00:05:00,EST,Wind,93.0
01/24/2022 00:05:00,EST,Hydro,2861.0
01/24/2022 00:10:00,EST,Dual Fuel,4953.0
01/24/2022 00:10:00,EST,Natural Gas,3006.0
01/24/2022 00:10:00,EST,Nuclear,3340.0
01/24/2022 00:10:00,EST,Other Fossil Fuels,3.0
01/24/2022 00:10:00,EST,Other Renewables,194.0
01/24/2022 00:10:00,EST,Wind,97.0
01/24/2022 00:10:00,EST,Hydro,3007.0
01/24/2022 00:15:00,EST,Dual Fuel,5008.0
01/24/2022 00:15:00,EST,Natural Gas,2981.0
01/24/2022 00:15:00,EST,Nuclear,3336.0
01/24/2022 00:15:00,EST,Other Fossil Fuels,3.0
01/24/2022 00:15:00,EST,Other Renewables,194.0
01/24/2022 00:15:00,EST,Wind,91.0
01/24/2022 00:15:00,EST,Hydro,3014.0
01/24/2022 00:20:00,EST,Dual Fuel,4958.0
01/24/2022 00:20:00,EST,Natural Gas,2968.0
01/24/2022 00:20:00,EST,Nuclear,3339.0
01/24/2022 00:20:00,EST,Other Fossil Fuels,3.0
01/24/2022 00:20:00,EST,Other Renewables,193.0
01/24/2022 00:20:00,EST,Wind,85.0
01/24/2022 00:20:00,EST,Hydro,2962.0
01/24/2022 00:25:00,EST,Dual Fuel,4907.0
01/24/2022 00:25:00,EST,Natural Gas,2963.0
01/24/2022 00:25:00,EST,Nuclear,3338.0
01/24/2022 00:25:00,EST,Other Fossil Fuels,3.0
01/24/2022 00:25:00,EST,Other Renewables,194.0
01/24/2022 00:25:00,EST,Wind,81.0
01/24/2022 00:25:00,EST,Hydro,2998.0
01/24/2022 00:30:00,EST,Dual Fuel,4903.0
01/24/2022 00:30:00,EST,Natural Gas,2935.0
01/24/2022 00:30:00,EST,Nuclear,3341.0
01/24/2022 00:30:00,EST,Other Fossil Fuels,3.0
01/24/2022 00:30:00,EST,Other Renewables,195.0
01/24/2022 00:30:00,EST,Wind,77.0
