Time Stamp,Time Zone,Fuel Category,Gen MW
12/28/2023 00:05:00,EST,Dual Fuel,3240.0
12/28/2023 00:05:00,EST,Natural Gas,2744.0
12/28/2023 00:05:00,EST,Nuclear,3296.0
12/28/2023 00:05:00,EST,Other Fossil Fuels,7.0
12/28/2023 00:05:00,EST,Other Renewables,259.0
12/28/2023 00:05:00,EST,Wind,340.0
12/28/2023 00:05:00,EST,Hydro,2567.0
12/28/2023 00:10:00,EST,Dual Fuel,3163.0
12/28/2023 00:10:00,EST,Natural Gas,2688.0
12/28/2023 00:10:00,EST,Nuclear,3295.0
12/28/2023 00:10:00,EST,Other Fossil Fuels,7.0
12/28/2023 00:10:00,EST,Other Renewables,259.0
12/28/2023 00:10:00,EST,Wind,318.0
12/28/2023 00:10:00,EST,Hydro,2565.0
12/28/2023 00:15:00,EST,Dual Fuel,3151.0
12/28/2023 00:15:00,EST,Natural Gas,2655.0
12/28/2023 00:15:00,EST,Nuclear,3295.0
12/28/2023 00:15:00,EST,Other Fossil Fuels,7.0
12/28/2023 00:15:00,EST,Other Renewables,262.0
12/28/2023 00:15:00,EST,Wind,290.0
12/28/2023 00:15:00,EST,Hydro,2555.0
12/28/2023 00:20:00,EST,Dual Fuel,3150.0
12/28/2023 00:20:00,EST,Natural Gas,2563.0
12/28/2023 00:20:00,EST,Nuclear,3295.0
12/28/2023 00:20:00,EST,Other Fossil Fuels,7.0
12/28/2023 00:20:00,EST,Other Renewables,259.0
12/28/2023 00:20:00,EST,Wind,310.0
12/28/2023 00:20:00,EST,Hydro,2518.0
12/28/2023 00:25:00,EST,Dual Fuel,3150.0
12/28/2023 00:25:00,EST,Natural Gas,2471.0
12/28/2023 00:25:00,EST,Nuclear,3296.0
12/28/2023 00:25:00,EST,Other Fossil Fuels,7.0
12/28/2023 00:25:00,EST,Other Renewables,253.0
12/28/2023 00:25:00,EST,Wind,309.0
12/28/2023 00:25:00,EST,Hydro,2549.0
12/28/2023 00:30:00,EST,Dual Fuel,3141.0
