Time Stamp,Time Zone,Fuel Category,Gen MW
12/07/2022 00:05:00,EST,Dual Fuel,1940.0
12/07/2022 00:05:00,EST,Natural Gas,2334.0
12/07/2022 00:05:00,EST,Nuclear,3337.0
12/07/2022 00:05:00,EST,Other Fossil Fuels,0.0
12/07/2022 00:05:00,EST,Other Renewables,268.0
12/07/2022 00:05:00,EST,Wind,499.0
12/07/2022 00:05:00,EST,Hydro,2718.0
12/07/2022 00:10:00,EST,Dual Fuel,1924.0
12/07/2022 00:10:00,EST,Natural Gas,2300.0
12/07/2022 00:10:00,EST,Nuclear,3337.0
12/07/2022 00:10:00,EST,Other Fossil Fuels,0.0
12/07/2022 00:10:00,EST,Other Renewables,268.0
12/07/2022 00:10:00,EST,Wind,494.0
12/07/2022 00:10:00,EST,Hydro,2768.0
12/07/2022 00:15:00,EST,Dual Fuel,1924.0
12/07/2022 00:15:00,EST,Natural Gas,2298.0
12/07/2022 00:15:00,EST,Nuclear,3338.0
12/07/2022 00:15:00,EST,Other Fossil Fuels,0.0
12/07/2022 00:15:00,EST,Other Renewables,262.0
12/07/2022 00:15:00,EST,Wind,514.0
12/07/2022 00:15:00,EST,Hydro,2733.0
12/07/2022 00:20:00,EST,Dual Fuel,1973.0
12/07/2022 00:20:00,EST,Natural Gas,2331.0
12/07/2022 00:20:00,EST,Nuclear,3337.0
12/07/2022 00:20:00,EST,Other Fossil Fuels,0.0
12/07/2022 00:20:00,EST,Other Renewables,263.0
12/07/2022 00:20:00,EST,Wind,548.0
12/07/2022 00:20:00,EST,Hydro,2666.0
12/07/2022 00:25:00,EST,Dual Fuel,1995.0
12/07/2022 00:25:00,EST,Natural Gas,2343.0
12/07/2022 00:25:00,EST,Nuclear,3337.0
12/07/2022 00:25:00,EST,Other Fossil Fuels,0.0
12/07/2022 00:25:00,EST,Other Renewables,265.0
12/07/2022 00:25:00,EST,Wind,579.0
12/07/2022 00:25:00,EST,Hydro,2644.0
