Time Stamp,Time Zone,Fuel Category,Gen MW
08/04/2023 00:05:00,EDT,Dual Fuel,4122.0
08/04/2023 00:05:00,EDT,Natural Gas,3781.0
08/04/2023 00:05:00,EDT,Nuclear,3233.0
08/04/2023 00:05:00,EDT,Other Fossil Fuels,5.0
08/04/2023 00:05:00,EDT,Other Renewables,268.0
08/04/2023 00:05:00,EDT,Wind,596.0
08/04/2023 00:05:00,EDT,Hydro,2632.0
08/04/2023 00:10:00,EDT,Dual Fuel,4164.0
08/04/2023 00:10:00,EDT,Natural Gas,3822.0
08/04/2023 00:10:00,EDT,Nuclear,3233.0
08/04/2023 00:10:00,EDT,Other Fossil Fuels,5.0
08/04/2023 00:10:00,EDT,Other Renewables,264.0
08/04/2023 00:10:00,EDT,Wind,626.0
08/04/2023 00:10:00,EDT,Hydro,2732.0
08/04/2023 00:15:00,EDT,Dual Fuel,4142.0
08/04/2023 00:15:00,EDT,Natural Gas,3825.0
08/04/2023 00:15:00,EDT,Nuclear,3233.0
08/04/2023 00:15:00,EDT,Other Fossil Fuels,5.0
08/04/2023 00:15:00,EDT,Other Renewables,261.0
08/04/2023 00:15:00,EDT,Wind,651.0
08/04/2023 00:15:00,EDT,Hydro,2636.0
08/04/2023 00:20:00,EDT,Dual Fuel,4141.0
08/04/2023 00:20:00,EDT,Natural Gas,3806.0
08/04/2023 00:20:00,EDT,Nuclear,3232.0
08/04/2023 00:20:00,EDT,Other Fossil Fuels,5.0
08/04/2023 00:20:00,EDT,Other Renewables,265.0
08/04/2023 00:20:00,EDT,Wind,677.0
08/04/2023 00:20:00,EDT,Hydro,2498.0
08/04/2023 00:25:00,EDT,Dual Fuel,4140.0
08/04/2023 00:25:00,EDT,Natural Gas,3768.0
08/04/2023 00:25:00,EDT,Nuclear,3232.0
08/04/2023 00:25:00,EDT,Other Fossil Fuels,5.0
08/04/2023 00:25:00,EDT,Other Renewables,266.0
08/04/2023 00:25:00,EDT,Wind,678.0
08/04/2023 00:25:00,EDT,Hydro,2443.0
08/04/2023 00:30:00,EDT,Dual Fuel,4139.0
08/04/2023 00:30:00,EDT,Natural Gas,3745.0
08/04/2023 00:30:00,EDT,Nuclear,3233.0
08/04/2023 00:30:00,EDT,Other Fossil Fuels,5.0
08/04/2023 00:30:00,EDT,Other Renewables,267.0
08/04/2023 00:30:00,EDT,Wind,644.0
08/04/2023 00:30:00,EDT,Hydro,2415.0
08/04/2023 00:35:00,EDT,Dual Fuel,4167.0
08/04/2023 00:35:00,EDT,Natural Gas,3751.0
08/04/2023 00:35:00,EDT,Nuclear,3232.0
08/04/2023 00:35:00,EDT,Other Fossil Fuels,5.0
08/04/2023 00:35:00,EDT,Other Renewables,265.0
08/04/2023 00:35:00,EDT,Wind,590.0
08/04/2023 00:35:00,EDT,Hydro,2494.0
08/04/2023 00:40:00,EDT,Dual Fuel,4176.0
08/04/2023 00:40:00,EDT,Natural Gas,3795.0
08/04/2023 00:40:00,EDT,Nuclear,3233.0
08/04/2023 00:40:00,EDT,Other Fossil Fuels,5.0
08/04/2023 00:40:00,EDT,Other Renewables,260.0
08/04/2023 00:40:00,EDT,Wind,564.0
08/04/2023 00:40:00,EDT,Hydro,2536.0
08/04/2023 00:45:00,EDT,Dual Fuel,4175.0
08/04/2023 00:45:00,EDT,Natural Gas,3794.0
08/04/2023 00:45:00,EDT,Nuclear,3234.0
08/04/2023 00:45:00,EDT,Other Fossil Fuels,5.0
08/04/2023 00:45:00,EDT,Other Renewables,263.0
08/04/2023 00:45:00,EDT,Wind,555.0
08/04/2023 00:45:00,EDT,Hydro,2501.0
08/04/2023 00:50:00,EDT,Dual Fuel,4166.0
08/04/2023 00:50:00,EDT,Natural Gas,3763.0
08/04/2023 00:50:00,EDT,Nuclear,3234.0
08/04/2023 00:50:00,EDT,Other Fossil Fuels,5.0
08/04/2023 00:50:00,EDT,Other Renewables,264.0
08/04/2023 00:50:00,EDT,Wind,539.0
08/04/2023 00:50:00,EDT,Hydro,2451.0
08/04/2023 00:55:00,EDT,Dual Fuel,4161.0
08/04/2023 00:55:00,EDT,Natural Gas,3739.0
08/04/2023 00:55:00,EDT,Nuclear,3233.0
08/04/2023 00:55:00,EDT,Other Fossil Fuels,5.0
08/04/2023 00:55:00,EDT,Other Renewables,273.0
08/04/2023 00:55:00,EDT,Wind,491.0
