Time Stamp,Time Zone,Fuel Category,Gen MW
10/06/2022 00:05:00,EDT,Dual Fuel,1973.0
10/06/2022 00:05:00,EDT,Natural Gas,2961.0
10/06/2022 00:05:00,EDT,Nuclear,2469.0
10/06/2022 00:05:00,EDT,Other Fossil Fuels,0.0
10/06/2022 00:05:00,EDT,Other Renewables,245.0
10/06/2022 00:05:00,EDT,Wind,187.0
10/06/2022 00:05:00,EDT,Hydro,2101.0
10/06/2022 00:10:00,EDT,Dual Fuel,1955.0
10/06/2022 00:10:00,EDT,Natural Gas,2874.0
10/06/2022 00:10:00,EDT,Nuclear,2468.0
10/06/2022 00:10:00,EDT,Other Fossil Fuels,0.0
10/06/2022 00:10:00,EDT,Other Renewables,243.0
10/06/2022 00:10:00,EDT,Wind,181.0
10/06/2022 00:10:00,EDT,Hydro,2111.0
10/06/2022 00:15:00,EDT,Dual Fuel,1958.0
10/06/2022 00:15:00,EDT,Natural Gas,2785.0
10/06/2022 00:15:00,EDT,Nuclear,2468.0
10/06/2022 00:15:00,EDT,Other Fossil Fuels,0.0
10/06/2022 00:15:00,EDT,Other Renewables,245.0
10/06/2022 00:15:00,EDT,Wind,185.0
10/06/2022 00:15:00,EDT,Hydro,2167.0
10/06/2022 00:20:00,EDT,Dual Fuel,1966.0
10/06/2022 00:20:00,EDT,Natural Gas,2761.0
10/06/2022 00:20:00,EDT,Nuclear,2467.0
10/06/2022 00:20:00,EDT,Other Fossil Fuels,0.0
10/06/2022 00:20:00,EDT,Other Renewables,247.0
10/06/2022 00:20:00,EDT,Wind,195.0
10/06/2022 00:20:00,EDT,Hydro,2191.0
10/06/2022 00:25:00,EDT,Dual Fuel,1927.0
10/06/2022 00:25:00,EDT,Natural Gas,2758.0
10/06/2022 00:25:00,EDT,Nuclear,2468.0
10/06/2022 00:25:00,EDT,Other Fossil Fuels,0.0
10/06/2022 00:25:00,EDT,Other Renewables,247.0
10/06/2022 00:25:00,EDT,Wind,198.0
10/06/2022 00:25:00,EDT,Hydro,2176.0
10/06/2022 00:30:00,EDT,Dual Fuel,1879.0
10/06/2022 00:30:00,EDT,Natural Gas,2768.0
10/06/2022 00:30:00,EDT,Nuclear,2468.0
10/06/2022 00:30:00,EDT,Other Fossil Fuels,0.0
10/06/2022 00:30:00,EDT,Other Renewables,248.0
10/06/2022 00:30:00,EDT,Wind,201.0
