Time Stamp,Time Zone,Fuel Category,Gen MW
07/07/2022 00:05:00,EDT,Dual Fuel,4820.0
07/07/2022 00:05:00,EDT,Natural Gas,4238.0
07/07/2022 00:05:00,EDT,Nuclear,3226.0
07/07/2022 00:05:00,EDT,Other Fossil Fuels,0.0
07/07/2022 00:05:00,EDT,Other Renewables,261.0
07/07/2022 00:05:00,EDT,Wind,126.0
07/07/2022 00:05:00,EDT,Hydro,2469.0
07/07/2022 00:10:00,EDT,Dual Fuel,4697.0
07/07/2022 00:10:00,EDT,Natural Gas,4128.0
07/07/2022 00:10:00,EDT,Nuclear,3227.0
07/07/2022 00:10:00,EDT,Other Fossil Fuels,0.0
07/07/2022 00:10:00,EDT,Other Renewables,262.0
07/07/2022 00:10:00,EDT,Wind,129.0
07/07/2022 00:10:00,EDT,Hydro,2352.0
07/07/2022 00:15:00,EDT,Dual Fuel,4594.0
07/07/2022 00:15:00,EDT,Natural Gas,4086.0
07/07/2022 00:15:00,EDT,Nuclear,3227.0
07/07/2022 00:15:00,EDT,Other Fossil Fuels,0.0
07/07/2022 00:15:00,EDT,Other Renewables,261.0
07/07/2022 00:15:00,EDT,Wind,131.0
07/07/2022 00:15:00,EDT,Hydro,2243.0
07/07/2022 00:20:00,EDT,Dual Fuel,4501.0
07/07/2022 00:20:00,EDT,Natural Gas,4068.0
07/07/2022 00:20:00,EDT,Nuclear,3225.0
07/07/2022 00:20:00,EDT,Other Fossil Fuels,0.0
07/07/2022 00:20:00,EDT,Other Renewables,261.0
07/07/2022 00:20:00,EDT,Wind,128.0
07/07/2022 00:20:00,EDT,Hydro,2329.0
07/07/2022 00:25:00,EDT,Dual Fuel,4465.0
07/07/2022 00:25:00,EDT,Natural Gas,4065.0
07/07/2022 00:25:00,EDT,Nuclear,3224.0
07/07/2022 00:25:00,EDT,Other Fossil Fuels,0.0
07/07/2022 00:25:00,EDT,Other Renewables,262.0
07/07/2022 00:25:00,EDT,Wind,130.0
07/07/2022 00:25:00,EDT,Hydro,2363.0
07/07/2022 00:30:00,EDT,Dual Fuel,4430.0
07/07/2022 00:30:00,EDT,Natural Gas,4080.0
07/07/2022 00:30:00,EDT,Nuclear,3227.0
07/07/2022 00:30:00,EDT,Other Fossil Fuels,0.0
07/07/2022 00:30:00,EDT,Other Renewables,262.0
07/07/2022 00:30:00,EDT,Wind,134.0
07/07/2022 00:30:00,EDT,Hydro,2342.0
07/07/2022 00:35:00,EDT,Dual Fuel,4395.0
07/07/2022 00:35:00,EDT,Natural Gas,4081.0
