Time Stamp,Time Zone,Fuel Category,Gen MW
10/03/2022 00:05:00,EDT,Dual Fuel,1705.0
10/03/2022 00:05:00,EDT,Natural Gas,2702.0
10/03/2022 00:05:00,EDT,Nuclear,2483.0
10/03/2022 00:05:00,EDT,Other Fossil Fuels,0.0
10/03/2022 00:05:00,EDT,Other Renewables,249.0
10/03/2022 00:05:00,EDT,Wind,431.0
10/03/2022 00:05:00,EDT,Hydro,2040.0
10/03/2022 00:10:00,EDT,Dual Fuel,1666.0
10/03/2022 00:10:00,EDT,Natural Gas,2674.0
10/03/2022 00:10:00,EDT,Nuclear,2483.0
10/03/2022 00:10:00,EDT,Other Fossil Fuels,0.0
10/03/2022 00:10:00,EDT,Other Renewables,247.0
10/03/2022 00:10:00,EDT,Wind,434.0
10/03/2022 00:10:00,EDT,Hydro,1905.0
10/03/2022 00:15:00,EDT,Dual Fuel,1659.0
10/03/2022 00:15:00,EDT,Natural Gas,2649.0
10/03/2022 00:15:00,EDT,Nuclear,2484.0
10/03/2022 00:15:00,EDT,Other Fossil Fuels,0.0
10/03/2022 00:15:00,EDT,Other Renewables,244.0
10/03/2022 00:15:00,EDT,Wind,437.0
10/03/2022 00:15:00,EDT,Hydro,1807.0
10/03/2022 00:20:00,EDT,Dual Fuel,1649.0
10/03/2022 00:20:00,EDT,Natural Gas,2650.0
10/03/2022 00:20:00,EDT,Nuclear,2485.0
10/03/2022 00:20:00,EDT,Other Fossil Fuels,0.0
10/03/2022 00:20:00,EDT,Other Renewables,245.0
10/03/2022 00:20:00,EDT,Wind,439.0
10/03/2022 00:20:00,EDT,Hydro,1810.0
10/03/2022 00:25:00,EDT,Dual Fuel,1643.0
10/03/2022 00:25:00,EDT,Natural Gas,2652.0
10/03/2022 00:25:00,EDT,Nuclear,2484.0
10/03/2022 00:25:00,EDT,Other Fossil Fuels,0.0
10/03/2022 00:25:00,EDT,Other Renewables,246.0
10/03/2022 00:25:00,EDT,Wind,439.0
10/03/2022 00:25:00,EDT,Hydro,1705.0
10/03/2022 00:30:00,EDT,Dual Fuel,1631.0
10/03/2022 00:30:00,EDT,Natural Gas,2646.0
10/03/2022 00:30:00,EDT,Nuclear,2485.0
10/03/2022 00:30:00,EDT,Other Fossil Fuels,0.0
10/03/2022 00:30:00,EDT,Other Renewables,246.0
10/03/2022 00:30:00,EDT,Wind,438.0
10/03/2022 00:30:00,EDT,Hydro,1660.0
10/03/2022 00:35:00,EDT,Dual Fuel,1629.0
10/03/2022 00:35:00,EDT,Natural Gas,2621.0
10/03/2022 00:35:00,EDT,Nuclear,2485.0
10/03/2022 00:35:00,EDT,Other Fossil Fuels,0.0
10/03/2022 00:35:00,EDT,Other Renewables,246.0
10/03/2022 00:35:00,EDT,Wind,432.0
10/03/2022 00:35:00,EDT,Hydro,1655.0
10/03/2022 00:40:00,EDT,Dual Fuel,1632.0
10/03/2022 00:40:00,EDT,Natural Gas,2577.0
10/03/2022 00:40:00,EDT,Nuclear,2486.0
10/03/2022 00:40:00,EDT,Other Fossil Fuels,0.0
10/03/2022 00:40:00,EDT,Other Renewables,248.0
10/03/2022 00:40:00,EDT,Wind,426.0
10/03/2022 00:40:00,EDT,Hydro,1643.0
10/03/2022 00:45:00,EDT,Dual Fuel,1631.0
10/03/2022 00:45:00,EDT,Natural Gas,2546.0
10/03/2022 00:45:00,EDT,Nuclear,2486.0
10/03/2022 00:45:00,EDT,Other Fossil Fuels,0.0
10/03/2022 00:45:00,EDT,Other Renewables,248.0
10/03/2022 00:45:00,EDT,Wind,422.0
10/03/2022 00:45:00,EDT,Hydro,1664.0
10/03/2022 00:50:00,EDT,Dual Fuel,1631.0
10/03/2022 00:50:00,EDT,Natural Gas,2551.0
10/03/2022 00:50:00,EDT,Nuclear,2486.0
10/03/2022 00:50:00,EDT,Other Fossil Fuels,0.0
