Time Stamp,Time Zone,Fuel Category,Gen MW
12/06/2022 00:05:00,EST,Dual Fuel,2278.0
12/06/2022 00:05:00,EST,Natural Gas,2615.0
12/06/2022 00:05:00,EST,Nuclear,3343.0
12/06/2022 00:05:00,EST,Other Fossil Fuels,0.0
12/06/2022 00:05:00,EST,Other Renewables,263.0
12/06/2022 00:05:00,EST,Wind,1294.0
12/06/2022 00:05:00,EST,Hydro,2762.0
12/06/2022 00:10:00,EST,Dual Fuel,2275.0
12/06/2022 00:10:00,EST,Natural Gas,2479.0
12/06/2022 00:10:00,EST,Nuclear,3343.0
12/06/2022 00:10:00,EST,Other Fossil Fuels,0.0
12/06/2022 00:10:00,EST,Other Renewables,262.0
12/06/2022 00:10:00,EST,Wind,1325.0
12/06/2022 00:10:00,EST,Hydro,2673.0
12/06/2022 00:15:00,EST,Dual Fuel,2200.0
12/06/2022 00:15:00,EST,Natural Gas,2332.0
12/06/2022 00:15:00,EST,Nuclear,3343.0
12/06/2022 00:15:00,EST,Other Fossil Fuels,0.0
12/06/2022 00:15:00,EST,Other Renewables,261.0
12/06/2022 00:15:00,EST,Wind,1432.0
12/06/2022 00:15:00,EST,Hydro,2636.0
12/06/2022 00:20:00,EST,Dual Fuel,2185.0
12/06/2022 00:20:00,EST,Natural Gas,2228.0
12/06/2022 00:20:00,EST,Nuclear,3343.0
12/06/2022 00:20:00,EST,Other Fossil Fuels,0.0
12/06/2022 00:20:00,EST,Other Renewables,262.0
12/06/2022 00:20:00,EST,Wind,1453.0
12/06/2022 00:20:00,EST,Hydro,2675.0
12/06/2022 00:25:00,EST,Dual Fuel,2212.0
12/06/2022 00:25:00,EST,Natural Gas,2210.0
12/06/2022 00:25:00,EST,Nuclear,3343.0
12/06/2022 00:25:00,EST,Other Fossil Fuels,0.0
12/06/2022 00:25:00,EST,Other Renewables,261.0
12/06/2022 00:25:00,EST,Wind,1454.0
12/06/2022 00:25:00,EST,Hydro,2630.0
12/06/2022 00:30:00,EST,Dual Fuel,2242.0
12/06/2022 00:30:00,EST,Natural Gas,2210.0
12/06/2022 00:30:00,EST,Nuclear,3343.0
12/06/2022 00:30:00,EST,Other Fossil Fuels,0.0
12/06/2022 00:30:00,EST,Other Renewables,262.0
12/06/2022 00:30:00,EST,Wind,1446.0
12/06/2022 00:30:00,EST,Hydro,2610.0
12/06/2022 00:35:00,EST,Dual Fuel,2228.0
12/06/2022 00:35:00,EST,Natural Gas,2179.0
12/06/2022 00:35:00,EST,Nuclear,3343.0
12/06/2022 00:35:00,EST,Other Fossil Fuels,0.0
12/06/2022 00:35:00,EST,Other Renewables,264.0
12/06/2022 00:35:00,EST,Wind,1488.0
12/06/2022 00:35:00,EST,Hydro,2633.0
12/06/2022 00:40:00,EST,Dual Fuel,2208.0
12/06/2022 00:40:00,EST,Natural Gas,2140.0
12/06/2022 00:40:00,EST,Nuclear,3343.0
12/06/2022 00:40:00,EST,Other Fossil Fuels,0.0
12/06/2022 00:40:00,EST,Other Renewables,262.0
12/06/2022 00:40:00,EST,Wind,1480.0
12/06/2022 00:40:00,EST,Hydro,2655.0
12/06/2022 00:45:00,EST,Dual Fuel,2200.0
12/06/2022 00:45:00,EST,Natural Gas,2120.0
12/06/2022 00:45:00,EST,Nuclear,3343.0
12/06/2022 00:45:00,EST,Other Fossil Fuels,0.0
12/06/2022 00:45:00,EST,Other Renewables,262.0
12/06/2022 00:45:00,EST,Wind,1500.0
12/06/2022 00:45:00,EST,Hydro,2632.0
12/06/2022 00:50:00,EST,Dual Fuel,2174.0
12/06/2022 00:50:00,EST,Natural Gas,2115.0
12/06/2022 00:50:00,EST,Nuclear,3343.0
12/06/2022 00:50:00,EST,Other Fossil Fuels,0.0
12/06/2022 00:50:00,EST,Other Renewables,263.0
12/06/2022 00:50:00,EST,Wind,1481.0
12/06/2022 00:50:00,EST,Hydro,2606.0
12/06/2022 00:55:00,EST,Dual Fuel,2168.0
12/06/2022 00:55:00,EST,Natural Gas,2116.0
12/06/2022 00:55:00,EST,Nuclear,3343.0
12/06/2022 00:55:00,EST,Other Fossil Fuels,0.0
12/06/2022 00:55:00,EST,Other Renewables,261.0
12/06/2022 00:55:00,EST,Wind,1469.0
12/06/2022 00:55:00,EST,Hydro,2603.0
12/06/2022 01:00:00,EST,Dual Fuel,2151.0
12/06/2022 01:00:00,EST,Natural Gas,2116.0
12/06/2022 01:00:00,EST,Nuclear,3342.0
12/06/2022 01:00:00,EST,Other Fossil Fuels,0.0
12/06/2022 01:00:00,EST,Other Renewables,261.0
12/06/2022 01:00:00,EST,Wind,1471.0
12/06/2022 01:00:00,EST,Hydro,2615.0
12/06/2022 01:05:00,EST,Dual Fuel,2158.0
12/06/2022 01:05:00,EST,Natural Gas,2167.0
12/06/2022 01:05:00,EST,Nuclear,3342.0
12/06/2022 01:05:00,EST,Other Fossil Fuels,0.0
