Time Stamp,Time Zone,Fuel Category,Gen MW
08/11/2023 00:05:00,EDT,Dual Fuel,4946.0
08/11/2023 00:05:00,EDT,Natural Gas,3345.0
08/11/2023 00:05:00,EDT,Nuclear,3244.0
08/11/2023 00:05:00,EDT,Other Fossil Fuels,5.0
08/11/2023 00:05:00,EDT,Other Renewables,256.0
08/11/2023 00:05:00,EDT,Wind,568.0
08/11/2023 00:05:00,EDT,Hydro,2565.0
08/11/2023 00:10:00,EDT,Dual Fuel,4887.0
08/11/2023 00:10:00,EDT,Natural Gas,3299.0
08/11/2023 00:10:00,EDT,Nuclear,3242.0
08/11/2023 00:10:00,EDT,Other Fossil Fuels,5.0
08/11/2023 00:10:00,EDT,Other Renewables,246.0
08/11/2023 00:10:00,EDT,Wind,608.0
08/11/2023 00:10:00,EDT,Hydro,2509.0
08/11/2023 00:15:00,EDT,Dual Fuel,4838.0
08/11/2023 00:15:00,EDT,Natural Gas,3247.0
08/11/2023 00:15:00,EDT,Nuclear,3245.0
08/11/2023 00:15:00,EDT,Other Fossil Fuels,5.0
08/11/2023 00:15:00,EDT,Other Renewables,241.0
08/11/2023 00:15:00,EDT,Wind,644.0
08/11/2023 00:15:00,EDT,Hydro,2489.0
08/11/2023 00:20:00,EDT,Dual Fuel,4796.0
08/11/2023 00:20:00,EDT,Natural Gas,3136.0
08/11/2023 00:20:00,EDT,Nuclear,3246.0
08/11/2023 00:20:00,EDT,Other Fossil Fuels,5.0
08/11/2023 00:20:00,EDT,Other Renewables,240.0
08/11/2023 00:20:00,EDT,Wind,658.0
08/11/2023 00:20:00,EDT,Hydro,2479.0
08/11/2023 00:25:00,EDT,Dual Fuel,4741.0
08/11/2023 00:25:00,EDT,Natural Gas,3067.0
08/11/2023 00:25:00,EDT,Nuclear,3245.0
08/11/2023 00:25:00,EDT,Other Fossil Fuels,5.0
08/11/2023 00:25:00,EDT,Other Renewables,239.0
08/11/2023 00:25:00,EDT,Wind,643.0
08/11/2023 00:25:00,EDT,Hydro,2504.0
08/11/2023 00:30:00,EDT,Dual Fuel,4708.0
08/11/2023 00:30:00,EDT,Natural Gas,3055.0
08/11/2023 00:30:00,EDT,Nuclear,3247.0
08/11/2023 00:30:00,EDT,Other Fossil Fuels,5.0
08/11/2023 00:30:00,EDT,Other Renewables,241.0
08/11/2023 00:30:00,EDT,Wind,627.0
08/11/2023 00:30:00,EDT,Hydro,2536.0
08/11/2023 00:35:00,EDT,Dual Fuel,4697.0
08/11/2023 00:35:00,EDT,Natural Gas,3042.0
08/11/2023 00:35:00,EDT,Nuclear,3246.0
08/11/2023 00:35:00,EDT,Other Fossil Fuels,5.0
08/11/2023 00:35:00,EDT,Other Renewables,239.0
08/11/2023 00:35:00,EDT,Wind,615.0
08/11/2023 00:35:00,EDT,Hydro,2530.0
08/11/2023 00:40:00,EDT,Dual Fuel,4665.0
08/11/2023 00:40:00,EDT,Natural Gas,3025.0
08/11/2023 00:40:00,EDT,Nuclear,3245.0
08/11/2023 00:40:00,EDT,Other Fossil Fuels,5.0
08/11/2023 00:40:00,EDT,Other Renewables,237.0
08/11/2023 00:40:00,EDT,Wind,618.0
08/11/2023 00:40:00,EDT,Hydro,2503.0
08/11/2023 00:45:00,EDT,Dual Fuel,4595.0
08/11/2023 00:45:00,EDT,Natural Gas,3027.0
08/11/2023 00:45:00,EDT,Nuclear,3244.0
08/11/2023 00:45:00,EDT,Other Fossil Fuels,5.0
08/11/2023 00:45:00,EDT,Other Renewables,238.0
08/11/2023 00:45:00,EDT,Wind,638.0
08/11/2023 00:45:00,EDT,Hydro,2492.0
08/11/2023 00:50:00,EDT,Dual Fuel,4540.0
08/11/2023 00:50:00,EDT,Natural Gas,3017.0
08/11/2023 00:50:00,EDT,Nuclear,3245.0
08/11/2023 00:50:00,EDT,Other Fossil Fuels,5.0
08/11/2023 00:50:00,EDT,Other Renewables,234.0
08/11/2023 00:50:00,EDT,Wind,659.0
08/11/2023 00:50:00,EDT,Hydro,2498.0
08/11/2023 00:55:00,EDT,Dual Fuel,4473.0
08/11/2023 00:55:00,EDT,Natural Gas,2961.0
08/11/2023 00:55:00,EDT,Nuclear,3245.0
08/11/2023 00:55:00,EDT,Other Fossil Fuels,5.0
08/11/2023 00:55:00,EDT,Other Renewables,231.0
08/11/2023 00:55:00,EDT,Wind,668.0
08/11/2023 00:55:00,EDT,Hydro,2494.0
08/11/2023 01:00:00,EDT,Dual Fuel,4421.0
08/11/2023 01:00:00,EDT,Natural Gas,2934.0
08/11/2023 01:00:00,EDT,Nuclear,3246.0
08/11/2023 01:00:00,EDT,Other Fossil Fuels,5.0
08/11/2023 01:00:00,EDT,Other Renewables,231.0
08/11/2023 01:00:00,EDT,Wind,662.0
08/11/2023 01:00:00,EDT,Hydro,2514.0
08/11/2023 01:05:00,EDT,Dual Fuel,4362.0
08/11/2023 01:05:00,EDT,Natural Gas,2909.0
08/11/2023 01:05:00,EDT,Nuclear,3245.0
08/11/2023 01:05:00,EDT,Other Fossil Fuels,5.0
08/11/2023 01:05:00,EDT,Other Renewables,235.0
08/11/2023 01:05:00,EDT,Wind,644.0
08/11/2023 01:05:00,EDT,Hydro,2520.0
08/11/2023 01:10:00,EDT,Dual Fuel,4311.0
08/11/2023 01:10:00,EDT,Natural Gas,2894.0
08/11/2023 01:10:00,EDT,Nuclear,3244.0
08/11/2023 01:10:00,EDT,Other Fossil Fuels,5.0
08/11/2023 01:10:00,EDT,Other Renewables,237.0
