Time Stamp,Time Zone,Fuel Category,Gen MW
04/17/2022 00:05:00,EDT,Dual Fuel,2822.0
04/17/2022 00:05:00,EDT,Natural Gas,2007.0
04/17/2022 00:05:00,EDT,Nuclear,3342.0
04/17/2022 00:05:00,EDT,Other Fossil Fuels,1.0
04/17/2022 00:05:00,EDT,Other Renewables,218.0
04/17/2022 00:05:00,EDT,Wind,188.0
04/17/2022 00:05:00,EDT,Hydro,3525.0
04/17/2022 00:10:00,EDT,Dual Fuel,2880.0
04/17/2022 00:10:00,EDT,Natural Gas,2047.0
04/17/2022 00:10:00,EDT,Nuclear,3340.0
04/17/2022 00:10:00,EDT,Other Fossil Fuels,1.0
04/17/2022 00:10:00,EDT,Other Renewables,223.0
04/17/2022 00:10:00,EDT,Wind,173.0
04/17/2022 00:10:00,EDT,Hydro,3552.0
04/17/2022 00:15:00,EDT,Dual Fuel,2893.0
04/17/2022 00:15:00,EDT,Natural Gas,2016.0
04/17/2022 00:15:00,EDT,Nuclear,3341.0
04/17/2022 00:15:00,EDT,Other Fossil Fuels,1.0
04/17/2022 00:15:00,EDT,Other Renewables,222.0
04/17/2022 00:15:00,EDT,Wind,153.0
04/17/2022 00:15:00,EDT,Hydro,3560.0
04/17/2022 00:20:00,EDT,Dual Fuel,2873.0
04/17/2022 00:20:00,EDT,Natural Gas,1990.0
04/17/2022 00:20:00,EDT,Nuclear,3339.0
04/17/2022 00:20:00,EDT,Other Fossil Fuels,1.0
04/17/2022 00:20:00,EDT,Other Renewables,224.0
04/17/2022 00:20:00,EDT,Wind,142.0
04/17/2022 00:20:00,EDT,Hydro,3566.0
04/17/2022 00:25:00,EDT,Dual Fuel,2797.0
04/17/2022 00:25:00,EDT,Natural Gas,1989.0
04/17/2022 00:25:00,EDT,Nuclear,3341.0
04/17/2022 00:25:00,EDT,Other Fossil Fuels,1.0
04/17/2022 00:25:00,EDT,Other Renewables,226.0
04/17/2022 00:25:00,EDT,Wind,133.0
04/17/2022 00:25:00,EDT,Hydro,3605.0
04/17/2022 00:30:00,EDT,Dual Fuel,2765.0
04/17/2022 00:30:00,EDT,Natural Gas,1986.0
04/17/2022 00:30:00,EDT,Nuclear,3342.0
04/17/2022 00:30:00,EDT,Other Fossil Fuels,1.0
04/17/2022 00:30:00,EDT,Other Renewables,224.0
04/17/2022 00:30:00,EDT,Wind,131.0
04/17/2022 00:30:00,EDT,Hydro,3672.0
04/17/2022 00:35:00,EDT,Dual Fuel,2755.0
04/17/2022 00:35:00,EDT,Natural Gas,1955.0
04/17/2022 00:35:00,EDT,Nuclear,3342.0
04/17/2022 00:35:00,EDT,Other Fossil Fuels,1.0
04/17/2022 00:35:00,EDT,Other Renewables,221.0
04/17/2022 00:35:00,EDT,Wind,126.0
04/17/2022 00:35:00,EDT,Hydro,3626.0
04/17/2022 00:40:00,EDT,Dual Fuel,2754.0
04/17/2022 00:40:00,EDT,Natural Gas,1921.0
04/17/2022 00:40:00,EDT,Nuclear,3340.0
04/17/2022 00:40:00,EDT,Other Fossil Fuels,1.0
04/17/2022 00:40:00,EDT,Other Renewables,217.0
04/17/2022 00:40:00,EDT,Wind,115.0
04/17/2022 00:40:00,EDT,Hydro,3564.0
04/17/2022 00:45:00,EDT,Dual Fuel,2753.0
04/17/2022 00:45:00,EDT,Natural Gas,1885.0
04/17/2022 00:45:00,EDT,Nuclear,3342.0
04/17/2022 00:45:00,EDT,Other Fossil Fuels,1.0
04/17/2022 00:45:00,EDT,Other Renewables,220.0
04/17/2022 00:45:00,EDT,Wind,113.0
