Time Stamp,Time Zone,Fuel Category,Gen MW
09/06/2023 00:05:00,EDT,Dual Fuel,7513.0
09/06/2023 00:05:00,EDT,Natural Gas,5855.0
09/06/2023 00:05:00,EDT,Nuclear,1998.0
09/06/2023 00:05:00,EDT,Other Fossil Fuels,497.0
09/06/2023 00:05:00,EDT,Other Renewables,276.0
09/06/2023 00:05:00,EDT,Wind,249.0
09/06/2023 00:05:00,EDT,Hydro,2705.0
09/06/2023 00:10:00,EDT,Dual Fuel,7538.0
09/06/2023 00:10:00,EDT,Natural Gas,5767.0
09/06/2023 00:10:00,EDT,Nuclear,1998.0
09/06/2023 00:10:00,EDT,Other Fossil Fuels,479.0
09/06/2023 00:10:00,EDT,Other Renewables,270.0
09/06/2023 00:10:00,EDT,Wind,238.0
09/06/2023 00:10:00,EDT,Hydro,2661.0
09/06/2023 00:10:13,EDT,Dual Fuel,7563.0
09/06/2023 00:10:13,EDT,Natural Gas,5750.0
09/06/2023 00:10:13,EDT,Nuclear,1998.0
09/06/2023 00:10:13,EDT,Other Fossil Fuels,466.0
09/06/2023 00:10:13,EDT,Other Renewables,269.0
09/06/2023 00:10:13,EDT,Wind,231.0
09/06/2023 00:10:13,EDT,Hydro,2647.0
09/06/2023 00:11:31,EDT,Dual Fuel,7569.0
09/06/2023 00:11:31,EDT,Natural Gas,5742.0
09/06/2023 00:11:31,EDT,Nuclear,1997.0
09/06/2023 00:11:31,EDT,Other Fossil Fuels,463.0
09/06/2023 00:11:31,EDT,Other Renewables,270.0
09/06/2023 00:11:31,EDT,Wind,230.0
09/06/2023 00:11:31,EDT,Hydro,2651.0
09/06/2023 00:15:00,EDT,Dual Fuel,7585.0
09/06/2023 00:15:00,EDT,Natural Gas,5692.0
09/06/2023 00:15:00,EDT,Nuclear,1997.0
09/06/2023 00:15:00,EDT,Other Fossil Fuels,452.0
09/06/2023 00:15:00,EDT,Other Renewables,273.0
09/06/2023 00:15:00,EDT,Wind,225.0
09/06/2023 00:15:00,EDT,Hydro,2629.0
09/06/2023 00:20:00,EDT,Dual Fuel,7618.0
09/06/2023 00:20:00,EDT,Natural Gas,5634.0
09/06/2023 00:20:00,EDT,Nuclear,1998.0
09/06/2023 00:20:00,EDT,Other Fossil Fuels,441.0
09/06/2023 00:20:00,EDT,Other Renewables,278.0
09/06/2023 00:20:00,EDT,Wind,225.0
09/06/2023 00:20:00,EDT,Hydro,2573.0
09/06/2023 00:25:00,EDT,Dual Fuel,7649.0
09/06/2023 00:25:00,EDT,Natural Gas,5590.0
09/06/2023 00:25:00,EDT,Nuclear,1998.0
09/06/2023 00:25:00,EDT,Other Fossil Fuels,421.0
09/06/2023 00:25:00,EDT,Other Renewables,276.0
09/06/2023 00:25:00,EDT,Wind,231.0
09/06/2023 00:25:00,EDT,Hydro,2501.0
09/06/2023 00:30:00,EDT,Dual Fuel,7643.0
09/06/2023 00:30:00,EDT,Natural Gas,5534.0
09/06/2023 00:30:00,EDT,Nuclear,1997.0
09/06/2023 00:30:00,EDT,Other Fossil Fuels,396.0
09/06/2023 00:30:00,EDT,Other Renewables,275.0
09/06/2023 00:30:00,EDT,Wind,236.0
09/06/2023 00:30:00,EDT,Hydro,2542.0
09/06/2023 00:35:00,EDT,Dual Fuel,7613.0
09/06/2023 00:35:00,EDT,Natural Gas,5434.0
09/06/2023 00:35:00,EDT,Nuclear,1998.0
09/06/2023 00:35:00,EDT,Other Fossil Fuels,373.0
09/06/2023 00:35:00,EDT,Other Renewables,272.0
09/06/2023 00:35:00,EDT,Wind,236.0
09/06/2023 00:35:00,EDT,Hydro,2480.0
09/06/2023 00:40:00,EDT,Dual Fuel,7550.0
09/06/2023 00:40:00,EDT,Natural Gas,5443.0
09/06/2023 00:40:00,EDT,Nuclear,1998.0
09/06/2023 00:40:00,EDT,Other Fossil Fuels,345.0
09/06/2023 00:40:00,EDT,Other Renewables,270.0
09/06/2023 00:40:00,EDT,Wind,241.0
09/06/2023 00:40:00,EDT,Hydro,2449.0
09/06/2023 00:45:00,EDT,Dual Fuel,7502.0
09/06/2023 00:45:00,EDT,Natural Gas,5439.0
09/06/2023 00:45:00,EDT,Nuclear,1998.0
09/06/2023 00:45:00,EDT,Other Fossil Fuels,322.0
09/06/2023 00:45:00,EDT,Other Renewables,267.0
09/06/2023 00:45:00,EDT,Wind,245.0
