Time Stamp,Time Zone,Fuel Category,Gen MW
03/09/2023 00:05:00,EST,Dual Fuel,3025.0
03/09/2023 00:05:00,EST,Natural Gas,2133.0
03/09/2023 00:05:00,EST,Nuclear,3213.0
03/09/2023 00:05:00,EST,Other Fossil Fuels,574.0
03/09/2023 00:05:00,EST,Other Renewables,243.0
03/09/2023 00:05:00,EST,Wind,478.0
03/09/2023 00:05:00,EST,Hydro,3254.0
03/09/2023 00:10:00,EST,Dual Fuel,3074.0
03/09/2023 00:10:00,EST,Natural Gas,2185.0
03/09/2023 00:10:00,EST,Nuclear,3211.0
03/09/2023 00:10:00,EST,Other Fossil Fuels,546.0
03/09/2023 00:10:00,EST,Other Renewables,243.0
03/09/2023 00:10:00,EST,Wind,485.0
03/09/2023 00:10:00,EST,Hydro,3327.0
03/09/2023 00:15:00,EST,Dual Fuel,3067.0
03/09/2023 00:15:00,EST,Natural Gas,2217.0
03/09/2023 00:15:00,EST,Nuclear,3212.0
03/09/2023 00:15:00,EST,Other Fossil Fuels,541.0
03/09/2023 00:15:00,EST,Other Renewables,243.0
03/09/2023 00:15:00,EST,Wind,482.0
03/09/2023 00:15:00,EST,Hydro,3369.0
03/09/2023 00:20:00,EST,Dual Fuel,2971.0
03/09/2023 00:20:00,EST,Natural Gas,2246.0
03/09/2023 00:20:00,EST,Nuclear,3212.0
03/09/2023 00:20:00,EST,Other Fossil Fuels,511.0
03/09/2023 00:20:00,EST,Other Renewables,243.0
03/09/2023 00:20:00,EST,Wind,479.0
03/09/2023 00:20:00,EST,Hydro,3405.0
03/09/2023 00:25:00,EST,Dual Fuel,2830.0
03/09/2023 00:25:00,EST,Natural Gas,2219.0
03/09/2023 00:25:00,EST,Nuclear,3212.0
03/09/2023 00:25:00,EST,Other Fossil Fuels,492.0
03/09/2023 00:25:00,EST,Other Renewables,241.0
03/09/2023 00:25:00,EST,Wind,481.0
03/09/2023 00:25:00,EST,Hydro,3453.0
03/09/2023 00:30:00,EST,Dual Fuel,2807.0
03/09/2023 00:30:00,EST,Natural Gas,2206.0
03/09/2023 00:30:00,EST,Nuclear,3212.0
03/09/2023 00:30:00,EST,Other Fossil Fuels,488.0
03/09/2023 00:30:00,EST,Other Renewables,243.0
03/09/2023 00:30:00,EST,Wind,482.0
03/09/2023 00:30:00,EST,Hydro,3480.0
03/09/2023 00:35:00,EST,Dual Fuel,2839.0
03/09/2023 00:35:00,EST,Natural Gas,2236.0
03/09/2023 00:35:00,EST,Nuclear,3211.0
03/09/2023 00:35:00,EST,Other Fossil Fuels,456.0
03/09/2023 00:35:00,EST,Other Renewables,242.0
03/09/2023 00:35:00,EST,Wind,481.0
03/09/2023 00:35:00,EST,Hydro,3503.0
03/09/2023 00:40:00,EST,Dual Fuel,2851.0
03/09/2023 00:40:00,EST,Natural Gas,2274.0
03/09/2023 00:40:00,EST,Nuclear,3212.0
03/09/2023 00:40:00,EST,Other Fossil Fuels,438.0
03/09/2023 00:40:00,EST,Other Renewables,240.0
03/09/2023 00:40:00,EST,Wind,487.0
03/09/2023 00:40:00,EST,Hydro,3562.0
03/09/2023 00:45:00,EST,Dual Fuel,2864.0
03/09/2023 00:45:00,EST,Natural Gas,2285.0
03/09/2023 00:45:00,EST,Nuclear,3211.0
03/09/2023 00:45:00,EST,Other Fossil Fuels,443.0
03/09/2023 00:45:00,EST,Other Renewables,242.0
03/09/2023 00:45:00,EST,Wind,499.0
03/09/2023 00:45:00,EST,Hydro,3514.0
03/09/2023 00:50:00,EST,Dual Fuel,2835.0
03/09/2023 00:50:00,EST,Natural Gas,2247.0
03/09/2023 00:50:00,EST,Nuclear,3212.0
03/09/2023 00:50:00,EST,Other Fossil Fuels,420.0
03/09/2023 00:50:00,EST,Other Renewables,241.0
03/09/2023 00:50:00,EST,Wind,498.0
03/09/2023 00:50:00,EST,Hydro,3439.0
03/09/2023 00:55:00,EST,Dual Fuel,2812.0
03/09/2023 00:55:00,EST,Natural Gas,2201.0
