Time Stamp,Time Zone,Fuel Category,Gen MW
12/10/2023 00:05:00,EST,Dual Fuel,2677.0
12/10/2023 00:05:00,EST,Natural Gas,1915.0
12/10/2023 00:05:00,EST,Nuclear,3301.0
12/10/2023 00:05:00,EST,Other Fossil Fuels,7.0
12/10/2023 00:05:00,EST,Other Renewables,271.0
12/10/2023 00:05:00,EST,Wind,1888.0
12/10/2023 00:05:00,EST,Hydro,2309.0
12/10/2023 00:10:00,EST,Dual Fuel,2618.0
12/10/2023 00:10:00,EST,Natural Gas,1922.0
12/10/2023 00:10:00,EST,Nuclear,3301.0
12/10/2023 00:10:00,EST,Other Fossil Fuels,7.0
12/10/2023 00:10:00,EST,Other Renewables,266.0
12/10/2023 00:10:00,EST,Wind,1915.0
12/10/2023 00:10:00,EST,Hydro,2246.0
12/10/2023 00:15:00,EST,Dual Fuel,2585.0
12/10/2023 00:15:00,EST,Natural Gas,1878.0
12/10/2023 00:15:00,EST,Nuclear,3300.0
12/10/2023 00:15:00,EST,Other Fossil Fuels,7.0
12/10/2023 00:15:00,EST,Other Renewables,268.0
12/10/2023 00:15:00,EST,Wind,1938.0
12/10/2023 00:15:00,EST,Hydro,2232.0
12/10/2023 00:20:00,EST,Dual Fuel,2568.0
12/10/2023 00:20:00,EST,Natural Gas,1843.0
12/10/2023 00:20:00,EST,Nuclear,3300.0
12/10/2023 00:20:00,EST,Other Fossil Fuels,7.0
12/10/2023 00:20:00,EST,Other Renewables,270.0
12/10/2023 00:20:00,EST,Wind,1952.0
12/10/2023 00:20:00,EST,Hydro,2268.0
12/10/2023 00:25:00,EST,Dual Fuel,2557.0
12/10/2023 00:25:00,EST,Natural Gas,1806.0
12/10/2023 00:25:00,EST,Nuclear,3301.0
12/10/2023 00:25:00,EST,Other Fossil Fuels,7.0
12/10/2023 00:25:00,EST,Other Renewables,267.0
12/10/2023 00:25:00,EST,Wind,1974.0
12/10/2023 00:25:00,EST,Hydro,2236.0
12/10/2023 00:30:00,EST,Dual Fuel,2558.0
12/10/2023 00:30:00,EST,Natural Gas,1762.0
12/10/2023 00:30:00,EST,Nuclear,3301.0
12/10/2023 00:30:00,EST,Other Fossil Fuels,7.0
12/10/2023 00:30:00,EST,Other Renewables,271.0
12/10/2023 00:30:00,EST,Wind,1994.0
12/10/2023 00:30:00,EST,Hydro,2290.0
12/10/2023 00:35:00,EST,Dual Fuel,2557.0
