Time Stamp,Time Zone,Fuel Category,Gen MW
12/23/2023 00:05:00,EST,Dual Fuel,3690.0
12/23/2023 00:05:00,EST,Natural Gas,3932.0
12/23/2023 00:05:00,EST,Nuclear,3304.0
12/23/2023 00:05:00,EST,Other Fossil Fuels,7.0
12/23/2023 00:05:00,EST,Other Renewables,276.0
12/23/2023 00:05:00,EST,Wind,610.0
12/23/2023 00:05:00,EST,Hydro,2730.0
12/23/2023 00:10:00,EST,Dual Fuel,3717.0
12/23/2023 00:10:00,EST,Natural Gas,3946.0
12/23/2023 00:10:00,EST,Nuclear,3305.0
12/23/2023 00:10:00,EST,Other Fossil Fuels,7.0
12/23/2023 00:10:00,EST,Other Renewables,266.0
12/23/2023 00:10:00,EST,Wind,600.0
12/23/2023 00:10:00,EST,Hydro,2742.0
12/23/2023 00:15:00,EST,Dual Fuel,3729.0
12/23/2023 00:15:00,EST,Natural Gas,3902.0
12/23/2023 00:15:00,EST,Nuclear,3304.0
12/23/2023 00:15:00,EST,Other Fossil Fuels,7.0
12/23/2023 00:15:00,EST,Other Renewables,257.0
12/23/2023 00:15:00,EST,Wind,585.0
12/23/2023 00:15:00,EST,Hydro,2756.0
12/23/2023 00:20:00,EST,Dual Fuel,3740.0
12/23/2023 00:20:00,EST,Natural Gas,3865.0
12/23/2023 00:20:00,EST,Nuclear,3303.0
12/23/2023 00:20:00,EST,Other Fossil Fuels,7.0
12/23/2023 00:20:00,EST,Other Renewables,255.0
12/23/2023 00:20:00,EST,Wind,571.0
12/23/2023 00:20:00,EST,Hydro,2748.0
12/23/2023 00:25:00,EST,Dual Fuel,3744.0
12/23/2023 00:25:00,EST,Natural Gas,3841.0
12/23/2023 00:25:00,EST,Nuclear,3305.0
12/23/2023 00:25:00,EST,Other Fossil Fuels,7.0
12/23/2023 00:25:00,EST,Other Renewables,255.0
12/23/2023 00:25:00,EST,Wind,570.0
12/23/2023 00:25:00,EST,Hydro,2746.0
12/23/2023 00:30:00,EST,Dual Fuel,3742.0
12/23/2023 00:30:00,EST,Natural Gas,3807.0
12/23/2023 00:30:00,EST,Nuclear,3305.0
12/23/2023 00:30:00,EST,Other Fossil Fuels,7.0
12/23/2023 00:30:00,EST,Other Renewables,255.0
12/23/2023 00:30:00,EST,Wind,566.0
12/23/2023 00:30:00,EST,Hydro,2753.0
12/23/2023 00:35:00,EST,Dual Fuel,3722.0
12/23/2023 00:35:00,EST,Natural Gas,3782.0
12/23/2023 00:35:00,EST,Nuclear,3305.0
12/23/2023 00:35:00,EST,Other Fossil Fuels,7.0
12/23/2023 00:35:00,EST,Other Renewables,258.0
12/23/2023 00:35:00,EST,Wind,571.0
12/23/2023 00:35:00,EST,Hydro,2715.0
12/23/2023 00:40:00,EST,Dual Fuel,3688.0
12/23/2023 00:40:00,EST,Natural Gas,3764.0
