Time Stamp,Time Zone,Fuel Category,Gen MW
08/03/2023 00:05:00,EDT,Dual Fuel,3889.0
08/03/2023 00:05:00,EDT,Natural Gas,3352.0
08/03/2023 00:05:00,EDT,Nuclear,3239.0
08/03/2023 00:05:00,EDT,Other Fossil Fuels,5.0
08/03/2023 00:05:00,EDT,Other Renewables,245.0
08/03/2023 00:05:00,EDT,Wind,831.0
08/03/2023 00:05:00,EDT,Hydro,2256.0
08/03/2023 00:10:00,EDT,Dual Fuel,3937.0
08/03/2023 00:10:00,EDT,Natural Gas,3261.0
08/03/2023 00:10:00,EDT,Nuclear,3241.0
08/03/2023 00:10:00,EDT,Other Fossil Fuels,5.0
08/03/2023 00:10:00,EDT,Other Renewables,248.0
08/03/2023 00:10:00,EDT,Wind,842.0
08/03/2023 00:10:00,EDT,Hydro,2257.0
08/03/2023 00:15:00,EDT,Dual Fuel,3964.0
08/03/2023 00:15:00,EDT,Natural Gas,3143.0
08/03/2023 00:15:00,EDT,Nuclear,3240.0
08/03/2023 00:15:00,EDT,Other Fossil Fuels,5.0
08/03/2023 00:15:00,EDT,Other Renewables,249.0
08/03/2023 00:15:00,EDT,Wind,858.0
08/03/2023 00:15:00,EDT,Hydro,2229.0
08/03/2023 00:20:00,EDT,Dual Fuel,4015.0
08/03/2023 00:20:00,EDT,Natural Gas,3016.0
08/03/2023 00:20:00,EDT,Nuclear,3241.0
08/03/2023 00:20:00,EDT,Other Fossil Fuels,5.0
08/03/2023 00:20:00,EDT,Other Renewables,250.0
08/03/2023 00:20:00,EDT,Wind,872.0
08/03/2023 00:20:00,EDT,Hydro,2274.0
08/03/2023 00:25:00,EDT,Dual Fuel,3965.0
08/03/2023 00:25:00,EDT,Natural Gas,3004.0
08/03/2023 00:25:00,EDT,Nuclear,3240.0
08/03/2023 00:25:00,EDT,Other Fossil Fuels,5.0
08/03/2023 00:25:00,EDT,Other Renewables,245.0
08/03/2023 00:25:00,EDT,Wind,891.0
08/03/2023 00:25:00,EDT,Hydro,2297.0
08/03/2023 00:30:00,EDT,Dual Fuel,3948.0
08/03/2023 00:30:00,EDT,Natural Gas,2991.0
