Time Stamp,Time Zone,Fuel Category,Gen MW
09/21/2022 00:05:00,EDT,Dual Fuel,2702.0
09/21/2022 00:05:00,EDT,Natural Gas,3566.0
09/21/2022 00:05:00,EDT,Nuclear,3048.0
09/21/2022 00:05:00,EDT,Other Fossil Fuels,0.0
09/21/2022 00:05:00,EDT,Other Renewables,250.0
09/21/2022 00:05:00,EDT,Wind,133.0
09/21/2022 00:05:00,EDT,Hydro,1995.0
09/21/2022 00:10:00,EDT,Dual Fuel,2675.0
09/21/2022 00:10:00,EDT,Natural Gas,3429.0
09/21/2022 00:10:00,EDT,Nuclear,3046.0
09/21/2022 00:10:00,EDT,Other Fossil Fuels,0.0
09/21/2022 00:10:00,EDT,Other Renewables,247.0
09/21/2022 00:10:00,EDT,Wind,140.0
09/21/2022 00:10:00,EDT,Hydro,2007.0
09/21/2022 00:15:00,EDT,Dual Fuel,2646.0
09/21/2022 00:15:00,EDT,Natural Gas,3362.0
09/21/2022 00:15:00,EDT,Nuclear,3047.0
09/21/2022 00:15:00,EDT,Other Fossil Fuels,0.0
09/21/2022 00:15:00,EDT,Other Renewables,247.0
09/21/2022 00:15:00,EDT,Wind,145.0
09/21/2022 00:15:00,EDT,Hydro,2004.0
09/21/2022 00:20:00,EDT,Dual Fuel,2617.0
09/21/2022 00:20:00,EDT,Natural Gas,3436.0
09/21/2022 00:20:00,EDT,Nuclear,3048.0
09/21/2022 00:20:00,EDT,Other Fossil Fuels,0.0
09/21/2022 00:20:00,EDT,Other Renewables,249.0
09/21/2022 00:20:00,EDT,Wind,140.0
09/21/2022 00:20:00,EDT,Hydro,2000.0
09/21/2022 00:25:00,EDT,Dual Fuel,2601.0
09/21/2022 00:25:00,EDT,Natural Gas,3443.0
09/21/2022 00:25:00,EDT,Nuclear,3047.0
09/21/2022 00:25:00,EDT,Other Fossil Fuels,0.0
09/21/2022 00:25:00,EDT,Other Renewables,246.0
09/21/2022 00:25:00,EDT,Wind,137.0
09/21/2022 00:25:00,EDT,Hydro,2020.0
09/21/2022 00:30:00,EDT,Dual Fuel,2571.0
09/21/2022 00:30:00,EDT,Natural Gas,3414.0
09/21/2022 00:30:00,EDT,Nuclear,3048.0
09/21/2022 00:30:00,EDT,Other Fossil Fuels,0.0
09/21/2022 00:30:00,EDT,Other Renewables,245.0
09/21/2022 00:30:00,EDT,Wind,137.0
09/21/2022 00:30:00,EDT,Hydro,2005.0
09/21/2022 00:35:00,EDT,Dual Fuel,2556.0
09/21/2022 00:35:00,EDT,Natural Gas,3378.0
09/21/2022 00:35:00,EDT,Nuclear,3048.0
09/21/2022 00:35:00,EDT,Other Fossil Fuels,0.0
