Time Stamp,Time Zone,Fuel Category,Gen MW
04/10/2022 00:05:00,EDT,Dual Fuel,3317.0
04/10/2022 00:05:00,EDT,Natural Gas,2186.0
04/10/2022 00:05:00,EDT,Nuclear,3270.0
04/10/2022 00:05:00,EDT,Other Fossil Fuels,0.0
04/10/2022 00:05:00,EDT,Other Renewables,249.0
04/10/2022 00:05:00,EDT,Wind,779.0
04/10/2022 00:05:00,EDT,Hydro,2113.0
04/10/2022 00:10:00,EDT,Dual Fuel,3211.0
04/10/2022 00:10:00,EDT,Natural Gas,2157.0
04/10/2022 00:10:00,EDT,Nuclear,3269.0
04/10/2022 00:10:00,EDT,Other Fossil Fuels,0.0
04/10/2022 00:10:00,EDT,Other Renewables,253.0
04/10/2022 00:10:00,EDT,Wind,767.0
04/10/2022 00:10:00,EDT,Hydro,2106.0
04/10/2022 00:15:00,EDT,Dual Fuel,3204.0
04/10/2022 00:15:00,EDT,Natural Gas,2158.0
04/10/2022 00:15:00,EDT,Nuclear,3258.0
04/10/2022 00:15:00,EDT,Other Fossil Fuels,0.0
04/10/2022 00:15:00,EDT,Other Renewables,255.0
04/10/2022 00:15:00,EDT,Wind,796.0
04/10/2022 00:15:00,EDT,Hydro,2095.0
04/10/2022 00:20:00,EDT,Dual Fuel,3204.0
04/10/2022 00:20:00,EDT,Natural Gas,2174.0
04/10/2022 00:20:00,EDT,Nuclear,3227.0
04/10/2022 00:20:00,EDT,Other Fossil Fuels,0.0
04/10/2022 00:20:00,EDT,Other Renewables,254.0
04/10/2022 00:20:00,EDT,Wind,814.0
04/10/2022 00:20:00,EDT,Hydro,2085.0
04/10/2022 00:25:00,EDT,Dual Fuel,3204.0
04/10/2022 00:25:00,EDT,Natural Gas,2163.0
04/10/2022 00:25:00,EDT,Nuclear,3216.0
04/10/2022 00:25:00,EDT,Other Fossil Fuels,1.0
04/10/2022 00:25:00,EDT,Other Renewables,256.0
04/10/2022 00:25:00,EDT,Wind,816.0
04/10/2022 00:25:00,EDT,Hydro,2078.0
04/10/2022 00:30:00,EDT,Dual Fuel,3207.0
04/10/2022 00:30:00,EDT,Natural Gas,2171.0
04/10/2022 00:30:00,EDT,Nuclear,3216.0
04/10/2022 00:30:00,EDT,Other Fossil Fuels,0.0
04/10/2022 00:30:00,EDT,Other Renewables,255.0
04/10/2022 00:30:00,EDT,Wind,811.0
04/10/2022 00:30:00,EDT,Hydro,1973.0
04/10/2022 00:35:00,EDT,Dual Fuel,3231.0
04/10/2022 00:35:00,EDT,Natural Gas,2188.0
04/10/2022 00:35:00,EDT,Nuclear,3220.0
04/10/2022 00:35:00,EDT,Other Fossil Fuels,0.0
04/10/2022 00:35:00,EDT,Other Renewables,253.0
04/10/2022 00:35:00,EDT,Wind,775.0
04/10/2022 00:35:00,EDT,Hydro,1946.0
04/10/2022 00:40:00,EDT,Dual Fuel,3257.0
04/10/2022 00:40:00,EDT,Natural Gas,2192.0
04/10/2022 00:40:00,EDT,Nuclear,3243.0
04/10/2022 00:40:00,EDT,Other Fossil Fuels,0.0
04/10/2022 00:40:00,EDT,Other Renewables,256.0
04/10/2022 00:40:00,EDT,Wind,751.0
04/10/2022 00:40:00,EDT,Hydro,1936.0
04/10/2022 00:45:00,EDT,Dual Fuel,3276.0
04/10/2022 00:45:00,EDT,Natural Gas,2202.0
04/10/2022 00:45:00,EDT,Nuclear,3257.0
04/10/2022 00:45:00,EDT,Other Fossil Fuels,0.0
04/10/2022 00:45:00,EDT,Other Renewables,255.0
04/10/2022 00:45:00,EDT,Wind,707.0
04/10/2022 00:45:00,EDT,Hydro,1939.0
04/10/2022 00:50:00,EDT,Dual Fuel,3296.0
04/10/2022 00:50:00,EDT,Natural Gas,2232.0
04/10/2022 00:50:00,EDT,Nuclear,3268.0
04/10/2022 00:50:00,EDT,Other Fossil Fuels,0.0
04/10/2022 00:50:00,EDT,Other Renewables,253.0
04/10/2022 00:50:00,EDT,Wind,681.0
04/10/2022 00:50:00,EDT,Hydro,1913.0
04/10/2022 00:55:00,EDT,Dual Fuel,3302.0
04/10/2022 00:55:00,EDT,Natural Gas,2228.0
04/10/2022 00:55:00,EDT,Nuclear,3274.0
04/10/2022 00:55:00,EDT,Other Fossil Fuels,0.0
04/10/2022 00:55:00,EDT,Other Renewables,253.0
04/10/2022 00:55:00,EDT,Wind,682.0
04/10/2022 00:55:00,EDT,Hydro,1898.0
04/10/2022 01:00:00,EDT,Dual Fuel,3263.0
04/10/2022 01:00:00,EDT,Natural Gas,2202.0
04/10/2022 01:00:00,EDT,Nuclear,3273.0
04/10/2022 01:00:00,EDT,Other Fossil Fuels,1.0
04/10/2022 01:00:00,EDT,Other Renewables,251.0
04/10/2022 01:00:00,EDT,Wind,687.0
04/10/2022 01:00:00,EDT,Hydro,1917.0
04/10/2022 01:05:00,EDT,Dual Fuel,3154.0
04/10/2022 01:05:00,EDT,Natural Gas,2197.0
04/10/2022 01:05:00,EDT,Nuclear,3283.0
04/10/2022 01:05:00,EDT,Other Fossil Fuels,0.0
04/10/2022 01:05:00,EDT,Other Renewables,251.0
04/10/2022 01:05:00,EDT,Wind,711.0
04/10/2022 01:05:00,EDT,Hydro,1934.0
04/10/2022 01:10:00,EDT,Dual Fuel,3054.0
04/10/2022 01:10:00,EDT,Natural Gas,2183.0
04/10/2022 01:10:00,EDT,Nuclear,3292.0
04/10/2022 01:10:00,EDT,Other Fossil Fuels,0.0
04/10/2022 01:10:00,EDT,Other Renewables,248.0
04/10/2022 01:10:00,EDT,Wind,749.0
04/10/2022 01:10:00,EDT,Hydro,1947.0
04/10/2022 01:15:00,EDT,Dual Fuel,3023.0
04/10/2022 01:15:00,EDT,Natural Gas,2191.0
04/10/2022 01:15:00,EDT,Nuclear,3299.0
04/10/2022 01:15:00,EDT,Other Fossil Fuels,0.0
04/10/2022 01:15:00,EDT,Other Renewables,251.0
04/10/2022 01:15:00,EDT,Wind,753.0
04/10/2022 01:15:00,EDT,Hydro,1985.0
04/10/2022 01:20:00,EDT,Dual Fuel,3039.0
04/10/2022 01:20:00,EDT,Natural Gas,2206.0
04/10/2022 01:20:00,EDT,Nuclear,3301.0
04/10/2022 01:20:00,EDT,Other Fossil Fuels,0.0
04/10/2022 01:20:00,EDT,Other Renewables,249.0
04/10/2022 01:20:00,EDT,Wind,687.0
04/10/2022 01:20:00,EDT,Hydro,1987.0
04/10/2022 01:25:00,EDT,Dual Fuel,3087.0
04/10/2022 01:25:00,EDT,Natural Gas,2208.0
04/10/2022 01:25:00,EDT,Nuclear,3306.0
04/10/2022 01:25:00,EDT,Other Fossil Fuels,0.0
04/10/2022 01:25:00,EDT,Other Renewables,250.0
04/10/2022 01:25:00,EDT,Wind,643.0
04/10/2022 01:25:00,EDT,Hydro,2010.0
04/10/2022 01:30:00,EDT,Dual Fuel,3089.0
04/10/2022 01:30:00,EDT,Natural Gas,2195.0
04/10/2022 01:30:00,EDT,Nuclear,3310.0
04/10/2022 01:30:00,EDT,Other Fossil Fuels,0.0
04/10/2022 01:30:00,EDT,Other Renewables,252.0
04/10/2022 01:30:00,EDT,Wind,634.0
04/10/2022 01:30:00,EDT,Hydro,2034.0
04/10/2022 01:35:00,EDT,Dual Fuel,3087.0
04/10/2022 01:35:00,EDT,Natural Gas,2190.0
04/10/2022 01:35:00,EDT,Nuclear,3316.0
04/10/2022 01:35:00,EDT,Other Fossil Fuels,0.0
04/10/2022 01:35:00,EDT,Other Renewables,253.0
04/10/2022 01:35:00,EDT,Wind,557.0
04/10/2022 01:35:00,EDT,Hydro,2035.0
04/10/2022 01:40:00,EDT,Dual Fuel,3094.0
04/10/2022 01:40:00,EDT,Natural Gas,2190.0
04/10/2022 01:40:00,EDT,Nuclear,3317.0
04/10/2022 01:40:00,EDT,Other Fossil Fuels,0.0
04/10/2022 01:40:00,EDT,Other Renewables,247.0
04/10/2022 01:40:00,EDT,Wind,538.0
04/10/2022 01:40:00,EDT,Hydro,2024.0
04/10/2022 01:45:00,EDT,Dual Fuel,3056.0
04/10/2022 01:45:00,EDT,Natural Gas,2190.0
04/10/2022 01:45:00,EDT,Nuclear,3317.0
04/10/2022 01:45:00,EDT,Other Fossil Fuels,0.0
04/10/2022 01:45:00,EDT,Other Renewables,248.0
04/10/2022 01:45:00,EDT,Wind,553.0
04/10/2022 01:45:00,EDT,Hydro,2026.0
04/10/2022 01:50:00,EDT,Dual Fuel,3047.0
04/10/2022 01:50:00,EDT,Natural Gas,2182.0
04/10/2022 01:50:00,EDT,Nuclear,3316.0
04/10/2022 01:50:00,EDT,Other Fossil Fuels,0.0
04/10/2022 01:50:00,EDT,Other Renewables,253.0
04/10/2022 01:50:00,EDT,Wind,564.0
04/10/2022 01:50:00,EDT,Hydro,2053.0
04/10/2022 01:55:00,EDT,Dual Fuel,3010.0
04/10/2022 01:55:00,EDT,Natural Gas,2125.0
04/10/2022 01:55:00,EDT,Nuclear,3316.0
04/10/2022 01:55:00,EDT,Other Fossil Fuels,0.0
04/10/2022 01:55:00,EDT,Other Renewables,255.0
04/10/2022 01:55:00,EDT,Wind,595.0
04/10/2022 01:55:00,EDT,Hydro,2054.0
04/10/2022 02:00:00,EDT,Dual Fuel,2978.0
04/10/2022 02:00:00,EDT,Natural Gas,2122.0
04/10/2022 02:00:00,EDT,Nuclear,3315.0
04/10/2022 02:00:00,EDT,Other Fossil Fuels,0.0
04/10/2022 02:00:00,EDT,Other Renewables,254.0
04/10/2022 02:00:00,EDT,Wind,628.0
04/10/2022 02:00:00,EDT,Hydro,2064.0
04/10/2022 02:05:00,EDT,Dual Fuel,2990.0
04/10/2022 02:05:00,EDT,Natural Gas,2182.0
04/10/2022 02:05:00,EDT,Nuclear,3314.0
04/10/2022 02:05:00,EDT,Other Fossil Fuels,0.0
04/10/2022 02:05:00,EDT,Other Renewables,254.0
04/10/2022 02:05:00,EDT,Wind,644.0
04/10/2022 02:05:00,EDT,Hydro,2023.0
04/10/2022 02:10:00,EDT,Dual Fuel,3035.0
04/10/2022 02:10:00,EDT,Natural Gas,2187.0
04/10/2022 02:10:00,EDT,Nuclear,3313.0
04/10/2022 02:10:00,EDT,Other Fossil Fuels,0.0
04/10/2022 02:10:00,EDT,Other Renewables,254.0
04/10/2022 02:10:00,EDT,Wind,626.0
04/10/2022 02:10:00,EDT,Hydro,2015.0
04/10/2022 02:15:00,EDT,Dual Fuel,3002.0
04/10/2022 02:15:00,EDT,Natural Gas,2186.0
04/10/2022 02:15:00,EDT,Nuclear,3313.0
04/10/2022 02:15:00,EDT,Other Fossil Fuels,0.0
04/10/2022 02:15:00,EDT,Other Renewables,257.0
04/10/2022 02:15:00,EDT,Wind,629.0
04/10/2022 02:15:00,EDT,Hydro,2004.0
04/10/2022 02:20:00,EDT,Dual Fuel,2969.0
04/10/2022 02:20:00,EDT,Natural Gas,2184.0
04/10/2022 02:20:00,EDT,Nuclear,3312.0
04/10/2022 02:20:00,EDT,Other Fossil Fuels,0.0
04/10/2022 02:20:00,EDT,Other Renewables,255.0
04/10/2022 02:20:00,EDT,Wind,639.0
04/10/2022 02:20:00,EDT,Hydro,2005.0
04/10/2022 02:25:00,EDT,Dual Fuel,2965.0
04/10/2022 02:25:00,EDT,Natural Gas,2174.0
04/10/2022 02:25:00,EDT,Nuclear,3311.0
04/10/2022 02:25:00,EDT,Other Fossil Fuels,0.0
04/10/2022 02:25:00,EDT,Other Renewables,255.0
04/10/2022 02:25:00,EDT,Wind,656.0
04/10/2022 02:25:00,EDT,Hydro,1988.0
04/10/2022 02:30:00,EDT,Dual Fuel,2965.0
04/10/2022 02:30:00,EDT,Natural Gas,2163.0
04/10/2022 02:30:00,EDT,Nuclear,3310.0
04/10/2022 02:30:00,EDT,Other Fossil Fuels,0.0
04/10/2022 02:30:00,EDT,Other Renewables,257.0
04/10/2022 02:30:00,EDT,Wind,598.0
04/10/2022 02:30:00,EDT,Hydro,2009.0
04/10/2022 02:35:00,EDT,Dual Fuel,3014.0
04/10/2022 02:35:00,EDT,Natural Gas,2185.0
04/10/2022 02:35:00,EDT,Nuclear,3309.0
04/10/2022 02:35:00,EDT,Other Fossil Fuels,0.0
04/10/2022 02:35:00,EDT,Other Renewables,254.0
04/10/2022 02:35:00,EDT,Wind,596.0
04/10/2022 02:35:00,EDT,Hydro,2005.0
04/10/2022 02:40:00,EDT,Dual Fuel,2991.0
04/10/2022 02:40:00,EDT,Natural Gas,2187.0
04/10/2022 02:40:00,EDT,Nuclear,3308.0
04/10/2022 02:40:00,EDT,Other Fossil Fuels,0.0
04/10/2022 02:40:00,EDT,Other Renewables,253.0
04/10/2022 02:40:00,EDT,Wind,603.0
04/10/2022 02:40:00,EDT,Hydro,2030.0
04/10/2022 02:45:00,EDT,Dual Fuel,2998.0
04/10/2022 02:45:00,EDT,Natural Gas,2188.0
04/10/2022 02:45:00,EDT,Nuclear,3310.0
04/10/2022 02:45:00,EDT,Other Fossil Fuels,1.0
04/10/2022 02:45:00,EDT,Other Renewables,253.0
04/10/2022 02:45:00,EDT,Wind,634.0
04/10/2022 02:45:00,EDT,Hydro,2029.0
04/10/2022 02:50:00,EDT,Dual Fuel,2990.0
04/10/2022 02:50:00,EDT,Natural Gas,2188.0
04/10/2022 02:50:00,EDT,Nuclear,3308.0
04/10/2022 02:50:00,EDT,Other Fossil Fuels,0.0
04/10/2022 02:50:00,EDT,Other Renewables,254.0
04/10/2022 02:50:00,EDT,Wind,619.0
04/10/2022 02:50:00,EDT,Hydro,2048.0
04/10/2022 02:55:00,EDT,Dual Fuel,3002.0
04/10/2022 02:55:00,EDT,Natural Gas,2188.0
04/10/2022 02:55:00,EDT,Nuclear,3310.0
04/10/2022 02:55:00,EDT,Other Fossil Fuels,0.0
04/10/2022 02:55:00,EDT,Other Renewables,253.0
04/10/2022 02:55:00,EDT,Wind,611.0
04/10/2022 02:55:00,EDT,Hydro,2042.0
04/10/2022 03:00:00,EDT,Dual Fuel,3014.0
04/10/2022 03:00:00,EDT,Natural Gas,2189.0
04/10/2022 03:00:00,EDT,Nuclear,3313.0
04/10/2022 03:00:00,EDT,Other Fossil Fuels,0.0
04/10/2022 03:00:00,EDT,Other Renewables,254.0
04/10/2022 03:00:00,EDT,Wind,623.0
04/10/2022 03:00:00,EDT,Hydro,2088.0
04/10/2022 03:05:00,EDT,Dual Fuel,3050.0
04/10/2022 03:05:00,EDT,Natural Gas,2176.0
04/10/2022 03:05:00,EDT,Nuclear,3311.0
04/10/2022 03:05:00,EDT,Other Fossil Fuels,0.0
04/10/2022 03:05:00,EDT,Other Renewables,259.0
04/10/2022 03:05:00,EDT,Wind,646.0
04/10/2022 03:05:00,EDT,Hydro,2226.0
04/10/2022 03:10:00,EDT,Dual Fuel,3089.0
04/10/2022 03:10:00,EDT,Natural Gas,2146.0
04/10/2022 03:10:00,EDT,Nuclear,3312.0
04/10/2022 03:10:00,EDT,Other Fossil Fuels,0.0
04/10/2022 03:10:00,EDT,Other Renewables,254.0
04/10/2022 03:10:00,EDT,Wind,665.0
04/10/2022 03:10:00,EDT,Hydro,2223.0
04/10/2022 03:15:00,EDT,Dual Fuel,3093.0
04/10/2022 03:15:00,EDT,Natural Gas,2147.0
04/10/2022 03:15:00,EDT,Nuclear,3309.0
04/10/2022 03:15:00,EDT,Other Fossil Fuels,0.0
04/10/2022 03:15:00,EDT,Other Renewables,251.0
04/10/2022 03:15:00,EDT,Wind,661.0
04/10/2022 03:15:00,EDT,Hydro,2241.0
