Time Stamp,Time Zone,Fuel Category,Gen MW
02/10/2022 00:05:00,EST,Dual Fuel,4282.0
02/10/2022 00:05:00,EST,Natural Gas,2735.0
02/10/2022 00:05:00,EST,Nuclear,3115.0
02/10/2022 00:05:00,EST,Other Fossil Fuels,3.0
02/10/2022 00:05:00,EST,Other Renewables,217.0
02/10/2022 00:05:00,EST,Wind,1018.0
02/10/2022 00:05:00,EST,Hydro,2517.0
02/10/2022 00:10:00,EST,Dual Fuel,4238.0
02/10/2022 00:10:00,EST,Natural Gas,2642.0
02/10/2022 00:10:00,EST,Nuclear,3117.0
02/10/2022 00:10:00,EST,Other Fossil Fuels,3.0
02/10/2022 00:10:00,EST,Other Renewables,216.0
02/10/2022 00:10:00,EST,Wind,1015.0
02/10/2022 00:10:00,EST,Hydro,2402.0
02/10/2022 00:15:00,EST,Dual Fuel,4223.0
02/10/2022 00:15:00,EST,Natural Gas,2571.0
02/10/2022 00:15:00,EST,Nuclear,3114.0
02/10/2022 00:15:00,EST,Other Fossil Fuels,3.0
02/10/2022 00:15:00,EST,Other Renewables,213.0
02/10/2022 00:15:00,EST,Wind,995.0
02/10/2022 00:15:00,EST,Hydro,2539.0
02/10/2022 00:20:00,EST,Dual Fuel,4231.0
02/10/2022 00:20:00,EST,Natural Gas,2569.0
02/10/2022 00:20:00,EST,Nuclear,3116.0
02/10/2022 00:20:00,EST,Other Fossil Fuels,3.0
02/10/2022 00:20:00,EST,Other Renewables,211.0
02/10/2022 00:20:00,EST,Wind,971.0
02/10/2022 00:20:00,EST,Hydro,2466.0
02/10/2022 00:25:00,EST,Dual Fuel,4299.0
02/10/2022 00:25:00,EST,Natural Gas,2607.0
02/10/2022 00:25:00,EST,Nuclear,3115.0
02/10/2022 00:25:00,EST,Other Fossil Fuels,3.0
02/10/2022 00:25:00,EST,Other Renewables,214.0
02/10/2022 00:25:00,EST,Wind,938.0
02/10/2022 00:25:00,EST,Hydro,2377.0
02/10/2022 00:30:00,EST,Dual Fuel,4293.0
02/10/2022 00:30:00,EST,Natural Gas,2593.0
02/10/2022 00:30:00,EST,Nuclear,3116.0
02/10/2022 00:30:00,EST,Other Fossil Fuels,3.0
02/10/2022 00:30:00,EST,Other Renewables,209.0
02/10/2022 00:30:00,EST,Wind,936.0
02/10/2022 00:30:00,EST,Hydro,2419.0
02/10/2022 00:35:00,EST,Dual Fuel,4196.0
02/10/2022 00:35:00,EST,Natural Gas,2567.0
02/10/2022 00:35:00,EST,Nuclear,3118.0
02/10/2022 00:35:00,EST,Other Fossil Fuels,3.0
02/10/2022 00:35:00,EST,Other Renewables,205.0
02/10/2022 00:35:00,EST,Wind,946.0
02/10/2022 00:35:00,EST,Hydro,2447.0
02/10/2022 00:40:00,EST,Dual Fuel,4160.0
02/10/2022 00:40:00,EST,Natural Gas,2514.0
02/10/2022 00:40:00,EST,Nuclear,3123.0
02/10/2022 00:40:00,EST,Other Fossil Fuels,3.0
02/10/2022 00:40:00,EST,Other Renewables,200.0
02/10/2022 00:40:00,EST,Wind,945.0
02/10/2022 00:40:00,EST,Hydro,2553.0
02/10/2022 00:45:00,EST,Dual Fuel,4132.0
02/10/2022 00:45:00,EST,Natural Gas,2495.0
02/10/2022 00:45:00,EST,Nuclear,3129.0
02/10/2022 00:45:00,EST,Other Fossil Fuels,3.0
02/10/2022 00:45:00,EST,Other Renewables,202.0
02/10/2022 00:45:00,EST,Wind,955.0
02/10/2022 00:45:00,EST,Hydro,2534.0
02/10/2022 00:50:00,EST,Dual Fuel,4116.0
02/10/2022 00:50:00,EST,Natural Gas,2501.0
02/10/2022 00:50:00,EST,Nuclear,3126.0
02/10/2022 00:50:00,EST,Other Fossil Fuels,3.0
02/10/2022 00:50:00,EST,Other Renewables,209.0
02/10/2022 00:50:00,EST,Wind,961.0
02/10/2022 00:50:00,EST,Hydro,2521.0
02/10/2022 00:55:00,EST,Dual Fuel,4104.0
02/10/2022 00:55:00,EST,Natural Gas,2521.0
02/10/2022 00:55:00,EST,Nuclear,3129.0
02/10/2022 00:55:00,EST,Other Fossil Fuels,3.0
02/10/2022 00:55:00,EST,Other Renewables,209.0
02/10/2022 00:55:00,EST,Wind,967.0
02/10/2022 00:55:00,EST,Hydro,2423.0
02/10/2022 01:00:00,EST,Dual Fuel,4129.0
02/10/2022 01:00:00,EST,Natural Gas,2551.0
02/10/2022 01:00:00,EST,Nuclear,3128.0
02/10/2022 01:00:00,EST,Other Fossil Fuels,3.0
02/10/2022 01:00:00,EST,Other Renewables,207.0
02/10/2022 01:00:00,EST,Wind,961.0
02/10/2022 01:00:00,EST,Hydro,2419.0
02/10/2022 01:05:00,EST,Dual Fuel,4171.0
02/10/2022 01:05:00,EST,Natural Gas,2573.0
02/10/2022 01:05:00,EST,Nuclear,3127.0
02/10/2022 01:05:00,EST,Other Fossil Fuels,3.0
02/10/2022 01:05:00,EST,Other Renewables,213.0
02/10/2022 01:05:00,EST,Wind,941.0
02/10/2022 01:05:00,EST,Hydro,2342.0
02/10/2022 01:10:00,EST,Dual Fuel,4252.0
02/10/2022 01:10:00,EST,Natural Gas,2528.0
02/10/2022 01:10:00,EST,Nuclear,3128.0
02/10/2022 01:10:00,EST,Other Fossil Fuels,3.0
02/10/2022 01:10:00,EST,Other Renewables,214.0
02/10/2022 01:10:00,EST,Wind,930.0
02/10/2022 01:10:00,EST,Hydro,2348.0
02/10/2022 01:15:00,EST,Dual Fuel,4289.0
02/10/2022 01:15:00,EST,Natural Gas,2491.0
02/10/2022 01:15:00,EST,Nuclear,3128.0
02/10/2022 01:15:00,EST,Other Fossil Fuels,3.0
02/10/2022 01:15:00,EST,Other Renewables,215.0
02/10/2022 01:15:00,EST,Wind,910.0
02/10/2022 01:15:00,EST,Hydro,2310.0
02/10/2022 01:20:00,EST,Dual Fuel,4240.0
02/10/2022 01:20:00,EST,Natural Gas,2513.0
02/10/2022 01:20:00,EST,Nuclear,3129.0
02/10/2022 01:20:00,EST,Other Fossil Fuels,3.0
02/10/2022 01:20:00,EST,Other Renewables,214.0
02/10/2022 01:20:00,EST,Wind,885.0
02/10/2022 01:20:00,EST,Hydro,2304.0
02/10/2022 01:25:00,EST,Dual Fuel,4225.0
02/10/2022 01:25:00,EST,Natural Gas,2527.0
02/10/2022 01:25:00,EST,Nuclear,3129.0
02/10/2022 01:25:00,EST,Other Fossil Fuels,3.0
02/10/2022 01:25:00,EST,Other Renewables,215.0
02/10/2022 01:25:00,EST,Wind,880.0
02/10/2022 01:25:00,EST,Hydro,2314.0
02/10/2022 01:30:00,EST,Dual Fuel,4235.0
02/10/2022 01:30:00,EST,Natural Gas,2501.0
02/10/2022 01:30:00,EST,Nuclear,3129.0
02/10/2022 01:30:00,EST,Other Fossil Fuels,3.0
02/10/2022 01:30:00,EST,Other Renewables,213.0
02/10/2022 01:30:00,EST,Wind,863.0
02/10/2022 01:30:00,EST,Hydro,2302.0
02/10/2022 01:35:00,EST,Dual Fuel,4250.0
02/10/2022 01:35:00,EST,Natural Gas,2483.0
02/10/2022 01:35:00,EST,Nuclear,3129.0
02/10/2022 01:35:00,EST,Other Fossil Fuels,3.0
02/10/2022 01:35:00,EST,Other Renewables,210.0
02/10/2022 01:35:00,EST,Wind,853.0
02/10/2022 01:35:00,EST,Hydro,2280.0
02/10/2022 01:40:00,EST,Dual Fuel,4257.0
02/10/2022 01:40:00,EST,Natural Gas,2482.0
02/10/2022 01:40:00,EST,Nuclear,3129.0
02/10/2022 01:40:00,EST,Other Fossil Fuels,3.0
02/10/2022 01:40:00,EST,Other Renewables,210.0
02/10/2022 01:40:00,EST,Wind,840.0
02/10/2022 01:40:00,EST,Hydro,2257.0
02/10/2022 01:45:00,EST,Dual Fuel,4252.0
02/10/2022 01:45:00,EST,Natural Gas,2491.0
02/10/2022 01:45:00,EST,Nuclear,3131.0
02/10/2022 01:45:00,EST,Other Fossil Fuels,3.0
02/10/2022 01:45:00,EST,Other Renewables,209.0
02/10/2022 01:45:00,EST,Wind,848.0
02/10/2022 01:45:00,EST,Hydro,2262.0
02/10/2022 01:50:00,EST,Dual Fuel,4224.0
02/10/2022 01:50:00,EST,Natural Gas,2497.0
02/10/2022 01:50:00,EST,Nuclear,3130.0
02/10/2022 01:50:00,EST,Other Fossil Fuels,3.0
02/10/2022 01:50:00,EST,Other Renewables,211.0
02/10/2022 01:50:00,EST,Wind,860.0
02/10/2022 01:50:00,EST,Hydro,2277.0
02/10/2022 01:55:00,EST,Dual Fuel,4198.0
02/10/2022 01:55:00,EST,Natural Gas,2483.0
02/10/2022 01:55:00,EST,Nuclear,3130.0
02/10/2022 01:55:00,EST,Other Fossil Fuels,3.0
02/10/2022 01:55:00,EST,Other Renewables,209.0
02/10/2022 01:55:00,EST,Wind,864.0
02/10/2022 01:55:00,EST,Hydro,2240.0
02/10/2022 02:00:00,EST,Dual Fuel,4180.0
02/10/2022 02:00:00,EST,Natural Gas,2472.0
02/10/2022 02:00:00,EST,Nuclear,3132.0
02/10/2022 02:00:00,EST,Other Fossil Fuels,3.0
02/10/2022 02:00:00,EST,Other Renewables,209.0
02/10/2022 02:00:00,EST,Wind,830.0
02/10/2022 02:00:00,EST,Hydro,2276.0
02/10/2022 02:05:00,EST,Dual Fuel,4279.0
02/10/2022 02:05:00,EST,Natural Gas,2450.0
02/10/2022 02:05:00,EST,Nuclear,3129.0
02/10/2022 02:05:00,EST,Other Fossil Fuels,3.0
02/10/2022 02:05:00,EST,Other Renewables,208.0
02/10/2022 02:05:00,EST,Wind,829.0
02/10/2022 02:05:00,EST,Hydro,2310.0
02/10/2022 02:10:00,EST,Dual Fuel,4224.0
02/10/2022 02:10:00,EST,Natural Gas,2460.0
02/10/2022 02:10:00,EST,Nuclear,3130.0
02/10/2022 02:10:00,EST,Other Fossil Fuels,3.0
02/10/2022 02:10:00,EST,Other Renewables,212.0
02/10/2022 02:10:00,EST,Wind,865.0
02/10/2022 02:10:00,EST,Hydro,2203.0
02/10/2022 02:15:00,EST,Dual Fuel,4168.0
02/10/2022 02:15:00,EST,Natural Gas,2473.0
02/10/2022 02:15:00,EST,Nuclear,3130.0
02/10/2022 02:15:00,EST,Other Fossil Fuels,3.0
02/10/2022 02:15:00,EST,Other Renewables,215.0
02/10/2022 02:15:00,EST,Wind,908.0
02/10/2022 02:15:00,EST,Hydro,2148.0
02/10/2022 02:20:00,EST,Dual Fuel,4145.0
02/10/2022 02:20:00,EST,Natural Gas,2459.0
02/10/2022 02:20:00,EST,Nuclear,3132.0
02/10/2022 02:20:00,EST,Other Fossil Fuels,3.0
02/10/2022 02:20:00,EST,Other Renewables,212.0
02/10/2022 02:20:00,EST,Wind,915.0
02/10/2022 02:20:00,EST,Hydro,2228.0
02/10/2022 02:25:00,EST,Dual Fuel,4145.0
02/10/2022 02:25:00,EST,Natural Gas,2462.0
02/10/2022 02:25:00,EST,Nuclear,3105.0
02/10/2022 02:25:00,EST,Other Fossil Fuels,3.0
02/10/2022 02:25:00,EST,Other Renewables,213.0
02/10/2022 02:25:00,EST,Wind,931.0
02/10/2022 02:25:00,EST,Hydro,2205.0
02/10/2022 02:30:00,EST,Dual Fuel,4147.0
02/10/2022 02:30:00,EST,Natural Gas,2458.0
02/10/2022 02:30:00,EST,Nuclear,3097.0
02/10/2022 02:30:00,EST,Other Fossil Fuels,3.0
