Time Stamp,Time Zone,Fuel Category,Gen MW
04/30/2023 00:05:00,EDT,Dual Fuel,2232.0
04/30/2023 00:05:00,EDT,Natural Gas,2379.0
04/30/2023 00:05:00,EDT,Nuclear,2760.0
04/30/2023 00:05:00,EDT,Other Fossil Fuels,1.0
04/30/2023 00:05:00,EDT,Other Renewables,155.0
04/30/2023 00:05:00,EDT,Wind,1281.0
04/30/2023 00:05:00,EDT,Hydro,2685.0
04/30/2023 00:05:17,EDT,Dual Fuel,2175.0
04/30/2023 00:05:17,EDT,Natural Gas,2462.0
04/30/2023 00:05:17,EDT,Nuclear,2761.0
04/30/2023 00:05:17,EDT,Other Fossil Fuels,3.0
04/30/2023 00:05:17,EDT,Other Renewables,156.0
04/30/2023 00:05:17,EDT,Wind,1271.0
04/30/2023 00:05:17,EDT,Hydro,2696.0
04/30/2023 00:06:35,EDT,Dual Fuel,2166.0
04/30/2023 00:06:35,EDT,Natural Gas,2480.0
04/30/2023 00:06:35,EDT,Nuclear,2759.0
04/30/2023 00:06:35,EDT,Other Fossil Fuels,1.0
04/30/2023 00:06:35,EDT,Other Renewables,156.0
04/30/2023 00:06:35,EDT,Wind,1243.0
04/30/2023 00:06:35,EDT,Hydro,2694.0
04/30/2023 00:10:00,EDT,Dual Fuel,2125.0
04/30/2023 00:10:00,EDT,Natural Gas,2487.0
04/30/2023 00:10:00,EDT,Nuclear,2761.0
04/30/2023 00:10:00,EDT,Other Fossil Fuels,1.0
04/30/2023 00:10:00,EDT,Other Renewables,159.0
04/30/2023 00:10:00,EDT,Wind,1184.0
04/30/2023 00:10:00,EDT,Hydro,2685.0
04/30/2023 00:15:00,EDT,Dual Fuel,2086.0
04/30/2023 00:15:00,EDT,Natural Gas,2505.0
04/30/2023 00:15:00,EDT,Nuclear,2763.0
04/30/2023 00:15:00,EDT,Other Fossil Fuels,1.0
04/30/2023 00:15:00,EDT,Other Renewables,166.0
04/30/2023 00:15:00,EDT,Wind,1170.0
04/30/2023 00:15:00,EDT,Hydro,2734.0
04/30/2023 00:20:00,EDT,Dual Fuel,2048.0
04/30/2023 00:20:00,EDT,Natural Gas,2415.0
04/30/2023 00:20:00,EDT,Nuclear,2761.0
04/30/2023 00:20:00,EDT,Other Fossil Fuels,1.0
04/30/2023 00:20:00,EDT,Other Renewables,174.0
04/30/2023 00:20:00,EDT,Wind,1182.0
04/30/2023 00:20:00,EDT,Hydro,2744.0
04/30/2023 00:25:00,EDT,Dual Fuel,2008.0
04/30/2023 00:25:00,EDT,Natural Gas,2340.0
04/30/2023 00:25:00,EDT,Nuclear,2762.0
04/30/2023 00:25:00,EDT,Other Fossil Fuels,1.0
04/30/2023 00:25:00,EDT,Other Renewables,176.0
04/30/2023 00:25:00,EDT,Wind,1202.0
04/30/2023 00:25:00,EDT,Hydro,2699.0
04/30/2023 00:30:00,EDT,Dual Fuel,1981.0
04/30/2023 00:30:00,EDT,Natural Gas,2338.0
04/30/2023 00:30:00,EDT,Nuclear,2760.0
04/30/2023 00:30:00,EDT,Other Fossil Fuels,1.0
04/30/2023 00:30:00,EDT,Other Renewables,168.0
04/30/2023 00:30:00,EDT,Wind,1205.0
04/30/2023 00:30:00,EDT,Hydro,2715.0
04/30/2023 00:35:00,EDT,Dual Fuel,1973.0
04/30/2023 00:35:00,EDT,Natural Gas,2390.0
04/30/2023 00:35:00,EDT,Nuclear,2759.0
04/30/2023 00:35:00,EDT,Other Fossil Fuels,1.0
04/30/2023 00:35:00,EDT,Other Renewables,167.0
04/30/2023 00:35:00,EDT,Wind,1192.0
04/30/2023 00:35:00,EDT,Hydro,2749.0
04/30/2023 00:40:00,EDT,Dual Fuel,1973.0
04/30/2023 00:40:00,EDT,Natural Gas,2377.0
04/30/2023 00:40:00,EDT,Nuclear,2761.0
04/30/2023 00:40:00,EDT,Other Fossil Fuels,1.0
04/30/2023 00:40:00,EDT,Other Renewables,172.0
04/30/2023 00:40:00,EDT,Wind,1177.0
04/30/2023 00:40:00,EDT,Hydro,2769.0
04/30/2023 00:45:00,EDT,Dual Fuel,1972.0
04/30/2023 00:45:00,EDT,Natural Gas,2342.0
04/30/2023 00:45:00,EDT,Nuclear,2759.0
04/30/2023 00:45:00,EDT,Other Fossil Fuels,2.0
04/30/2023 00:45:00,EDT,Other Renewables,165.0
04/30/2023 00:45:00,EDT,Wind,1164.0
04/30/2023 00:45:00,EDT,Hydro,2782.0
04/30/2023 00:50:00,EDT,Dual Fuel,1972.0
04/30/2023 00:50:00,EDT,Natural Gas,2309.0
04/30/2023 00:50:00,EDT,Nuclear,2759.0
04/30/2023 00:50:00,EDT,Other Fossil Fuels,1.0
04/30/2023 00:50:00,EDT,Other Renewables,173.0
04/30/2023 00:50:00,EDT,Wind,1153.0
04/30/2023 00:50:00,EDT,Hydro,2800.0
04/30/2023 00:55:00,EDT,Dual Fuel,1973.0
04/30/2023 00:55:00,EDT,Natural Gas,2283.0
04/30/2023 00:55:00,EDT,Nuclear,2759.0
04/30/2023 00:55:00,EDT,Other Fossil Fuels,1.0
04/30/2023 00:55:00,EDT,Other Renewables,171.0
04/30/2023 00:55:00,EDT,Wind,1152.0
04/30/2023 00:55:00,EDT,Hydro,2799.0
04/30/2023 01:00:00,EDT,Dual Fuel,1987.0
04/30/2023 01:00:00,EDT,Natural Gas,2250.0
04/30/2023 01:00:00,EDT,Nuclear,2761.0
04/30/2023 01:00:00,EDT,Other Fossil Fuels,1.0
04/30/2023 01:00:00,EDT,Other Renewables,174.0
04/30/2023 01:00:00,EDT,Wind,1151.0
04/30/2023 01:00:00,EDT,Hydro,2747.0
04/30/2023 01:05:00,EDT,Dual Fuel,2052.0
04/30/2023 01:05:00,EDT,Natural Gas,2195.0
04/30/2023 01:05:00,EDT,Nuclear,2758.0
04/30/2023 01:05:00,EDT,Other Fossil Fuels,1.0
04/30/2023 01:05:00,EDT,Other Renewables,161.0
04/30/2023 01:05:00,EDT,Wind,1168.0
04/30/2023 01:05:00,EDT,Hydro,2705.0
04/30/2023 01:10:00,EDT,Dual Fuel,2054.0
04/30/2023 01:10:00,EDT,Natural Gas,2139.0
04/30/2023 01:10:00,EDT,Nuclear,2762.0
04/30/2023 01:10:00,EDT,Other Fossil Fuels,1.0
04/30/2023 01:10:00,EDT,Other Renewables,161.0
04/30/2023 01:10:00,EDT,Wind,1179.0
04/30/2023 01:10:00,EDT,Hydro,2691.0
04/30/2023 01:15:00,EDT,Dual Fuel,2050.0
04/30/2023 01:15:00,EDT,Natural Gas,2095.0
04/30/2023 01:15:00,EDT,Nuclear,2760.0
04/30/2023 01:15:00,EDT,Other Fossil Fuels,2.0
04/30/2023 01:15:00,EDT,Other Renewables,162.0
04/30/2023 01:15:00,EDT,Wind,1187.0
04/30/2023 01:15:00,EDT,Hydro,2714.0
04/30/2023 01:20:00,EDT,Dual Fuel,2049.0
04/30/2023 01:20:00,EDT,Natural Gas,2069.0
04/30/2023 01:20:00,EDT,Nuclear,2759.0
04/30/2023 01:20:00,EDT,Other Fossil Fuels,1.0
04/30/2023 01:20:00,EDT,Other Renewables,163.0
04/30/2023 01:20:00,EDT,Wind,1178.0
04/30/2023 01:20:00,EDT,Hydro,2688.0
04/30/2023 01:25:00,EDT,Dual Fuel,2046.0
04/30/2023 01:25:00,EDT,Natural Gas,1979.0
