Time Stamp,Time Zone,Fuel Category,Gen MW
01/15/2022 00:05:00,EST,Dual Fuel,4429.0
01/15/2022 00:05:00,EST,Natural Gas,3226.0
01/15/2022 00:05:00,EST,Nuclear,3346.0
01/15/2022 00:05:00,EST,Other Fossil Fuels,3.0
01/15/2022 00:05:00,EST,Other Renewables,219.0
01/15/2022 00:05:00,EST,Wind,311.0
01/15/2022 00:05:00,EST,Hydro,2697.0
01/15/2022 00:10:00,EST,Dual Fuel,4385.0
01/15/2022 00:10:00,EST,Natural Gas,3232.0
01/15/2022 00:10:00,EST,Nuclear,3346.0
01/15/2022 00:10:00,EST,Other Fossil Fuels,3.0
01/15/2022 00:10:00,EST,Other Renewables,218.0
01/15/2022 00:10:00,EST,Wind,303.0
01/15/2022 00:10:00,EST,Hydro,2709.0
01/15/2022 00:15:00,EST,Dual Fuel,4370.0
01/15/2022 00:15:00,EST,Natural Gas,3233.0
01/15/2022 00:15:00,EST,Nuclear,3345.0
01/15/2022 00:15:00,EST,Other Fossil Fuels,3.0
01/15/2022 00:15:00,EST,Other Renewables,218.0
01/15/2022 00:15:00,EST,Wind,307.0
01/15/2022 00:15:00,EST,Hydro,2693.0
01/15/2022 00:20:00,EST,Dual Fuel,4361.0
01/15/2022 00:20:00,EST,Natural Gas,3234.0
01/15/2022 00:20:00,EST,Nuclear,3346.0
01/15/2022 00:20:00,EST,Other Fossil Fuels,3.0
01/15/2022 00:20:00,EST,Other Renewables,217.0
01/15/2022 00:20:00,EST,Wind,308.0
01/15/2022 00:20:00,EST,Hydro,2666.0
01/15/2022 00:25:00,EST,Dual Fuel,4323.0
01/15/2022 00:25:00,EST,Natural Gas,3229.0
01/15/2022 00:25:00,EST,Nuclear,3344.0
01/15/2022 00:25:00,EST,Other Fossil Fuels,3.0
01/15/2022 00:25:00,EST,Other Renewables,218.0
01/15/2022 00:25:00,EST,Wind,316.0
01/15/2022 00:25:00,EST,Hydro,2690.0
01/15/2022 00:30:00,EST,Dual Fuel,4303.0
01/15/2022 00:30:00,EST,Natural Gas,3231.0
01/15/2022 00:30:00,EST,Nuclear,3342.0
01/15/2022 00:30:00,EST,Other Fossil Fuels,3.0
01/15/2022 00:30:00,EST,Other Renewables,219.0
01/15/2022 00:30:00,EST,Wind,316.0
01/15/2022 00:30:00,EST,Hydro,2672.0
01/15/2022 00:35:00,EST,Dual Fuel,4261.0
01/15/2022 00:35:00,EST,Natural Gas,3229.0
01/15/2022 00:35:00,EST,Nuclear,3347.0
01/15/2022 00:35:00,EST,Other Fossil Fuels,3.0
01/15/2022 00:35:00,EST,Other Renewables,219.0
01/15/2022 00:35:00,EST,Wind,309.0
01/15/2022 00:35:00,EST,Hydro,2647.0
01/15/2022 00:40:00,EST,Dual Fuel,4236.0
01/15/2022 00:40:00,EST,Natural Gas,3230.0
01/15/2022 00:40:00,EST,Nuclear,3346.0
01/15/2022 00:40:00,EST,Other Fossil Fuels,3.0
01/15/2022 00:40:00,EST,Other Renewables,220.0
01/15/2022 00:40:00,EST,Wind,303.0
01/15/2022 00:40:00,EST,Hydro,2663.0
01/15/2022 00:45:00,EST,Dual Fuel,4194.0
01/15/2022 00:45:00,EST,Natural Gas,3230.0
01/15/2022 00:45:00,EST,Nuclear,3341.0
01/15/2022 00:45:00,EST,Other Fossil Fuels,3.0
01/15/2022 00:45:00,EST,Other Renewables,218.0
01/15/2022 00:45:00,EST,Wind,303.0
01/15/2022 00:45:00,EST,Hydro,2672.0
01/15/2022 00:50:00,EST,Dual Fuel,4203.0
01/15/2022 00:50:00,EST,Natural Gas,3228.0
01/15/2022 00:50:00,EST,Nuclear,3344.0
01/15/2022 00:50:00,EST,Other Fossil Fuels,3.0
01/15/2022 00:50:00,EST,Other Renewables,218.0
01/15/2022 00:50:00,EST,Wind,302.0
01/15/2022 00:50:00,EST,Hydro,2672.0
01/15/2022 00:55:00,EST,Dual Fuel,4198.0
01/15/2022 00:55:00,EST,Natural Gas,3228.0
01/15/2022 00:55:00,EST,Nuclear,3345.0
01/15/2022 00:55:00,EST,Other Fossil Fuels,3.0
01/15/2022 00:55:00,EST,Other Renewables,218.0
01/15/2022 00:55:00,EST,Wind,301.0
01/15/2022 00:55:00,EST,Hydro,2662.0
01/15/2022 01:00:00,EST,Dual Fuel,4185.0
01/15/2022 01:00:00,EST,Natural Gas,3228.0
01/15/2022 01:00:00,EST,Nuclear,3345.0
01/15/2022 01:00:00,EST,Other Fossil Fuels,3.0
01/15/2022 01:00:00,EST,Other Renewables,216.0
01/15/2022 01:00:00,EST,Wind,302.0
01/15/2022 01:00:00,EST,Hydro,2672.0
01/15/2022 01:05:00,EST,Dual Fuel,4175.0
01/15/2022 01:05:00,EST,Natural Gas,3225.0
01/15/2022 01:05:00,EST,Nuclear,3342.0
01/15/2022 01:05:00,EST,Other Fossil Fuels,3.0
01/15/2022 01:05:00,EST,Other Renewables,217.0
01/15/2022 01:05:00,EST,Wind,308.0
01/15/2022 01:05:00,EST,Hydro,2692.0
01/15/2022 01:10:00,EST,Dual Fuel,4179.0
01/15/2022 01:10:00,EST,Natural Gas,3230.0
01/15/2022 01:10:00,EST,Nuclear,3343.0
01/15/2022 01:10:00,EST,Other Fossil Fuels,3.0
01/15/2022 01:10:00,EST,Other Renewables,217.0
01/15/2022 01:10:00,EST,Wind,297.0
01/15/2022 01:10:00,EST,Hydro,2698.0
01/15/2022 01:15:00,EST,Dual Fuel,4156.0
01/15/2022 01:15:00,EST,Natural Gas,3229.0
01/15/2022 01:15:00,EST,Nuclear,3343.0
01/15/2022 01:15:00,EST,Other Fossil Fuels,3.0
01/15/2022 01:15:00,EST,Other Renewables,218.0
01/15/2022 01:15:00,EST,Wind,285.0
01/15/2022 01:15:00,EST,Hydro,2704.0
01/15/2022 01:20:00,EST,Dual Fuel,4137.0
01/15/2022 01:20:00,EST,Natural Gas,3231.0
01/15/2022 01:20:00,EST,Nuclear,3343.0
01/15/2022 01:20:00,EST,Other Fossil Fuels,3.0
01/15/2022 01:20:00,EST,Other Renewables,215.0
01/15/2022 01:20:00,EST,Wind,280.0
01/15/2022 01:20:00,EST,Hydro,2709.0
01/15/2022 01:25:00,EST,Dual Fuel,4130.0
01/15/2022 01:25:00,EST,Natural Gas,3229.0
01/15/2022 01:25:00,EST,Nuclear,3344.0
01/15/2022 01:25:00,EST,Other Fossil Fuels,3.0
01/15/2022 01:25:00,EST,Other Renewables,216.0
01/15/2022 01:25:00,EST,Wind,278.0
01/15/2022 01:25:00,EST,Hydro,2706.0
01/15/2022 01:30:00,EST,Dual Fuel,4127.0
01/15/2022 01:30:00,EST,Natural Gas,3229.0
01/15/2022 01:30:00,EST,Nuclear,3343.0
01/15/2022 01:30:00,EST,Other Fossil Fuels,3.0
01/15/2022 01:30:00,EST,Other Renewables,216.0
01/15/2022 01:30:00,EST,Wind,281.0
01/15/2022 01:30:00,EST,Hydro,2692.0
01/15/2022 01:35:00,EST,Dual Fuel,4118.0
01/15/2022 01:35:00,EST,Natural Gas,3226.0
01/15/2022 01:35:00,EST,Nuclear,3345.0
01/15/2022 01:35:00,EST,Other Fossil Fuels,3.0
01/15/2022 01:35:00,EST,Other Renewables,220.0
01/15/2022 01:35:00,EST,Wind,283.0
01/15/2022 01:35:00,EST,Hydro,2662.0
01/15/2022 01:40:00,EST,Dual Fuel,4086.0
01/15/2022 01:40:00,EST,Natural Gas,3230.0
01/15/2022 01:40:00,EST,Nuclear,3340.0
01/15/2022 01:40:00,EST,Other Fossil Fuels,3.0
01/15/2022 01:40:00,EST,Other Renewables,215.0
01/15/2022 01:40:00,EST,Wind,289.0
01/15/2022 01:40:00,EST,Hydro,2650.0
01/15/2022 01:45:00,EST,Dual Fuel,4056.0
01/15/2022 01:45:00,EST,Natural Gas,3230.0
01/15/2022 01:45:00,EST,Nuclear,3342.0
01/15/2022 01:45:00,EST,Other Fossil Fuels,3.0
01/15/2022 01:45:00,EST,Other Renewables,214.0
01/15/2022 01:45:00,EST,Wind,291.0
01/15/2022 01:45:00,EST,Hydro,2649.0
01/15/2022 01:50:00,EST,Dual Fuel,4023.0
01/15/2022 01:50:00,EST,Natural Gas,3230.0
01/15/2022 01:50:00,EST,Nuclear,3344.0
01/15/2022 01:50:00,EST,Other Fossil Fuels,3.0
01/15/2022 01:50:00,EST,Other Renewables,218.0
01/15/2022 01:50:00,EST,Wind,287.0
01/15/2022 01:50:00,EST,Hydro,2682.0
