Time Stamp,Time Zone,Fuel Category,Gen MW
02/12/2023 00:05:00,EST,Dual Fuel,2846.0
02/12/2023 00:05:00,EST,Natural Gas,2488.0
02/12/2023 00:05:00,EST,Nuclear,3264.0
02/12/2023 00:05:00,EST,Other Fossil Fuels,5.0
02/12/2023 00:05:00,EST,Other Renewables,187.0
02/12/2023 00:05:00,EST,Wind,1247.0
02/12/2023 00:05:00,EST,Hydro,3099.0
02/12/2023 00:10:00,EST,Dual Fuel,2724.0
02/12/2023 00:10:00,EST,Natural Gas,2483.0
02/12/2023 00:10:00,EST,Nuclear,3262.0
02/12/2023 00:10:00,EST,Other Fossil Fuels,5.0
02/12/2023 00:10:00,EST,Other Renewables,186.0
02/12/2023 00:10:00,EST,Wind,1225.0
02/12/2023 00:10:00,EST,Hydro,3157.0
02/12/2023 00:15:00,EST,Dual Fuel,2693.0
02/12/2023 00:15:00,EST,Natural Gas,2463.0
02/12/2023 00:15:00,EST,Nuclear,3261.0
02/12/2023 00:15:00,EST,Other Fossil Fuels,5.0
02/12/2023 00:15:00,EST,Other Renewables,185.0
02/12/2023 00:15:00,EST,Wind,1195.0
02/12/2023 00:15:00,EST,Hydro,3224.0
02/12/2023 00:20:00,EST,Dual Fuel,2803.0
02/12/2023 00:20:00,EST,Natural Gas,2460.0
02/12/2023 00:20:00,EST,Nuclear,3263.0
02/12/2023 00:20:00,EST,Other Fossil Fuels,5.0
02/12/2023 00:20:00,EST,Other Renewables,186.0
02/12/2023 00:20:00,EST,Wind,1260.0
02/12/2023 00:20:00,EST,Hydro,3119.0
02/12/2023 00:25:00,EST,Dual Fuel,2849.0
02/12/2023 00:25:00,EST,Natural Gas,2451.0
02/12/2023 00:25:00,EST,Nuclear,3264.0
02/12/2023 00:25:00,EST,Other Fossil Fuels,5.0
02/12/2023 00:25:00,EST,Other Renewables,183.0
02/12/2023 00:25:00,EST,Wind,1280.0
02/12/2023 00:25:00,EST,Hydro,2983.0
02/12/2023 00:30:00,EST,Dual Fuel,2785.0
02/12/2023 00:30:00,EST,Natural Gas,2454.0
02/12/2023 00:30:00,EST,Nuclear,3264.0
02/12/2023 00:30:00,EST,Other Fossil Fuels,5.0
02/12/2023 00:30:00,EST,Other Renewables,183.0
02/12/2023 00:30:00,EST,Wind,1242.0
02/12/2023 00:30:00,EST,Hydro,3069.0
02/12/2023 00:35:00,EST,Dual Fuel,2830.0
02/12/2023 00:35:00,EST,Natural Gas,2449.0
02/12/2023 00:35:00,EST,Nuclear,3262.0
02/12/2023 00:35:00,EST,Other Fossil Fuels,5.0
02/12/2023 00:35:00,EST,Other Renewables,183.0
02/12/2023 00:35:00,EST,Wind,1246.0
02/12/2023 00:35:00,EST,Hydro,2989.0
02/12/2023 00:40:00,EST,Dual Fuel,2805.0
02/12/2023 00:40:00,EST,Natural Gas,2446.0
02/12/2023 00:40:00,EST,Nuclear,3261.0
02/12/2023 00:40:00,EST,Other Fossil Fuels,5.0
02/12/2023 00:40:00,EST,Other Renewables,178.0
02/12/2023 00:40:00,EST,Wind,1269.0
02/12/2023 00:40:00,EST,Hydro,2974.0
02/12/2023 00:45:00,EST,Dual Fuel,2750.0
02/12/2023 00:45:00,EST,Natural Gas,2445.0
02/12/2023 00:45:00,EST,Nuclear,3261.0
02/12/2023 00:45:00,EST,Other Fossil Fuels,5.0
02/12/2023 00:45:00,EST,Other Renewables,179.0
02/12/2023 00:45:00,EST,Wind,1266.0
02/12/2023 00:45:00,EST,Hydro,2975.0
02/12/2023 00:50:00,EST,Dual Fuel,2696.0
02/12/2023 00:50:00,EST,Natural Gas,2439.0
02/12/2023 00:50:00,EST,Nuclear,3263.0
02/12/2023 00:50:00,EST,Other Fossil Fuels,5.0
02/12/2023 00:50:00,EST,Other Renewables,181.0
02/12/2023 00:50:00,EST,Wind,1257.0
02/12/2023 00:50:00,EST,Hydro,2975.0
02/12/2023 00:55:00,EST,Dual Fuel,2645.0
02/12/2023 00:55:00,EST,Natural Gas,2427.0
02/12/2023 00:55:00,EST,Nuclear,3264.0
02/12/2023 00:55:00,EST,Other Fossil Fuels,5.0
02/12/2023 00:55:00,EST,Other Renewables,178.0
02/12/2023 00:55:00,EST,Wind,1270.0
02/12/2023 00:55:00,EST,Hydro,3010.0
02/12/2023 01:00:00,EST,Dual Fuel,2649.0
02/12/2023 01:00:00,EST,Natural Gas,2375.0
02/12/2023 01:00:00,EST,Nuclear,3263.0
02/12/2023 01:00:00,EST,Other Fossil Fuels,5.0
02/12/2023 01:00:00,EST,Other Renewables,176.0
02/12/2023 01:00:00,EST,Wind,1280.0
02/12/2023 01:00:00,EST,Hydro,3061.0
02/12/2023 01:05:00,EST,Dual Fuel,2658.0
02/12/2023 01:05:00,EST,Natural Gas,2304.0
02/12/2023 01:05:00,EST,Nuclear,3262.0
02/12/2023 01:05:00,EST,Other Fossil Fuels,5.0
02/12/2023 01:05:00,EST,Other Renewables,185.0
02/12/2023 01:05:00,EST,Wind,1272.0
02/12/2023 01:05:00,EST,Hydro,3054.0
02/12/2023 01:10:00,EST,Dual Fuel,2659.0
02/12/2023 01:10:00,EST,Natural Gas,2290.0
02/12/2023 01:10:00,EST,Nuclear,3263.0
02/12/2023 01:10:00,EST,Other Fossil Fuels,5.0
02/12/2023 01:10:00,EST,Other Renewables,185.0
02/12/2023 01:10:00,EST,Wind,1281.0
02/12/2023 01:10:00,EST,Hydro,2982.0
02/12/2023 01:15:00,EST,Dual Fuel,2665.0
02/12/2023 01:15:00,EST,Natural Gas,2290.0
02/12/2023 01:15:00,EST,Nuclear,3261.0
02/12/2023 01:15:00,EST,Other Fossil Fuels,5.0
02/12/2023 01:15:00,EST,Other Renewables,186.0
02/12/2023 01:15:00,EST,Wind,1277.0
02/12/2023 01:15:00,EST,Hydro,2975.0
02/12/2023 01:20:00,EST,Dual Fuel,2740.0
02/12/2023 01:20:00,EST,Natural Gas,2290.0
02/12/2023 01:20:00,EST,Nuclear,3262.0
02/12/2023 01:20:00,EST,Other Fossil Fuels,5.0
02/12/2023 01:20:00,EST,Other Renewables,188.0
02/12/2023 01:20:00,EST,Wind,1252.0
02/12/2023 01:20:00,EST,Hydro,2932.0
02/12/2023 01:25:00,EST,Dual Fuel,2795.0
02/12/2023 01:25:00,EST,Natural Gas,2291.0
02/12/2023 01:25:00,EST,Nuclear,3262.0
02/12/2023 01:25:00,EST,Other Fossil Fuels,5.0
02/12/2023 01:25:00,EST,Other Renewables,187.0
02/12/2023 01:25:00,EST,Wind,1244.0
02/12/2023 01:25:00,EST,Hydro,2832.0
02/12/2023 01:30:00,EST,Dual Fuel,2804.0
02/12/2023 01:30:00,EST,Natural Gas,2291.0
02/12/2023 01:30:00,EST,Nuclear,3262.0
02/12/2023 01:30:00,EST,Other Fossil Fuels,5.0
02/12/2023 01:30:00,EST,Other Renewables,183.0
02/12/2023 01:30:00,EST,Wind,1199.0
02/12/2023 01:30:00,EST,Hydro,2789.0
02/12/2023 01:35:00,EST,Dual Fuel,2803.0
02/12/2023 01:35:00,EST,Natural Gas,2291.0
02/12/2023 01:35:00,EST,Nuclear,3262.0
02/12/2023 01:35:00,EST,Other Fossil Fuels,5.0
02/12/2023 01:35:00,EST,Other Renewables,180.0
02/12/2023 01:35:00,EST,Wind,1149.0
02/12/2023 01:35:00,EST,Hydro,2826.0
02/12/2023 01:40:00,EST,Dual Fuel,2796.0
02/12/2023 01:40:00,EST,Natural Gas,2292.0
02/12/2023 01:40:00,EST,Nuclear,3261.0
02/12/2023 01:40:00,EST,Other Fossil Fuels,5.0
02/12/2023 01:40:00,EST,Other Renewables,182.0
