Time Stamp,Time Zone,Fuel Category,Gen MW
09/19/2022 00:05:00,EDT,Dual Fuel,3256.0
09/19/2022 00:05:00,EDT,Natural Gas,3041.0
09/19/2022 00:05:00,EDT,Nuclear,2544.0
09/19/2022 00:05:00,EDT,Other Fossil Fuels,0.0
09/19/2022 00:05:00,EDT,Other Renewables,263.0
09/19/2022 00:05:00,EDT,Wind,687.0
09/19/2022 00:05:00,EDT,Hydro,2541.0
09/19/2022 00:10:00,EDT,Dual Fuel,3139.0
09/19/2022 00:10:00,EDT,Natural Gas,3042.0
09/19/2022 00:10:00,EDT,Nuclear,2546.0
09/19/2022 00:10:00,EDT,Other Fossil Fuels,0.0
09/19/2022 00:10:00,EDT,Other Renewables,264.0
09/19/2022 00:10:00,EDT,Wind,694.0
09/19/2022 00:10:00,EDT,Hydro,2530.0
09/19/2022 00:15:00,EDT,Dual Fuel,3054.0
09/19/2022 00:15:00,EDT,Natural Gas,3043.0
09/19/2022 00:15:00,EDT,Nuclear,2545.0
09/19/2022 00:15:00,EDT,Other Fossil Fuels,0.0
09/19/2022 00:15:00,EDT,Other Renewables,261.0
09/19/2022 00:15:00,EDT,Wind,705.0
09/19/2022 00:15:00,EDT,Hydro,2492.0
09/19/2022 00:20:00,EDT,Dual Fuel,3036.0
09/19/2022 00:20:00,EDT,Natural Gas,3044.0
09/19/2022 00:20:00,EDT,Nuclear,2546.0
09/19/2022 00:20:00,EDT,Other Fossil Fuels,0.0
09/19/2022 00:20:00,EDT,Other Renewables,260.0
09/19/2022 00:20:00,EDT,Wind,708.0
09/19/2022 00:20:00,EDT,Hydro,2483.0
09/19/2022 00:25:00,EDT,Dual Fuel,3034.0
09/19/2022 00:25:00,EDT,Natural Gas,3063.0
09/19/2022 00:25:00,EDT,Nuclear,2546.0
09/19/2022 00:25:00,EDT,Other Fossil Fuels,0.0
09/19/2022 00:25:00,EDT,Other Renewables,259.0
09/19/2022 00:25:00,EDT,Wind,712.0
09/19/2022 00:25:00,EDT,Hydro,2454.0
09/19/2022 00:30:00,EDT,Dual Fuel,2993.0
09/19/2022 00:30:00,EDT,Natural Gas,3086.0
09/19/2022 00:30:00,EDT,Nuclear,2546.0
09/19/2022 00:30:00,EDT,Other Fossil Fuels,0.0
09/19/2022 00:30:00,EDT,Other Renewables,260.0
09/19/2022 00:30:00,EDT,Wind,713.0
09/19/2022 00:30:00,EDT,Hydro,2382.0
09/19/2022 00:35:00,EDT,Dual Fuel,2899.0
09/19/2022 00:35:00,EDT,Natural Gas,3111.0
09/19/2022 00:35:00,EDT,Nuclear,2545.0
09/19/2022 00:35:00,EDT,Other Fossil Fuels,0.0
09/19/2022 00:35:00,EDT,Other Renewables,262.0
09/19/2022 00:35:00,EDT,Wind,712.0
09/19/2022 00:35:00,EDT,Hydro,2431.0
09/19/2022 00:40:00,EDT,Dual Fuel,2889.0
09/19/2022 00:40:00,EDT,Natural Gas,3113.0
09/19/2022 00:40:00,EDT,Nuclear,2546.0
09/19/2022 00:40:00,EDT,Other Fossil Fuels,0.0
09/19/2022 00:40:00,EDT,Other Renewables,261.0
09/19/2022 00:40:00,EDT,Wind,714.0
09/19/2022 00:40:00,EDT,Hydro,2440.0
09/19/2022 00:45:00,EDT,Dual Fuel,2922.0
09/19/2022 00:45:00,EDT,Natural Gas,3112.0
09/19/2022 00:45:00,EDT,Nuclear,2546.0
09/19/2022 00:45:00,EDT,Other Fossil Fuels,0.0
09/19/2022 00:45:00,EDT,Other Renewables,260.0
09/19/2022 00:45:00,EDT,Wind,715.0
09/19/2022 00:45:00,EDT,Hydro,2437.0
09/19/2022 00:50:00,EDT,Dual Fuel,2945.0
09/19/2022 00:50:00,EDT,Natural Gas,3131.0
09/19/2022 00:50:00,EDT,Nuclear,2546.0
09/19/2022 00:50:00,EDT,Other Fossil Fuels,0.0
09/19/2022 00:50:00,EDT,Other Renewables,261.0
09/19/2022 00:50:00,EDT,Wind,711.0
09/19/2022 00:50:00,EDT,Hydro,2470.0
09/19/2022 00:55:00,EDT,Dual Fuel,2944.0
09/19/2022 00:55:00,EDT,Natural Gas,3132.0
09/19/2022 00:55:00,EDT,Nuclear,2545.0
09/19/2022 00:55:00,EDT,Other Fossil Fuels,0.0
09/19/2022 00:55:00,EDT,Other Renewables,261.0
09/19/2022 00:55:00,EDT,Wind,700.0
09/19/2022 00:55:00,EDT,Hydro,2468.0
09/19/2022 01:00:00,EDT,Dual Fuel,2941.0
09/19/2022 01:00:00,EDT,Natural Gas,3087.0
09/19/2022 01:00:00,EDT,Nuclear,2545.0
09/19/2022 01:00:00,EDT,Other Fossil Fuels,0.0
09/19/2022 01:00:00,EDT,Other Renewables,261.0
09/19/2022 01:00:00,EDT,Wind,685.0
09/19/2022 01:00:00,EDT,Hydro,2460.0
09/19/2022 01:05:00,EDT,Dual Fuel,2943.0
09/19/2022 01:05:00,EDT,Natural Gas,2967.0
09/19/2022 01:05:00,EDT,Nuclear,2546.0
09/19/2022 01:05:00,EDT,Other Fossil Fuels,0.0
09/19/2022 01:05:00,EDT,Other Renewables,263.0
09/19/2022 01:05:00,EDT,Wind,672.0
