Time Stamp,Time Zone,Fuel Category,Gen MW
05/22/2023 00:05:00,EDT,Dual Fuel,3087.0
05/22/2023 00:05:00,EDT,Natural Gas,2183.0
05/22/2023 00:05:00,EDT,Nuclear,3259.0
05/22/2023 00:05:00,EDT,Other Fossil Fuels,1.0
05/22/2023 00:05:00,EDT,Other Renewables,276.0
05/22/2023 00:05:00,EDT,Wind,285.0
05/22/2023 00:05:00,EDT,Hydro,2910.0
05/22/2023 00:10:00,EDT,Dual Fuel,3056.0
05/22/2023 00:10:00,EDT,Natural Gas,2129.0
05/22/2023 00:10:00,EDT,Nuclear,3258.0
05/22/2023 00:10:00,EDT,Other Fossil Fuels,1.0
05/22/2023 00:10:00,EDT,Other Renewables,277.0
05/22/2023 00:10:00,EDT,Wind,304.0
05/22/2023 00:10:00,EDT,Hydro,2798.0
05/22/2023 00:15:00,EDT,Dual Fuel,3044.0
05/22/2023 00:15:00,EDT,Natural Gas,2095.0
05/22/2023 00:15:00,EDT,Nuclear,3267.0
05/22/2023 00:15:00,EDT,Other Fossil Fuels,2.0
05/22/2023 00:15:00,EDT,Other Renewables,275.0
05/22/2023 00:15:00,EDT,Wind,315.0
05/22/2023 00:15:00,EDT,Hydro,2759.0
05/22/2023 00:20:00,EDT,Dual Fuel,3029.0
05/22/2023 00:20:00,EDT,Natural Gas,2129.0
05/22/2023 00:20:00,EDT,Nuclear,3270.0
05/22/2023 00:20:00,EDT,Other Fossil Fuels,1.0
05/22/2023 00:20:00,EDT,Other Renewables,275.0
05/22/2023 00:20:00,EDT,Wind,328.0
05/22/2023 00:20:00,EDT,Hydro,2713.0
05/22/2023 00:25:00,EDT,Dual Fuel,3016.0
05/22/2023 00:25:00,EDT,Natural Gas,2136.0
05/22/2023 00:25:00,EDT,Nuclear,3270.0
05/22/2023 00:25:00,EDT,Other Fossil Fuels,1.0
05/22/2023 00:25:00,EDT,Other Renewables,285.0
05/22/2023 00:25:00,EDT,Wind,342.0
05/22/2023 00:25:00,EDT,Hydro,2678.0
05/22/2023 00:30:00,EDT,Dual Fuel,2998.0
05/22/2023 00:30:00,EDT,Natural Gas,2119.0
05/22/2023 00:30:00,EDT,Nuclear,3271.0
05/22/2023 00:30:00,EDT,Other Fossil Fuels,1.0
05/22/2023 00:30:00,EDT,Other Renewables,286.0
05/22/2023 00:30:00,EDT,Wind,345.0
05/22/2023 00:30:00,EDT,Hydro,2701.0
05/22/2023 00:35:00,EDT,Dual Fuel,2982.0
05/22/2023 00:35:00,EDT,Natural Gas,2114.0
05/22/2023 00:35:00,EDT,Nuclear,3272.0
05/22/2023 00:35:00,EDT,Other Fossil Fuels,1.0
05/22/2023 00:35:00,EDT,Other Renewables,282.0
05/22/2023 00:35:00,EDT,Wind,350.0
05/22/2023 00:35:00,EDT,Hydro,2675.0
05/22/2023 00:40:00,EDT,Dual Fuel,2979.0
05/22/2023 00:40:00,EDT,Natural Gas,2052.0
05/22/2023 00:40:00,EDT,Nuclear,3280.0
05/22/2023 00:40:00,EDT,Other Fossil Fuels,1.0
05/22/2023 00:40:00,EDT,Other Renewables,263.0
05/22/2023 00:40:00,EDT,Wind,358.0
05/22/2023 00:40:00,EDT,Hydro,2654.0
05/22/2023 00:45:00,EDT,Dual Fuel,2979.0
05/22/2023 00:45:00,EDT,Natural Gas,1985.0
05/22/2023 00:45:00,EDT,Nuclear,3280.0
05/22/2023 00:45:00,EDT,Other Fossil Fuels,1.0
05/22/2023 00:45:00,EDT,Other Renewables,263.0
05/22/2023 00:45:00,EDT,Wind,367.0
05/22/2023 00:45:00,EDT,Hydro,2676.0
05/22/2023 00:50:00,EDT,Dual Fuel,2979.0
05/22/2023 00:50:00,EDT,Natural Gas,1907.0
05/22/2023 00:50:00,EDT,Nuclear,3282.0
05/22/2023 00:50:00,EDT,Other Fossil Fuels,1.0
05/22/2023 00:50:00,EDT,Other Renewables,259.0
05/22/2023 00:50:00,EDT,Wind,384.0
05/22/2023 00:50:00,EDT,Hydro,2667.0
05/22/2023 00:55:00,EDT,Dual Fuel,2981.0
05/22/2023 00:55:00,EDT,Natural Gas,1869.0
05/22/2023 00:55:00,EDT,Nuclear,3285.0
05/22/2023 00:55:00,EDT,Other Fossil Fuels,1.0
05/22/2023 00:55:00,EDT,Other Renewables,265.0
05/22/2023 00:55:00,EDT,Wind,397.0
05/22/2023 00:55:00,EDT,Hydro,2711.0
05/22/2023 01:00:00,EDT,Dual Fuel,2985.0
05/22/2023 01:00:00,EDT,Natural Gas,1889.0
05/22/2023 01:00:00,EDT,Nuclear,3293.0
05/22/2023 01:00:00,EDT,Other Fossil Fuels,1.0
05/22/2023 01:00:00,EDT,Other Renewables,269.0
05/22/2023 01:00:00,EDT,Wind,397.0
05/22/2023 01:00:00,EDT,Hydro,2715.0
05/22/2023 01:05:00,EDT,Dual Fuel,2967.0
05/22/2023 01:05:00,EDT,Natural Gas,1899.0
05/22/2023 01:05:00,EDT,Nuclear,3292.0
05/22/2023 01:05:00,EDT,Other Fossil Fuels,1.0
05/22/2023 01:05:00,EDT,Other Renewables,279.0
05/22/2023 01:05:00,EDT,Wind,392.0
05/22/2023 01:05:00,EDT,Hydro,2697.0
05/22/2023 01:10:00,EDT,Dual Fuel,2917.0
05/22/2023 01:10:00,EDT,Natural Gas,1873.0
05/22/2023 01:10:00,EDT,Nuclear,3292.0
05/22/2023 01:10:00,EDT,Other Fossil Fuels,1.0
05/22/2023 01:10:00,EDT,Other Renewables,282.0
05/22/2023 01:10:00,EDT,Wind,386.0
05/22/2023 01:10:00,EDT,Hydro,2738.0
05/22/2023 01:15:00,EDT,Dual Fuel,2935.0
05/22/2023 01:15:00,EDT,Natural Gas,1877.0
05/22/2023 01:15:00,EDT,Nuclear,3294.0
05/22/2023 01:15:00,EDT,Other Fossil Fuels,1.0
05/22/2023 01:15:00,EDT,Other Renewables,261.0
05/22/2023 01:15:00,EDT,Wind,377.0
05/22/2023 01:15:00,EDT,Hydro,2714.0
05/22/2023 01:20:00,EDT,Dual Fuel,2949.0
05/22/2023 01:20:00,EDT,Natural Gas,1897.0
05/22/2023 01:20:00,EDT,Nuclear,3300.0
05/22/2023 01:20:00,EDT,Other Fossil Fuels,1.0
05/22/2023 01:20:00,EDT,Other Renewables,262.0
05/22/2023 01:20:00,EDT,Wind,368.0
05/22/2023 01:20:00,EDT,Hydro,2684.0
05/22/2023 01:25:00,EDT,Dual Fuel,2933.0
05/22/2023 01:25:00,EDT,Natural Gas,1860.0
05/22/2023 01:25:00,EDT,Nuclear,3300.0
05/22/2023 01:25:00,EDT,Other Fossil Fuels,1.0
05/22/2023 01:25:00,EDT,Other Renewables,260.0
05/22/2023 01:25:00,EDT,Wind,363.0
05/22/2023 01:25:00,EDT,Hydro,2677.0
05/22/2023 01:30:00,EDT,Dual Fuel,2915.0
05/22/2023 01:30:00,EDT,Natural Gas,1864.0
05/22/2023 01:30:00,EDT,Nuclear,3301.0
05/22/2023 01:30:00,EDT,Other Fossil Fuels,1.0
05/22/2023 01:30:00,EDT,Other Renewables,263.0
05/22/2023 01:30:00,EDT,Wind,362.0
05/22/2023 01:30:00,EDT,Hydro,2667.0
05/22/2023 01:35:00,EDT,Dual Fuel,2868.0
05/22/2023 01:35:00,EDT,Natural Gas,1849.0
05/22/2023 01:35:00,EDT,Nuclear,3303.0
05/22/2023 01:35:00,EDT,Other Fossil Fuels,1.0
05/22/2023 01:35:00,EDT,Other Renewables,269.0
05/22/2023 01:35:00,EDT,Wind,351.0
05/22/2023 01:35:00,EDT,Hydro,2676.0
05/22/2023 01:40:00,EDT,Dual Fuel,2811.0
05/22/2023 01:40:00,EDT,Natural Gas,1830.0
05/22/2023 01:40:00,EDT,Nuclear,3311.0
05/22/2023 01:40:00,EDT,Other Fossil Fuels,1.0
05/22/2023 01:40:00,EDT,Other Renewables,262.0
05/22/2023 01:40:00,EDT,Wind,344.0
05/22/2023 01:40:00,EDT,Hydro,2685.0
05/22/2023 01:45:00,EDT,Dual Fuel,2802.0
05/22/2023 01:45:00,EDT,Natural Gas,1840.0
05/22/2023 01:45:00,EDT,Nuclear,3311.0
05/22/2023 01:45:00,EDT,Other Fossil Fuels,1.0
05/22/2023 01:45:00,EDT,Other Renewables,268.0
05/22/2023 01:45:00,EDT,Wind,336.0
05/22/2023 01:45:00,EDT,Hydro,2697.0
05/22/2023 01:50:00,EDT,Dual Fuel,2799.0
05/22/2023 01:50:00,EDT,Natural Gas,1844.0
05/22/2023 01:50:00,EDT,Nuclear,3313.0
05/22/2023 01:50:00,EDT,Other Fossil Fuels,1.0
05/22/2023 01:50:00,EDT,Other Renewables,258.0
05/22/2023 01:50:00,EDT,Wind,337.0
05/22/2023 01:50:00,EDT,Hydro,2667.0
05/22/2023 01:55:00,EDT,Dual Fuel,2808.0
05/22/2023 01:55:00,EDT,Natural Gas,1862.0
05/22/2023 01:55:00,EDT,Nuclear,3314.0
05/22/2023 01:55:00,EDT,Other Fossil Fuels,1.0
05/22/2023 01:55:00,EDT,Other Renewables,251.0
05/22/2023 01:55:00,EDT,Wind,337.0
05/22/2023 01:55:00,EDT,Hydro,2676.0
05/22/2023 02:00:00,EDT,Dual Fuel,2799.0
05/22/2023 02:00:00,EDT,Natural Gas,1849.0
05/22/2023 02:00:00,EDT,Nuclear,3320.0
05/22/2023 02:00:00,EDT,Other Fossil Fuels,1.0
05/22/2023 02:00:00,EDT,Other Renewables,270.0
05/22/2023 02:00:00,EDT,Wind,342.0
05/22/2023 02:00:00,EDT,Hydro,2636.0
05/22/2023 02:05:00,EDT,Dual Fuel,2756.0
05/22/2023 02:05:00,EDT,Natural Gas,1817.0
05/22/2023 02:05:00,EDT,Nuclear,3322.0
05/22/2023 02:05:00,EDT,Other Fossil Fuels,1.0
05/22/2023 02:05:00,EDT,Other Renewables,285.0
05/22/2023 02:05:00,EDT,Wind,342.0
05/22/2023 02:05:00,EDT,Hydro,2639.0
05/22/2023 02:10:00,EDT,Dual Fuel,2739.0
05/22/2023 02:10:00,EDT,Natural Gas,1788.0
05/22/2023 02:10:00,EDT,Nuclear,3323.0
05/22/2023 02:10:00,EDT,Other Fossil Fuels,1.0
05/22/2023 02:10:00,EDT,Other Renewables,265.0
05/22/2023 02:10:00,EDT,Wind,335.0
05/22/2023 02:10:00,EDT,Hydro,2644.0
05/22/2023 02:15:00,EDT,Dual Fuel,2745.0
05/22/2023 02:15:00,EDT,Natural Gas,1777.0
05/22/2023 02:15:00,EDT,Nuclear,3325.0
05/22/2023 02:15:00,EDT,Other Fossil Fuels,1.0
05/22/2023 02:15:00,EDT,Other Renewables,264.0
05/22/2023 02:15:00,EDT,Wind,341.0
05/22/2023 02:15:00,EDT,Hydro,2647.0
05/22/2023 02:20:00,EDT,Dual Fuel,2777.0
05/22/2023 02:20:00,EDT,Natural Gas,1776.0
05/22/2023 02:20:00,EDT,Nuclear,3327.0
05/22/2023 02:20:00,EDT,Other Fossil Fuels,1.0
05/22/2023 02:20:00,EDT,Other Renewables,259.0
05/22/2023 02:20:00,EDT,Wind,337.0
05/22/2023 02:20:00,EDT,Hydro,2650.0
05/22/2023 02:25:00,EDT,Dual Fuel,2811.0
05/22/2023 02:25:00,EDT,Natural Gas,1817.0
05/22/2023 02:25:00,EDT,Nuclear,3326.0
05/22/2023 02:25:00,EDT,Other Fossil Fuels,2.0
05/22/2023 02:25:00,EDT,Other Renewables,251.0
05/22/2023 02:25:00,EDT,Wind,333.0
05/22/2023 02:25:00,EDT,Hydro,2615.0
05/22/2023 02:30:00,EDT,Dual Fuel,2750.0
05/22/2023 02:30:00,EDT,Natural Gas,1819.0
05/22/2023 02:30:00,EDT,Nuclear,3327.0
05/22/2023 02:30:00,EDT,Other Fossil Fuels,1.0
05/22/2023 02:30:00,EDT,Other Renewables,250.0
05/22/2023 02:30:00,EDT,Wind,326.0
