Time Stamp,Time Zone,Fuel Category,Gen MW
09/05/2023 00:05:00,EDT,Dual Fuel,5648.0
09/05/2023 00:05:00,EDT,Natural Gas,5605.0
09/05/2023 00:05:00,EDT,Nuclear,1999.0
09/05/2023 00:05:00,EDT,Other Fossil Fuels,5.0
09/05/2023 00:05:00,EDT,Other Renewables,257.0
09/05/2023 00:05:00,EDT,Wind,320.0
09/05/2023 00:05:00,EDT,Hydro,2504.0
09/05/2023 00:10:00,EDT,Dual Fuel,5612.0
09/05/2023 00:10:00,EDT,Natural Gas,5611.0
09/05/2023 00:10:00,EDT,Nuclear,1999.0
09/05/2023 00:10:00,EDT,Other Fossil Fuels,5.0
09/05/2023 00:10:00,EDT,Other Renewables,258.0
09/05/2023 00:10:00,EDT,Wind,317.0
09/05/2023 00:10:00,EDT,Hydro,2415.0
09/05/2023 00:15:00,EDT,Dual Fuel,5590.0
09/05/2023 00:15:00,EDT,Natural Gas,5616.0
09/05/2023 00:15:00,EDT,Nuclear,1999.0
09/05/2023 00:15:00,EDT,Other Fossil Fuels,5.0
09/05/2023 00:15:00,EDT,Other Renewables,261.0
09/05/2023 00:15:00,EDT,Wind,320.0
09/05/2023 00:15:00,EDT,Hydro,2356.0
09/05/2023 00:20:00,EDT,Dual Fuel,5561.0
09/05/2023 00:20:00,EDT,Natural Gas,5614.0
09/05/2023 00:20:00,EDT,Nuclear,1999.0
09/05/2023 00:20:00,EDT,Other Fossil Fuels,5.0
09/05/2023 00:20:00,EDT,Other Renewables,257.0
09/05/2023 00:20:00,EDT,Wind,324.0
09/05/2023 00:20:00,EDT,Hydro,2359.0
09/05/2023 00:25:00,EDT,Dual Fuel,5528.0
09/05/2023 00:25:00,EDT,Natural Gas,5616.0
09/05/2023 00:25:00,EDT,Nuclear,1998.0
09/05/2023 00:25:00,EDT,Other Fossil Fuels,5.0
09/05/2023 00:25:00,EDT,Other Renewables,251.0
09/05/2023 00:25:00,EDT,Wind,328.0
09/05/2023 00:25:00,EDT,Hydro,2310.0
09/05/2023 00:30:00,EDT,Dual Fuel,5483.0
09/05/2023 00:30:00,EDT,Natural Gas,5610.0
09/05/2023 00:30:00,EDT,Nuclear,1999.0
09/05/2023 00:30:00,EDT,Other Fossil Fuels,5.0
09/05/2023 00:30:00,EDT,Other Renewables,249.0
09/05/2023 00:30:00,EDT,Wind,338.0
09/05/2023 00:30:00,EDT,Hydro,2249.0
09/05/2023 00:35:00,EDT,Dual Fuel,5460.0
09/05/2023 00:35:00,EDT,Natural Gas,5536.0
09/05/2023 00:35:00,EDT,Nuclear,1999.0
09/05/2023 00:35:00,EDT,Other Fossil Fuels,5.0
09/05/2023 00:35:00,EDT,Other Renewables,253.0
09/05/2023 00:35:00,EDT,Wind,343.0
09/05/2023 00:35:00,EDT,Hydro,2247.0
09/05/2023 00:40:00,EDT,Dual Fuel,5425.0
09/05/2023 00:40:00,EDT,Natural Gas,5522.0
09/05/2023 00:40:00,EDT,Nuclear,1999.0
09/05/2023 00:40:00,EDT,Other Fossil Fuels,5.0
09/05/2023 00:40:00,EDT,Other Renewables,235.0
09/05/2023 00:40:00,EDT,Wind,349.0
09/05/2023 00:40:00,EDT,Hydro,2252.0
09/05/2023 00:45:00,EDT,Dual Fuel,5364.0
09/05/2023 00:45:00,EDT,Natural Gas,5516.0
09/05/2023 00:45:00,EDT,Nuclear,1998.0
09/05/2023 00:45:00,EDT,Other Fossil Fuels,5.0
09/05/2023 00:45:00,EDT,Other Renewables,235.0
09/05/2023 00:45:00,EDT,Wind,350.0
09/05/2023 00:45:00,EDT,Hydro,2259.0
09/05/2023 00:50:00,EDT,Dual Fuel,5270.0
09/05/2023 00:50:00,EDT,Natural Gas,5481.0
09/05/2023 00:50:00,EDT,Nuclear,1998.0
09/05/2023 00:50:00,EDT,Other Fossil Fuels,5.0
09/05/2023 00:50:00,EDT,Other Renewables,240.0
09/05/2023 00:50:00,EDT,Wind,352.0
09/05/2023 00:50:00,EDT,Hydro,2252.0
09/05/2023 00:55:00,EDT,Dual Fuel,5257.0
09/05/2023 00:55:00,EDT,Natural Gas,5394.0
09/05/2023 00:55:00,EDT,Nuclear,1998.0
09/05/2023 00:55:00,EDT,Other Fossil Fuels,5.0
09/05/2023 00:55:00,EDT,Other Renewables,241.0
09/05/2023 00:55:00,EDT,Wind,349.0
09/05/2023 00:55:00,EDT,Hydro,2238.0
09/05/2023 01:00:00,EDT,Dual Fuel,5251.0
09/05/2023 01:00:00,EDT,Natural Gas,5365.0
09/05/2023 01:00:00,EDT,Nuclear,1998.0
09/05/2023 01:00:00,EDT,Other Fossil Fuels,5.0
09/05/2023 01:00:00,EDT,Other Renewables,237.0
09/05/2023 01:00:00,EDT,Wind,356.0
09/05/2023 01:00:00,EDT,Hydro,2280.0
09/05/2023 01:05:00,EDT,Dual Fuel,5264.0
09/05/2023 01:05:00,EDT,Natural Gas,5362.0
09/05/2023 01:05:00,EDT,Nuclear,1998.0
09/05/2023 01:05:00,EDT,Other Fossil Fuels,5.0
09/05/2023 01:05:00,EDT,Other Renewables,252.0
09/05/2023 01:05:00,EDT,Wind,366.0
09/05/2023 01:05:00,EDT,Hydro,2372.0
09/05/2023 01:10:00,EDT,Dual Fuel,5288.0
09/05/2023 01:10:00,EDT,Natural Gas,5322.0
09/05/2023 01:10:00,EDT,Nuclear,1998.0
09/05/2023 01:10:00,EDT,Other Fossil Fuels,5.0
09/05/2023 01:10:00,EDT,Other Renewables,253.0
