Time Stamp,Time Zone,Fuel Category,Gen MW
06/28/2022 00:05:00,EDT,Dual Fuel,2919.0
06/28/2022 00:05:00,EDT,Natural Gas,4083.0
06/28/2022 00:05:00,EDT,Nuclear,3243.0
06/28/2022 00:05:00,EDT,Other Fossil Fuels,0.0
06/28/2022 00:05:00,EDT,Other Renewables,261.0
06/28/2022 00:05:00,EDT,Wind,370.0
06/28/2022 00:05:00,EDT,Hydro,2223.0
06/28/2022 00:10:00,EDT,Dual Fuel,2801.0
06/28/2022 00:10:00,EDT,Natural Gas,3929.0
06/28/2022 00:10:00,EDT,Nuclear,3244.0
06/28/2022 00:10:00,EDT,Other Fossil Fuels,0.0
06/28/2022 00:10:00,EDT,Other Renewables,259.0
06/28/2022 00:10:00,EDT,Wind,373.0
06/28/2022 00:10:00,EDT,Hydro,2195.0
06/28/2022 00:15:00,EDT,Dual Fuel,2771.0
06/28/2022 00:15:00,EDT,Natural Gas,3845.0
06/28/2022 00:15:00,EDT,Nuclear,3242.0
06/28/2022 00:15:00,EDT,Other Fossil Fuels,0.0
06/28/2022 00:15:00,EDT,Other Renewables,261.0
06/28/2022 00:15:00,EDT,Wind,381.0
06/28/2022 00:15:00,EDT,Hydro,2208.0
06/28/2022 00:20:00,EDT,Dual Fuel,2757.0
06/28/2022 00:20:00,EDT,Natural Gas,3681.0
06/28/2022 00:20:00,EDT,Nuclear,3244.0
06/28/2022 00:20:00,EDT,Other Fossil Fuels,0.0
06/28/2022 00:20:00,EDT,Other Renewables,263.0
06/28/2022 00:20:00,EDT,Wind,379.0
06/28/2022 00:20:00,EDT,Hydro,2180.0
06/28/2022 00:25:00,EDT,Dual Fuel,2730.0
06/28/2022 00:25:00,EDT,Natural Gas,3596.0
06/28/2022 00:25:00,EDT,Nuclear,3241.0
06/28/2022 00:25:00,EDT,Other Fossil Fuels,0.0
06/28/2022 00:25:00,EDT,Other Renewables,265.0
06/28/2022 00:25:00,EDT,Wind,381.0
06/28/2022 00:25:00,EDT,Hydro,2182.0
06/28/2022 00:30:00,EDT,Dual Fuel,2733.0
06/28/2022 00:30:00,EDT,Natural Gas,3550.0
06/28/2022 00:30:00,EDT,Nuclear,3242.0
06/28/2022 00:30:00,EDT,Other Fossil Fuels,0.0
06/28/2022 00:30:00,EDT,Other Renewables,264.0
06/28/2022 00:30:00,EDT,Wind,382.0
06/28/2022 00:30:00,EDT,Hydro,2196.0
06/28/2022 00:35:00,EDT,Dual Fuel,2726.0
06/28/2022 00:35:00,EDT,Natural Gas,3501.0
06/28/2022 00:35:00,EDT,Nuclear,3244.0
06/28/2022 00:35:00,EDT,Other Fossil Fuels,0.0
06/28/2022 00:35:00,EDT,Other Renewables,263.0
06/28/2022 00:35:00,EDT,Wind,375.0
06/28/2022 00:35:00,EDT,Hydro,2182.0
06/28/2022 00:40:00,EDT,Dual Fuel,2724.0
06/28/2022 00:40:00,EDT,Natural Gas,3465.0
06/28/2022 00:40:00,EDT,Nuclear,3244.0
06/28/2022 00:40:00,EDT,Other Fossil Fuels,0.0
06/28/2022 00:40:00,EDT,Other Renewables,262.0
06/28/2022 00:40:00,EDT,Wind,360.0
06/28/2022 00:40:00,EDT,Hydro,2198.0
06/28/2022 00:45:00,EDT,Dual Fuel,2735.0
06/28/2022 00:45:00,EDT,Natural Gas,3424.0
06/28/2022 00:45:00,EDT,Nuclear,3244.0
06/28/2022 00:45:00,EDT,Other Fossil Fuels,0.0
06/28/2022 00:45:00,EDT,Other Renewables,263.0
06/28/2022 00:45:00,EDT,Wind,354.0
06/28/2022 00:45:00,EDT,Hydro,2200.0
06/28/2022 00:50:00,EDT,Dual Fuel,2727.0
06/28/2022 00:50:00,EDT,Natural Gas,3373.0
06/28/2022 00:50:00,EDT,Nuclear,3244.0
06/28/2022 00:50:00,EDT,Other Fossil Fuels,0.0
06/28/2022 00:50:00,EDT,Other Renewables,265.0
06/28/2022 00:50:00,EDT,Wind,355.0
06/28/2022 00:50:00,EDT,Hydro,2154.0
06/28/2022 00:55:00,EDT,Dual Fuel,2730.0
06/28/2022 00:55:00,EDT,Natural Gas,3351.0
06/28/2022 00:55:00,EDT,Nuclear,3241.0
06/28/2022 00:55:00,EDT,Other Fossil Fuels,0.0
06/28/2022 00:55:00,EDT,Other Renewables,264.0
06/28/2022 00:55:00,EDT,Wind,355.0
06/28/2022 00:55:00,EDT,Hydro,2160.0
06/28/2022 01:00:00,EDT,Dual Fuel,2738.0
06/28/2022 01:00:00,EDT,Natural Gas,3313.0
06/28/2022 01:00:00,EDT,Nuclear,3244.0
06/28/2022 01:00:00,EDT,Other Fossil Fuels,0.0
06/28/2022 01:00:00,EDT,Other Renewables,264.0
06/28/2022 01:00:00,EDT,Wind,351.0
06/28/2022 01:00:00,EDT,Hydro,2189.0
06/28/2022 01:05:00,EDT,Dual Fuel,2731.0
06/28/2022 01:05:00,EDT,Natural Gas,3167.0
06/28/2022 01:05:00,EDT,Nuclear,3243.0
06/28/2022 01:05:00,EDT,Other Fossil Fuels,0.0
06/28/2022 01:05:00,EDT,Other Renewables,263.0
06/28/2022 01:05:00,EDT,Wind,344.0
06/28/2022 01:05:00,EDT,Hydro,2192.0
06/28/2022 01:10:00,EDT,Dual Fuel,2696.0
06/28/2022 01:10:00,EDT,Natural Gas,2984.0
06/28/2022 01:10:00,EDT,Nuclear,3246.0
06/28/2022 01:10:00,EDT,Other Fossil Fuels,0.0
06/28/2022 01:10:00,EDT,Other Renewables,262.0
06/28/2022 01:10:00,EDT,Wind,331.0
06/28/2022 01:10:00,EDT,Hydro,2102.0
06/28/2022 01:15:00,EDT,Dual Fuel,2663.0
06/28/2022 01:15:00,EDT,Natural Gas,2861.0
06/28/2022 01:15:00,EDT,Nuclear,3243.0
06/28/2022 01:15:00,EDT,Other Fossil Fuels,0.0
06/28/2022 01:15:00,EDT,Other Renewables,261.0
06/28/2022 01:15:00,EDT,Wind,317.0
06/28/2022 01:15:00,EDT,Hydro,2103.0
06/28/2022 01:20:00,EDT,Dual Fuel,2656.0
06/28/2022 01:20:00,EDT,Natural Gas,2820.0
06/28/2022 01:20:00,EDT,Nuclear,3242.0
06/28/2022 01:20:00,EDT,Other Fossil Fuels,0.0
06/28/2022 01:20:00,EDT,Other Renewables,262.0
06/28/2022 01:20:00,EDT,Wind,301.0
06/28/2022 01:20:00,EDT,Hydro,2099.0
06/28/2022 01:25:00,EDT,Dual Fuel,2629.0
06/28/2022 01:25:00,EDT,Natural Gas,2759.0
06/28/2022 01:25:00,EDT,Nuclear,3241.0
