Time Stamp,Time Zone,Fuel Category,Gen MW
09/25/2022 00:05:00,EDT,Dual Fuel,1104.0
09/25/2022 00:05:00,EDT,Natural Gas,2266.0
09/25/2022 00:05:00,EDT,Nuclear,3050.0
09/25/2022 00:05:00,EDT,Other Fossil Fuels,0.0
09/25/2022 00:05:00,EDT,Other Renewables,248.0
09/25/2022 00:05:00,EDT,Wind,409.0
09/25/2022 00:05:00,EDT,Hydro,2049.0
09/25/2022 00:10:00,EDT,Dual Fuel,1108.0
09/25/2022 00:10:00,EDT,Natural Gas,2345.0
09/25/2022 00:10:00,EDT,Nuclear,3050.0
09/25/2022 00:10:00,EDT,Other Fossil Fuels,0.0
09/25/2022 00:10:00,EDT,Other Renewables,246.0
09/25/2022 00:10:00,EDT,Wind,415.0
09/25/2022 00:10:00,EDT,Hydro,2064.0
09/25/2022 00:15:00,EDT,Dual Fuel,1110.0
09/25/2022 00:15:00,EDT,Natural Gas,2325.0
09/25/2022 00:15:00,EDT,Nuclear,3051.0
09/25/2022 00:15:00,EDT,Other Fossil Fuels,0.0
09/25/2022 00:15:00,EDT,Other Renewables,245.0
09/25/2022 00:15:00,EDT,Wind,420.0
09/25/2022 00:15:00,EDT,Hydro,2041.0
09/25/2022 00:20:00,EDT,Dual Fuel,1110.0
09/25/2022 00:20:00,EDT,Natural Gas,2233.0
09/25/2022 00:20:00,EDT,Nuclear,3051.0
09/25/2022 00:20:00,EDT,Other Fossil Fuels,0.0
09/25/2022 00:20:00,EDT,Other Renewables,247.0
09/25/2022 00:20:00,EDT,Wind,420.0
09/25/2022 00:20:00,EDT,Hydro,2013.0
09/25/2022 00:25:00,EDT,Dual Fuel,1110.0
09/25/2022 00:25:00,EDT,Natural Gas,2131.0
09/25/2022 00:25:00,EDT,Nuclear,3049.0
09/25/2022 00:25:00,EDT,Other Fossil Fuels,0.0
09/25/2022 00:25:00,EDT,Other Renewables,250.0
09/25/2022 00:25:00,EDT,Wind,435.0
09/25/2022 00:25:00,EDT,Hydro,2000.0
09/25/2022 00:30:00,EDT,Dual Fuel,1112.0
09/25/2022 00:30:00,EDT,Natural Gas,2093.0
09/25/2022 00:30:00,EDT,Nuclear,3049.0
09/25/2022 00:30:00,EDT,Other Fossil Fuels,0.0
09/25/2022 00:30:00,EDT,Other Renewables,249.0
09/25/2022 00:30:00,EDT,Wind,447.0
09/25/2022 00:30:00,EDT,Hydro,2013.0
09/25/2022 00:35:00,EDT,Dual Fuel,1111.0
09/25/2022 00:35:00,EDT,Natural Gas,2048.0
09/25/2022 00:35:00,EDT,Nuclear,3049.0
09/25/2022 00:35:00,EDT,Other Fossil Fuels,0.0
09/25/2022 00:35:00,EDT,Other Renewables,250.0
09/25/2022 00:35:00,EDT,Wind,450.0
09/25/2022 00:35:00,EDT,Hydro,1960.0
09/25/2022 00:40:00,EDT,Dual Fuel,1110.0
09/25/2022 00:40:00,EDT,Natural Gas,2028.0
09/25/2022 00:40:00,EDT,Nuclear,3049.0
09/25/2022 00:40:00,EDT,Other Fossil Fuels,0.0
09/25/2022 00:40:00,EDT,Other Renewables,250.0
09/25/2022 00:40:00,EDT,Wind,453.0
09/25/2022 00:40:00,EDT,Hydro,1962.0
09/25/2022 00:45:00,EDT,Dual Fuel,1111.0
09/25/2022 00:45:00,EDT,Natural Gas,2004.0
09/25/2022 00:45:00,EDT,Nuclear,3048.0
09/25/2022 00:45:00,EDT,Other Fossil Fuels,0.0
09/25/2022 00:45:00,EDT,Other Renewables,250.0
09/25/2022 00:45:00,EDT,Wind,456.0
09/25/2022 00:45:00,EDT,Hydro,1976.0
09/25/2022 00:50:00,EDT,Dual Fuel,1114.0
09/25/2022 00:50:00,EDT,Natural Gas,1990.0
09/25/2022 00:50:00,EDT,Nuclear,3049.0
09/25/2022 00:50:00,EDT,Other Fossil Fuels,0.0
09/25/2022 00:50:00,EDT,Other Renewables,249.0
09/25/2022 00:50:00,EDT,Wind,461.0
09/25/2022 00:50:00,EDT,Hydro,1960.0
09/25/2022 00:55:00,EDT,Dual Fuel,1112.0
09/25/2022 00:55:00,EDT,Natural Gas,1963.0
09/25/2022 00:55:00,EDT,Nuclear,3050.0
09/25/2022 00:55:00,EDT,Other Fossil Fuels,0.0
09/25/2022 00:55:00,EDT,Other Renewables,252.0
09/25/2022 00:55:00,EDT,Wind,480.0
09/25/2022 00:55:00,EDT,Hydro,1941.0
09/25/2022 01:00:00,EDT,Dual Fuel,1112.0
09/25/2022 01:00:00,EDT,Natural Gas,1906.0
09/25/2022 01:00:00,EDT,Nuclear,3049.0
09/25/2022 01:00:00,EDT,Other Fossil Fuels,0.0
09/25/2022 01:00:00,EDT,Other Renewables,252.0
09/25/2022 01:00:00,EDT,Wind,487.0
09/25/2022 01:00:00,EDT,Hydro,1929.0
09/25/2022 01:05:00,EDT,Dual Fuel,1104.0
09/25/2022 01:05:00,EDT,Natural Gas,1823.0
09/25/2022 01:05:00,EDT,Nuclear,3047.0
09/25/2022 01:05:00,EDT,Other Fossil Fuels,0.0
09/25/2022 01:05:00,EDT,Other Renewables,250.0
09/25/2022 01:05:00,EDT,Wind,477.0
09/25/2022 01:05:00,EDT,Hydro,1939.0
09/25/2022 01:10:00,EDT,Dual Fuel,1069.0
09/25/2022 01:10:00,EDT,Natural Gas,1771.0
09/25/2022 01:10:00,EDT,Nuclear,3048.0
09/25/2022 01:10:00,EDT,Other Fossil Fuels,0.0
09/25/2022 01:10:00,EDT,Other Renewables,249.0
09/25/2022 01:10:00,EDT,Wind,461.0
09/25/2022 01:10:00,EDT,Hydro,1935.0
09/25/2022 01:15:00,EDT,Dual Fuel,1053.0
09/25/2022 01:15:00,EDT,Natural Gas,1766.0
09/25/2022 01:15:00,EDT,Nuclear,3049.0
09/25/2022 01:15:00,EDT,Other Fossil Fuels,0.0
09/25/2022 01:15:00,EDT,Other Renewables,251.0
09/25/2022 01:15:00,EDT,Wind,440.0
09/25/2022 01:15:00,EDT,Hydro,1948.0
09/25/2022 01:20:00,EDT,Dual Fuel,1059.0
09/25/2022 01:20:00,EDT,Natural Gas,1771.0
09/25/2022 01:20:00,EDT,Nuclear,3050.0
09/25/2022 01:20:00,EDT,Other Fossil Fuels,0.0
09/25/2022 01:20:00,EDT,Other Renewables,251.0
09/25/2022 01:20:00,EDT,Wind,421.0
09/25/2022 01:20:00,EDT,Hydro,1966.0
09/25/2022 01:25:00,EDT,Dual Fuel,1073.0
09/25/2022 01:25:00,EDT,Natural Gas,1774.0
09/25/2022 01:25:00,EDT,Nuclear,3051.0
09/25/2022 01:25:00,EDT,Other Fossil Fuels,0.0
09/25/2022 01:25:00,EDT,Other Renewables,251.0
09/25/2022 01:25:00,EDT,Wind,404.0
09/25/2022 01:25:00,EDT,Hydro,1968.0
09/25/2022 01:30:00,EDT,Dual Fuel,1084.0
09/25/2022 01:30:00,EDT,Natural Gas,1775.0
09/25/2022 01:30:00,EDT,Nuclear,3049.0
09/25/2022 01:30:00,EDT,Other Fossil Fuels,0.0
09/25/2022 01:30:00,EDT,Other Renewables,251.0
09/25/2022 01:30:00,EDT,Wind,398.0
09/25/2022 01:30:00,EDT,Hydro,1937.0
09/25/2022 01:35:00,EDT,Dual Fuel,1101.0
09/25/2022 01:35:00,EDT,Natural Gas,1783.0
09/25/2022 01:35:00,EDT,Nuclear,3049.0
09/25/2022 01:35:00,EDT,Other Fossil Fuels,0.0
