Time Stamp,Time Zone,Fuel Category,Gen MW
12/14/2022 00:05:00,EST,Dual Fuel,3798.0
12/14/2022 00:05:00,EST,Natural Gas,3374.0
12/14/2022 00:05:00,EST,Nuclear,3344.0
12/14/2022 00:05:00,EST,Other Fossil Fuels,0.0
12/14/2022 00:05:00,EST,Other Renewables,249.0
12/14/2022 00:05:00,EST,Wind,708.0
12/14/2022 00:05:00,EST,Hydro,2651.0
12/14/2022 00:10:00,EST,Dual Fuel,3726.0
12/14/2022 00:10:00,EST,Natural Gas,3413.0
12/14/2022 00:10:00,EST,Nuclear,3345.0
12/14/2022 00:10:00,EST,Other Fossil Fuels,0.0
12/14/2022 00:10:00,EST,Other Renewables,249.0
12/14/2022 00:10:00,EST,Wind,715.0
12/14/2022 00:10:00,EST,Hydro,2620.0
12/14/2022 00:15:00,EST,Dual Fuel,3598.0
12/14/2022 00:15:00,EST,Natural Gas,3429.0
12/14/2022 00:15:00,EST,Nuclear,3344.0
12/14/2022 00:15:00,EST,Other Fossil Fuels,0.0
12/14/2022 00:15:00,EST,Other Renewables,249.0
12/14/2022 00:15:00,EST,Wind,772.0
12/14/2022 00:15:00,EST,Hydro,2611.0
12/14/2022 00:16:18,EST,Dual Fuel,3489.0
12/14/2022 00:16:18,EST,Natural Gas,3415.0
12/14/2022 00:16:18,EST,Nuclear,3345.0
12/14/2022 00:16:18,EST,Other Fossil Fuels,0.0
12/14/2022 00:16:18,EST,Other Renewables,249.0
12/14/2022 00:16:18,EST,Wind,801.0
12/14/2022 00:16:18,EST,Hydro,2641.0
12/14/2022 00:17:48,EST,Dual Fuel,3503.0
12/14/2022 00:17:48,EST,Natural Gas,3414.0
12/14/2022 00:17:48,EST,Nuclear,3343.0
12/14/2022 00:17:48,EST,Other Fossil Fuels,0.0
12/14/2022 00:17:48,EST,Other Renewables,249.0
12/14/2022 00:17:48,EST,Wind,748.0
12/14/2022 00:17:48,EST,Hydro,2690.0
