Time Stamp,Time Zone,Fuel Category,Gen MW
09/04/2022 00:05:00,EDT,Dual Fuel,3217.0
09/04/2022 00:05:00,EDT,Natural Gas,3298.0
09/04/2022 00:05:00,EDT,Nuclear,2235.0
09/04/2022 00:05:00,EDT,Other Fossil Fuels,2.0
09/04/2022 00:05:00,EDT,Other Renewables,252.0
09/04/2022 00:05:00,EDT,Wind,210.0
09/04/2022 00:05:00,EDT,Hydro,2191.0
09/04/2022 00:10:00,EDT,Dual Fuel,3211.0
09/04/2022 00:10:00,EDT,Natural Gas,3224.0
09/04/2022 00:10:00,EDT,Nuclear,2236.0
09/04/2022 00:10:00,EDT,Other Fossil Fuels,2.0
09/04/2022 00:10:00,EDT,Other Renewables,252.0
09/04/2022 00:10:00,EDT,Wind,203.0
09/04/2022 00:10:00,EDT,Hydro,2186.0
09/04/2022 00:15:00,EDT,Dual Fuel,3227.0
09/04/2022 00:15:00,EDT,Natural Gas,3117.0
09/04/2022 00:15:00,EDT,Nuclear,2236.0
09/04/2022 00:15:00,EDT,Other Fossil Fuels,2.0
09/04/2022 00:15:00,EDT,Other Renewables,254.0
09/04/2022 00:15:00,EDT,Wind,198.0
09/04/2022 00:15:00,EDT,Hydro,2212.0
09/04/2022 00:20:00,EDT,Dual Fuel,3247.0
09/04/2022 00:20:00,EDT,Natural Gas,3091.0
09/04/2022 00:20:00,EDT,Nuclear,2237.0
09/04/2022 00:20:00,EDT,Other Fossil Fuels,2.0
09/04/2022 00:20:00,EDT,Other Renewables,254.0
09/04/2022 00:20:00,EDT,Wind,192.0
09/04/2022 00:20:00,EDT,Hydro,2236.0
09/04/2022 00:25:00,EDT,Dual Fuel,3271.0
09/04/2022 00:25:00,EDT,Natural Gas,3069.0
09/04/2022 00:25:00,EDT,Nuclear,2237.0
09/04/2022 00:25:00,EDT,Other Fossil Fuels,2.0
09/04/2022 00:25:00,EDT,Other Renewables,252.0
09/04/2022 00:25:00,EDT,Wind,187.0
09/04/2022 00:25:00,EDT,Hydro,2226.0
09/04/2022 00:30:00,EDT,Dual Fuel,3255.0
09/04/2022 00:30:00,EDT,Natural Gas,3042.0
09/04/2022 00:30:00,EDT,Nuclear,2238.0
09/04/2022 00:30:00,EDT,Other Fossil Fuels,2.0
09/04/2022 00:30:00,EDT,Other Renewables,251.0
09/04/2022 00:30:00,EDT,Wind,189.0
09/04/2022 00:30:00,EDT,Hydro,2217.0
09/04/2022 00:35:00,EDT,Dual Fuel,3227.0
09/04/2022 00:35:00,EDT,Natural Gas,3020.0
09/04/2022 00:35:00,EDT,Nuclear,2238.0
09/04/2022 00:35:00,EDT,Other Fossil Fuels,2.0
09/04/2022 00:35:00,EDT,Other Renewables,249.0
09/04/2022 00:35:00,EDT,Wind,187.0
09/04/2022 00:35:00,EDT,Hydro,2206.0
09/04/2022 00:40:00,EDT,Dual Fuel,3173.0
09/04/2022 00:40:00,EDT,Natural Gas,2995.0
09/04/2022 00:40:00,EDT,Nuclear,2238.0
09/04/2022 00:40:00,EDT,Other Fossil Fuels,2.0
09/04/2022 00:40:00,EDT,Other Renewables,246.0
09/04/2022 00:40:00,EDT,Wind,187.0
09/04/2022 00:40:00,EDT,Hydro,2200.0
09/04/2022 00:45:00,EDT,Dual Fuel,3172.0
09/04/2022 00:45:00,EDT,Natural Gas,2985.0
09/04/2022 00:45:00,EDT,Nuclear,2239.0
09/04/2022 00:45:00,EDT,Other Fossil Fuels,2.0
09/04/2022 00:45:00,EDT,Other Renewables,243.0
09/04/2022 00:45:00,EDT,Wind,194.0
09/04/2022 00:45:00,EDT,Hydro,2199.0
09/04/2022 00:50:00,EDT,Dual Fuel,3187.0
09/04/2022 00:50:00,EDT,Natural Gas,2984.0
09/04/2022 00:50:00,EDT,Nuclear,2239.0
09/04/2022 00:50:00,EDT,Other Fossil Fuels,2.0
