Time Stamp,Time Zone,Fuel Category,Gen MW
02/22/2023 00:05:00,EST,Dual Fuel,2890.0
02/22/2023 00:05:00,EST,Natural Gas,2376.0
02/22/2023 00:05:00,EST,Nuclear,3238.0
02/22/2023 00:05:00,EST,Other Fossil Fuels,5.0
02/22/2023 00:05:00,EST,Other Renewables,171.0
02/22/2023 00:05:00,EST,Wind,1046.0
02/22/2023 00:05:00,EST,Hydro,3202.0
02/22/2023 00:10:00,EST,Dual Fuel,2883.0
02/22/2023 00:10:00,EST,Natural Gas,2346.0
02/22/2023 00:10:00,EST,Nuclear,3238.0
02/22/2023 00:10:00,EST,Other Fossil Fuels,5.0
02/22/2023 00:10:00,EST,Other Renewables,169.0
02/22/2023 00:10:00,EST,Wind,1049.0
02/22/2023 00:10:00,EST,Hydro,3183.0
02/22/2023 00:15:00,EST,Dual Fuel,2887.0
02/22/2023 00:15:00,EST,Natural Gas,2339.0
02/22/2023 00:15:00,EST,Nuclear,3239.0
02/22/2023 00:15:00,EST,Other Fossil Fuels,5.0
02/22/2023 00:15:00,EST,Other Renewables,170.0
02/22/2023 00:15:00,EST,Wind,1000.0
02/22/2023 00:15:00,EST,Hydro,3206.0
02/22/2023 00:20:00,EST,Dual Fuel,2873.0
02/22/2023 00:20:00,EST,Natural Gas,2340.0
02/22/2023 00:20:00,EST,Nuclear,3239.0
02/22/2023 00:20:00,EST,Other Fossil Fuels,5.0
02/22/2023 00:20:00,EST,Other Renewables,168.0
02/22/2023 00:20:00,EST,Wind,989.0
02/22/2023 00:20:00,EST,Hydro,3160.0
02/22/2023 00:25:00,EST,Dual Fuel,2860.0
02/22/2023 00:25:00,EST,Natural Gas,2342.0
02/22/2023 00:25:00,EST,Nuclear,3239.0
02/22/2023 00:25:00,EST,Other Fossil Fuels,5.0
02/22/2023 00:25:00,EST,Other Renewables,169.0
02/22/2023 00:25:00,EST,Wind,1010.0
02/22/2023 00:25:00,EST,Hydro,3163.0
02/22/2023 00:30:00,EST,Dual Fuel,2847.0
02/22/2023 00:30:00,EST,Natural Gas,2341.0
02/22/2023 00:30:00,EST,Nuclear,3239.0
02/22/2023 00:30:00,EST,Other Fossil Fuels,5.0
02/22/2023 00:30:00,EST,Other Renewables,169.0
02/22/2023 00:30:00,EST,Wind,993.0
02/22/2023 00:30:00,EST,Hydro,3115.0
02/22/2023 00:35:00,EST,Dual Fuel,2840.0
02/22/2023 00:35:00,EST,Natural Gas,2343.0
02/22/2023 00:35:00,EST,Nuclear,3240.0
02/22/2023 00:35:00,EST,Other Fossil Fuels,5.0
02/22/2023 00:35:00,EST,Other Renewables,166.0
