Time Stamp,Time Zone,Fuel Category,Gen MW
05/13/2023 00:05:00,EDT,Dual Fuel,3171.0
05/13/2023 00:05:00,EDT,Natural Gas,2705.0
05/13/2023 00:05:00,EDT,Nuclear,3323.0
05/13/2023 00:05:00,EDT,Other Fossil Fuels,1.0
05/13/2023 00:05:00,EDT,Other Renewables,247.0
05/13/2023 00:05:00,EDT,Wind,400.0
05/13/2023 00:05:00,EDT,Hydro,3234.0
05/13/2023 00:10:00,EDT,Dual Fuel,3169.0
05/13/2023 00:10:00,EDT,Natural Gas,2737.0
05/13/2023 00:10:00,EDT,Nuclear,3321.0
05/13/2023 00:10:00,EDT,Other Fossil Fuels,1.0
05/13/2023 00:10:00,EDT,Other Renewables,249.0
05/13/2023 00:10:00,EDT,Wind,420.0
05/13/2023 00:10:00,EDT,Hydro,3134.0
05/13/2023 00:15:00,EDT,Dual Fuel,3092.0
05/13/2023 00:15:00,EDT,Natural Gas,2674.0
05/13/2023 00:15:00,EDT,Nuclear,3321.0
05/13/2023 00:15:00,EDT,Other Fossil Fuels,2.0
05/13/2023 00:15:00,EDT,Other Renewables,227.0
05/13/2023 00:15:00,EDT,Wind,445.0
05/13/2023 00:15:00,EDT,Hydro,3061.0
05/13/2023 00:20:00,EDT,Dual Fuel,3008.0
05/13/2023 00:20:00,EDT,Natural Gas,2609.0
05/13/2023 00:20:00,EDT,Nuclear,3323.0
05/13/2023 00:20:00,EDT,Other Fossil Fuels,1.0
05/13/2023 00:20:00,EDT,Other Renewables,227.0
05/13/2023 00:20:00,EDT,Wind,470.0
05/13/2023 00:20:00,EDT,Hydro,3004.0
05/13/2023 00:25:00,EDT,Dual Fuel,2973.0
05/13/2023 00:25:00,EDT,Natural Gas,2648.0
05/13/2023 00:25:00,EDT,Nuclear,3321.0
05/13/2023 00:25:00,EDT,Other Fossil Fuels,1.0
05/13/2023 00:25:00,EDT,Other Renewables,229.0
05/13/2023 00:25:00,EDT,Wind,499.0
05/13/2023 00:25:00,EDT,Hydro,2880.0
05/13/2023 00:30:00,EDT,Dual Fuel,2949.0
05/13/2023 00:30:00,EDT,Natural Gas,2675.0
05/13/2023 00:30:00,EDT,Nuclear,3322.0
05/13/2023 00:30:00,EDT,Other Fossil Fuels,1.0
05/13/2023 00:30:00,EDT,Other Renewables,229.0
05/13/2023 00:30:00,EDT,Wind,541.0
05/13/2023 00:30:00,EDT,Hydro,2755.0
05/13/2023 00:35:00,EDT,Dual Fuel,2863.0
05/13/2023 00:35:00,EDT,Natural Gas,2678.0
05/13/2023 00:35:00,EDT,Nuclear,3321.0
05/13/2023 00:35:00,EDT,Other Fossil Fuels,1.0
05/13/2023 00:35:00,EDT,Other Renewables,231.0
05/13/2023 00:35:00,EDT,Wind,567.0
05/13/2023 00:35:00,EDT,Hydro,2738.0
05/13/2023 00:40:00,EDT,Dual Fuel,2750.0
05/13/2023 00:40:00,EDT,Natural Gas,2676.0
05/13/2023 00:40:00,EDT,Nuclear,3322.0
05/13/2023 00:40:00,EDT,Other Fossil Fuels,2.0
05/13/2023 00:40:00,EDT,Other Renewables,233.0
05/13/2023 00:40:00,EDT,Wind,560.0
05/13/2023 00:40:00,EDT,Hydro,2746.0
05/13/2023 00:45:00,EDT,Dual Fuel,2711.0
05/13/2023 00:45:00,EDT,Natural Gas,2674.0
05/13/2023 00:45:00,EDT,Nuclear,3324.0
05/13/2023 00:45:00,EDT,Other Fossil Fuels,1.0
05/13/2023 00:45:00,EDT,Other Renewables,230.0
05/13/2023 00:45:00,EDT,Wind,543.0
05/13/2023 00:45:00,EDT,Hydro,2750.0
05/13/2023 00:50:00,EDT,Dual Fuel,2681.0
05/13/2023 00:50:00,EDT,Natural Gas,2674.0
05/13/2023 00:50:00,EDT,Nuclear,3325.0
05/13/2023 00:50:00,EDT,Other Fossil Fuels,2.0
05/13/2023 00:50:00,EDT,Other Renewables,229.0
05/13/2023 00:50:00,EDT,Wind,525.0
05/13/2023 00:50:00,EDT,Hydro,2754.0
05/13/2023 00:55:00,EDT,Dual Fuel,2644.0
05/13/2023 00:55:00,EDT,Natural Gas,2668.0
05/13/2023 00:55:00,EDT,Nuclear,3324.0
05/13/2023 00:55:00,EDT,Other Fossil Fuels,2.0
05/13/2023 00:55:00,EDT,Other Renewables,227.0
05/13/2023 00:55:00,EDT,Wind,524.0
05/13/2023 00:55:00,EDT,Hydro,2758.0
05/13/2023 01:00:00,EDT,Dual Fuel,2563.0
05/13/2023 01:00:00,EDT,Natural Gas,2659.0
05/13/2023 01:00:00,EDT,Nuclear,3323.0
05/13/2023 01:00:00,EDT,Other Fossil Fuels,1.0
05/13/2023 01:00:00,EDT,Other Renewables,237.0
05/13/2023 01:00:00,EDT,Wind,532.0
05/13/2023 01:00:00,EDT,Hydro,2793.0
05/13/2023 01:05:00,EDT,Dual Fuel,2532.0
05/13/2023 01:05:00,EDT,Natural Gas,2648.0
05/13/2023 01:05:00,EDT,Nuclear,3325.0
05/13/2023 01:05:00,EDT,Other Fossil Fuels,2.0
05/13/2023 01:05:00,EDT,Other Renewables,248.0
05/13/2023 01:05:00,EDT,Wind,534.0
05/13/2023 01:05:00,EDT,Hydro,2874.0
05/13/2023 01:10:00,EDT,Dual Fuel,2482.0
05/13/2023 01:10:00,EDT,Natural Gas,2647.0
05/13/2023 01:10:00,EDT,Nuclear,3322.0
05/13/2023 01:10:00,EDT,Other Fossil Fuels,1.0
05/13/2023 01:10:00,EDT,Other Renewables,249.0
05/13/2023 01:10:00,EDT,Wind,532.0
05/13/2023 01:10:00,EDT,Hydro,2846.0
05/13/2023 01:15:00,EDT,Dual Fuel,2347.0
05/13/2023 01:15:00,EDT,Natural Gas,2641.0
05/13/2023 01:15:00,EDT,Nuclear,3323.0
05/13/2023 01:15:00,EDT,Other Fossil Fuels,1.0
05/13/2023 01:15:00,EDT,Other Renewables,246.0
05/13/2023 01:15:00,EDT,Wind,512.0
05/13/2023 01:15:00,EDT,Hydro,2805.0
05/13/2023 01:20:00,EDT,Dual Fuel,2293.0
05/13/2023 01:20:00,EDT,Natural Gas,2641.0
05/13/2023 01:20:00,EDT,Nuclear,3322.0
05/13/2023 01:20:00,EDT,Other Fossil Fuels,2.0
05/13/2023 01:20:00,EDT,Other Renewables,245.0
05/13/2023 01:20:00,EDT,Wind,495.0
05/13/2023 01:20:00,EDT,Hydro,2832.0
05/13/2023 01:25:00,EDT,Dual Fuel,2278.0
05/13/2023 01:25:00,EDT,Natural Gas,2643.0
05/13/2023 01:25:00,EDT,Nuclear,3322.0
05/13/2023 01:25:00,EDT,Other Fossil Fuels,1.0
05/13/2023 01:25:00,EDT,Other Renewables,245.0
05/13/2023 01:25:00,EDT,Wind,468.0
05/13/2023 01:25:00,EDT,Hydro,2888.0
05/13/2023 01:30:00,EDT,Dual Fuel,2261.0
05/13/2023 01:30:00,EDT,Natural Gas,2642.0
05/13/2023 01:30:00,EDT,Nuclear,3324.0
05/13/2023 01:30:00,EDT,Other Fossil Fuels,1.0
05/13/2023 01:30:00,EDT,Other Renewables,248.0
05/13/2023 01:30:00,EDT,Wind,453.0
05/13/2023 01:30:00,EDT,Hydro,2900.0
05/13/2023 01:35:00,EDT,Dual Fuel,2250.0
05/13/2023 01:35:00,EDT,Natural Gas,2642.0
05/13/2023 01:35:00,EDT,Nuclear,3323.0
05/13/2023 01:35:00,EDT,Other Fossil Fuels,1.0
05/13/2023 01:35:00,EDT,Other Renewables,249.0
05/13/2023 01:35:00,EDT,Wind,442.0
05/13/2023 01:35:00,EDT,Hydro,2901.0
05/13/2023 01:40:00,EDT,Dual Fuel,2254.0
05/13/2023 01:40:00,EDT,Natural Gas,2641.0
05/13/2023 01:40:00,EDT,Nuclear,3323.0
05/13/2023 01:40:00,EDT,Other Fossil Fuels,1.0
05/13/2023 01:40:00,EDT,Other Renewables,247.0
05/13/2023 01:40:00,EDT,Wind,438.0
05/13/2023 01:40:00,EDT,Hydro,2904.0
05/13/2023 01:45:00,EDT,Dual Fuel,2257.0
05/13/2023 01:45:00,EDT,Natural Gas,2642.0
05/13/2023 01:45:00,EDT,Nuclear,3324.0
05/13/2023 01:45:00,EDT,Other Fossil Fuels,2.0
05/13/2023 01:45:00,EDT,Other Renewables,247.0
05/13/2023 01:45:00,EDT,Wind,430.0
05/13/2023 01:45:00,EDT,Hydro,2893.0
05/13/2023 01:50:00,EDT,Dual Fuel,2254.0
05/13/2023 01:50:00,EDT,Natural Gas,2652.0
05/13/2023 01:50:00,EDT,Nuclear,3322.0
05/13/2023 01:50:00,EDT,Other Fossil Fuels,1.0
05/13/2023 01:50:00,EDT,Other Renewables,229.0
05/13/2023 01:50:00,EDT,Wind,423.0
05/13/2023 01:50:00,EDT,Hydro,2815.0
05/13/2023 01:55:00,EDT,Dual Fuel,2252.0
05/13/2023 01:55:00,EDT,Natural Gas,2653.0
05/13/2023 01:55:00,EDT,Nuclear,3322.0
05/13/2023 01:55:00,EDT,Other Fossil Fuels,1.0
05/13/2023 01:55:00,EDT,Other Renewables,226.0
05/13/2023 01:55:00,EDT,Wind,416.0
05/13/2023 01:55:00,EDT,Hydro,2773.0
05/13/2023 02:00:00,EDT,Dual Fuel,2247.0
05/13/2023 02:00:00,EDT,Natural Gas,2619.0
05/13/2023 02:00:00,EDT,Nuclear,3324.0
05/13/2023 02:00:00,EDT,Other Fossil Fuels,1.0
05/13/2023 02:00:00,EDT,Other Renewables,223.0
05/13/2023 02:00:00,EDT,Wind,419.0
05/13/2023 02:00:00,EDT,Hydro,2741.0
05/13/2023 02:05:00,EDT,Dual Fuel,2263.0
05/13/2023 02:05:00,EDT,Natural Gas,2558.0
05/13/2023 02:05:00,EDT,Nuclear,3322.0
05/13/2023 02:05:00,EDT,Other Fossil Fuels,2.0
05/13/2023 02:05:00,EDT,Other Renewables,225.0
05/13/2023 02:05:00,EDT,Wind,415.0
05/13/2023 02:05:00,EDT,Hydro,2751.0
05/13/2023 02:10:00,EDT,Dual Fuel,2223.0
05/13/2023 02:10:00,EDT,Natural Gas,2535.0
05/13/2023 02:10:00,EDT,Nuclear,3323.0
05/13/2023 02:10:00,EDT,Other Fossil Fuels,1.0
05/13/2023 02:10:00,EDT,Other Renewables,228.0
05/13/2023 02:10:00,EDT,Wind,423.0
05/13/2023 02:10:00,EDT,Hydro,2726.0
05/13/2023 02:15:00,EDT,Dual Fuel,2175.0
05/13/2023 02:15:00,EDT,Natural Gas,2535.0
05/13/2023 02:15:00,EDT,Nuclear,3323.0
05/13/2023 02:15:00,EDT,Other Fossil Fuels,1.0
05/13/2023 02:15:00,EDT,Other Renewables,228.0
05/13/2023 02:15:00,EDT,Wind,434.0
05/13/2023 02:15:00,EDT,Hydro,2738.0
05/13/2023 02:20:00,EDT,Dual Fuel,2142.0
05/13/2023 02:20:00,EDT,Natural Gas,2533.0
05/13/2023 02:20:00,EDT,Nuclear,3321.0
05/13/2023 02:20:00,EDT,Other Fossil Fuels,1.0
05/13/2023 02:20:00,EDT,Other Renewables,228.0
05/13/2023 02:20:00,EDT,Wind,442.0
05/13/2023 02:20:00,EDT,Hydro,2742.0
05/13/2023 02:25:00,EDT,Dual Fuel,2088.0
05/13/2023 02:25:00,EDT,Natural Gas,2535.0
05/13/2023 02:25:00,EDT,Nuclear,3322.0
05/13/2023 02:25:00,EDT,Other Fossil Fuels,1.0
05/13/2023 02:25:00,EDT,Other Renewables,229.0
05/13/2023 02:25:00,EDT,Wind,452.0
05/13/2023 02:25:00,EDT,Hydro,2772.0
05/13/2023 02:30:00,EDT,Dual Fuel,2064.0
05/13/2023 02:30:00,EDT,Natural Gas,2537.0
05/13/2023 02:30:00,EDT,Nuclear,3322.0
05/13/2023 02:30:00,EDT,Other Fossil Fuels,1.0
05/13/2023 02:30:00,EDT,Other Renewables,229.0
05/13/2023 02:30:00,EDT,Wind,458.0
05/13/2023 02:30:00,EDT,Hydro,2797.0
05/13/2023 02:35:00,EDT,Dual Fuel,2060.0
05/13/2023 02:35:00,EDT,Natural Gas,2525.0
05/13/2023 02:35:00,EDT,Nuclear,3324.0
05/13/2023 02:35:00,EDT,Other Fossil Fuels,1.0
05/13/2023 02:35:00,EDT,Other Renewables,228.0
05/13/2023 02:35:00,EDT,Wind,459.0
05/13/2023 02:35:00,EDT,Hydro,2700.0
05/13/2023 02:40:00,EDT,Dual Fuel,2061.0
05/13/2023 02:40:00,EDT,Natural Gas,2507.0
05/13/2023 02:40:00,EDT,Nuclear,3322.0
05/13/2023 02:40:00,EDT,Other Fossil Fuels,1.0
05/13/2023 02:40:00,EDT,Other Renewables,226.0
05/13/2023 02:40:00,EDT,Wind,467.0
05/13/2023 02:40:00,EDT,Hydro,2668.0
05/13/2023 02:45:00,EDT,Dual Fuel,2061.0
05/13/2023 02:45:00,EDT,Natural Gas,2510.0
05/13/2023 02:45:00,EDT,Nuclear,3323.0
05/13/2023 02:45:00,EDT,Other Fossil Fuels,1.0
05/13/2023 02:45:00,EDT,Other Renewables,224.0
05/13/2023 02:45:00,EDT,Wind,469.0
05/13/2023 02:45:00,EDT,Hydro,2659.0
05/13/2023 02:50:00,EDT,Dual Fuel,2062.0
05/13/2023 02:50:00,EDT,Natural Gas,2520.0
05/13/2023 02:50:00,EDT,Nuclear,3323.0
05/13/2023 02:50:00,EDT,Other Fossil Fuels,1.0
05/13/2023 02:50:00,EDT,Other Renewables,224.0
05/13/2023 02:50:00,EDT,Wind,480.0
05/13/2023 02:50:00,EDT,Hydro,2646.0
05/13/2023 02:55:00,EDT,Dual Fuel,2061.0
05/13/2023 02:55:00,EDT,Natural Gas,2494.0
05/13/2023 02:55:00,EDT,Nuclear,3323.0
05/13/2023 02:55:00,EDT,Other Fossil Fuels,1.0
05/13/2023 02:55:00,EDT,Other Renewables,225.0
05/13/2023 02:55:00,EDT,Wind,494.0
05/13/2023 02:55:00,EDT,Hydro,2647.0
05/13/2023 03:00:00,EDT,Dual Fuel,2055.0
05/13/2023 03:00:00,EDT,Natural Gas,2448.0
05/13/2023 03:00:00,EDT,Nuclear,3322.0
05/13/2023 03:00:00,EDT,Other Fossil Fuels,2.0
05/13/2023 03:00:00,EDT,Other Renewables,230.0
05/13/2023 03:00:00,EDT,Wind,494.0
05/13/2023 03:00:00,EDT,Hydro,2662.0
05/13/2023 03:05:00,EDT,Dual Fuel,2069.0
05/13/2023 03:05:00,EDT,Natural Gas,2435.0
05/13/2023 03:05:00,EDT,Nuclear,3322.0
05/13/2023 03:05:00,EDT,Other Fossil Fuels,1.0
05/13/2023 03:05:00,EDT,Other Renewables,232.0
05/13/2023 03:05:00,EDT,Wind,512.0
05/13/2023 03:05:00,EDT,Hydro,2717.0
05/13/2023 03:10:00,EDT,Dual Fuel,2072.0
05/13/2023 03:10:00,EDT,Natural Gas,2432.0
05/13/2023 03:10:00,EDT,Nuclear,3322.0
05/13/2023 03:10:00,EDT,Other Fossil Fuels,1.0
05/13/2023 03:10:00,EDT,Other Renewables,231.0
05/13/2023 03:10:00,EDT,Wind,520.0
05/13/2023 03:10:00,EDT,Hydro,2757.0
05/13/2023 03:15:00,EDT,Dual Fuel,2072.0
05/13/2023 03:15:00,EDT,Natural Gas,2428.0
05/13/2023 03:15:00,EDT,Nuclear,3323.0
05/13/2023 03:15:00,EDT,Other Fossil Fuels,1.0
05/13/2023 03:15:00,EDT,Other Renewables,230.0
05/13/2023 03:15:00,EDT,Wind,505.0
05/13/2023 03:15:00,EDT,Hydro,2729.0
05/13/2023 03:20:00,EDT,Dual Fuel,2071.0
05/13/2023 03:20:00,EDT,Natural Gas,2428.0
05/13/2023 03:20:00,EDT,Nuclear,3323.0
05/13/2023 03:20:00,EDT,Other Fossil Fuels,1.0
05/13/2023 03:20:00,EDT,Other Renewables,229.0
05/13/2023 03:20:00,EDT,Wind,483.0
05/13/2023 03:20:00,EDT,Hydro,2709.0
05/13/2023 03:25:00,EDT,Dual Fuel,2071.0
05/13/2023 03:25:00,EDT,Natural Gas,2427.0
05/13/2023 03:25:00,EDT,Nuclear,3324.0
05/13/2023 03:25:00,EDT,Other Fossil Fuels,1.0
05/13/2023 03:25:00,EDT,Other Renewables,230.0
05/13/2023 03:25:00,EDT,Wind,469.0
05/13/2023 03:25:00,EDT,Hydro,2708.0
05/13/2023 03:30:00,EDT,Dual Fuel,2069.0
05/13/2023 03:30:00,EDT,Natural Gas,2427.0
05/13/2023 03:30:00,EDT,Nuclear,3323.0
05/13/2023 03:30:00,EDT,Other Fossil Fuels,1.0
05/13/2023 03:30:00,EDT,Other Renewables,228.0
05/13/2023 03:30:00,EDT,Wind,456.0
05/13/2023 03:30:00,EDT,Hydro,2730.0
05/13/2023 03:35:00,EDT,Dual Fuel,2070.0
05/13/2023 03:35:00,EDT,Natural Gas,2429.0
05/13/2023 03:35:00,EDT,Nuclear,3326.0
05/13/2023 03:35:00,EDT,Other Fossil Fuels,1.0
05/13/2023 03:35:00,EDT,Other Renewables,226.0
05/13/2023 03:35:00,EDT,Wind,453.0
05/13/2023 03:35:00,EDT,Hydro,2762.0
05/13/2023 03:40:00,EDT,Dual Fuel,2077.0
05/13/2023 03:40:00,EDT,Natural Gas,2431.0
05/13/2023 03:40:00,EDT,Nuclear,3322.0
05/13/2023 03:40:00,EDT,Other Fossil Fuels,1.0
05/13/2023 03:40:00,EDT,Other Renewables,236.0
05/13/2023 03:40:00,EDT,Wind,458.0
05/13/2023 03:40:00,EDT,Hydro,2791.0
