Time Stamp,Time Zone,Fuel Category,Gen MW
08/31/2023 00:05:00,EDT,Dual Fuel,4049.0
08/31/2023 00:05:00,EDT,Natural Gas,2684.0
08/31/2023 00:05:00,EDT,Nuclear,3266.0
08/31/2023 00:05:00,EDT,Other Fossil Fuels,5.0
08/31/2023 00:05:00,EDT,Other Renewables,233.0
08/31/2023 00:05:00,EDT,Wind,703.0
08/31/2023 00:05:00,EDT,Hydro,2674.0
08/31/2023 00:10:00,EDT,Dual Fuel,3934.0
08/31/2023 00:10:00,EDT,Natural Gas,2589.0
08/31/2023 00:10:00,EDT,Nuclear,3266.0
08/31/2023 00:10:00,EDT,Other Fossil Fuels,5.0
08/31/2023 00:10:00,EDT,Other Renewables,234.0
08/31/2023 00:10:00,EDT,Wind,711.0
08/31/2023 00:10:00,EDT,Hydro,2529.0
08/31/2023 00:15:00,EDT,Dual Fuel,3914.0
08/31/2023 00:15:00,EDT,Natural Gas,2529.0
08/31/2023 00:15:00,EDT,Nuclear,3265.0
08/31/2023 00:15:00,EDT,Other Fossil Fuels,5.0
08/31/2023 00:15:00,EDT,Other Renewables,238.0
08/31/2023 00:15:00,EDT,Wind,697.0
08/31/2023 00:15:00,EDT,Hydro,2396.0
08/31/2023 00:20:00,EDT,Dual Fuel,3864.0
08/31/2023 00:20:00,EDT,Natural Gas,2507.0
08/31/2023 00:20:00,EDT,Nuclear,3266.0
08/31/2023 00:20:00,EDT,Other Fossil Fuels,5.0
08/31/2023 00:20:00,EDT,Other Renewables,239.0
08/31/2023 00:20:00,EDT,Wind,687.0
08/31/2023 00:20:00,EDT,Hydro,2327.0
08/31/2023 00:25:00,EDT,Dual Fuel,3755.0
08/31/2023 00:25:00,EDT,Natural Gas,2495.0
08/31/2023 00:25:00,EDT,Nuclear,3266.0
08/31/2023 00:25:00,EDT,Other Fossil Fuels,5.0
08/31/2023 00:25:00,EDT,Other Renewables,242.0
08/31/2023 00:25:00,EDT,Wind,674.0
08/31/2023 00:25:00,EDT,Hydro,2314.0
08/31/2023 00:30:00,EDT,Dual Fuel,3692.0
08/31/2023 00:30:00,EDT,Natural Gas,2483.0
08/31/2023 00:30:00,EDT,Nuclear,3267.0
08/31/2023 00:30:00,EDT,Other Fossil Fuels,5.0
08/31/2023 00:30:00,EDT,Other Renewables,236.0
08/31/2023 00:30:00,EDT,Wind,667.0
08/31/2023 00:30:00,EDT,Hydro,2358.0
08/31/2023 00:35:00,EDT,Dual Fuel,3774.0
08/31/2023 00:35:00,EDT,Natural Gas,2475.0
08/31/2023 00:35:00,EDT,Nuclear,3266.0
08/31/2023 00:35:00,EDT,Other Fossil Fuels,5.0
08/31/2023 00:35:00,EDT,Other Renewables,242.0
08/31/2023 00:35:00,EDT,Wind,637.0
08/31/2023 00:35:00,EDT,Hydro,2409.0
08/31/2023 00:40:00,EDT,Dual Fuel,3888.0
08/31/2023 00:40:00,EDT,Natural Gas,2456.0
08/31/2023 00:40:00,EDT,Nuclear,3265.0
08/31/2023 00:40:00,EDT,Other Fossil Fuels,5.0
08/31/2023 00:40:00,EDT,Other Renewables,238.0
08/31/2023 00:40:00,EDT,Wind,624.0
08/31/2023 00:40:00,EDT,Hydro,2439.0
08/31/2023 00:45:00,EDT,Dual Fuel,3830.0
08/31/2023 00:45:00,EDT,Natural Gas,2458.0
08/31/2023 00:45:00,EDT,Nuclear,3265.0
08/31/2023 00:45:00,EDT,Other Fossil Fuels,5.0
08/31/2023 00:45:00,EDT,Other Renewables,235.0
08/31/2023 00:45:00,EDT,Wind,615.0
08/31/2023 00:45:00,EDT,Hydro,2427.0
08/31/2023 00:50:00,EDT,Dual Fuel,3801.0
08/31/2023 00:50:00,EDT,Natural Gas,2466.0
08/31/2023 00:50:00,EDT,Nuclear,3266.0
08/31/2023 00:50:00,EDT,Other Fossil Fuels,5.0
08/31/2023 00:50:00,EDT,Other Renewables,236.0
08/31/2023 00:50:00,EDT,Wind,632.0
08/31/2023 00:50:00,EDT,Hydro,2370.0
08/31/2023 00:55:00,EDT,Dual Fuel,3760.0
08/31/2023 00:55:00,EDT,Natural Gas,2432.0
08/31/2023 00:55:00,EDT,Nuclear,3265.0
08/31/2023 00:55:00,EDT,Other Fossil Fuels,5.0
08/31/2023 00:55:00,EDT,Other Renewables,236.0
08/31/2023 00:55:00,EDT,Wind,633.0
08/31/2023 00:55:00,EDT,Hydro,2357.0
08/31/2023 01:00:00,EDT,Dual Fuel,3727.0
08/31/2023 01:00:00,EDT,Natural Gas,2310.0
08/31/2023 01:00:00,EDT,Nuclear,3265.0
08/31/2023 01:00:00,EDT,Other Fossil Fuels,5.0
08/31/2023 01:00:00,EDT,Other Renewables,231.0
08/31/2023 01:00:00,EDT,Wind,640.0
08/31/2023 01:00:00,EDT,Hydro,2425.0
08/31/2023 01:05:00,EDT,Dual Fuel,3806.0
08/31/2023 01:05:00,EDT,Natural Gas,2192.0
08/31/2023 01:05:00,EDT,Nuclear,3265.0
08/31/2023 01:05:00,EDT,Other Fossil Fuels,5.0
08/31/2023 01:05:00,EDT,Other Renewables,232.0
08/31/2023 01:05:00,EDT,Wind,633.0
08/31/2023 01:05:00,EDT,Hydro,2475.0
08/31/2023 01:10:00,EDT,Dual Fuel,3849.0
08/31/2023 01:10:00,EDT,Natural Gas,2150.0
08/31/2023 01:10:00,EDT,Nuclear,3264.0
08/31/2023 01:10:00,EDT,Other Fossil Fuels,5.0
08/31/2023 01:10:00,EDT,Other Renewables,227.0
08/31/2023 01:10:00,EDT,Wind,614.0
08/31/2023 01:10:00,EDT,Hydro,2465.0
08/31/2023 01:15:00,EDT,Dual Fuel,3802.0
08/31/2023 01:15:00,EDT,Natural Gas,2145.0
08/31/2023 01:15:00,EDT,Nuclear,3265.0
08/31/2023 01:15:00,EDT,Other Fossil Fuels,5.0
08/31/2023 01:15:00,EDT,Other Renewables,228.0
08/31/2023 01:15:00,EDT,Wind,601.0
08/31/2023 01:15:00,EDT,Hydro,2481.0
08/31/2023 01:20:00,EDT,Dual Fuel,3780.0
08/31/2023 01:20:00,EDT,Natural Gas,2123.0
08/31/2023 01:20:00,EDT,Nuclear,3265.0
08/31/2023 01:20:00,EDT,Other Fossil Fuels,5.0
08/31/2023 01:20:00,EDT,Other Renewables,227.0
08/31/2023 01:20:00,EDT,Wind,582.0
08/31/2023 01:20:00,EDT,Hydro,2444.0
08/31/2023 01:25:00,EDT,Dual Fuel,3736.0
08/31/2023 01:25:00,EDT,Natural Gas,2113.0
08/31/2023 01:25:00,EDT,Nuclear,3265.0
08/31/2023 01:25:00,EDT,Other Fossil Fuels,5.0
08/31/2023 01:25:00,EDT,Other Renewables,228.0
08/31/2023 01:25:00,EDT,Wind,578.0
08/31/2023 01:25:00,EDT,Hydro,2422.0
08/31/2023 01:30:00,EDT,Dual Fuel,3697.0
08/31/2023 01:30:00,EDT,Natural Gas,2112.0
08/31/2023 01:30:00,EDT,Nuclear,3267.0
08/31/2023 01:30:00,EDT,Other Fossil Fuels,5.0
08/31/2023 01:30:00,EDT,Other Renewables,226.0
08/31/2023 01:30:00,EDT,Wind,564.0
08/31/2023 01:30:00,EDT,Hydro,2373.0
08/31/2023 01:35:00,EDT,Dual Fuel,3630.0
08/31/2023 01:35:00,EDT,Natural Gas,2111.0
08/31/2023 01:35:00,EDT,Nuclear,3266.0
08/31/2023 01:35:00,EDT,Other Fossil Fuels,5.0
08/31/2023 01:35:00,EDT,Other Renewables,226.0
08/31/2023 01:35:00,EDT,Wind,564.0
