Time Stamp,Time Zone,Fuel Category,Gen MW
10/20/2023 00:05:00,EDT,Dual Fuel,2628.0
10/20/2023 00:05:00,EDT,Natural Gas,2470.0
10/20/2023 00:05:00,EDT,Nuclear,3275.0
10/20/2023 00:05:00,EDT,Other Fossil Fuels,7.0
10/20/2023 00:05:00,EDT,Other Renewables,251.0
10/20/2023 00:05:00,EDT,Wind,1160.0
10/20/2023 00:05:00,EDT,Hydro,2145.0
10/20/2023 00:10:00,EDT,Dual Fuel,2618.0
10/20/2023 00:10:00,EDT,Natural Gas,2493.0
10/20/2023 00:10:00,EDT,Nuclear,3274.0
10/20/2023 00:10:00,EDT,Other Fossil Fuels,7.0
10/20/2023 00:10:00,EDT,Other Renewables,251.0
10/20/2023 00:10:00,EDT,Wind,1182.0
10/20/2023 00:10:00,EDT,Hydro,2129.0
10/20/2023 00:15:00,EDT,Dual Fuel,2600.0
10/20/2023 00:15:00,EDT,Natural Gas,2478.0
10/20/2023 00:15:00,EDT,Nuclear,3276.0
10/20/2023 00:15:00,EDT,Other Fossil Fuels,7.0
10/20/2023 00:15:00,EDT,Other Renewables,250.0
10/20/2023 00:15:00,EDT,Wind,1202.0
10/20/2023 00:15:00,EDT,Hydro,2135.0
10/20/2023 00:20:00,EDT,Dual Fuel,2573.0
10/20/2023 00:20:00,EDT,Natural Gas,2466.0
10/20/2023 00:20:00,EDT,Nuclear,3274.0
10/20/2023 00:20:00,EDT,Other Fossil Fuels,6.0
10/20/2023 00:20:00,EDT,Other Renewables,252.0
10/20/2023 00:20:00,EDT,Wind,1244.0
10/20/2023 00:20:00,EDT,Hydro,2133.0
10/20/2023 00:25:00,EDT,Dual Fuel,2525.0
10/20/2023 00:25:00,EDT,Natural Gas,2466.0
10/20/2023 00:25:00,EDT,Nuclear,3275.0
10/20/2023 00:25:00,EDT,Other Fossil Fuels,6.0
10/20/2023 00:25:00,EDT,Other Renewables,252.0
10/20/2023 00:25:00,EDT,Wind,1280.0
10/20/2023 00:25:00,EDT,Hydro,2130.0
10/20/2023 00:30:00,EDT,Dual Fuel,2496.0
10/20/2023 00:30:00,EDT,Natural Gas,2468.0
10/20/2023 00:30:00,EDT,Nuclear,3274.0
10/20/2023 00:30:00,EDT,Other Fossil Fuels,7.0
10/20/2023 00:30:00,EDT,Other Renewables,253.0
10/20/2023 00:30:00,EDT,Wind,1298.0
10/20/2023 00:30:00,EDT,Hydro,2132.0
10/20/2023 00:35:00,EDT,Dual Fuel,2502.0
10/20/2023 00:35:00,EDT,Natural Gas,2465.0
10/20/2023 00:35:00,EDT,Nuclear,3274.0
10/20/2023 00:35:00,EDT,Other Fossil Fuels,7.0
10/20/2023 00:35:00,EDT,Other Renewables,254.0
10/20/2023 00:35:00,EDT,Wind,1315.0
10/20/2023 00:35:00,EDT,Hydro,2126.0
10/20/2023 00:40:00,EDT,Dual Fuel,2505.0
10/20/2023 00:40:00,EDT,Natural Gas,2469.0
10/20/2023 00:40:00,EDT,Nuclear,3274.0
10/20/2023 00:40:00,EDT,Other Fossil Fuels,6.0
10/20/2023 00:40:00,EDT,Other Renewables,252.0
10/20/2023 00:40:00,EDT,Wind,1336.0
10/20/2023 00:40:00,EDT,Hydro,2134.0
10/20/2023 00:45:00,EDT,Dual Fuel,2463.0
10/20/2023 00:45:00,EDT,Natural Gas,2463.0
10/20/2023 00:45:00,EDT,Nuclear,3275.0
10/20/2023 00:45:00,EDT,Other Fossil Fuels,7.0
10/20/2023 00:45:00,EDT,Other Renewables,251.0
10/20/2023 00:45:00,EDT,Wind,1346.0
10/20/2023 00:45:00,EDT,Hydro,2118.0
10/20/2023 00:50:00,EDT,Dual Fuel,2460.0
10/20/2023 00:50:00,EDT,Natural Gas,2440.0
10/20/2023 00:50:00,EDT,Nuclear,3275.0
10/20/2023 00:50:00,EDT,Other Fossil Fuels,6.0
10/20/2023 00:50:00,EDT,Other Renewables,246.0
10/20/2023 00:50:00,EDT,Wind,1346.0
10/20/2023 00:50:00,EDT,Hydro,2084.0
10/20/2023 00:55:00,EDT,Dual Fuel,2459.0
10/20/2023 00:55:00,EDT,Natural Gas,2399.0
10/20/2023 00:55:00,EDT,Nuclear,3276.0
10/20/2023 00:55:00,EDT,Other Fossil Fuels,7.0
10/20/2023 00:55:00,EDT,Other Renewables,238.0
10/20/2023 00:55:00,EDT,Wind,1322.0
10/20/2023 00:55:00,EDT,Hydro,2065.0
10/20/2023 01:00:00,EDT,Dual Fuel,2426.0
10/20/2023 01:00:00,EDT,Natural Gas,2345.0
10/20/2023 01:00:00,EDT,Nuclear,3275.0
10/20/2023 01:00:00,EDT,Other Fossil Fuels,6.0
10/20/2023 01:00:00,EDT,Other Renewables,232.0
10/20/2023 01:00:00,EDT,Wind,1276.0
10/20/2023 01:00:00,EDT,Hydro,2065.0
10/20/2023 01:05:00,EDT,Dual Fuel,2371.0
10/20/2023 01:05:00,EDT,Natural Gas,2280.0
10/20/2023 01:05:00,EDT,Nuclear,3274.0
10/20/2023 01:05:00,EDT,Other Fossil Fuels,6.0
10/20/2023 01:05:00,EDT,Other Renewables,235.0
10/20/2023 01:05:00,EDT,Wind,1264.0
10/20/2023 01:05:00,EDT,Hydro,1967.0
10/20/2023 01:10:00,EDT,Dual Fuel,2345.0
10/20/2023 01:10:00,EDT,Natural Gas,2254.0
10/20/2023 01:10:00,EDT,Nuclear,3273.0
10/20/2023 01:10:00,EDT,Other Fossil Fuels,6.0
10/20/2023 01:10:00,EDT,Other Renewables,235.0
10/20/2023 01:10:00,EDT,Wind,1246.0
10/20/2023 01:10:00,EDT,Hydro,1848.0
10/20/2023 01:15:00,EDT,Dual Fuel,2331.0
10/20/2023 01:15:00,EDT,Natural Gas,2224.0
10/20/2023 01:15:00,EDT,Nuclear,3275.0
10/20/2023 01:15:00,EDT,Other Fossil Fuels,7.0
10/20/2023 01:15:00,EDT,Other Renewables,235.0
10/20/2023 01:15:00,EDT,Wind,1239.0
10/20/2023 01:15:00,EDT,Hydro,1800.0
10/20/2023 01:20:00,EDT,Dual Fuel,2285.0
10/20/2023 01:20:00,EDT,Natural Gas,2195.0
10/20/2023 01:20:00,EDT,Nuclear,3275.0
10/20/2023 01:20:00,EDT,Other Fossil Fuels,7.0
10/20/2023 01:20:00,EDT,Other Renewables,231.0
