Time Stamp,Time Zone,Fuel Category,Gen MW
09/12/2023 00:05:00,EDT,Dual Fuel,4767.0
09/12/2023 00:05:00,EDT,Natural Gas,4171.0
09/12/2023 00:05:00,EDT,Nuclear,2858.0
09/12/2023 00:05:00,EDT,Other Fossil Fuels,5.0
09/12/2023 00:05:00,EDT,Other Renewables,249.0
09/12/2023 00:05:00,EDT,Wind,40.0
09/12/2023 00:05:00,EDT,Hydro,2490.0
09/12/2023 00:10:00,EDT,Dual Fuel,4685.0
09/12/2023 00:10:00,EDT,Natural Gas,3971.0
09/12/2023 00:10:00,EDT,Nuclear,2860.0
09/12/2023 00:10:00,EDT,Other Fossil Fuels,5.0
09/12/2023 00:10:00,EDT,Other Renewables,247.0
09/12/2023 00:10:00,EDT,Wind,38.0
09/12/2023 00:10:00,EDT,Hydro,2477.0
09/12/2023 00:15:00,EDT,Dual Fuel,4613.0
09/12/2023 00:15:00,EDT,Natural Gas,3797.0
09/12/2023 00:15:00,EDT,Nuclear,2862.0
09/12/2023 00:15:00,EDT,Other Fossil Fuels,5.0
09/12/2023 00:15:00,EDT,Other Renewables,247.0
09/12/2023 00:15:00,EDT,Wind,36.0
09/12/2023 00:15:00,EDT,Hydro,2535.0
09/12/2023 00:20:00,EDT,Dual Fuel,4591.0
09/12/2023 00:20:00,EDT,Natural Gas,3673.0
09/12/2023 00:20:00,EDT,Nuclear,2860.0
09/12/2023 00:20:00,EDT,Other Fossil Fuels,5.0
09/12/2023 00:20:00,EDT,Other Renewables,250.0
09/12/2023 00:20:00,EDT,Wind,36.0
09/12/2023 00:20:00,EDT,Hydro,2587.0
09/12/2023 00:25:00,EDT,Dual Fuel,4552.0
09/12/2023 00:25:00,EDT,Natural Gas,3623.0
09/12/2023 00:25:00,EDT,Nuclear,2862.0
09/12/2023 00:25:00,EDT,Other Fossil Fuels,5.0
09/12/2023 00:25:00,EDT,Other Renewables,249.0
09/12/2023 00:25:00,EDT,Wind,39.0
09/12/2023 00:25:00,EDT,Hydro,2602.0
09/12/2023 00:30:00,EDT,Dual Fuel,4490.0
09/12/2023 00:30:00,EDT,Natural Gas,3558.0
09/12/2023 00:30:00,EDT,Nuclear,2863.0
09/12/2023 00:30:00,EDT,Other Fossil Fuels,5.0
09/12/2023 00:30:00,EDT,Other Renewables,251.0
09/12/2023 00:30:00,EDT,Wind,41.0
09/12/2023 00:30:00,EDT,Hydro,2573.0
09/12/2023 00:35:00,EDT,Dual Fuel,4389.0
09/12/2023 00:35:00,EDT,Natural Gas,3475.0
09/12/2023 00:35:00,EDT,Nuclear,2864.0
09/12/2023 00:35:00,EDT,Other Fossil Fuels,5.0
09/12/2023 00:35:00,EDT,Other Renewables,254.0
09/12/2023 00:35:00,EDT,Wind,41.0
09/12/2023 00:35:00,EDT,Hydro,2573.0
09/12/2023 00:40:00,EDT,Dual Fuel,4304.0
09/12/2023 00:40:00,EDT,Natural Gas,3465.0
09/12/2023 00:40:00,EDT,Nuclear,2865.0
09/12/2023 00:40:00,EDT,Other Fossil Fuels,5.0
09/12/2023 00:40:00,EDT,Other Renewables,248.0
09/12/2023 00:40:00,EDT,Wind,41.0
09/12/2023 00:40:00,EDT,Hydro,2496.0
09/12/2023 00:45:00,EDT,Dual Fuel,4250.0
09/12/2023 00:45:00,EDT,Natural Gas,3466.0
09/12/2023 00:45:00,EDT,Nuclear,2865.0
09/12/2023 00:45:00,EDT,Other Fossil Fuels,5.0
09/12/2023 00:45:00,EDT,Other Renewables,247.0
09/12/2023 00:45:00,EDT,Wind,37.0
09/12/2023 00:45:00,EDT,Hydro,2468.0
09/12/2023 00:50:00,EDT,Dual Fuel,4184.0
09/12/2023 00:50:00,EDT,Natural Gas,3440.0
09/12/2023 00:50:00,EDT,Nuclear,2865.0
09/12/2023 00:50:00,EDT,Other Fossil Fuels,5.0
09/12/2023 00:50:00,EDT,Other Renewables,246.0
09/12/2023 00:50:00,EDT,Wind,31.0
09/12/2023 00:50:00,EDT,Hydro,2433.0
09/12/2023 00:55:00,EDT,Dual Fuel,4129.0
09/12/2023 00:55:00,EDT,Natural Gas,3441.0
09/12/2023 00:55:00,EDT,Nuclear,2868.0
09/12/2023 00:55:00,EDT,Other Fossil Fuels,5.0
09/12/2023 00:55:00,EDT,Other Renewables,247.0
09/12/2023 00:55:00,EDT,Wind,21.0
09/12/2023 00:55:00,EDT,Hydro,2429.0
09/12/2023 01:00:00,EDT,Dual Fuel,4077.0
09/12/2023 01:00:00,EDT,Natural Gas,3464.0
09/12/2023 01:00:00,EDT,Nuclear,2867.0
