Time Stamp,Time Zone,Fuel Category,Gen MW
03/13/2023 00:05:00,EDT,Dual Fuel,2335.0
03/13/2023 00:05:00,EDT,Natural Gas,1591.0
03/13/2023 00:05:00,EDT,Nuclear,2735.0
03/13/2023 00:05:00,EDT,Other Fossil Fuels,1.0
03/13/2023 00:05:00,EDT,Other Renewables,250.0
03/13/2023 00:05:00,EDT,Wind,235.0
03/13/2023 00:05:00,EDT,Hydro,2911.0
03/13/2023 00:10:00,EDT,Dual Fuel,2402.0
03/13/2023 00:10:00,EDT,Natural Gas,1620.0
03/13/2023 00:10:00,EDT,Nuclear,2724.0
03/13/2023 00:10:00,EDT,Other Fossil Fuels,1.0
03/13/2023 00:10:00,EDT,Other Renewables,251.0
03/13/2023 00:10:00,EDT,Wind,234.0
03/13/2023 00:10:00,EDT,Hydro,2896.0
03/13/2023 00:15:00,EDT,Dual Fuel,2396.0
03/13/2023 00:15:00,EDT,Natural Gas,1627.0
03/13/2023 00:15:00,EDT,Nuclear,2725.0
03/13/2023 00:15:00,EDT,Other Fossil Fuels,2.0
03/13/2023 00:15:00,EDT,Other Renewables,249.0
03/13/2023 00:15:00,EDT,Wind,234.0
03/13/2023 00:15:00,EDT,Hydro,2845.0
03/13/2023 00:20:00,EDT,Dual Fuel,2395.0
03/13/2023 00:20:00,EDT,Natural Gas,1627.0
03/13/2023 00:20:00,EDT,Nuclear,2725.0
03/13/2023 00:20:00,EDT,Other Fossil Fuels,1.0
03/13/2023 00:20:00,EDT,Other Renewables,248.0
03/13/2023 00:20:00,EDT,Wind,235.0
03/13/2023 00:20:00,EDT,Hydro,2857.0
03/13/2023 00:25:00,EDT,Dual Fuel,2343.0
03/13/2023 00:25:00,EDT,Natural Gas,1614.0
03/13/2023 00:25:00,EDT,Nuclear,2724.0
03/13/2023 00:25:00,EDT,Other Fossil Fuels,2.0
03/13/2023 00:25:00,EDT,Other Renewables,248.0
03/13/2023 00:25:00,EDT,Wind,233.0
03/13/2023 00:25:00,EDT,Hydro,2884.0
03/13/2023 00:30:00,EDT,Dual Fuel,2295.0
03/13/2023 00:30:00,EDT,Natural Gas,1592.0
03/13/2023 00:30:00,EDT,Nuclear,2723.0
03/13/2023 00:30:00,EDT,Other Fossil Fuels,1.0
03/13/2023 00:30:00,EDT,Other Renewables,250.0
03/13/2023 00:30:00,EDT,Wind,228.0
03/13/2023 00:30:00,EDT,Hydro,2889.0
03/13/2023 00:35:00,EDT,Dual Fuel,2290.0
03/13/2023 00:35:00,EDT,Natural Gas,1596.0
03/13/2023 00:35:00,EDT,Nuclear,2723.0
03/13/2023 00:35:00,EDT,Other Fossil Fuels,1.0
03/13/2023 00:35:00,EDT,Other Renewables,250.0
03/13/2023 00:35:00,EDT,Wind,226.0
03/13/2023 00:35:00,EDT,Hydro,2893.0
03/13/2023 00:40:00,EDT,Dual Fuel,2300.0
03/13/2023 00:40:00,EDT,Natural Gas,1598.0
03/13/2023 00:40:00,EDT,Nuclear,2722.0
03/13/2023 00:40:00,EDT,Other Fossil Fuels,1.0
03/13/2023 00:40:00,EDT,Other Renewables,253.0
03/13/2023 00:40:00,EDT,Wind,226.0
03/13/2023 00:40:00,EDT,Hydro,2928.0
03/13/2023 00:45:00,EDT,Dual Fuel,2285.0
03/13/2023 00:45:00,EDT,Natural Gas,1592.0
03/13/2023 00:45:00,EDT,Nuclear,2720.0
03/13/2023 00:45:00,EDT,Other Fossil Fuels,1.0
03/13/2023 00:45:00,EDT,Other Renewables,251.0
03/13/2023 00:45:00,EDT,Wind,224.0
03/13/2023 00:45:00,EDT,Hydro,2925.0
03/13/2023 00:50:00,EDT,Dual Fuel,2262.0
03/13/2023 00:50:00,EDT,Natural Gas,1592.0
03/13/2023 00:50:00,EDT,Nuclear,2707.0
03/13/2023 00:50:00,EDT,Other Fossil Fuels,1.0
03/13/2023 00:50:00,EDT,Other Renewables,253.0
03/13/2023 00:50:00,EDT,Wind,225.0
03/13/2023 00:50:00,EDT,Hydro,2913.0
03/13/2023 00:55:00,EDT,Dual Fuel,2266.0
03/13/2023 00:55:00,EDT,Natural Gas,1530.0
03/13/2023 00:55:00,EDT,Nuclear,2705.0
03/13/2023 00:55:00,EDT,Other Fossil Fuels,1.0
03/13/2023 00:55:00,EDT,Other Renewables,251.0
03/13/2023 00:55:00,EDT,Wind,226.0
03/13/2023 00:55:00,EDT,Hydro,2916.0
03/13/2023 01:00:00,EDT,Dual Fuel,2291.0
03/13/2023 01:00:00,EDT,Natural Gas,1514.0
03/13/2023 01:00:00,EDT,Nuclear,2706.0
03/13/2023 01:00:00,EDT,Other Fossil Fuels,1.0
03/13/2023 01:00:00,EDT,Other Renewables,252.0
03/13/2023 01:00:00,EDT,Wind,227.0
03/13/2023 01:00:00,EDT,Hydro,2963.0
03/13/2023 01:05:00,EDT,Dual Fuel,2331.0
03/13/2023 01:05:00,EDT,Natural Gas,1592.0
03/13/2023 01:05:00,EDT,Nuclear,2706.0
03/13/2023 01:05:00,EDT,Other Fossil Fuels,1.0
03/13/2023 01:05:00,EDT,Other Renewables,250.0
03/13/2023 01:05:00,EDT,Wind,231.0
03/13/2023 01:05:00,EDT,Hydro,3055.0
03/13/2023 01:10:00,EDT,Dual Fuel,2349.0
03/13/2023 01:10:00,EDT,Natural Gas,1593.0
03/13/2023 01:10:00,EDT,Nuclear,2706.0
03/13/2023 01:10:00,EDT,Other Fossil Fuels,1.0
03/13/2023 01:10:00,EDT,Other Renewables,250.0
03/13/2023 01:10:00,EDT,Wind,233.0
03/13/2023 01:10:00,EDT,Hydro,3082.0
03/13/2023 01:15:00,EDT,Dual Fuel,2379.0
03/13/2023 01:15:00,EDT,Natural Gas,1599.0
03/13/2023 01:15:00,EDT,Nuclear,2703.0
03/13/2023 01:15:00,EDT,Other Fossil Fuels,1.0
03/13/2023 01:15:00,EDT,Other Renewables,251.0
03/13/2023 01:15:00,EDT,Wind,236.0
03/13/2023 01:15:00,EDT,Hydro,3045.0
03/13/2023 01:20:00,EDT,Dual Fuel,2389.0
03/13/2023 01:20:00,EDT,Natural Gas,1598.0
03/13/2023 01:20:00,EDT,Nuclear,2703.0
03/13/2023 01:20:00,EDT,Other Fossil Fuels,2.0
03/13/2023 01:20:00,EDT,Other Renewables,250.0
03/13/2023 01:20:00,EDT,Wind,243.0
03/13/2023 01:20:00,EDT,Hydro,3020.0
03/13/2023 01:25:00,EDT,Dual Fuel,2393.0
03/13/2023 01:25:00,EDT,Natural Gas,1598.0
03/13/2023 01:25:00,EDT,Nuclear,2702.0
03/13/2023 01:25:00,EDT,Other Fossil Fuels,1.0
03/13/2023 01:25:00,EDT,Other Renewables,248.0
03/13/2023 01:25:00,EDT,Wind,264.0
