Time Stamp,Time Zone,Fuel Category,Gen MW
04/25/2023 00:05:00,EDT,Dual Fuel,2201.0
04/25/2023 00:05:00,EDT,Natural Gas,2906.0
04/25/2023 00:05:00,EDT,Nuclear,2748.0
04/25/2023 00:05:00,EDT,Other Fossil Fuels,1.0
04/25/2023 00:05:00,EDT,Other Renewables,217.0
04/25/2023 00:05:00,EDT,Wind,433.0
04/25/2023 00:05:00,EDT,Hydro,2828.0
04/25/2023 00:10:00,EDT,Dual Fuel,2175.0
04/25/2023 00:10:00,EDT,Natural Gas,2881.0
04/25/2023 00:10:00,EDT,Nuclear,2744.0
04/25/2023 00:10:00,EDT,Other Fossil Fuels,1.0
04/25/2023 00:10:00,EDT,Other Renewables,221.0
04/25/2023 00:10:00,EDT,Wind,437.0
04/25/2023 00:10:00,EDT,Hydro,2862.0
04/25/2023 00:15:00,EDT,Dual Fuel,2131.0
04/25/2023 00:15:00,EDT,Natural Gas,2823.0
04/25/2023 00:15:00,EDT,Nuclear,2747.0
04/25/2023 00:15:00,EDT,Other Fossil Fuels,1.0
04/25/2023 00:15:00,EDT,Other Renewables,220.0
04/25/2023 00:15:00,EDT,Wind,445.0
04/25/2023 00:15:00,EDT,Hydro,2845.0
04/25/2023 00:20:00,EDT,Dual Fuel,2107.0
04/25/2023 00:20:00,EDT,Natural Gas,2818.0
04/25/2023 00:20:00,EDT,Nuclear,2746.0
04/25/2023 00:20:00,EDT,Other Fossil Fuels,2.0
04/25/2023 00:20:00,EDT,Other Renewables,221.0
04/25/2023 00:20:00,EDT,Wind,457.0
04/25/2023 00:20:00,EDT,Hydro,2844.0
04/25/2023 00:25:00,EDT,Dual Fuel,2107.0
04/25/2023 00:25:00,EDT,Natural Gas,2755.0
04/25/2023 00:25:00,EDT,Nuclear,2746.0
04/25/2023 00:25:00,EDT,Other Fossil Fuels,1.0
04/25/2023 00:25:00,EDT,Other Renewables,220.0
04/25/2023 00:25:00,EDT,Wind,466.0
04/25/2023 00:25:00,EDT,Hydro,2886.0
04/25/2023 00:30:00,EDT,Dual Fuel,2118.0
04/25/2023 00:30:00,EDT,Natural Gas,2723.0
04/25/2023 00:30:00,EDT,Nuclear,2745.0
04/25/2023 00:30:00,EDT,Other Fossil Fuels,1.0
04/25/2023 00:30:00,EDT,Other Renewables,221.0
04/25/2023 00:30:00,EDT,Wind,473.0
04/25/2023 00:30:00,EDT,Hydro,2903.0
04/25/2023 00:35:00,EDT,Dual Fuel,2112.0
04/25/2023 00:35:00,EDT,Natural Gas,2746.0
04/25/2023 00:35:00,EDT,Nuclear,2745.0
04/25/2023 00:35:00,EDT,Other Fossil Fuels,1.0
04/25/2023 00:35:00,EDT,Other Renewables,221.0
04/25/2023 00:35:00,EDT,Wind,473.0
04/25/2023 00:35:00,EDT,Hydro,2903.0
04/25/2023 00:40:00,EDT,Dual Fuel,2119.0
04/25/2023 00:40:00,EDT,Natural Gas,2794.0
04/25/2023 00:40:00,EDT,Nuclear,2746.0
04/25/2023 00:40:00,EDT,Other Fossil Fuels,2.0
04/25/2023 00:40:00,EDT,Other Renewables,223.0
04/25/2023 00:40:00,EDT,Wind,472.0
04/25/2023 00:40:00,EDT,Hydro,2901.0
04/25/2023 00:45:00,EDT,Dual Fuel,2153.0
04/25/2023 00:45:00,EDT,Natural Gas,2901.0
04/25/2023 00:45:00,EDT,Nuclear,2746.0
