Time Stamp,Time Zone,Fuel Category,Gen MW
04/24/2022 00:05:00,EDT,Dual Fuel,3015.0
04/24/2022 00:05:00,EDT,Natural Gas,2026.0
04/24/2022 00:05:00,EDT,Nuclear,3336.0
04/24/2022 00:05:00,EDT,Other Fossil Fuels,1.0
04/24/2022 00:05:00,EDT,Other Renewables,260.0
04/24/2022 00:05:00,EDT,Wind,664.0
04/24/2022 00:05:00,EDT,Hydro,2311.0
04/24/2022 00:10:00,EDT,Dual Fuel,2827.0
04/24/2022 00:10:00,EDT,Natural Gas,1944.0
04/24/2022 00:10:00,EDT,Nuclear,3338.0
04/24/2022 00:10:00,EDT,Other Fossil Fuels,1.0
04/24/2022 00:10:00,EDT,Other Renewables,261.0
04/24/2022 00:10:00,EDT,Wind,686.0
04/24/2022 00:10:00,EDT,Hydro,2347.0
04/24/2022 00:15:00,EDT,Dual Fuel,2693.0
04/24/2022 00:15:00,EDT,Natural Gas,1862.0
04/24/2022 00:15:00,EDT,Nuclear,3339.0
04/24/2022 00:15:00,EDT,Other Fossil Fuels,2.0
04/24/2022 00:15:00,EDT,Other Renewables,261.0
04/24/2022 00:15:00,EDT,Wind,725.0
04/24/2022 00:15:00,EDT,Hydro,2435.0
04/24/2022 00:20:00,EDT,Dual Fuel,2646.0
04/24/2022 00:20:00,EDT,Natural Gas,1835.0
04/24/2022 00:20:00,EDT,Nuclear,3339.0
04/24/2022 00:20:00,EDT,Other Fossil Fuels,1.0
04/24/2022 00:20:00,EDT,Other Renewables,261.0
04/24/2022 00:20:00,EDT,Wind,765.0
04/24/2022 00:20:00,EDT,Hydro,2543.0
04/24/2022 00:25:00,EDT,Dual Fuel,2611.0
04/24/2022 00:25:00,EDT,Natural Gas,1814.0
04/24/2022 00:25:00,EDT,Nuclear,3337.0
04/24/2022 00:25:00,EDT,Other Fossil Fuels,1.0
04/24/2022 00:25:00,EDT,Other Renewables,256.0
04/24/2022 00:25:00,EDT,Wind,776.0
04/24/2022 00:25:00,EDT,Hydro,2589.0
04/24/2022 00:30:00,EDT,Dual Fuel,2672.0
04/24/2022 00:30:00,EDT,Natural Gas,1806.0
04/24/2022 00:30:00,EDT,Nuclear,3337.0
04/24/2022 00:30:00,EDT,Other Fossil Fuels,1.0
04/24/2022 00:30:00,EDT,Other Renewables,250.0
04/24/2022 00:30:00,EDT,Wind,752.0
04/24/2022 00:30:00,EDT,Hydro,2581.0
04/24/2022 00:35:00,EDT,Dual Fuel,2783.0
04/24/2022 00:35:00,EDT,Natural Gas,1802.0
04/24/2022 00:35:00,EDT,Nuclear,3336.0
04/24/2022 00:35:00,EDT,Other Fossil Fuels,1.0
04/24/2022 00:35:00,EDT,Other Renewables,251.0
04/24/2022 00:35:00,EDT,Wind,721.0
04/24/2022 00:35:00,EDT,Hydro,2443.0
04/24/2022 00:40:00,EDT,Dual Fuel,2882.0
04/24/2022 00:40:00,EDT,Natural Gas,1789.0
04/24/2022 00:40:00,EDT,Nuclear,3335.0
04/24/2022 00:40:00,EDT,Other Fossil Fuels,1.0
04/24/2022 00:40:00,EDT,Other Renewables,250.0
04/24/2022 00:40:00,EDT,Wind,717.0
04/24/2022 00:40:00,EDT,Hydro,2339.0
04/24/2022 00:45:00,EDT,Dual Fuel,2904.0
04/24/2022 00:45:00,EDT,Natural Gas,1766.0
04/24/2022 00:45:00,EDT,Nuclear,3334.0
04/24/2022 00:45:00,EDT,Other Fossil Fuels,2.0
04/24/2022 00:45:00,EDT,Other Renewables,250.0
04/24/2022 00:45:00,EDT,Wind,727.0
04/24/2022 00:45:00,EDT,Hydro,2331.0
04/24/2022 00:50:00,EDT,Dual Fuel,2865.0
04/24/2022 00:50:00,EDT,Natural Gas,1746.0
04/24/2022 00:50:00,EDT,Nuclear,3337.0
04/24/2022 00:50:00,EDT,Other Fossil Fuels,1.0
04/24/2022 00:50:00,EDT,Other Renewables,246.0
04/24/2022 00:50:00,EDT,Wind,731.0
04/24/2022 00:50:00,EDT,Hydro,2322.0
04/24/2022 00:55:00,EDT,Dual Fuel,2792.0
04/24/2022 00:55:00,EDT,Natural Gas,1731.0
04/24/2022 00:55:00,EDT,Nuclear,3336.0
04/24/2022 00:55:00,EDT,Other Fossil Fuels,1.0
04/24/2022 00:55:00,EDT,Other Renewables,242.0
04/24/2022 00:55:00,EDT,Wind,734.0
04/24/2022 00:55:00,EDT,Hydro,2297.0
04/24/2022 01:00:00,EDT,Dual Fuel,2797.0
04/24/2022 01:00:00,EDT,Natural Gas,1741.0
04/24/2022 01:00:00,EDT,Nuclear,3336.0
04/24/2022 01:00:00,EDT,Other Fossil Fuels,1.0
04/24/2022 01:00:00,EDT,Other Renewables,248.0
04/24/2022 01:00:00,EDT,Wind,724.0
04/24/2022 01:00:00,EDT,Hydro,2327.0
04/24/2022 01:05:00,EDT,Dual Fuel,2975.0
04/24/2022 01:05:00,EDT,Natural Gas,1771.0
04/24/2022 01:05:00,EDT,Nuclear,3337.0
04/24/2022 01:05:00,EDT,Other Fossil Fuels,1.0
04/24/2022 01:05:00,EDT,Other Renewables,245.0
04/24/2022 01:05:00,EDT,Wind,723.0
04/24/2022 01:05:00,EDT,Hydro,2339.0
04/24/2022 01:10:00,EDT,Dual Fuel,3072.0
04/24/2022 01:10:00,EDT,Natural Gas,1789.0
04/24/2022 01:10:00,EDT,Nuclear,3336.0
04/24/2022 01:10:00,EDT,Other Fossil Fuels,1.0
04/24/2022 01:10:00,EDT,Other Renewables,242.0
04/24/2022 01:10:00,EDT,Wind,732.0
04/24/2022 01:10:00,EDT,Hydro,2303.0
04/24/2022 01:15:00,EDT,Dual Fuel,3123.0
04/24/2022 01:15:00,EDT,Natural Gas,1800.0
04/24/2022 01:15:00,EDT,Nuclear,3334.0
04/24/2022 01:15:00,EDT,Other Fossil Fuels,1.0
04/24/2022 01:15:00,EDT,Other Renewables,244.0
04/24/2022 01:15:00,EDT,Wind,695.0
04/24/2022 01:15:00,EDT,Hydro,2216.0
04/24/2022 01:20:00,EDT,Dual Fuel,3128.0
04/24/2022 01:20:00,EDT,Natural Gas,1794.0
04/24/2022 01:20:00,EDT,Nuclear,3337.0
04/24/2022 01:20:00,EDT,Other Fossil Fuels,2.0
04/24/2022 01:20:00,EDT,Other Renewables,245.0
04/24/2022 01:20:00,EDT,Wind,715.0
04/24/2022 01:20:00,EDT,Hydro,2099.0
04/24/2022 01:25:00,EDT,Dual Fuel,3040.0
04/24/2022 01:25:00,EDT,Natural Gas,1772.0
04/24/2022 01:25:00,EDT,Nuclear,3336.0
04/24/2022 01:25:00,EDT,Other Fossil Fuels,2.0
04/24/2022 01:25:00,EDT,Other Renewables,244.0
