Time Stamp,Time Zone,Fuel Category,Gen MW
11/13/2022 00:05:00,EST,Dual Fuel,2493.0
11/13/2022 00:05:00,EST,Natural Gas,2421.0
11/13/2022 00:05:00,EST,Nuclear,3333.0
11/13/2022 00:05:00,EST,Other Fossil Fuels,0.0
11/13/2022 00:05:00,EST,Other Renewables,274.0
11/13/2022 00:05:00,EST,Wind,443.0
11/13/2022 00:05:00,EST,Hydro,2644.0
11/13/2022 00:10:00,EST,Dual Fuel,2465.0
11/13/2022 00:10:00,EST,Natural Gas,2437.0
11/13/2022 00:10:00,EST,Nuclear,3332.0
11/13/2022 00:10:00,EST,Other Fossil Fuels,0.0
11/13/2022 00:10:00,EST,Other Renewables,275.0
11/13/2022 00:10:00,EST,Wind,449.0
11/13/2022 00:10:00,EST,Hydro,2618.0
11/13/2022 00:15:00,EST,Dual Fuel,2444.0
11/13/2022 00:15:00,EST,Natural Gas,2405.0
11/13/2022 00:15:00,EST,Nuclear,3334.0
11/13/2022 00:15:00,EST,Other Fossil Fuels,0.0
11/13/2022 00:15:00,EST,Other Renewables,277.0
11/13/2022 00:15:00,EST,Wind,452.0
11/13/2022 00:15:00,EST,Hydro,2615.0
11/13/2022 00:20:00,EST,Dual Fuel,2384.0
11/13/2022 00:20:00,EST,Natural Gas,2342.0
11/13/2022 00:20:00,EST,Nuclear,3333.0
11/13/2022 00:20:00,EST,Other Fossil Fuels,0.0
11/13/2022 00:20:00,EST,Other Renewables,278.0
11/13/2022 00:20:00,EST,Wind,449.0
11/13/2022 00:20:00,EST,Hydro,2703.0
11/13/2022 00:25:00,EST,Dual Fuel,2326.0
11/13/2022 00:25:00,EST,Natural Gas,2328.0
11/13/2022 00:25:00,EST,Nuclear,3333.0
11/13/2022 00:25:00,EST,Other Fossil Fuels,0.0
11/13/2022 00:25:00,EST,Other Renewables,276.0
11/13/2022 00:25:00,EST,Wind,457.0
11/13/2022 00:25:00,EST,Hydro,2756.0
11/13/2022 00:30:00,EST,Dual Fuel,2317.0
11/13/2022 00:30:00,EST,Natural Gas,2318.0
11/13/2022 00:30:00,EST,Nuclear,3334.0
11/13/2022 00:30:00,EST,Other Fossil Fuels,0.0
11/13/2022 00:30:00,EST,Other Renewables,258.0
11/13/2022 00:30:00,EST,Wind,460.0
11/13/2022 00:30:00,EST,Hydro,2776.0
11/13/2022 00:35:00,EST,Dual Fuel,2317.0
11/13/2022 00:35:00,EST,Natural Gas,2302.0
11/13/2022 00:35:00,EST,Nuclear,3334.0
11/13/2022 00:35:00,EST,Other Fossil Fuels,0.0
11/13/2022 00:35:00,EST,Other Renewables,263.0
11/13/2022 00:35:00,EST,Wind,455.0
11/13/2022 00:35:00,EST,Hydro,2736.0
11/13/2022 00:40:00,EST,Dual Fuel,2313.0
11/13/2022 00:40:00,EST,Natural Gas,2345.0
11/13/2022 00:40:00,EST,Nuclear,3334.0
11/13/2022 00:40:00,EST,Other Fossil Fuels,0.0
11/13/2022 00:40:00,EST,Other Renewables,266.0
11/13/2022 00:40:00,EST,Wind,453.0
11/13/2022 00:40:00,EST,Hydro,2697.0
11/13/2022 00:45:00,EST,Dual Fuel,2306.0
11/13/2022 00:45:00,EST,Natural Gas,2438.0
11/13/2022 00:45:00,EST,Nuclear,3334.0
11/13/2022 00:45:00,EST,Other Fossil Fuels,0.0
11/13/2022 00:45:00,EST,Other Renewables,256.0
11/13/2022 00:45:00,EST,Wind,443.0
11/13/2022 00:45:00,EST,Hydro,2587.0
11/13/2022 00:50:00,EST,Dual Fuel,2328.0
11/13/2022 00:50:00,EST,Natural Gas,2455.0
11/13/2022 00:50:00,EST,Nuclear,3335.0
11/13/2022 00:50:00,EST,Other Fossil Fuels,0.0
11/13/2022 00:50:00,EST,Other Renewables,257.0
11/13/2022 00:50:00,EST,Wind,436.0
11/13/2022 00:50:00,EST,Hydro,2525.0
11/13/2022 00:55:00,EST,Dual Fuel,2375.0
11/13/2022 00:55:00,EST,Natural Gas,2432.0
11/13/2022 00:55:00,EST,Nuclear,3335.0
11/13/2022 00:55:00,EST,Other Fossil Fuels,0.0
11/13/2022 00:55:00,EST,Other Renewables,258.0
11/13/2022 00:55:00,EST,Wind,433.0
11/13/2022 00:55:00,EST,Hydro,2504.0
11/13/2022 01:00:00,EST,Dual Fuel,2362.0
