Time Stamp,Time Zone,Fuel Category,Gen MW
02/20/2022 00:05:00,EST,Dual Fuel,3314.0
02/20/2022 00:05:00,EST,Natural Gas,3281.0
02/20/2022 00:05:00,EST,Nuclear,3148.0
02/20/2022 00:05:00,EST,Other Fossil Fuels,56.0
02/20/2022 00:05:00,EST,Other Renewables,233.0
02/20/2022 00:05:00,EST,Wind,657.0
02/20/2022 00:05:00,EST,Hydro,2754.0
02/20/2022 00:10:00,EST,Dual Fuel,3037.0
02/20/2022 00:10:00,EST,Natural Gas,3266.0
02/20/2022 00:10:00,EST,Nuclear,3149.0
02/20/2022 00:10:00,EST,Other Fossil Fuels,55.0
02/20/2022 00:10:00,EST,Other Renewables,235.0
02/20/2022 00:10:00,EST,Wind,670.0
02/20/2022 00:10:00,EST,Hydro,2640.0
02/20/2022 00:15:00,EST,Dual Fuel,2950.0
02/20/2022 00:15:00,EST,Natural Gas,3238.0
02/20/2022 00:15:00,EST,Nuclear,3147.0
02/20/2022 00:15:00,EST,Other Fossil Fuels,56.0
02/20/2022 00:15:00,EST,Other Renewables,239.0
02/20/2022 00:15:00,EST,Wind,667.0
02/20/2022 00:15:00,EST,Hydro,2715.0
02/20/2022 00:20:00,EST,Dual Fuel,2873.0
02/20/2022 00:20:00,EST,Natural Gas,3226.0
02/20/2022 00:20:00,EST,Nuclear,3147.0
02/20/2022 00:20:00,EST,Other Fossil Fuels,56.0
02/20/2022 00:20:00,EST,Other Renewables,241.0
02/20/2022 00:20:00,EST,Wind,656.0
02/20/2022 00:20:00,EST,Hydro,2697.0
02/20/2022 00:25:00,EST,Dual Fuel,2754.0
02/20/2022 00:25:00,EST,Natural Gas,3232.0
02/20/2022 00:25:00,EST,Nuclear,3148.0
02/20/2022 00:25:00,EST,Other Fossil Fuels,56.0
02/20/2022 00:25:00,EST,Other Renewables,237.0
02/20/2022 00:25:00,EST,Wind,646.0
02/20/2022 00:25:00,EST,Hydro,2760.0
02/20/2022 00:30:00,EST,Dual Fuel,2742.0
02/20/2022 00:30:00,EST,Natural Gas,3210.0
02/20/2022 00:30:00,EST,Nuclear,3146.0
02/20/2022 00:30:00,EST,Other Fossil Fuels,56.0
02/20/2022 00:30:00,EST,Other Renewables,233.0
02/20/2022 00:30:00,EST,Wind,658.0
02/20/2022 00:30:00,EST,Hydro,2759.0
02/20/2022 00:35:00,EST,Dual Fuel,2737.0
02/20/2022 00:35:00,EST,Natural Gas,3177.0
02/20/2022 00:35:00,EST,Nuclear,3147.0
02/20/2022 00:35:00,EST,Other Fossil Fuels,55.0
02/20/2022 00:35:00,EST,Other Renewables,234.0
02/20/2022 00:35:00,EST,Wind,648.0
02/20/2022 00:35:00,EST,Hydro,2751.0
02/20/2022 00:40:00,EST,Dual Fuel,2694.0
02/20/2022 00:40:00,EST,Natural Gas,3181.0
02/20/2022 00:40:00,EST,Nuclear,3147.0
02/20/2022 00:40:00,EST,Other Fossil Fuels,56.0
02/20/2022 00:40:00,EST,Other Renewables,240.0
02/20/2022 00:40:00,EST,Wind,623.0
02/20/2022 00:40:00,EST,Hydro,2755.0
02/20/2022 00:45:00,EST,Dual Fuel,2668.0
02/20/2022 00:45:00,EST,Natural Gas,3182.0
02/20/2022 00:45:00,EST,Nuclear,3148.0
02/20/2022 00:45:00,EST,Other Fossil Fuels,55.0
02/20/2022 00:45:00,EST,Other Renewables,239.0
02/20/2022 00:45:00,EST,Wind,611.0
02/20/2022 00:45:00,EST,Hydro,2750.0
02/20/2022 00:50:00,EST,Dual Fuel,2659.0
02/20/2022 00:50:00,EST,Natural Gas,3186.0
02/20/2022 00:50:00,EST,Nuclear,3147.0
02/20/2022 00:50:00,EST,Other Fossil Fuels,56.0
02/20/2022 00:50:00,EST,Other Renewables,241.0
02/20/2022 00:50:00,EST,Wind,616.0
02/20/2022 00:50:00,EST,Hydro,2759.0
02/20/2022 00:55:00,EST,Dual Fuel,2639.0
02/20/2022 00:55:00,EST,Natural Gas,3176.0
02/20/2022 00:55:00,EST,Nuclear,3146.0
02/20/2022 00:55:00,EST,Other Fossil Fuels,56.0
02/20/2022 00:55:00,EST,Other Renewables,235.0
02/20/2022 00:55:00,EST,Wind,615.0
02/20/2022 00:55:00,EST,Hydro,2753.0
02/20/2022 01:00:00,EST,Dual Fuel,2610.0
02/20/2022 01:00:00,EST,Natural Gas,3120.0
02/20/2022 01:00:00,EST,Nuclear,3148.0
02/20/2022 01:00:00,EST,Other Fossil Fuels,55.0
02/20/2022 01:00:00,EST,Other Renewables,232.0
02/20/2022 01:00:00,EST,Wind,617.0
02/20/2022 01:00:00,EST,Hydro,2716.0
02/20/2022 01:05:00,EST,Dual Fuel,2711.0
02/20/2022 01:05:00,EST,Natural Gas,2993.0
02/20/2022 01:05:00,EST,Nuclear,3147.0
02/20/2022 01:05:00,EST,Other Fossil Fuels,56.0
02/20/2022 01:05:00,EST,Other Renewables,235.0
02/20/2022 01:05:00,EST,Wind,607.0
02/20/2022 01:05:00,EST,Hydro,2676.0
02/20/2022 01:10:00,EST,Dual Fuel,2704.0
02/20/2022 01:10:00,EST,Natural Gas,2938.0
02/20/2022 01:10:00,EST,Nuclear,3147.0
02/20/2022 01:10:00,EST,Other Fossil Fuels,56.0
02/20/2022 01:10:00,EST,Other Renewables,237.0
02/20/2022 01:10:00,EST,Wind,602.0
02/20/2022 01:10:00,EST,Hydro,2716.0
02/20/2022 01:13:25,EST,Dual Fuel,2780.0
02/20/2022 01:13:25,EST,Natural Gas,2919.0
02/20/2022 01:13:25,EST,Nuclear,3146.0
02/20/2022 01:13:25,EST,Other Fossil Fuels,51.0
02/20/2022 01:13:25,EST,Other Renewables,240.0
02/20/2022 01:13:25,EST,Wind,584.0
02/20/2022 01:13:25,EST,Hydro,2621.0
02/20/2022 01:15:00,EST,Dual Fuel,2798.0
02/20/2022 01:15:00,EST,Natural Gas,2930.0
02/20/2022 01:15:00,EST,Nuclear,3149.0
02/20/2022 01:15:00,EST,Other Fossil Fuels,28.0
02/20/2022 01:15:00,EST,Other Renewables,240.0
02/20/2022 01:15:00,EST,Wind,581.0
02/20/2022 01:15:00,EST,Hydro,2617.0
02/20/2022 01:15:18,EST,Dual Fuel,2802.0
02/20/2022 01:15:18,EST,Natural Gas,2923.0
02/20/2022 01:15:18,EST,Nuclear,3147.0
02/20/2022 01:15:18,EST,Other Fossil Fuels,15.0
02/20/2022 01:15:18,EST,Other Renewables,239.0
02/20/2022 01:15:18,EST,Wind,578.0
02/20/2022 01:15:18,EST,Hydro,2618.0
02/20/2022 01:20:00,EST,Dual Fuel,2784.0
02/20/2022 01:20:00,EST,Natural Gas,2926.0
02/20/2022 01:20:00,EST,Nuclear,3148.0
02/20/2022 01:20:00,EST,Other Fossil Fuels,5.0
02/20/2022 01:20:00,EST,Other Renewables,241.0
02/20/2022 01:20:00,EST,Wind,573.0
02/20/2022 01:20:00,EST,Hydro,2623.0
02/20/2022 01:25:00,EST,Dual Fuel,2713.0
