Time Stamp,Time Zone,Fuel Category,Gen MW
04/15/2023 00:05:00,EDT,Dual Fuel,2481.0
04/15/2023 00:05:00,EDT,Natural Gas,2519.0
04/15/2023 00:05:00,EDT,Nuclear,2110.0
04/15/2023 00:05:00,EDT,Other Fossil Fuels,1.0
04/15/2023 00:05:00,EDT,Other Renewables,174.0
04/15/2023 00:05:00,EDT,Wind,391.0
04/15/2023 00:05:00,EDT,Hydro,2410.0
04/15/2023 00:10:00,EDT,Dual Fuel,2343.0
04/15/2023 00:10:00,EDT,Natural Gas,2444.0
04/15/2023 00:10:00,EDT,Nuclear,2110.0
04/15/2023 00:10:00,EDT,Other Fossil Fuels,1.0
04/15/2023 00:10:00,EDT,Other Renewables,173.0
04/15/2023 00:10:00,EDT,Wind,396.0
04/15/2023 00:10:00,EDT,Hydro,2377.0
04/15/2023 00:15:00,EDT,Dual Fuel,2284.0
04/15/2023 00:15:00,EDT,Natural Gas,2407.0
04/15/2023 00:15:00,EDT,Nuclear,2109.0
04/15/2023 00:15:00,EDT,Other Fossil Fuels,1.0
04/15/2023 00:15:00,EDT,Other Renewables,181.0
04/15/2023 00:15:00,EDT,Wind,391.0
04/15/2023 00:15:00,EDT,Hydro,2371.0
04/15/2023 00:20:00,EDT,Dual Fuel,2195.0
04/15/2023 00:20:00,EDT,Natural Gas,2403.0
04/15/2023 00:20:00,EDT,Nuclear,2112.0
04/15/2023 00:20:00,EDT,Other Fossil Fuels,2.0
04/15/2023 00:20:00,EDT,Other Renewables,190.0
04/15/2023 00:20:00,EDT,Wind,392.0
04/15/2023 00:20:00,EDT,Hydro,2364.0
04/15/2023 00:25:00,EDT,Dual Fuel,2128.0
04/15/2023 00:25:00,EDT,Natural Gas,2406.0
04/15/2023 00:25:00,EDT,Nuclear,2111.0
04/15/2023 00:25:00,EDT,Other Fossil Fuels,2.0
04/15/2023 00:25:00,EDT,Other Renewables,192.0
04/15/2023 00:25:00,EDT,Wind,391.0
04/15/2023 00:25:00,EDT,Hydro,2379.0
04/15/2023 00:30:00,EDT,Dual Fuel,2109.0
04/15/2023 00:30:00,EDT,Natural Gas,2392.0
04/15/2023 00:30:00,EDT,Nuclear,2110.0
04/15/2023 00:30:00,EDT,Other Fossil Fuels,2.0
04/15/2023 00:30:00,EDT,Other Renewables,194.0
04/15/2023 00:30:00,EDT,Wind,389.0
04/15/2023 00:30:00,EDT,Hydro,2344.0
04/15/2023 00:35:00,EDT,Dual Fuel,2057.0
04/15/2023 00:35:00,EDT,Natural Gas,2373.0
04/15/2023 00:35:00,EDT,Nuclear,2110.0
04/15/2023 00:35:00,EDT,Other Fossil Fuels,2.0
04/15/2023 00:35:00,EDT,Other Renewables,190.0
04/15/2023 00:35:00,EDT,Wind,385.0
04/15/2023 00:35:00,EDT,Hydro,2357.0
04/15/2023 00:40:00,EDT,Dual Fuel,2038.0
04/15/2023 00:40:00,EDT,Natural Gas,2370.0
04/15/2023 00:40:00,EDT,Nuclear,2110.0
04/15/2023 00:40:00,EDT,Other Fossil Fuels,2.0
04/15/2023 00:40:00,EDT,Other Renewables,173.0
04/15/2023 00:40:00,EDT,Wind,382.0
04/15/2023 00:40:00,EDT,Hydro,2367.0
04/15/2023 00:45:00,EDT,Dual Fuel,2033.0
04/15/2023 00:45:00,EDT,Natural Gas,2364.0
04/15/2023 00:45:00,EDT,Nuclear,2111.0
04/15/2023 00:45:00,EDT,Other Fossil Fuels,1.0
04/15/2023 00:45:00,EDT,Other Renewables,173.0
04/15/2023 00:45:00,EDT,Wind,373.0
04/15/2023 00:45:00,EDT,Hydro,2336.0
04/15/2023 00:50:00,EDT,Dual Fuel,2026.0
04/15/2023 00:50:00,EDT,Natural Gas,2368.0
04/15/2023 00:50:00,EDT,Nuclear,2110.0
04/15/2023 00:50:00,EDT,Other Fossil Fuels,2.0
04/15/2023 00:50:00,EDT,Other Renewables,173.0
04/15/2023 00:50:00,EDT,Wind,366.0
04/15/2023 00:50:00,EDT,Hydro,2298.0
04/15/2023 00:55:00,EDT,Dual Fuel,1979.0
