Time Stamp,Time Zone,Fuel Category,Gen MW
03/02/2023 00:05:00,EST,Dual Fuel,3500.0
03/02/2023 00:05:00,EST,Natural Gas,2704.0
03/02/2023 00:05:00,EST,Nuclear,3216.0
03/02/2023 00:05:00,EST,Other Fossil Fuels,175.0
03/02/2023 00:05:00,EST,Other Renewables,176.0
03/02/2023 00:05:00,EST,Wind,855.0
03/02/2023 00:05:00,EST,Hydro,2538.0
03/02/2023 00:10:00,EST,Dual Fuel,3343.0
03/02/2023 00:10:00,EST,Natural Gas,2603.0
03/02/2023 00:10:00,EST,Nuclear,3218.0
03/02/2023 00:10:00,EST,Other Fossil Fuels,124.0
03/02/2023 00:10:00,EST,Other Renewables,179.0
03/02/2023 00:10:00,EST,Wind,760.0
03/02/2023 00:10:00,EST,Hydro,2601.0
03/02/2023 00:15:00,EST,Dual Fuel,3450.0
03/02/2023 00:15:00,EST,Natural Gas,2590.0
03/02/2023 00:15:00,EST,Nuclear,3219.0
03/02/2023 00:15:00,EST,Other Fossil Fuels,88.0
03/02/2023 00:15:00,EST,Other Renewables,178.0
03/02/2023 00:15:00,EST,Wind,771.0
03/02/2023 00:15:00,EST,Hydro,2545.0
03/02/2023 00:20:00,EST,Dual Fuel,3495.0
03/02/2023 00:20:00,EST,Natural Gas,2626.0
03/02/2023 00:20:00,EST,Nuclear,3216.0
03/02/2023 00:20:00,EST,Other Fossil Fuels,24.0
03/02/2023 00:20:00,EST,Other Renewables,178.0
03/02/2023 00:20:00,EST,Wind,792.0
03/02/2023 00:20:00,EST,Hydro,2510.0
03/02/2023 00:25:00,EST,Dual Fuel,3416.0
03/02/2023 00:25:00,EST,Natural Gas,2640.0
03/02/2023 00:25:00,EST,Nuclear,3217.0
03/02/2023 00:25:00,EST,Other Fossil Fuels,5.0
03/02/2023 00:25:00,EST,Other Renewables,177.0
03/02/2023 00:25:00,EST,Wind,801.0
03/02/2023 00:25:00,EST,Hydro,2563.0
03/02/2023 00:30:00,EST,Dual Fuel,3389.0
03/02/2023 00:30:00,EST,Natural Gas,2602.0
03/02/2023 00:30:00,EST,Nuclear,3216.0
03/02/2023 00:30:00,EST,Other Fossil Fuels,5.0
03/02/2023 00:30:00,EST,Other Renewables,179.0
03/02/2023 00:30:00,EST,Wind,806.0
03/02/2023 00:30:00,EST,Hydro,2600.0
03/02/2023 00:35:00,EST,Dual Fuel,3349.0
03/02/2023 00:35:00,EST,Natural Gas,2574.0
03/02/2023 00:35:00,EST,Nuclear,3219.0
03/02/2023 00:35:00,EST,Other Fossil Fuels,5.0
03/02/2023 00:35:00,EST,Other Renewables,175.0
03/02/2023 00:35:00,EST,Wind,819.0
03/02/2023 00:35:00,EST,Hydro,2611.0
03/02/2023 00:40:00,EST,Dual Fuel,3268.0
03/02/2023 00:40:00,EST,Natural Gas,2575.0
03/02/2023 00:40:00,EST,Nuclear,3218.0
03/02/2023 00:40:00,EST,Other Fossil Fuels,5.0
03/02/2023 00:40:00,EST,Other Renewables,177.0
03/02/2023 00:40:00,EST,Wind,823.0
03/02/2023 00:40:00,EST,Hydro,2638.0
03/02/2023 00:45:00,EST,Dual Fuel,3261.0
03/02/2023 00:45:00,EST,Natural Gas,2557.0
03/02/2023 00:45:00,EST,Nuclear,3218.0
03/02/2023 00:45:00,EST,Other Fossil Fuels,5.0
03/02/2023 00:45:00,EST,Other Renewables,173.0
03/02/2023 00:45:00,EST,Wind,836.0
03/02/2023 00:45:00,EST,Hydro,2583.0
03/02/2023 00:50:00,EST,Dual Fuel,3253.0
03/02/2023 00:50:00,EST,Natural Gas,2550.0
03/02/2023 00:50:00,EST,Nuclear,3216.0
03/02/2023 00:50:00,EST,Other Fossil Fuels,5.0
03/02/2023 00:50:00,EST,Other Renewables,174.0
03/02/2023 00:50:00,EST,Wind,848.0
