Time Stamp,Time Zone,Fuel Category,Gen MW
03/23/2023 00:05:00,EDT,Dual Fuel,2481.0
03/23/2023 00:05:00,EDT,Natural Gas,2850.0
03/23/2023 00:05:00,EDT,Nuclear,2696.0
03/23/2023 00:05:00,EDT,Other Fossil Fuels,2.0
03/23/2023 00:05:00,EDT,Other Renewables,235.0
03/23/2023 00:05:00,EDT,Wind,662.0
03/23/2023 00:05:00,EDT,Hydro,2918.0
03/23/2023 00:10:00,EDT,Dual Fuel,2478.0
03/23/2023 00:10:00,EDT,Natural Gas,2817.0
03/23/2023 00:10:00,EDT,Nuclear,2695.0
03/23/2023 00:10:00,EDT,Other Fossil Fuels,2.0
03/23/2023 00:10:00,EDT,Other Renewables,232.0
03/23/2023 00:10:00,EDT,Wind,661.0
03/23/2023 00:10:00,EDT,Hydro,2869.0
03/23/2023 00:15:00,EDT,Dual Fuel,2479.0
03/23/2023 00:15:00,EDT,Natural Gas,2806.0
03/23/2023 00:15:00,EDT,Nuclear,2695.0
03/23/2023 00:15:00,EDT,Other Fossil Fuels,2.0
03/23/2023 00:15:00,EDT,Other Renewables,233.0
03/23/2023 00:15:00,EDT,Wind,685.0
03/23/2023 00:15:00,EDT,Hydro,2907.0
03/23/2023 00:20:00,EDT,Dual Fuel,2475.0
03/23/2023 00:20:00,EDT,Natural Gas,2794.0
03/23/2023 00:20:00,EDT,Nuclear,2696.0
03/23/2023 00:20:00,EDT,Other Fossil Fuels,1.0
03/23/2023 00:20:00,EDT,Other Renewables,232.0
03/23/2023 00:20:00,EDT,Wind,717.0
03/23/2023 00:20:00,EDT,Hydro,2915.0
03/23/2023 00:25:00,EDT,Dual Fuel,2457.0
03/23/2023 00:25:00,EDT,Natural Gas,2786.0
03/23/2023 00:25:00,EDT,Nuclear,2697.0
03/23/2023 00:25:00,EDT,Other Fossil Fuels,1.0
03/23/2023 00:25:00,EDT,Other Renewables,232.0
03/23/2023 00:25:00,EDT,Wind,741.0
03/23/2023 00:25:00,EDT,Hydro,2861.0
03/23/2023 00:30:00,EDT,Dual Fuel,2442.0
03/23/2023 00:30:00,EDT,Natural Gas,2748.0
03/23/2023 00:30:00,EDT,Nuclear,2696.0
03/23/2023 00:30:00,EDT,Other Fossil Fuels,1.0
03/23/2023 00:30:00,EDT,Other Renewables,234.0
03/23/2023 00:30:00,EDT,Wind,733.0
03/23/2023 00:30:00,EDT,Hydro,2860.0
03/23/2023 00:35:00,EDT,Dual Fuel,2438.0
03/23/2023 00:35:00,EDT,Natural Gas,2681.0
03/23/2023 00:35:00,EDT,Nuclear,2696.0
03/23/2023 00:35:00,EDT,Other Fossil Fuels,2.0
03/23/2023 00:35:00,EDT,Other Renewables,233.0
03/23/2023 00:35:00,EDT,Wind,717.0
03/23/2023 00:35:00,EDT,Hydro,2867.0
03/23/2023 00:40:00,EDT,Dual Fuel,2437.0
03/23/2023 00:40:00,EDT,Natural Gas,2666.0
03/23/2023 00:40:00,EDT,Nuclear,2695.0
03/23/2023 00:40:00,EDT,Other Fossil Fuels,1.0
03/23/2023 00:40:00,EDT,Other Renewables,234.0
03/23/2023 00:40:00,EDT,Wind,701.0
03/23/2023 00:40:00,EDT,Hydro,2881.0
03/23/2023 00:45:00,EDT,Dual Fuel,2438.0
03/23/2023 00:45:00,EDT,Natural Gas,2669.0
03/23/2023 00:45:00,EDT,Nuclear,2697.0
03/23/2023 00:45:00,EDT,Other Fossil Fuels,1.0
03/23/2023 00:45:00,EDT,Other Renewables,231.0
03/23/2023 00:45:00,EDT,Wind,695.0
03/23/2023 00:45:00,EDT,Hydro,2870.0
03/23/2023 00:50:00,EDT,Dual Fuel,2438.0
03/23/2023 00:50:00,EDT,Natural Gas,2626.0
03/23/2023 00:50:00,EDT,Nuclear,2696.0
03/23/2023 00:50:00,EDT,Other Fossil Fuels,1.0
03/23/2023 00:50:00,EDT,Other Renewables,231.0
03/23/2023 00:50:00,EDT,Wind,693.0
03/23/2023 00:50:00,EDT,Hydro,2885.0
03/23/2023 00:55:00,EDT,Dual Fuel,2439.0
03/23/2023 00:55:00,EDT,Natural Gas,2603.0
03/23/2023 00:55:00,EDT,Nuclear,2698.0
03/23/2023 00:55:00,EDT,Other Fossil Fuels,1.0
03/23/2023 00:55:00,EDT,Other Renewables,231.0
03/23/2023 00:55:00,EDT,Wind,687.0
03/23/2023 00:55:00,EDT,Hydro,2886.0
03/23/2023 01:00:00,EDT,Dual Fuel,2438.0
03/23/2023 01:00:00,EDT,Natural Gas,2586.0
03/23/2023 01:00:00,EDT,Nuclear,2698.0
03/23/2023 01:00:00,EDT,Other Fossil Fuels,1.0
03/23/2023 01:00:00,EDT,Other Renewables,231.0
03/23/2023 01:00:00,EDT,Wind,668.0
03/23/2023 01:00:00,EDT,Hydro,2889.0
03/23/2023 01:05:00,EDT,Dual Fuel,2449.0
03/23/2023 01:05:00,EDT,Natural Gas,2571.0
03/23/2023 01:05:00,EDT,Nuclear,2698.0
03/23/2023 01:05:00,EDT,Other Fossil Fuels,1.0
03/23/2023 01:05:00,EDT,Other Renewables,233.0
03/23/2023 01:05:00,EDT,Wind,635.0
03/23/2023 01:05:00,EDT,Hydro,2893.0
03/23/2023 01:10:00,EDT,Dual Fuel,2495.0
03/23/2023 01:10:00,EDT,Natural Gas,2581.0
03/23/2023 01:10:00,EDT,Nuclear,2698.0
03/23/2023 01:10:00,EDT,Other Fossil Fuels,2.0
03/23/2023 01:10:00,EDT,Other Renewables,232.0
03/23/2023 01:10:00,EDT,Wind,643.0
03/23/2023 01:10:00,EDT,Hydro,2805.0
03/23/2023 01:15:00,EDT,Dual Fuel,2453.0
03/23/2023 01:15:00,EDT,Natural Gas,2597.0
03/23/2023 01:15:00,EDT,Nuclear,2700.0
03/23/2023 01:15:00,EDT,Other Fossil Fuels,2.0
03/23/2023 01:15:00,EDT,Other Renewables,233.0
03/23/2023 01:15:00,EDT,Wind,676.0
03/23/2023 01:15:00,EDT,Hydro,2725.0
03/23/2023 01:20:00,EDT,Dual Fuel,2436.0
03/23/2023 01:20:00,EDT,Natural Gas,2568.0
03/23/2023 01:20:00,EDT,Nuclear,2700.0
03/23/2023 01:20:00,EDT,Other Fossil Fuels,1.0
03/23/2023 01:20:00,EDT,Other Renewables,234.0
03/23/2023 01:20:00,EDT,Wind,708.0
03/23/2023 01:20:00,EDT,Hydro,2697.0
03/23/2023 01:25:00,EDT,Dual Fuel,2422.0
03/23/2023 01:25:00,EDT,Natural Gas,2543.0
03/23/2023 01:25:00,EDT,Nuclear,2700.0
03/23/2023 01:25:00,EDT,Other Fossil Fuels,1.0
03/23/2023 01:25:00,EDT,Other Renewables,236.0
03/23/2023 01:25:00,EDT,Wind,742.0
03/23/2023 01:25:00,EDT,Hydro,2673.0
03/23/2023 01:30:00,EDT,Dual Fuel,2413.0
03/23/2023 01:30:00,EDT,Natural Gas,2499.0
03/23/2023 01:30:00,EDT,Nuclear,2699.0
03/23/2023 01:30:00,EDT,Other Fossil Fuels,1.0
03/23/2023 01:30:00,EDT,Other Renewables,236.0
