Time Stamp,Time Zone,Fuel Category,Gen MW
08/10/2023 00:05:00,EDT,Dual Fuel,4999.0
08/10/2023 00:05:00,EDT,Natural Gas,3296.0
08/10/2023 00:05:00,EDT,Nuclear,3237.0
08/10/2023 00:05:00,EDT,Other Fossil Fuels,5.0
08/10/2023 00:05:00,EDT,Other Renewables,266.0
08/10/2023 00:05:00,EDT,Wind,742.0
08/10/2023 00:05:00,EDT,Hydro,2659.0
08/10/2023 00:10:00,EDT,Dual Fuel,4942.0
08/10/2023 00:10:00,EDT,Natural Gas,3188.0
08/10/2023 00:10:00,EDT,Nuclear,3236.0
08/10/2023 00:10:00,EDT,Other Fossil Fuels,5.0
08/10/2023 00:10:00,EDT,Other Renewables,247.0
08/10/2023 00:10:00,EDT,Wind,736.0
08/10/2023 00:10:00,EDT,Hydro,2653.0
08/10/2023 00:15:00,EDT,Dual Fuel,4949.0
08/10/2023 00:15:00,EDT,Natural Gas,3014.0
08/10/2023 00:15:00,EDT,Nuclear,3236.0
08/10/2023 00:15:00,EDT,Other Fossil Fuels,5.0
08/10/2023 00:15:00,EDT,Other Renewables,270.0
08/10/2023 00:15:00,EDT,Wind,741.0
08/10/2023 00:15:00,EDT,Hydro,2685.0
08/10/2023 00:20:00,EDT,Dual Fuel,4961.0
08/10/2023 00:20:00,EDT,Natural Gas,2949.0
08/10/2023 00:20:00,EDT,Nuclear,3236.0
08/10/2023 00:20:00,EDT,Other Fossil Fuels,5.0
08/10/2023 00:20:00,EDT,Other Renewables,273.0
08/10/2023 00:20:00,EDT,Wind,746.0
08/10/2023 00:20:00,EDT,Hydro,2758.0
08/10/2023 00:25:00,EDT,Dual Fuel,4981.0
08/10/2023 00:25:00,EDT,Natural Gas,2890.0
08/10/2023 00:25:00,EDT,Nuclear,3237.0
08/10/2023 00:25:00,EDT,Other Fossil Fuels,5.0
08/10/2023 00:25:00,EDT,Other Renewables,268.0
08/10/2023 00:25:00,EDT,Wind,746.0
08/10/2023 00:25:00,EDT,Hydro,2827.0
08/10/2023 00:30:00,EDT,Dual Fuel,4953.0
08/10/2023 00:30:00,EDT,Natural Gas,2866.0
08/10/2023 00:30:00,EDT,Nuclear,3238.0
08/10/2023 00:30:00,EDT,Other Fossil Fuels,5.0
08/10/2023 00:30:00,EDT,Other Renewables,250.0
08/10/2023 00:30:00,EDT,Wind,744.0
08/10/2023 00:30:00,EDT,Hydro,2803.0
08/10/2023 00:35:00,EDT,Dual Fuel,4899.0
08/10/2023 00:35:00,EDT,Natural Gas,2793.0
08/10/2023 00:35:00,EDT,Nuclear,3238.0
08/10/2023 00:35:00,EDT,Other Fossil Fuels,5.0
08/10/2023 00:35:00,EDT,Other Renewables,247.0
08/10/2023 00:35:00,EDT,Wind,739.0
08/10/2023 00:35:00,EDT,Hydro,2733.0
08/10/2023 00:40:00,EDT,Dual Fuel,4866.0
08/10/2023 00:40:00,EDT,Natural Gas,2695.0
08/10/2023 00:40:00,EDT,Nuclear,3238.0
08/10/2023 00:40:00,EDT,Other Fossil Fuels,5.0
08/10/2023 00:40:00,EDT,Other Renewables,246.0
08/10/2023 00:40:00,EDT,Wind,730.0
08/10/2023 00:40:00,EDT,Hydro,2699.0
08/10/2023 00:45:00,EDT,Dual Fuel,4828.0
08/10/2023 00:45:00,EDT,Natural Gas,2664.0
08/10/2023 00:45:00,EDT,Nuclear,3238.0
08/10/2023 00:45:00,EDT,Other Fossil Fuels,5.0
08/10/2023 00:45:00,EDT,Other Renewables,250.0
08/10/2023 00:45:00,EDT,Wind,728.0
08/10/2023 00:45:00,EDT,Hydro,2712.0
08/10/2023 00:50:00,EDT,Dual Fuel,4834.0
08/10/2023 00:50:00,EDT,Natural Gas,2635.0
08/10/2023 00:50:00,EDT,Nuclear,3240.0
08/10/2023 00:50:00,EDT,Other Fossil Fuels,5.0
08/10/2023 00:50:00,EDT,Other Renewables,242.0
08/10/2023 00:50:00,EDT,Wind,721.0
08/10/2023 00:50:00,EDT,Hydro,2602.0
08/10/2023 00:55:00,EDT,Dual Fuel,4845.0
08/10/2023 00:55:00,EDT,Natural Gas,2601.0
08/10/2023 00:55:00,EDT,Nuclear,3240.0
08/10/2023 00:55:00,EDT,Other Fossil Fuels,5.0
08/10/2023 00:55:00,EDT,Other Renewables,242.0
08/10/2023 00:55:00,EDT,Wind,705.0
08/10/2023 00:55:00,EDT,Hydro,2539.0
08/10/2023 01:00:00,EDT,Dual Fuel,4846.0
08/10/2023 01:00:00,EDT,Natural Gas,2581.0
08/10/2023 01:00:00,EDT,Nuclear,3240.0
08/10/2023 01:00:00,EDT,Other Fossil Fuels,5.0
08/10/2023 01:00:00,EDT,Other Renewables,243.0
08/10/2023 01:00:00,EDT,Wind,685.0
08/10/2023 01:00:00,EDT,Hydro,2518.0
08/10/2023 01:05:00,EDT,Dual Fuel,4816.0
08/10/2023 01:05:00,EDT,Natural Gas,2584.0
08/10/2023 01:05:00,EDT,Nuclear,3238.0
08/10/2023 01:05:00,EDT,Other Fossil Fuels,5.0
08/10/2023 01:05:00,EDT,Other Renewables,264.0
08/10/2023 01:05:00,EDT,Wind,669.0
08/10/2023 01:05:00,EDT,Hydro,2607.0
08/10/2023 01:10:00,EDT,Dual Fuel,4794.0
08/10/2023 01:10:00,EDT,Natural Gas,2588.0
08/10/2023 01:10:00,EDT,Nuclear,3239.0
08/10/2023 01:10:00,EDT,Other Fossil Fuels,5.0
08/10/2023 01:10:00,EDT,Other Renewables,264.0
08/10/2023 01:10:00,EDT,Wind,652.0
08/10/2023 01:10:00,EDT,Hydro,2652.0
08/10/2023 01:15:00,EDT,Dual Fuel,4829.0
08/10/2023 01:15:00,EDT,Natural Gas,2577.0
08/10/2023 01:15:00,EDT,Nuclear,3239.0
08/10/2023 01:15:00,EDT,Other Fossil Fuels,5.0
08/10/2023 01:15:00,EDT,Other Renewables,262.0
08/10/2023 01:15:00,EDT,Wind,639.0
08/10/2023 01:15:00,EDT,Hydro,2630.0
08/10/2023 01:20:00,EDT,Dual Fuel,4843.0
08/10/2023 01:20:00,EDT,Natural Gas,2602.0
08/10/2023 01:20:00,EDT,Nuclear,3240.0
08/10/2023 01:20:00,EDT,Other Fossil Fuels,5.0
08/10/2023 01:20:00,EDT,Other Renewables,264.0
08/10/2023 01:20:00,EDT,Wind,616.0
08/10/2023 01:20:00,EDT,Hydro,2620.0
08/10/2023 01:25:00,EDT,Dual Fuel,4850.0
08/10/2023 01:25:00,EDT,Natural Gas,2614.0
08/10/2023 01:25:00,EDT,Nuclear,3239.0
08/10/2023 01:25:00,EDT,Other Fossil Fuels,5.0
08/10/2023 01:25:00,EDT,Other Renewables,266.0
08/10/2023 01:25:00,EDT,Wind,595.0
08/10/2023 01:25:00,EDT,Hydro,2607.0
08/10/2023 01:30:00,EDT,Dual Fuel,4851.0
08/10/2023 01:30:00,EDT,Natural Gas,2605.0
08/10/2023 01:30:00,EDT,Nuclear,3240.0
08/10/2023 01:30:00,EDT,Other Fossil Fuels,5.0
08/10/2023 01:30:00,EDT,Other Renewables,265.0
08/10/2023 01:30:00,EDT,Wind,579.0
08/10/2023 01:30:00,EDT,Hydro,2571.0
08/10/2023 01:35:00,EDT,Dual Fuel,4856.0
08/10/2023 01:35:00,EDT,Natural Gas,2605.0
08/10/2023 01:35:00,EDT,Nuclear,3240.0
08/10/2023 01:35:00,EDT,Other Fossil Fuels,5.0
08/10/2023 01:35:00,EDT,Other Renewables,266.0
08/10/2023 01:35:00,EDT,Wind,567.0
08/10/2023 01:35:00,EDT,Hydro,2525.0
08/10/2023 01:40:00,EDT,Dual Fuel,4853.0
08/10/2023 01:40:00,EDT,Natural Gas,2592.0
08/10/2023 01:40:00,EDT,Nuclear,3241.0
08/10/2023 01:40:00,EDT,Other Fossil Fuels,5.0
08/10/2023 01:40:00,EDT,Other Renewables,266.0
08/10/2023 01:40:00,EDT,Wind,569.0
08/10/2023 01:40:00,EDT,Hydro,2532.0
08/10/2023 01:45:00,EDT,Dual Fuel,4843.0
08/10/2023 01:45:00,EDT,Natural Gas,2583.0
08/10/2023 01:45:00,EDT,Nuclear,3241.0
