Time Stamp,Time Zone,Fuel Category,Gen MW
09/19/2023 00:05:00,EDT,Dual Fuel,3194.0
09/19/2023 00:05:00,EDT,Natural Gas,2702.0
09/19/2023 00:05:00,EDT,Nuclear,3215.0
09/19/2023 00:05:00,EDT,Other Fossil Fuels,5.0
09/19/2023 00:05:00,EDT,Other Renewables,263.0
09/19/2023 00:05:00,EDT,Wind,230.0
09/19/2023 00:05:00,EDT,Hydro,2265.0
09/19/2023 00:10:00,EDT,Dual Fuel,3255.0
09/19/2023 00:10:00,EDT,Natural Gas,2728.0
09/19/2023 00:10:00,EDT,Nuclear,3214.0
09/19/2023 00:10:00,EDT,Other Fossil Fuels,5.0
09/19/2023 00:10:00,EDT,Other Renewables,264.0
09/19/2023 00:10:00,EDT,Wind,215.0
09/19/2023 00:10:00,EDT,Hydro,2326.0
09/19/2023 00:15:00,EDT,Dual Fuel,3306.0
09/19/2023 00:15:00,EDT,Natural Gas,2677.0
09/19/2023 00:15:00,EDT,Nuclear,3214.0
09/19/2023 00:15:00,EDT,Other Fossil Fuels,5.0
09/19/2023 00:15:00,EDT,Other Renewables,261.0
09/19/2023 00:15:00,EDT,Wind,213.0
09/19/2023 00:15:00,EDT,Hydro,2323.0
09/19/2023 00:20:00,EDT,Dual Fuel,3315.0
09/19/2023 00:20:00,EDT,Natural Gas,2635.0
09/19/2023 00:20:00,EDT,Nuclear,3213.0
09/19/2023 00:20:00,EDT,Other Fossil Fuels,5.0
09/19/2023 00:20:00,EDT,Other Renewables,262.0
09/19/2023 00:20:00,EDT,Wind,237.0
09/19/2023 00:20:00,EDT,Hydro,2321.0
09/19/2023 00:25:00,EDT,Dual Fuel,3308.0
09/19/2023 00:25:00,EDT,Natural Gas,2616.0
09/19/2023 00:25:00,EDT,Nuclear,3215.0
09/19/2023 00:25:00,EDT,Other Fossil Fuels,5.0
09/19/2023 00:25:00,EDT,Other Renewables,264.0
09/19/2023 00:25:00,EDT,Wind,225.0
09/19/2023 00:25:00,EDT,Hydro,2312.0
09/19/2023 00:30:00,EDT,Dual Fuel,3295.0
09/19/2023 00:30:00,EDT,Natural Gas,2605.0
09/19/2023 00:30:00,EDT,Nuclear,3214.0
09/19/2023 00:30:00,EDT,Other Fossil Fuels,5.0
09/19/2023 00:30:00,EDT,Other Renewables,259.0
09/19/2023 00:30:00,EDT,Wind,224.0
09/19/2023 00:30:00,EDT,Hydro,2298.0
09/19/2023 00:35:00,EDT,Dual Fuel,3296.0
09/19/2023 00:35:00,EDT,Natural Gas,2592.0
09/19/2023 00:35:00,EDT,Nuclear,3214.0
09/19/2023 00:35:00,EDT,Other Fossil Fuels,5.0
09/19/2023 00:35:00,EDT,Other Renewables,247.0
09/19/2023 00:35:00,EDT,Wind,219.0
09/19/2023 00:35:00,EDT,Hydro,2286.0
09/19/2023 00:40:00,EDT,Dual Fuel,3285.0
09/19/2023 00:40:00,EDT,Natural Gas,2574.0
09/19/2023 00:40:00,EDT,Nuclear,3215.0
09/19/2023 00:40:00,EDT,Other Fossil Fuels,5.0
09/19/2023 00:40:00,EDT,Other Renewables,248.0
09/19/2023 00:40:00,EDT,Wind,223.0
09/19/2023 00:40:00,EDT,Hydro,2255.0
09/19/2023 00:45:00,EDT,Dual Fuel,3245.0
09/19/2023 00:45:00,EDT,Natural Gas,2582.0
09/19/2023 00:45:00,EDT,Nuclear,3215.0
09/19/2023 00:45:00,EDT,Other Fossil Fuels,5.0
09/19/2023 00:45:00,EDT,Other Renewables,250.0
09/19/2023 00:45:00,EDT,Wind,228.0
09/19/2023 00:45:00,EDT,Hydro,2264.0
09/19/2023 00:50:00,EDT,Dual Fuel,3146.0
09/19/2023 00:50:00,EDT,Natural Gas,2604.0
09/19/2023 00:50:00,EDT,Nuclear,3215.0
09/19/2023 00:50:00,EDT,Other Fossil Fuels,5.0
09/19/2023 00:50:00,EDT,Other Renewables,250.0
09/19/2023 00:50:00,EDT,Wind,228.0
09/19/2023 00:50:00,EDT,Hydro,2254.0
09/19/2023 00:55:00,EDT,Dual Fuel,3103.0
