Time Stamp,Time Zone,Fuel Category,Gen MW
06/14/2023 00:05:00,EDT,Dual Fuel,4263.0
06/14/2023 00:05:00,EDT,Natural Gas,2734.0
06/14/2023 00:05:00,EDT,Nuclear,3313.0
06/14/2023 00:05:00,EDT,Other Fossil Fuels,1.0
06/14/2023 00:05:00,EDT,Other Renewables,236.0
06/14/2023 00:05:00,EDT,Wind,301.0
06/14/2023 00:05:00,EDT,Hydro,2074.0
06/14/2023 00:10:00,EDT,Dual Fuel,4200.0
06/14/2023 00:10:00,EDT,Natural Gas,2685.0
06/14/2023 00:10:00,EDT,Nuclear,3314.0
06/14/2023 00:10:00,EDT,Other Fossil Fuels,1.0
06/14/2023 00:10:00,EDT,Other Renewables,233.0
06/14/2023 00:10:00,EDT,Wind,299.0
06/14/2023 00:10:00,EDT,Hydro,1953.0
06/14/2023 00:15:00,EDT,Dual Fuel,4144.0
06/14/2023 00:15:00,EDT,Natural Gas,2672.0
06/14/2023 00:15:00,EDT,Nuclear,3313.0
06/14/2023 00:15:00,EDT,Other Fossil Fuels,1.0
06/14/2023 00:15:00,EDT,Other Renewables,233.0
06/14/2023 00:15:00,EDT,Wind,302.0
06/14/2023 00:15:00,EDT,Hydro,1891.0
06/14/2023 00:20:00,EDT,Dual Fuel,4049.0
06/14/2023 00:20:00,EDT,Natural Gas,2683.0
06/14/2023 00:20:00,EDT,Nuclear,3312.0
06/14/2023 00:20:00,EDT,Other Fossil Fuels,1.0
06/14/2023 00:20:00,EDT,Other Renewables,233.0
06/14/2023 00:20:00,EDT,Wind,308.0
06/14/2023 00:20:00,EDT,Hydro,1913.0
06/14/2023 00:25:00,EDT,Dual Fuel,3945.0
06/14/2023 00:25:00,EDT,Natural Gas,2677.0
06/14/2023 00:25:00,EDT,Nuclear,3312.0
06/14/2023 00:25:00,EDT,Other Fossil Fuels,1.0
06/14/2023 00:25:00,EDT,Other Renewables,237.0
06/14/2023 00:25:00,EDT,Wind,312.0
06/14/2023 00:25:00,EDT,Hydro,1894.0
06/14/2023 00:30:00,EDT,Dual Fuel,3868.0
06/14/2023 00:30:00,EDT,Natural Gas,2680.0
06/14/2023 00:30:00,EDT,Nuclear,3312.0
06/14/2023 00:30:00,EDT,Other Fossil Fuels,1.0
06/14/2023 00:30:00,EDT,Other Renewables,236.0
06/14/2023 00:30:00,EDT,Wind,308.0
06/14/2023 00:30:00,EDT,Hydro,1883.0
06/14/2023 00:35:00,EDT,Dual Fuel,3847.0
06/14/2023 00:35:00,EDT,Natural Gas,2682.0
06/14/2023 00:35:00,EDT,Nuclear,3312.0
06/14/2023 00:35:00,EDT,Other Fossil Fuels,1.0
06/14/2023 00:35:00,EDT,Other Renewables,229.0
06/14/2023 00:35:00,EDT,Wind,302.0
06/14/2023 00:35:00,EDT,Hydro,1898.0
06/14/2023 00:40:00,EDT,Dual Fuel,3836.0
06/14/2023 00:40:00,EDT,Natural Gas,2670.0
06/14/2023 00:40:00,EDT,Nuclear,3313.0
06/14/2023 00:40:00,EDT,Other Fossil Fuels,1.0
06/14/2023 00:40:00,EDT,Other Renewables,228.0
