Time Stamp,Time Zone,Fuel Category,Gen MW
07/05/2022 00:05:00,EDT,Dual Fuel,3723.0
07/05/2022 00:05:00,EDT,Natural Gas,3679.0
07/05/2022 00:05:00,EDT,Nuclear,3231.0
07/05/2022 00:05:00,EDT,Other Fossil Fuels,0.0
07/05/2022 00:05:00,EDT,Other Renewables,266.0
07/05/2022 00:05:00,EDT,Wind,314.0
07/05/2022 00:05:00,EDT,Hydro,2223.0
07/05/2022 00:10:00,EDT,Dual Fuel,3712.0
07/05/2022 00:10:00,EDT,Natural Gas,3513.0
07/05/2022 00:10:00,EDT,Nuclear,3233.0
07/05/2022 00:10:00,EDT,Other Fossil Fuels,0.0
07/05/2022 00:10:00,EDT,Other Renewables,265.0
07/05/2022 00:10:00,EDT,Wind,325.0
07/05/2022 00:10:00,EDT,Hydro,2258.0
07/05/2022 00:15:00,EDT,Dual Fuel,3593.0
07/05/2022 00:15:00,EDT,Natural Gas,3580.0
07/05/2022 00:15:00,EDT,Nuclear,3232.0
07/05/2022 00:15:00,EDT,Other Fossil Fuels,0.0
07/05/2022 00:15:00,EDT,Other Renewables,266.0
07/05/2022 00:15:00,EDT,Wind,333.0
07/05/2022 00:15:00,EDT,Hydro,2210.0
07/05/2022 00:20:00,EDT,Dual Fuel,3413.0
07/05/2022 00:20:00,EDT,Natural Gas,3626.0
07/05/2022 00:20:00,EDT,Nuclear,3232.0
07/05/2022 00:20:00,EDT,Other Fossil Fuels,0.0
07/05/2022 00:20:00,EDT,Other Renewables,266.0
07/05/2022 00:20:00,EDT,Wind,369.0
07/05/2022 00:20:00,EDT,Hydro,2202.0
07/05/2022 00:25:00,EDT,Dual Fuel,3350.0
07/05/2022 00:25:00,EDT,Natural Gas,3609.0
07/05/2022 00:25:00,EDT,Nuclear,3234.0
07/05/2022 00:25:00,EDT,Other Fossil Fuels,0.0
07/05/2022 00:25:00,EDT,Other Renewables,265.0
07/05/2022 00:25:00,EDT,Wind,382.0
07/05/2022 00:25:00,EDT,Hydro,2206.0
07/05/2022 00:30:00,EDT,Dual Fuel,3290.0
07/05/2022 00:30:00,EDT,Natural Gas,3647.0
07/05/2022 00:30:00,EDT,Nuclear,3234.0
07/05/2022 00:30:00,EDT,Other Fossil Fuels,0.0
07/05/2022 00:30:00,EDT,Other Renewables,267.0
07/05/2022 00:30:00,EDT,Wind,380.0
07/05/2022 00:30:00,EDT,Hydro,2173.0
07/05/2022 00:35:00,EDT,Dual Fuel,3278.0
07/05/2022 00:35:00,EDT,Natural Gas,3676.0
07/05/2022 00:35:00,EDT,Nuclear,3234.0
07/05/2022 00:35:00,EDT,Other Fossil Fuels,0.0
07/05/2022 00:35:00,EDT,Other Renewables,267.0
07/05/2022 00:35:00,EDT,Wind,382.0
07/05/2022 00:35:00,EDT,Hydro,2169.0
07/05/2022 00:40:00,EDT,Dual Fuel,3276.0
07/05/2022 00:40:00,EDT,Natural Gas,3652.0
07/05/2022 00:40:00,EDT,Nuclear,3234.0
07/05/2022 00:40:00,EDT,Other Fossil Fuels,0.0
07/05/2022 00:40:00,EDT,Other Renewables,266.0
07/05/2022 00:40:00,EDT,Wind,384.0
07/05/2022 00:40:00,EDT,Hydro,2165.0
07/05/2022 00:45:00,EDT,Dual Fuel,3272.0
07/05/2022 00:45:00,EDT,Natural Gas,3590.0
07/05/2022 00:45:00,EDT,Nuclear,3233.0
07/05/2022 00:45:00,EDT,Other Fossil Fuels,0.0
07/05/2022 00:45:00,EDT,Other Renewables,266.0
07/05/2022 00:45:00,EDT,Wind,381.0
07/05/2022 00:45:00,EDT,Hydro,2160.0
07/05/2022 00:50:00,EDT,Dual Fuel,3268.0
07/05/2022 00:50:00,EDT,Natural Gas,3563.0
07/05/2022 00:50:00,EDT,Nuclear,3234.0
07/05/2022 00:50:00,EDT,Other Fossil Fuels,0.0
07/05/2022 00:50:00,EDT,Other Renewables,268.0
07/05/2022 00:50:00,EDT,Wind,382.0
07/05/2022 00:50:00,EDT,Hydro,2179.0
07/05/2022 00:55:00,EDT,Dual Fuel,3270.0
07/05/2022 00:55:00,EDT,Natural Gas,3559.0
07/05/2022 00:55:00,EDT,Nuclear,3235.0
07/05/2022 00:55:00,EDT,Other Fossil Fuels,0.0
07/05/2022 00:55:00,EDT,Other Renewables,266.0
07/05/2022 00:55:00,EDT,Wind,385.0
07/05/2022 00:55:00,EDT,Hydro,2192.0
07/05/2022 01:00:00,EDT,Dual Fuel,3260.0
07/05/2022 01:00:00,EDT,Natural Gas,3562.0
07/05/2022 01:00:00,EDT,Nuclear,3233.0
07/05/2022 01:00:00,EDT,Other Fossil Fuels,0.0
07/05/2022 01:00:00,EDT,Other Renewables,265.0
07/05/2022 01:00:00,EDT,Wind,389.0
07/05/2022 01:00:00,EDT,Hydro,2200.0
07/05/2022 01:05:00,EDT,Dual Fuel,3260.0
07/05/2022 01:05:00,EDT,Natural Gas,3579.0
07/05/2022 01:05:00,EDT,Nuclear,3232.0
07/05/2022 01:05:00,EDT,Other Fossil Fuels,0.0
07/05/2022 01:05:00,EDT,Other Renewables,265.0
07/05/2022 01:05:00,EDT,Wind,389.0
07/05/2022 01:05:00,EDT,Hydro,2237.0
07/05/2022 01:10:00,EDT,Dual Fuel,3276.0
07/05/2022 01:10:00,EDT,Natural Gas,3532.0
07/05/2022 01:10:00,EDT,Nuclear,3233.0
07/05/2022 01:10:00,EDT,Other Fossil Fuels,0.0
07/05/2022 01:10:00,EDT,Other Renewables,265.0
07/05/2022 01:10:00,EDT,Wind,383.0
07/05/2022 01:10:00,EDT,Hydro,2175.0
07/05/2022 01:15:00,EDT,Dual Fuel,3285.0
07/05/2022 01:15:00,EDT,Natural Gas,3531.0
07/05/2022 01:15:00,EDT,Nuclear,3232.0
07/05/2022 01:15:00,EDT,Other Fossil Fuels,0.0
07/05/2022 01:15:00,EDT,Other Renewables,265.0
07/05/2022 01:15:00,EDT,Wind,375.0
07/05/2022 01:15:00,EDT,Hydro,2159.0
07/05/2022 01:20:00,EDT,Dual Fuel,3265.0
07/05/2022 01:20:00,EDT,Natural Gas,3623.0
07/05/2022 01:20:00,EDT,Nuclear,3231.0
07/05/2022 01:20:00,EDT,Other Fossil Fuels,0.0
07/05/2022 01:20:00,EDT,Other Renewables,264.0
07/05/2022 01:20:00,EDT,Wind,360.0
07/05/2022 01:20:00,EDT,Hydro,2152.0
07/05/2022 01:25:00,EDT,Dual Fuel,3223.0
07/05/2022 01:25:00,EDT,Natural Gas,3618.0
07/05/2022 01:25:00,EDT,Nuclear,3231.0
07/05/2022 01:25:00,EDT,Other Fossil Fuels,0.0
07/05/2022 01:25:00,EDT,Other Renewables,265.0
07/05/2022 01:25:00,EDT,Wind,350.0
07/05/2022 01:25:00,EDT,Hydro,2127.0
07/05/2022 01:30:00,EDT,Dual Fuel,3206.0
07/05/2022 01:30:00,EDT,Natural Gas,3570.0
07/05/2022 01:30:00,EDT,Nuclear,3231.0
07/05/2022 01:30:00,EDT,Other Fossil Fuels,0.0
07/05/2022 01:30:00,EDT,Other Renewables,264.0
07/05/2022 01:30:00,EDT,Wind,342.0
07/05/2022 01:30:00,EDT,Hydro,2115.0
07/05/2022 01:35:00,EDT,Dual Fuel,3206.0
07/05/2022 01:35:00,EDT,Natural Gas,3523.0
07/05/2022 01:35:00,EDT,Nuclear,3231.0
07/05/2022 01:35:00,EDT,Other Fossil Fuels,0.0
07/05/2022 01:35:00,EDT,Other Renewables,266.0
07/05/2022 01:35:00,EDT,Wind,336.0
07/05/2022 01:35:00,EDT,Hydro,2146.0
07/05/2022 01:40:00,EDT,Dual Fuel,3191.0
07/05/2022 01:40:00,EDT,Natural Gas,3466.0
07/05/2022 01:40:00,EDT,Nuclear,3231.0
07/05/2022 01:40:00,EDT,Other Fossil Fuels,0.0
07/05/2022 01:40:00,EDT,Other Renewables,264.0
07/05/2022 01:40:00,EDT,Wind,331.0
07/05/2022 01:40:00,EDT,Hydro,2141.0
07/05/2022 01:45:00,EDT,Dual Fuel,3190.0
07/05/2022 01:45:00,EDT,Natural Gas,3454.0
07/05/2022 01:45:00,EDT,Nuclear,3230.0
07/05/2022 01:45:00,EDT,Other Fossil Fuels,0.0
07/05/2022 01:45:00,EDT,Other Renewables,263.0
07/05/2022 01:45:00,EDT,Wind,331.0
07/05/2022 01:45:00,EDT,Hydro,2115.0
07/05/2022 01:50:00,EDT,Dual Fuel,3192.0
07/05/2022 01:50:00,EDT,Natural Gas,3476.0
07/05/2022 01:50:00,EDT,Nuclear,3229.0
07/05/2022 01:50:00,EDT,Other Fossil Fuels,0.0
07/05/2022 01:50:00,EDT,Other Renewables,263.0
07/05/2022 01:50:00,EDT,Wind,332.0
07/05/2022 01:50:00,EDT,Hydro,2118.0
07/05/2022 01:55:00,EDT,Dual Fuel,3192.0
07/05/2022 01:55:00,EDT,Natural Gas,3467.0
07/05/2022 01:55:00,EDT,Nuclear,3229.0
07/05/2022 01:55:00,EDT,Other Fossil Fuels,0.0
07/05/2022 01:55:00,EDT,Other Renewables,263.0
07/05/2022 01:55:00,EDT,Wind,336.0
07/05/2022 01:55:00,EDT,Hydro,2137.0
07/05/2022 02:00:00,EDT,Dual Fuel,3191.0
07/05/2022 02:00:00,EDT,Natural Gas,3481.0
07/05/2022 02:00:00,EDT,Nuclear,3229.0
07/05/2022 02:00:00,EDT,Other Fossil Fuels,0.0
07/05/2022 02:00:00,EDT,Other Renewables,264.0
07/05/2022 02:00:00,EDT,Wind,340.0
07/05/2022 02:00:00,EDT,Hydro,2162.0
07/05/2022 02:05:00,EDT,Dual Fuel,3163.0
07/05/2022 02:05:00,EDT,Natural Gas,3544.0
07/05/2022 02:05:00,EDT,Nuclear,3231.0
07/05/2022 02:05:00,EDT,Other Fossil Fuels,0.0
07/05/2022 02:05:00,EDT,Other Renewables,265.0
07/05/2022 02:05:00,EDT,Wind,340.0
07/05/2022 02:05:00,EDT,Hydro,2316.0
07/05/2022 02:10:00,EDT,Dual Fuel,3124.0
07/05/2022 02:10:00,EDT,Natural Gas,3490.0
07/05/2022 02:10:00,EDT,Nuclear,3230.0
07/05/2022 02:10:00,EDT,Other Fossil Fuels,0.0
07/05/2022 02:10:00,EDT,Other Renewables,263.0
07/05/2022 02:10:00,EDT,Wind,342.0
07/05/2022 02:10:00,EDT,Hydro,2372.0
07/05/2022 02:15:00,EDT,Dual Fuel,3098.0
07/05/2022 02:15:00,EDT,Natural Gas,3390.0
07/05/2022 02:15:00,EDT,Nuclear,3232.0
07/05/2022 02:15:00,EDT,Other Fossil Fuels,0.0
07/05/2022 02:15:00,EDT,Other Renewables,262.0
07/05/2022 02:15:00,EDT,Wind,345.0
07/05/2022 02:15:00,EDT,Hydro,2440.0
07/05/2022 02:20:00,EDT,Dual Fuel,3078.0
07/05/2022 02:20:00,EDT,Natural Gas,3341.0
07/05/2022 02:20:00,EDT,Nuclear,3231.0
07/05/2022 02:20:00,EDT,Other Fossil Fuels,0.0
07/05/2022 02:20:00,EDT,Other Renewables,262.0
07/05/2022 02:20:00,EDT,Wind,352.0
07/05/2022 02:20:00,EDT,Hydro,2490.0
07/05/2022 02:25:00,EDT,Dual Fuel,3070.0
07/05/2022 02:25:00,EDT,Natural Gas,3309.0
07/05/2022 02:25:00,EDT,Nuclear,3231.0
07/05/2022 02:25:00,EDT,Other Fossil Fuels,0.0
07/05/2022 02:25:00,EDT,Other Renewables,262.0
07/05/2022 02:25:00,EDT,Wind,355.0
07/05/2022 02:25:00,EDT,Hydro,2544.0
07/05/2022 02:30:00,EDT,Dual Fuel,3068.0
07/05/2022 02:30:00,EDT,Natural Gas,3284.0
07/05/2022 02:30:00,EDT,Nuclear,3231.0
07/05/2022 02:30:00,EDT,Other Fossil Fuels,0.0
07/05/2022 02:30:00,EDT,Other Renewables,263.0
07/05/2022 02:30:00,EDT,Wind,352.0
07/05/2022 02:30:00,EDT,Hydro,2534.0
07/05/2022 02:35:00,EDT,Dual Fuel,3065.0
07/05/2022 02:35:00,EDT,Natural Gas,3221.0
07/05/2022 02:35:00,EDT,Nuclear,3229.0
07/05/2022 02:35:00,EDT,Other Fossil Fuels,0.0
07/05/2022 02:35:00,EDT,Other Renewables,266.0
07/05/2022 02:35:00,EDT,Wind,353.0
07/05/2022 02:35:00,EDT,Hydro,2462.0
07/05/2022 02:40:00,EDT,Dual Fuel,3054.0
07/05/2022 02:40:00,EDT,Natural Gas,3182.0
07/05/2022 02:40:00,EDT,Nuclear,3229.0
07/05/2022 02:40:00,EDT,Other Fossil Fuels,0.0
07/05/2022 02:40:00,EDT,Other Renewables,265.0
07/05/2022 02:40:00,EDT,Wind,351.0
07/05/2022 02:40:00,EDT,Hydro,2463.0
07/05/2022 02:45:00,EDT,Dual Fuel,3042.0
07/05/2022 02:45:00,EDT,Natural Gas,3164.0
07/05/2022 02:45:00,EDT,Nuclear,3231.0
07/05/2022 02:45:00,EDT,Other Fossil Fuels,0.0
07/05/2022 02:45:00,EDT,Other Renewables,265.0
07/05/2022 02:45:00,EDT,Wind,346.0
07/05/2022 02:45:00,EDT,Hydro,2461.0
07/05/2022 02:50:00,EDT,Dual Fuel,3036.0
07/05/2022 02:50:00,EDT,Natural Gas,3148.0
07/05/2022 02:50:00,EDT,Nuclear,3230.0
07/05/2022 02:50:00,EDT,Other Fossil Fuels,0.0
07/05/2022 02:50:00,EDT,Other Renewables,266.0
07/05/2022 02:50:00,EDT,Wind,342.0
07/05/2022 02:50:00,EDT,Hydro,2469.0
07/05/2022 02:55:00,EDT,Dual Fuel,3035.0
07/05/2022 02:55:00,EDT,Natural Gas,3121.0
07/05/2022 02:55:00,EDT,Nuclear,3230.0
07/05/2022 02:55:00,EDT,Other Fossil Fuels,0.0
07/05/2022 02:55:00,EDT,Other Renewables,266.0
07/05/2022 02:55:00,EDT,Wind,344.0
07/05/2022 02:55:00,EDT,Hydro,2471.0
07/05/2022 03:00:00,EDT,Dual Fuel,3037.0
07/05/2022 03:00:00,EDT,Natural Gas,3102.0
07/05/2022 03:00:00,EDT,Nuclear,3229.0
07/05/2022 03:00:00,EDT,Other Fossil Fuels,0.0
07/05/2022 03:00:00,EDT,Other Renewables,265.0
07/05/2022 03:00:00,EDT,Wind,355.0
07/05/2022 03:00:00,EDT,Hydro,2465.0
07/05/2022 03:05:00,EDT,Dual Fuel,3064.0
07/05/2022 03:05:00,EDT,Natural Gas,3178.0
07/05/2022 03:05:00,EDT,Nuclear,3228.0
07/05/2022 03:05:00,EDT,Other Fossil Fuels,0.0
07/05/2022 03:05:00,EDT,Other Renewables,264.0
07/05/2022 03:05:00,EDT,Wind,366.0
07/05/2022 03:05:00,EDT,Hydro,2513.0
07/05/2022 03:10:00,EDT,Dual Fuel,3064.0
07/05/2022 03:10:00,EDT,Natural Gas,3200.0
07/05/2022 03:10:00,EDT,Nuclear,3231.0
07/05/2022 03:10:00,EDT,Other Fossil Fuels,0.0
07/05/2022 03:10:00,EDT,Other Renewables,264.0
07/05/2022 03:10:00,EDT,Wind,370.0
07/05/2022 03:10:00,EDT,Hydro,2519.0
07/05/2022 03:15:00,EDT,Dual Fuel,3073.0
07/05/2022 03:15:00,EDT,Natural Gas,3157.0
07/05/2022 03:15:00,EDT,Nuclear,3231.0
07/05/2022 03:15:00,EDT,Other Fossil Fuels,0.0
07/05/2022 03:15:00,EDT,Other Renewables,263.0
07/05/2022 03:15:00,EDT,Wind,362.0
07/05/2022 03:15:00,EDT,Hydro,2512.0
07/05/2022 03:20:00,EDT,Dual Fuel,3069.0
07/05/2022 03:20:00,EDT,Natural Gas,3147.0
07/05/2022 03:20:00,EDT,Nuclear,3230.0
07/05/2022 03:20:00,EDT,Other Fossil Fuels,0.0
07/05/2022 03:20:00,EDT,Other Renewables,264.0
07/05/2022 03:20:00,EDT,Wind,356.0
07/05/2022 03:20:00,EDT,Hydro,2514.0
07/05/2022 03:25:00,EDT,Dual Fuel,3077.0
07/05/2022 03:25:00,EDT,Natural Gas,3149.0
07/05/2022 03:25:00,EDT,Nuclear,3231.0
07/05/2022 03:25:00,EDT,Other Fossil Fuels,0.0
07/05/2022 03:25:00,EDT,Other Renewables,263.0
07/05/2022 03:25:00,EDT,Wind,359.0
07/05/2022 03:25:00,EDT,Hydro,2502.0
07/05/2022 03:30:00,EDT,Dual Fuel,3088.0
07/05/2022 03:30:00,EDT,Natural Gas,3154.0
07/05/2022 03:30:00,EDT,Nuclear,3232.0
07/05/2022 03:30:00,EDT,Other Fossil Fuels,0.0
