Time Stamp,Time Zone,Fuel Category,Gen MW
03/04/2022 00:05:00,EST,Dual Fuel,3662.0
03/04/2022 00:05:00,EST,Natural Gas,2813.0
03/04/2022 00:05:00,EST,Nuclear,3148.0
03/04/2022 00:05:00,EST,Other Fossil Fuels,3.0
03/04/2022 00:05:00,EST,Other Renewables,263.0
03/04/2022 00:05:00,EST,Wind,243.0
03/04/2022 00:05:00,EST,Hydro,3353.0
03/04/2022 00:10:00,EST,Dual Fuel,3655.0
03/04/2022 00:10:00,EST,Natural Gas,2833.0
03/04/2022 00:10:00,EST,Nuclear,3149.0
03/04/2022 00:10:00,EST,Other Fossil Fuels,3.0
03/04/2022 00:10:00,EST,Other Renewables,259.0
03/04/2022 00:10:00,EST,Wind,242.0
03/04/2022 00:10:00,EST,Hydro,3260.0
03/04/2022 00:15:00,EST,Dual Fuel,3636.0
03/04/2022 00:15:00,EST,Natural Gas,2856.0
03/04/2022 00:15:00,EST,Nuclear,3148.0
03/04/2022 00:15:00,EST,Other Fossil Fuels,3.0
03/04/2022 00:15:00,EST,Other Renewables,258.0
03/04/2022 00:15:00,EST,Wind,239.0
03/04/2022 00:15:00,EST,Hydro,3193.0
03/04/2022 00:20:00,EST,Dual Fuel,3650.0
03/04/2022 00:20:00,EST,Natural Gas,2851.0
03/04/2022 00:20:00,EST,Nuclear,3147.0
03/04/2022 00:20:00,EST,Other Fossil Fuels,3.0
03/04/2022 00:20:00,EST,Other Renewables,257.0
03/04/2022 00:20:00,EST,Wind,225.0
03/04/2022 00:20:00,EST,Hydro,3139.0
03/04/2022 00:25:00,EST,Dual Fuel,3713.0
03/04/2022 00:25:00,EST,Natural Gas,2856.0
03/04/2022 00:25:00,EST,Nuclear,3147.0
03/04/2022 00:25:00,EST,Other Fossil Fuels,3.0
03/04/2022 00:25:00,EST,Other Renewables,259.0
03/04/2022 00:25:00,EST,Wind,212.0
03/04/2022 00:25:00,EST,Hydro,3078.0
03/04/2022 00:30:00,EST,Dual Fuel,3706.0
03/04/2022 00:30:00,EST,Natural Gas,2858.0
03/04/2022 00:30:00,EST,Nuclear,3147.0
03/04/2022 00:30:00,EST,Other Fossil Fuels,3.0
03/04/2022 00:30:00,EST,Other Renewables,263.0
03/04/2022 00:30:00,EST,Wind,196.0
03/04/2022 00:30:00,EST,Hydro,3029.0
03/04/2022 00:35:00,EST,Dual Fuel,3680.0
03/04/2022 00:35:00,EST,Natural Gas,2856.0
03/04/2022 00:35:00,EST,Nuclear,3148.0
03/04/2022 00:35:00,EST,Other Fossil Fuels,3.0
03/04/2022 00:35:00,EST,Other Renewables,263.0
03/04/2022 00:35:00,EST,Wind,186.0
03/04/2022 00:35:00,EST,Hydro,2987.0
03/04/2022 00:40:00,EST,Dual Fuel,3665.0
03/04/2022 00:40:00,EST,Natural Gas,2856.0
03/04/2022 00:40:00,EST,Nuclear,3149.0
03/04/2022 00:40:00,EST,Other Fossil Fuels,3.0
03/04/2022 00:40:00,EST,Other Renewables,261.0
03/04/2022 00:40:00,EST,Wind,182.0
03/04/2022 00:40:00,EST,Hydro,2955.0
03/04/2022 00:45:00,EST,Dual Fuel,3678.0
03/04/2022 00:45:00,EST,Natural Gas,2859.0
03/04/2022 00:45:00,EST,Nuclear,3147.0
03/04/2022 00:45:00,EST,Other Fossil Fuels,3.0
03/04/2022 00:45:00,EST,Other Renewables,263.0
03/04/2022 00:45:00,EST,Wind,176.0
03/04/2022 00:45:00,EST,Hydro,2960.0
03/04/2022 00:50:00,EST,Dual Fuel,3676.0
03/04/2022 00:50:00,EST,Natural Gas,2856.0
03/04/2022 00:50:00,EST,Nuclear,3147.0
03/04/2022 00:50:00,EST,Other Fossil Fuels,3.0
03/04/2022 00:50:00,EST,Other Renewables,262.0
03/04/2022 00:50:00,EST,Wind,163.0
03/04/2022 00:50:00,EST,Hydro,2935.0
03/04/2022 00:55:00,EST,Dual Fuel,3670.0
03/04/2022 00:55:00,EST,Natural Gas,2858.0
03/04/2022 00:55:00,EST,Nuclear,3147.0
03/04/2022 00:55:00,EST,Other Fossil Fuels,3.0
03/04/2022 00:55:00,EST,Other Renewables,260.0
03/04/2022 00:55:00,EST,Wind,157.0
03/04/2022 00:55:00,EST,Hydro,2941.0
03/04/2022 01:00:00,EST,Dual Fuel,3655.0
03/04/2022 01:00:00,EST,Natural Gas,2820.0
03/04/2022 01:00:00,EST,Nuclear,3147.0
03/04/2022 01:00:00,EST,Other Fossil Fuels,3.0
03/04/2022 01:00:00,EST,Other Renewables,258.0
03/04/2022 01:00:00,EST,Wind,161.0
03/04/2022 01:00:00,EST,Hydro,2917.0
03/04/2022 01:05:00,EST,Dual Fuel,3649.0
03/04/2022 01:05:00,EST,Natural Gas,2777.0
03/04/2022 01:05:00,EST,Nuclear,3148.0
03/04/2022 01:05:00,EST,Other Fossil Fuels,3.0
03/04/2022 01:05:00,EST,Other Renewables,262.0
03/04/2022 01:05:00,EST,Wind,177.0
03/04/2022 01:05:00,EST,Hydro,2918.0
03/04/2022 01:10:00,EST,Dual Fuel,3669.0
03/04/2022 01:10:00,EST,Natural Gas,2767.0
03/04/2022 01:10:00,EST,Nuclear,3149.0
03/04/2022 01:10:00,EST,Other Fossil Fuels,3.0
03/04/2022 01:10:00,EST,Other Renewables,265.0
03/04/2022 01:10:00,EST,Wind,189.0
03/04/2022 01:10:00,EST,Hydro,2798.0
03/04/2022 01:15:00,EST,Dual Fuel,3723.0
03/04/2022 01:15:00,EST,Natural Gas,2751.0
03/04/2022 01:15:00,EST,Nuclear,3148.0
03/04/2022 01:15:00,EST,Other Fossil Fuels,3.0
03/04/2022 01:15:00,EST,Other Renewables,265.0
03/04/2022 01:15:00,EST,Wind,200.0
03/04/2022 01:15:00,EST,Hydro,2706.0
03/04/2022 01:20:00,EST,Dual Fuel,3639.0
03/04/2022 01:20:00,EST,Natural Gas,2804.0
03/04/2022 01:20:00,EST,Nuclear,3148.0
03/04/2022 01:20:00,EST,Other Fossil Fuels,3.0
03/04/2022 01:20:00,EST,Other Renewables,264.0
03/04/2022 01:20:00,EST,Wind,209.0
03/04/2022 01:20:00,EST,Hydro,2737.0
03/04/2022 01:25:00,EST,Dual Fuel,3590.0
03/04/2022 01:25:00,EST,Natural Gas,2785.0
03/04/2022 01:25:00,EST,Nuclear,3148.0
03/04/2022 01:25:00,EST,Other Fossil Fuels,3.0
03/04/2022 01:25:00,EST,Other Renewables,266.0
03/04/2022 01:25:00,EST,Wind,217.0
03/04/2022 01:25:00,EST,Hydro,2786.0
03/04/2022 01:30:00,EST,Dual Fuel,3558.0
03/04/2022 01:30:00,EST,Natural Gas,2766.0
03/04/2022 01:30:00,EST,Nuclear,3150.0
03/04/2022 01:30:00,EST,Other Fossil Fuels,3.0
03/04/2022 01:30:00,EST,Other Renewables,264.0
03/04/2022 01:30:00,EST,Wind,213.0
03/04/2022 01:30:00,EST,Hydro,2807.0
03/04/2022 01:35:00,EST,Dual Fuel,3503.0
03/04/2022 01:35:00,EST,Natural Gas,2762.0
03/04/2022 01:35:00,EST,Nuclear,3148.0
03/04/2022 01:35:00,EST,Other Fossil Fuels,3.0
03/04/2022 01:35:00,EST,Other Renewables,265.0
03/04/2022 01:35:00,EST,Wind,211.0
03/04/2022 01:35:00,EST,Hydro,2806.0
03/04/2022 01:40:00,EST,Dual Fuel,3498.0
03/04/2022 01:40:00,EST,Natural Gas,2763.0
03/04/2022 01:40:00,EST,Nuclear,3148.0
03/04/2022 01:40:00,EST,Other Fossil Fuels,3.0
03/04/2022 01:40:00,EST,Other Renewables,269.0
03/04/2022 01:40:00,EST,Wind,206.0
03/04/2022 01:40:00,EST,Hydro,2812.0
03/04/2022 01:45:00,EST,Dual Fuel,3506.0
03/04/2022 01:45:00,EST,Natural Gas,2763.0
03/04/2022 01:45:00,EST,Nuclear,3148.0
03/04/2022 01:45:00,EST,Other Fossil Fuels,3.0
03/04/2022 01:45:00,EST,Other Renewables,270.0
03/04/2022 01:45:00,EST,Wind,206.0
03/04/2022 01:45:00,EST,Hydro,2810.0
03/04/2022 01:50:00,EST,Dual Fuel,3497.0
03/04/2022 01:50:00,EST,Natural Gas,2763.0
03/04/2022 01:50:00,EST,Nuclear,3148.0
03/04/2022 01:50:00,EST,Other Fossil Fuels,3.0
03/04/2022 01:50:00,EST,Other Renewables,264.0
03/04/2022 01:50:00,EST,Wind,204.0
03/04/2022 01:50:00,EST,Hydro,2801.0
03/04/2022 01:55:00,EST,Dual Fuel,3490.0
03/04/2022 01:55:00,EST,Natural Gas,2762.0
03/04/2022 01:55:00,EST,Nuclear,3147.0
03/04/2022 01:55:00,EST,Other Fossil Fuels,3.0
03/04/2022 01:55:00,EST,Other Renewables,261.0
03/04/2022 01:55:00,EST,Wind,201.0
03/04/2022 01:55:00,EST,Hydro,2797.0
03/04/2022 02:00:00,EST,Dual Fuel,3501.0
03/04/2022 02:00:00,EST,Natural Gas,2764.0
03/04/2022 02:00:00,EST,Nuclear,3147.0
03/04/2022 02:00:00,EST,Other Fossil Fuels,3.0
