Time Stamp,Time Zone,Fuel Category,Gen MW
04/21/2023 00:05:00,EDT,Dual Fuel,2123.0
04/21/2023 00:05:00,EDT,Natural Gas,2075.0
04/21/2023 00:05:00,EDT,Nuclear,2122.0
04/21/2023 00:05:00,EDT,Other Fossil Fuels,1.0
04/21/2023 00:05:00,EDT,Other Renewables,230.0
04/21/2023 00:05:00,EDT,Wind,617.0
04/21/2023 00:05:00,EDT,Hydro,2306.0
04/21/2023 00:10:00,EDT,Dual Fuel,2048.0
04/21/2023 00:10:00,EDT,Natural Gas,2133.0
04/21/2023 00:10:00,EDT,Nuclear,2123.0
04/21/2023 00:10:00,EDT,Other Fossil Fuels,1.0
04/21/2023 00:10:00,EDT,Other Renewables,230.0
04/21/2023 00:10:00,EDT,Wind,610.0
04/21/2023 00:10:00,EDT,Hydro,2181.0
04/21/2023 00:15:00,EDT,Dual Fuel,2002.0
04/21/2023 00:15:00,EDT,Natural Gas,2159.0
04/21/2023 00:15:00,EDT,Nuclear,2123.0
04/21/2023 00:15:00,EDT,Other Fossil Fuels,2.0
04/21/2023 00:15:00,EDT,Other Renewables,227.0
04/21/2023 00:15:00,EDT,Wind,624.0
04/21/2023 00:15:00,EDT,Hydro,2145.0
04/21/2023 00:20:00,EDT,Dual Fuel,1957.0
04/21/2023 00:20:00,EDT,Natural Gas,2102.0
04/21/2023 00:20:00,EDT,Nuclear,2124.0
04/21/2023 00:20:00,EDT,Other Fossil Fuels,1.0
04/21/2023 00:20:00,EDT,Other Renewables,230.0
04/21/2023 00:20:00,EDT,Wind,628.0
04/21/2023 00:20:00,EDT,Hydro,2150.0
04/21/2023 00:25:00,EDT,Dual Fuel,1929.0
04/21/2023 00:25:00,EDT,Natural Gas,2011.0
04/21/2023 00:25:00,EDT,Nuclear,2123.0
04/21/2023 00:25:00,EDT,Other Fossil Fuels,2.0
04/21/2023 00:25:00,EDT,Other Renewables,230.0
04/21/2023 00:25:00,EDT,Wind,625.0
04/21/2023 00:25:00,EDT,Hydro,2198.0
04/21/2023 00:30:00,EDT,Dual Fuel,1897.0
04/21/2023 00:30:00,EDT,Natural Gas,2008.0
04/21/2023 00:30:00,EDT,Nuclear,2123.0
04/21/2023 00:30:00,EDT,Other Fossil Fuels,2.0
04/21/2023 00:30:00,EDT,Other Renewables,232.0
