Time Stamp,Time Zone,Fuel Category,Gen MW
07/20/2022 00:05:00,EDT,Dual Fuel,6374.0
07/20/2022 00:05:00,EDT,Natural Gas,4817.0
07/20/2022 00:05:00,EDT,Nuclear,3182.0
07/20/2022 00:05:00,EDT,Other Fossil Fuels,21.0
07/20/2022 00:05:00,EDT,Other Renewables,237.0
07/20/2022 00:05:00,EDT,Wind,714.0
07/20/2022 00:05:00,EDT,Hydro,2443.0
07/20/2022 00:10:00,EDT,Dual Fuel,6356.0
07/20/2022 00:10:00,EDT,Natural Gas,4790.0
07/20/2022 00:10:00,EDT,Nuclear,3181.0
07/20/2022 00:10:00,EDT,Other Fossil Fuels,21.0
07/20/2022 00:10:00,EDT,Other Renewables,233.0
07/20/2022 00:10:00,EDT,Wind,673.0
07/20/2022 00:10:00,EDT,Hydro,2357.0
07/20/2022 00:15:00,EDT,Dual Fuel,6314.0
07/20/2022 00:15:00,EDT,Natural Gas,4823.0
07/20/2022 00:15:00,EDT,Nuclear,3181.0
07/20/2022 00:15:00,EDT,Other Fossil Fuels,21.0
07/20/2022 00:15:00,EDT,Other Renewables,233.0
07/20/2022 00:15:00,EDT,Wind,685.0
07/20/2022 00:15:00,EDT,Hydro,2376.0
07/20/2022 00:20:00,EDT,Dual Fuel,6300.0
07/20/2022 00:20:00,EDT,Natural Gas,4767.0
07/20/2022 00:20:00,EDT,Nuclear,3181.0
07/20/2022 00:20:00,EDT,Other Fossil Fuels,21.0
07/20/2022 00:20:00,EDT,Other Renewables,233.0
07/20/2022 00:20:00,EDT,Wind,739.0
07/20/2022 00:20:00,EDT,Hydro,2396.0
07/20/2022 00:25:00,EDT,Dual Fuel,6253.0
07/20/2022 00:25:00,EDT,Natural Gas,4767.0
07/20/2022 00:25:00,EDT,Nuclear,3183.0
07/20/2022 00:25:00,EDT,Other Fossil Fuels,21.0
07/20/2022 00:25:00,EDT,Other Renewables,233.0
07/20/2022 00:25:00,EDT,Wind,713.0
07/20/2022 00:25:00,EDT,Hydro,2355.0
07/20/2022 00:30:00,EDT,Dual Fuel,6181.0
07/20/2022 00:30:00,EDT,Natural Gas,4754.0
07/20/2022 00:30:00,EDT,Nuclear,3183.0
07/20/2022 00:30:00,EDT,Other Fossil Fuels,21.0
07/20/2022 00:30:00,EDT,Other Renewables,236.0
07/20/2022 00:30:00,EDT,Wind,699.0
07/20/2022 00:30:00,EDT,Hydro,2394.0
07/20/2022 00:35:00,EDT,Dual Fuel,6166.0
