Time Stamp,Time Zone,Fuel Category,Gen MW
12/10/2022 00:05:00,EST,Dual Fuel,2929.0
12/10/2022 00:05:00,EST,Natural Gas,2212.0
12/10/2022 00:05:00,EST,Nuclear,3347.0
12/10/2022 00:05:00,EST,Other Fossil Fuels,0.0
12/10/2022 00:05:00,EST,Other Renewables,276.0
12/10/2022 00:05:00,EST,Wind,428.0
12/10/2022 00:05:00,EST,Hydro,2264.0
12/10/2022 00:10:00,EST,Dual Fuel,2880.0
12/10/2022 00:10:00,EST,Natural Gas,2193.0
12/10/2022 00:10:00,EST,Nuclear,3348.0
12/10/2022 00:10:00,EST,Other Fossil Fuels,0.0
12/10/2022 00:10:00,EST,Other Renewables,277.0
12/10/2022 00:10:00,EST,Wind,424.0
12/10/2022 00:10:00,EST,Hydro,2259.0
12/10/2022 00:15:00,EST,Dual Fuel,2820.0
12/10/2022 00:15:00,EST,Natural Gas,2206.0
12/10/2022 00:15:00,EST,Nuclear,3348.0
12/10/2022 00:15:00,EST,Other Fossil Fuels,0.0
12/10/2022 00:15:00,EST,Other Renewables,274.0
12/10/2022 00:15:00,EST,Wind,423.0
12/10/2022 00:15:00,EST,Hydro,2207.0
12/10/2022 00:20:00,EST,Dual Fuel,2801.0
12/10/2022 00:20:00,EST,Natural Gas,2232.0
12/10/2022 00:20:00,EST,Nuclear,3347.0
12/10/2022 00:20:00,EST,Other Fossil Fuels,0.0
12/10/2022 00:20:00,EST,Other Renewables,273.0
12/10/2022 00:20:00,EST,Wind,419.0
12/10/2022 00:20:00,EST,Hydro,2190.0
12/10/2022 00:25:00,EST,Dual Fuel,2822.0
12/10/2022 00:25:00,EST,Natural Gas,2228.0
12/10/2022 00:25:00,EST,Nuclear,3348.0
12/10/2022 00:25:00,EST,Other Fossil Fuels,0.0
12/10/2022 00:25:00,EST,Other Renewables,268.0
12/10/2022 00:25:00,EST,Wind,410.0
12/10/2022 00:25:00,EST,Hydro,2180.0
12/10/2022 00:30:00,EST,Dual Fuel,2816.0
12/10/2022 00:30:00,EST,Natural Gas,2208.0
12/10/2022 00:30:00,EST,Nuclear,3347.0
12/10/2022 00:30:00,EST,Other Fossil Fuels,0.0
12/10/2022 00:30:00,EST,Other Renewables,268.0
12/10/2022 00:30:00,EST,Wind,399.0
12/10/2022 00:30:00,EST,Hydro,2161.0
12/10/2022 00:35:00,EST,Dual Fuel,2812.0
12/10/2022 00:35:00,EST,Natural Gas,2219.0
12/10/2022 00:35:00,EST,Nuclear,3348.0
