Time Stamp,Time Zone,Fuel Category,Gen MW
06/07/2022 00:05:00,EDT,Dual Fuel,3335.0
06/07/2022 00:05:00,EDT,Natural Gas,3046.0
06/07/2022 00:05:00,EDT,Nuclear,3277.0
06/07/2022 00:05:00,EDT,Other Fossil Fuels,2.0
06/07/2022 00:05:00,EDT,Other Renewables,251.0
06/07/2022 00:05:00,EDT,Wind,695.0
06/07/2022 00:05:00,EDT,Hydro,2469.0
06/07/2022 00:10:00,EDT,Dual Fuel,3411.0
06/07/2022 00:10:00,EDT,Natural Gas,2994.0
06/07/2022 00:10:00,EDT,Nuclear,3276.0
06/07/2022 00:10:00,EDT,Other Fossil Fuels,2.0
06/07/2022 00:10:00,EDT,Other Renewables,249.0
06/07/2022 00:10:00,EDT,Wind,683.0
06/07/2022 00:10:00,EDT,Hydro,2453.0
06/07/2022 00:15:00,EDT,Dual Fuel,3409.0
06/07/2022 00:15:00,EDT,Natural Gas,2917.0
06/07/2022 00:15:00,EDT,Nuclear,3276.0
06/07/2022 00:15:00,EDT,Other Fossil Fuels,2.0
06/07/2022 00:15:00,EDT,Other Renewables,250.0
06/07/2022 00:15:00,EDT,Wind,679.0
06/07/2022 00:15:00,EDT,Hydro,2440.0
06/07/2022 00:20:00,EDT,Dual Fuel,3411.0
06/07/2022 00:20:00,EDT,Natural Gas,2882.0
06/07/2022 00:20:00,EDT,Nuclear,3276.0
06/07/2022 00:20:00,EDT,Other Fossil Fuels,2.0
06/07/2022 00:20:00,EDT,Other Renewables,251.0
06/07/2022 00:20:00,EDT,Wind,661.0
06/07/2022 00:20:00,EDT,Hydro,2462.0
06/07/2022 00:22:54,EDT,Dual Fuel,3420.0
06/07/2022 00:22:54,EDT,Natural Gas,2865.0
06/07/2022 00:22:54,EDT,Nuclear,3277.0
06/07/2022 00:22:54,EDT,Other Fossil Fuels,1.0
06/07/2022 00:22:54,EDT,Other Renewables,252.0
06/07/2022 00:22:54,EDT,Wind,651.0
06/07/2022 00:22:54,EDT,Hydro,2455.0
06/07/2022 00:24:12,EDT,Dual Fuel,3415.0
06/07/2022 00:24:12,EDT,Natural Gas,2858.0
06/07/2022 00:24:12,EDT,Nuclear,3276.0
06/07/2022 00:24:12,EDT,Other Fossil Fuels,2.0
06/07/2022 00:24:12,EDT,Other Renewables,252.0
06/07/2022 00:24:12,EDT,Wind,650.0
06/07/2022 00:24:12,EDT,Hydro,2455.0
06/07/2022 00:25:00,EDT,Dual Fuel,3412.0
06/07/2022 00:25:00,EDT,Natural Gas,2852.0
06/07/2022 00:25:00,EDT,Nuclear,3277.0
06/07/2022 00:25:00,EDT,Other Fossil Fuels,1.0
06/07/2022 00:25:00,EDT,Other Renewables,251.0
06/07/2022 00:25:00,EDT,Wind,650.0
06/07/2022 00:25:00,EDT,Hydro,2447.0
06/07/2022 00:30:00,EDT,Dual Fuel,3405.0
06/07/2022 00:30:00,EDT,Natural Gas,2838.0
06/07/2022 00:30:00,EDT,Nuclear,3279.0
06/07/2022 00:30:00,EDT,Other Fossil Fuels,2.0
06/07/2022 00:30:00,EDT,Other Renewables,254.0
06/07/2022 00:30:00,EDT,Wind,664.0
06/07/2022 00:30:00,EDT,Hydro,2411.0
06/07/2022 00:35:00,EDT,Dual Fuel,3401.0
06/07/2022 00:35:00,EDT,Natural Gas,2818.0
06/07/2022 00:35:00,EDT,Nuclear,3279.0
06/07/2022 00:35:00,EDT,Other Fossil Fuels,2.0
06/07/2022 00:35:00,EDT,Other Renewables,253.0
06/07/2022 00:35:00,EDT,Wind,677.0
06/07/2022 00:35:00,EDT,Hydro,2356.0
06/07/2022 00:40:00,EDT,Dual Fuel,3400.0
06/07/2022 00:40:00,EDT,Natural Gas,2800.0
06/07/2022 00:40:00,EDT,Nuclear,3277.0
06/07/2022 00:40:00,EDT,Other Fossil Fuels,2.0
06/07/2022 00:40:00,EDT,Other Renewables,250.0
06/07/2022 00:40:00,EDT,Wind,682.0
