Time Stamp,Time Zone,Fuel Category,Gen MW
02/15/2022 00:05:00,EST,Dual Fuel,3302.0
02/15/2022 00:05:00,EST,Natural Gas,3573.0
02/15/2022 00:05:00,EST,Nuclear,3147.0
02/15/2022 00:05:00,EST,Other Fossil Fuels,3.0
02/15/2022 00:05:00,EST,Other Renewables,208.0
02/15/2022 00:05:00,EST,Wind,576.0
02/15/2022 00:05:00,EST,Hydro,2882.0
02/15/2022 00:10:00,EST,Dual Fuel,3285.0
02/15/2022 00:10:00,EST,Natural Gas,3577.0
02/15/2022 00:10:00,EST,Nuclear,3147.0
02/15/2022 00:10:00,EST,Other Fossil Fuels,3.0
02/15/2022 00:10:00,EST,Other Renewables,202.0
02/15/2022 00:10:00,EST,Wind,587.0
02/15/2022 00:10:00,EST,Hydro,2800.0
02/15/2022 00:15:00,EST,Dual Fuel,3284.0
02/15/2022 00:15:00,EST,Natural Gas,3580.0
02/15/2022 00:15:00,EST,Nuclear,3147.0
02/15/2022 00:15:00,EST,Other Fossil Fuels,3.0
02/15/2022 00:15:00,EST,Other Renewables,199.0
02/15/2022 00:15:00,EST,Wind,593.0
02/15/2022 00:15:00,EST,Hydro,2776.0
02/15/2022 00:20:00,EST,Dual Fuel,3299.0
02/15/2022 00:20:00,EST,Natural Gas,3584.0
02/15/2022 00:20:00,EST,Nuclear,3147.0
02/15/2022 00:20:00,EST,Other Fossil Fuels,3.0
02/15/2022 00:20:00,EST,Other Renewables,210.0
02/15/2022 00:20:00,EST,Wind,597.0
02/15/2022 00:20:00,EST,Hydro,2693.0
02/15/2022 00:25:00,EST,Dual Fuel,3299.0
02/15/2022 00:25:00,EST,Natural Gas,3582.0
02/15/2022 00:25:00,EST,Nuclear,3147.0
02/15/2022 00:25:00,EST,Other Fossil Fuels,3.0
02/15/2022 00:25:00,EST,Other Renewables,211.0
02/15/2022 00:25:00,EST,Wind,597.0
02/15/2022 00:25:00,EST,Hydro,2603.0
02/15/2022 00:30:00,EST,Dual Fuel,3309.0
02/15/2022 00:30:00,EST,Natural Gas,3581.0
02/15/2022 00:30:00,EST,Nuclear,3148.0
02/15/2022 00:30:00,EST,Other Fossil Fuels,3.0
02/15/2022 00:30:00,EST,Other Renewables,211.0
02/15/2022 00:30:00,EST,Wind,584.0
02/15/2022 00:30:00,EST,Hydro,2578.0
02/15/2022 00:35:00,EST,Dual Fuel,3318.0
02/15/2022 00:35:00,EST,Natural Gas,3583.0
02/15/2022 00:35:00,EST,Nuclear,3149.0
02/15/2022 00:35:00,EST,Other Fossil Fuels,3.0
02/15/2022 00:35:00,EST,Other Renewables,211.0
02/15/2022 00:35:00,EST,Wind,572.0
02/15/2022 00:35:00,EST,Hydro,2574.0
02/15/2022 00:40:00,EST,Dual Fuel,3320.0
02/15/2022 00:40:00,EST,Natural Gas,3580.0
02/15/2022 00:40:00,EST,Nuclear,3148.0
02/15/2022 00:40:00,EST,Other Fossil Fuels,3.0
02/15/2022 00:40:00,EST,Other Renewables,209.0
02/15/2022 00:40:00,EST,Wind,563.0
02/15/2022 00:40:00,EST,Hydro,2602.0
02/15/2022 00:45:00,EST,Dual Fuel,3324.0
02/15/2022 00:45:00,EST,Natural Gas,3577.0
02/15/2022 00:45:00,EST,Nuclear,3147.0
02/15/2022 00:45:00,EST,Other Fossil Fuels,3.0
02/15/2022 00:45:00,EST,Other Renewables,208.0
02/15/2022 00:45:00,EST,Wind,552.0
02/15/2022 00:45:00,EST,Hydro,2604.0
02/15/2022 00:50:00,EST,Dual Fuel,3356.0
02/15/2022 00:50:00,EST,Natural Gas,3585.0
02/15/2022 00:50:00,EST,Nuclear,3148.0
02/15/2022 00:50:00,EST,Other Fossil Fuels,3.0
02/15/2022 00:50:00,EST,Other Renewables,208.0
02/15/2022 00:50:00,EST,Wind,544.0
02/15/2022 00:50:00,EST,Hydro,2626.0
02/15/2022 00:55:00,EST,Dual Fuel,3370.0
02/15/2022 00:55:00,EST,Natural Gas,3583.0
02/15/2022 00:55:00,EST,Nuclear,3147.0
02/15/2022 00:55:00,EST,Other Fossil Fuels,3.0
02/15/2022 00:55:00,EST,Other Renewables,209.0
02/15/2022 00:55:00,EST,Wind,547.0
02/15/2022 00:55:00,EST,Hydro,2639.0
02/15/2022 01:00:00,EST,Dual Fuel,3329.0
02/15/2022 01:00:00,EST,Natural Gas,3585.0
02/15/2022 01:00:00,EST,Nuclear,3147.0
02/15/2022 01:00:00,EST,Other Fossil Fuels,3.0
02/15/2022 01:00:00,EST,Other Renewables,211.0
02/15/2022 01:00:00,EST,Wind,563.0
02/15/2022 01:00:00,EST,Hydro,2624.0
02/15/2022 01:05:00,EST,Dual Fuel,3238.0
02/15/2022 01:05:00,EST,Natural Gas,3586.0
02/15/2022 01:05:00,EST,Nuclear,3147.0
02/15/2022 01:05:00,EST,Other Fossil Fuels,3.0
02/15/2022 01:05:00,EST,Other Renewables,213.0
02/15/2022 01:05:00,EST,Wind,573.0
02/15/2022 01:05:00,EST,Hydro,2585.0
02/15/2022 01:10:00,EST,Dual Fuel,3222.0
02/15/2022 01:10:00,EST,Natural Gas,3585.0
02/15/2022 01:10:00,EST,Nuclear,3148.0
02/15/2022 01:10:00,EST,Other Fossil Fuels,3.0
02/15/2022 01:10:00,EST,Other Renewables,210.0
02/15/2022 01:10:00,EST,Wind,567.0
02/15/2022 01:10:00,EST,Hydro,2553.0
02/15/2022 01:15:00,EST,Dual Fuel,3228.0
02/15/2022 01:15:00,EST,Natural Gas,3588.0
02/15/2022 01:15:00,EST,Nuclear,3147.0
02/15/2022 01:15:00,EST,Other Fossil Fuels,3.0
02/15/2022 01:15:00,EST,Other Renewables,209.0
02/15/2022 01:15:00,EST,Wind,565.0
02/15/2022 01:15:00,EST,Hydro,2517.0
02/15/2022 01:20:00,EST,Dual Fuel,3226.0
02/15/2022 01:20:00,EST,Natural Gas,3581.0
02/15/2022 01:20:00,EST,Nuclear,3148.0
02/15/2022 01:20:00,EST,Other Fossil Fuels,3.0
02/15/2022 01:20:00,EST,Other Renewables,209.0
02/15/2022 01:20:00,EST,Wind,566.0
02/15/2022 01:20:00,EST,Hydro,2507.0
02/15/2022 01:25:00,EST,Dual Fuel,3220.0
02/15/2022 01:25:00,EST,Natural Gas,3587.0
02/15/2022 01:25:00,EST,Nuclear,3146.0
02/15/2022 01:25:00,EST,Other Fossil Fuels,3.0
02/15/2022 01:25:00,EST,Other Renewables,211.0
02/15/2022 01:25:00,EST,Wind,586.0
02/15/2022 01:25:00,EST,Hydro,2499.0
02/15/2022 01:30:00,EST,Dual Fuel,3184.0
02/15/2022 01:30:00,EST,Natural Gas,3582.0
02/15/2022 01:30:00,EST,Nuclear,3147.0
02/15/2022 01:30:00,EST,Other Fossil Fuels,3.0
02/15/2022 01:30:00,EST,Other Renewables,206.0
02/15/2022 01:30:00,EST,Wind,601.0
02/15/2022 01:30:00,EST,Hydro,2469.0
02/15/2022 01:35:00,EST,Dual Fuel,3108.0
02/15/2022 01:35:00,EST,Natural Gas,3584.0
02/15/2022 01:35:00,EST,Nuclear,3147.0
02/15/2022 01:35:00,EST,Other Fossil Fuels,3.0
02/15/2022 01:35:00,EST,Other Renewables,200.0
02/15/2022 01:35:00,EST,Wind,628.0
02/15/2022 01:35:00,EST,Hydro,2522.0
02/15/2022 01:40:00,EST,Dual Fuel,3097.0
02/15/2022 01:40:00,EST,Natural Gas,3590.0
02/15/2022 01:40:00,EST,Nuclear,3147.0
02/15/2022 01:40:00,EST,Other Fossil Fuels,3.0
02/15/2022 01:40:00,EST,Other Renewables,206.0
02/15/2022 01:40:00,EST,Wind,632.0
02/15/2022 01:40:00,EST,Hydro,2452.0
02/15/2022 01:45:00,EST,Dual Fuel,3100.0
02/15/2022 01:45:00,EST,Natural Gas,3586.0
02/15/2022 01:45:00,EST,Nuclear,3147.0
02/15/2022 01:45:00,EST,Other Fossil Fuels,3.0
02/15/2022 01:45:00,EST,Other Renewables,207.0
02/15/2022 01:45:00,EST,Wind,631.0
02/15/2022 01:45:00,EST,Hydro,2446.0
02/15/2022 01:50:00,EST,Dual Fuel,3059.0
02/15/2022 01:50:00,EST,Natural Gas,3589.0
02/15/2022 01:50:00,EST,Nuclear,3147.0
02/15/2022 01:50:00,EST,Other Fossil Fuels,3.0
02/15/2022 01:50:00,EST,Other Renewables,210.0
02/15/2022 01:50:00,EST,Wind,614.0
02/15/2022 01:50:00,EST,Hydro,2450.0
02/15/2022 01:55:00,EST,Dual Fuel,3045.0
02/15/2022 01:55:00,EST,Natural Gas,3590.0
02/15/2022 01:55:00,EST,Nuclear,3148.0
02/15/2022 01:55:00,EST,Other Fossil Fuels,3.0
02/15/2022 01:55:00,EST,Other Renewables,212.0
02/15/2022 01:55:00,EST,Wind,606.0
02/15/2022 01:55:00,EST,Hydro,2474.0
02/15/2022 02:00:00,EST,Dual Fuel,3046.0
02/15/2022 02:00:00,EST,Natural Gas,3592.0
02/15/2022 02:00:00,EST,Nuclear,3147.0
02/15/2022 02:00:00,EST,Other Fossil Fuels,3.0
02/15/2022 02:00:00,EST,Other Renewables,209.0
02/15/2022 02:00:00,EST,Wind,615.0
02/15/2022 02:00:00,EST,Hydro,2478.0
02/15/2022 02:05:00,EST,Dual Fuel,3048.0
02/15/2022 02:05:00,EST,Natural Gas,3589.0
02/15/2022 02:05:00,EST,Nuclear,3146.0
02/15/2022 02:05:00,EST,Other Fossil Fuels,3.0
02/15/2022 02:05:00,EST,Other Renewables,208.0
02/15/2022 02:05:00,EST,Wind,622.0
02/15/2022 02:05:00,EST,Hydro,2497.0
02/15/2022 02:10:00,EST,Dual Fuel,3046.0
02/15/2022 02:10:00,EST,Natural Gas,3590.0
02/15/2022 02:10:00,EST,Nuclear,3148.0
02/15/2022 02:10:00,EST,Other Fossil Fuels,3.0
02/15/2022 02:10:00,EST,Other Renewables,203.0
02/15/2022 02:10:00,EST,Wind,615.0
02/15/2022 02:10:00,EST,Hydro,2540.0
02/15/2022 02:15:00,EST,Dual Fuel,3046.0
02/15/2022 02:15:00,EST,Natural Gas,3589.0
02/15/2022 02:15:00,EST,Nuclear,3147.0
02/15/2022 02:15:00,EST,Other Fossil Fuels,3.0
02/15/2022 02:15:00,EST,Other Renewables,205.0
02/15/2022 02:15:00,EST,Wind,606.0
02/15/2022 02:15:00,EST,Hydro,2478.0
02/15/2022 02:20:00,EST,Dual Fuel,3051.0
02/15/2022 02:20:00,EST,Natural Gas,3585.0
02/15/2022 02:20:00,EST,Nuclear,3147.0
02/15/2022 02:20:00,EST,Other Fossil Fuels,3.0
02/15/2022 02:20:00,EST,Other Renewables,205.0
02/15/2022 02:20:00,EST,Wind,602.0
02/15/2022 02:20:00,EST,Hydro,2489.0
02/15/2022 02:25:00,EST,Dual Fuel,3056.0
02/15/2022 02:25:00,EST,Natural Gas,3591.0
02/15/2022 02:25:00,EST,Nuclear,3147.0
02/15/2022 02:25:00,EST,Other Fossil Fuels,3.0
02/15/2022 02:25:00,EST,Other Renewables,206.0
02/15/2022 02:25:00,EST,Wind,594.0
02/15/2022 02:25:00,EST,Hydro,2460.0
02/15/2022 02:30:00,EST,Dual Fuel,3063.0
02/15/2022 02:30:00,EST,Natural Gas,3592.0
02/15/2022 02:30:00,EST,Nuclear,3146.0
02/15/2022 02:30:00,EST,Other Fossil Fuels,3.0
02/15/2022 02:30:00,EST,Other Renewables,202.0
02/15/2022 02:30:00,EST,Wind,580.0
02/15/2022 02:30:00,EST,Hydro,2499.0
02/15/2022 02:35:00,EST,Dual Fuel,3060.0
02/15/2022 02:35:00,EST,Natural Gas,3595.0
02/15/2022 02:35:00,EST,Nuclear,3146.0
02/15/2022 02:35:00,EST,Other Fossil Fuels,3.0
02/15/2022 02:35:00,EST,Other Renewables,201.0
02/15/2022 02:35:00,EST,Wind,573.0
02/15/2022 02:35:00,EST,Hydro,2526.0
02/15/2022 02:40:00,EST,Dual Fuel,3060.0
02/15/2022 02:40:00,EST,Natural Gas,3595.0
02/15/2022 02:40:00,EST,Nuclear,3147.0
02/15/2022 02:40:00,EST,Other Fossil Fuels,3.0
02/15/2022 02:40:00,EST,Other Renewables,206.0
02/15/2022 02:40:00,EST,Wind,560.0
02/15/2022 02:40:00,EST,Hydro,2528.0
02/15/2022 02:45:00,EST,Dual Fuel,3053.0
02/15/2022 02:45:00,EST,Natural Gas,3594.0
02/15/2022 02:45:00,EST,Nuclear,3147.0
02/15/2022 02:45:00,EST,Other Fossil Fuels,3.0
02/15/2022 02:45:00,EST,Other Renewables,211.0
02/15/2022 02:45:00,EST,Wind,567.0
02/15/2022 02:45:00,EST,Hydro,2504.0
02/15/2022 02:50:00,EST,Dual Fuel,3023.0
02/15/2022 02:50:00,EST,Natural Gas,3595.0
02/15/2022 02:50:00,EST,Nuclear,3148.0
02/15/2022 02:50:00,EST,Other Fossil Fuels,3.0
02/15/2022 02:50:00,EST,Other Renewables,208.0
02/15/2022 02:50:00,EST,Wind,555.0
02/15/2022 02:50:00,EST,Hydro,2485.0
02/15/2022 02:55:00,EST,Dual Fuel,3019.0
02/15/2022 02:55:00,EST,Natural Gas,3594.0
02/15/2022 02:55:00,EST,Nuclear,3147.0
02/15/2022 02:55:00,EST,Other Fossil Fuels,3.0
02/15/2022 02:55:00,EST,Other Renewables,209.0
02/15/2022 02:55:00,EST,Wind,545.0
02/15/2022 02:55:00,EST,Hydro,2492.0
02/15/2022 03:00:00,EST,Dual Fuel,3013.0
02/15/2022 03:00:00,EST,Natural Gas,3594.0
02/15/2022 03:00:00,EST,Nuclear,3148.0
02/15/2022 03:00:00,EST,Other Fossil Fuels,3.0
02/15/2022 03:00:00,EST,Other Renewables,208.0
02/15/2022 03:00:00,EST,Wind,530.0
02/15/2022 03:00:00,EST,Hydro,2474.0
02/15/2022 03:05:00,EST,Dual Fuel,3038.0
02/15/2022 03:05:00,EST,Natural Gas,3596.0
02/15/2022 03:05:00,EST,Nuclear,3147.0
02/15/2022 03:05:00,EST,Other Fossil Fuels,3.0
02/15/2022 03:05:00,EST,Other Renewables,211.0
02/15/2022 03:05:00,EST,Wind,515.0
02/15/2022 03:05:00,EST,Hydro,2478.0
02/15/2022 03:10:00,EST,Dual Fuel,3053.0
02/15/2022 03:10:00,EST,Natural Gas,3595.0
02/15/2022 03:10:00,EST,Nuclear,3148.0
02/15/2022 03:10:00,EST,Other Fossil Fuels,3.0
02/15/2022 03:10:00,EST,Other Renewables,213.0
02/15/2022 03:10:00,EST,Wind,502.0
02/15/2022 03:10:00,EST,Hydro,2520.0
02/15/2022 03:15:00,EST,Dual Fuel,3062.0
02/15/2022 03:15:00,EST,Natural Gas,3603.0
02/15/2022 03:15:00,EST,Nuclear,3147.0
02/15/2022 03:15:00,EST,Other Fossil Fuels,3.0
02/15/2022 03:15:00,EST,Other Renewables,213.0
02/15/2022 03:15:00,EST,Wind,493.0
02/15/2022 03:15:00,EST,Hydro,2522.0
02/15/2022 03:20:00,EST,Dual Fuel,3081.0
02/15/2022 03:20:00,EST,Natural Gas,3607.0
02/15/2022 03:20:00,EST,Nuclear,3146.0
02/15/2022 03:20:00,EST,Other Fossil Fuels,3.0
02/15/2022 03:20:00,EST,Other Renewables,210.0
02/15/2022 03:20:00,EST,Wind,497.0
02/15/2022 03:20:00,EST,Hydro,2511.0
02/15/2022 03:25:00,EST,Dual Fuel,3089.0
02/15/2022 03:25:00,EST,Natural Gas,3611.0
02/15/2022 03:25:00,EST,Nuclear,3147.0
02/15/2022 03:25:00,EST,Other Fossil Fuels,3.0
02/15/2022 03:25:00,EST,Other Renewables,210.0
02/15/2022 03:25:00,EST,Wind,541.0
02/15/2022 03:25:00,EST,Hydro,2465.0
02/15/2022 03:30:00,EST,Dual Fuel,3103.0
02/15/2022 03:30:00,EST,Natural Gas,3610.0
02/15/2022 03:30:00,EST,Nuclear,3147.0
02/15/2022 03:30:00,EST,Other Fossil Fuels,3.0
02/15/2022 03:30:00,EST,Other Renewables,208.0
02/15/2022 03:30:00,EST,Wind,548.0
02/15/2022 03:30:00,EST,Hydro,2432.0
02/15/2022 03:35:00,EST,Dual Fuel,3156.0
02/15/2022 03:35:00,EST,Natural Gas,3609.0
02/15/2022 03:35:00,EST,Nuclear,3147.0
02/15/2022 03:35:00,EST,Other Fossil Fuels,3.0
02/15/2022 03:35:00,EST,Other Renewables,209.0
02/15/2022 03:35:00,EST,Wind,554.0
02/15/2022 03:35:00,EST,Hydro,2414.0
02/15/2022 03:40:00,EST,Dual Fuel,3161.0
02/15/2022 03:40:00,EST,Natural Gas,3608.0
02/15/2022 03:40:00,EST,Nuclear,3148.0
02/15/2022 03:40:00,EST,Other Fossil Fuels,3.0
02/15/2022 03:40:00,EST,Other Renewables,213.0
02/15/2022 03:40:00,EST,Wind,537.0
02/15/2022 03:40:00,EST,Hydro,2400.0
02/15/2022 03:45:00,EST,Dual Fuel,3158.0
02/15/2022 03:45:00,EST,Natural Gas,3612.0
02/15/2022 03:45:00,EST,Nuclear,3148.0
02/15/2022 03:45:00,EST,Other Fossil Fuels,3.0
02/15/2022 03:45:00,EST,Other Renewables,215.0
02/15/2022 03:45:00,EST,Wind,538.0
02/15/2022 03:45:00,EST,Hydro,2404.0
02/15/2022 03:50:00,EST,Dual Fuel,3154.0
02/15/2022 03:50:00,EST,Natural Gas,3609.0
02/15/2022 03:50:00,EST,Nuclear,3148.0
02/15/2022 03:50:00,EST,Other Fossil Fuels,3.0
02/15/2022 03:50:00,EST,Other Renewables,205.0
02/15/2022 03:50:00,EST,Wind,550.0
02/15/2022 03:50:00,EST,Hydro,2399.0
02/15/2022 03:55:00,EST,Dual Fuel,3165.0
02/15/2022 03:55:00,EST,Natural Gas,3611.0
02/15/2022 03:55:00,EST,Nuclear,3148.0
02/15/2022 03:55:00,EST,Other Fossil Fuels,3.0
02/15/2022 03:55:00,EST,Other Renewables,206.0
02/15/2022 03:55:00,EST,Wind,554.0
02/15/2022 03:55:00,EST,Hydro,2419.0
02/15/2022 04:00:00,EST,Dual Fuel,3171.0
02/15/2022 04:00:00,EST,Natural Gas,3609.0
02/15/2022 04:00:00,EST,Nuclear,3147.0
02/15/2022 04:00:00,EST,Other Fossil Fuels,3.0
02/15/2022 04:00:00,EST,Other Renewables,217.0
02/15/2022 04:00:00,EST,Wind,548.0
02/15/2022 04:00:00,EST,Hydro,2446.0
02/15/2022 04:05:00,EST,Dual Fuel,3146.0
02/15/2022 04:05:00,EST,Natural Gas,3600.0
02/15/2022 04:05:00,EST,Nuclear,3149.0
02/15/2022 04:05:00,EST,Other Fossil Fuels,3.0
02/15/2022 04:05:00,EST,Other Renewables,205.0
02/15/2022 04:05:00,EST,Wind,557.0
02/15/2022 04:05:00,EST,Hydro,2391.0
02/15/2022 04:10:00,EST,Dual Fuel,3154.0
02/15/2022 04:10:00,EST,Natural Gas,3607.0
02/15/2022 04:10:00,EST,Nuclear,3149.0
