Time Stamp,Time Zone,Fuel Category,Gen MW
08/14/2023 00:05:00,EDT,Dual Fuel,5084.0
08/14/2023 00:05:00,EDT,Natural Gas,3652.0
08/14/2023 00:05:00,EDT,Nuclear,3237.0
08/14/2023 00:05:00,EDT,Other Fossil Fuels,5.0
08/14/2023 00:05:00,EDT,Other Renewables,258.0
08/14/2023 00:05:00,EDT,Wind,451.0
08/14/2023 00:05:00,EDT,Hydro,2784.0
08/14/2023 00:10:00,EDT,Dual Fuel,5084.0
08/14/2023 00:10:00,EDT,Natural Gas,3631.0
08/14/2023 00:10:00,EDT,Nuclear,3238.0
08/14/2023 00:10:00,EDT,Other Fossil Fuels,5.0
08/14/2023 00:10:00,EDT,Other Renewables,251.0
08/14/2023 00:10:00,EDT,Wind,436.0
08/14/2023 00:10:00,EDT,Hydro,2896.0
08/14/2023 00:15:00,EDT,Dual Fuel,5042.0
08/14/2023 00:15:00,EDT,Natural Gas,3621.0
08/14/2023 00:15:00,EDT,Nuclear,3239.0
08/14/2023 00:15:00,EDT,Other Fossil Fuels,5.0
08/14/2023 00:15:00,EDT,Other Renewables,254.0
08/14/2023 00:15:00,EDT,Wind,423.0
08/14/2023 00:15:00,EDT,Hydro,2862.0
08/14/2023 00:20:00,EDT,Dual Fuel,5000.0
08/14/2023 00:20:00,EDT,Natural Gas,3620.0
08/14/2023 00:20:00,EDT,Nuclear,3238.0
08/14/2023 00:20:00,EDT,Other Fossil Fuels,5.0
08/14/2023 00:20:00,EDT,Other Renewables,252.0
08/14/2023 00:20:00,EDT,Wind,383.0
08/14/2023 00:20:00,EDT,Hydro,2851.0
08/14/2023 00:25:00,EDT,Dual Fuel,4966.0
08/14/2023 00:25:00,EDT,Natural Gas,3606.0
08/14/2023 00:25:00,EDT,Nuclear,3239.0
08/14/2023 00:25:00,EDT,Other Fossil Fuels,5.0
08/14/2023 00:25:00,EDT,Other Renewables,250.0
08/14/2023 00:25:00,EDT,Wind,360.0
08/14/2023 00:25:00,EDT,Hydro,2790.0
08/14/2023 00:30:00,EDT,Dual Fuel,4934.0
08/14/2023 00:30:00,EDT,Natural Gas,3644.0
08/14/2023 00:30:00,EDT,Nuclear,3240.0
08/14/2023 00:30:00,EDT,Other Fossil Fuels,5.0
08/14/2023 00:30:00,EDT,Other Renewables,245.0
08/14/2023 00:30:00,EDT,Wind,356.0
08/14/2023 00:30:00,EDT,Hydro,2779.0
08/14/2023 00:35:00,EDT,Dual Fuel,4943.0
08/14/2023 00:35:00,EDT,Natural Gas,3706.0
08/14/2023 00:35:00,EDT,Nuclear,3239.0
08/14/2023 00:35:00,EDT,Other Fossil Fuels,5.0
08/14/2023 00:35:00,EDT,Other Renewables,243.0
08/14/2023 00:35:00,EDT,Wind,356.0
