Time Stamp,Time Zone,Fuel Category,Gen MW
04/09/2023 00:05:00,EDT,Dual Fuel,2662.0
04/09/2023 00:05:00,EDT,Natural Gas,2659.0
04/09/2023 00:05:00,EDT,Nuclear,2660.0
04/09/2023 00:05:00,EDT,Other Fossil Fuels,1.0
04/09/2023 00:05:00,EDT,Other Renewables,172.0
04/09/2023 00:05:00,EDT,Wind,44.0
04/09/2023 00:05:00,EDT,Hydro,3131.0
04/09/2023 00:10:00,EDT,Dual Fuel,2503.0
04/09/2023 00:10:00,EDT,Natural Gas,2566.0
04/09/2023 00:10:00,EDT,Nuclear,2659.0
04/09/2023 00:10:00,EDT,Other Fossil Fuels,1.0
04/09/2023 00:10:00,EDT,Other Renewables,175.0
04/09/2023 00:10:00,EDT,Wind,54.0
04/09/2023 00:10:00,EDT,Hydro,3113.0
04/09/2023 00:15:00,EDT,Dual Fuel,2510.0
04/09/2023 00:15:00,EDT,Natural Gas,2519.0
04/09/2023 00:15:00,EDT,Nuclear,2659.0
04/09/2023 00:15:00,EDT,Other Fossil Fuels,1.0
04/09/2023 00:15:00,EDT,Other Renewables,175.0
04/09/2023 00:15:00,EDT,Wind,65.0
04/09/2023 00:15:00,EDT,Hydro,3123.0
04/09/2023 00:20:00,EDT,Dual Fuel,2490.0
04/09/2023 00:20:00,EDT,Natural Gas,2526.0
04/09/2023 00:20:00,EDT,Nuclear,2658.0
04/09/2023 00:20:00,EDT,Other Fossil Fuels,2.0
04/09/2023 00:20:00,EDT,Other Renewables,174.0
04/09/2023 00:20:00,EDT,Wind,75.0
04/09/2023 00:20:00,EDT,Hydro,3113.0
04/09/2023 00:25:00,EDT,Dual Fuel,2429.0
04/09/2023 00:25:00,EDT,Natural Gas,2543.0
04/09/2023 00:25:00,EDT,Nuclear,2658.0
04/09/2023 00:25:00,EDT,Other Fossil Fuels,1.0
04/09/2023 00:25:00,EDT,Other Renewables,175.0
04/09/2023 00:25:00,EDT,Wind,83.0
04/09/2023 00:25:00,EDT,Hydro,3123.0
04/09/2023 00:30:00,EDT,Dual Fuel,2410.0
04/09/2023 00:30:00,EDT,Natural Gas,2547.0
04/09/2023 00:30:00,EDT,Nuclear,2661.0
04/09/2023 00:30:00,EDT,Other Fossil Fuels,2.0
04/09/2023 00:30:00,EDT,Other Renewables,176.0
04/09/2023 00:30:00,EDT,Wind,91.0
04/09/2023 00:30:00,EDT,Hydro,3113.0
04/09/2023 00:35:00,EDT,Dual Fuel,2441.0
04/09/2023 00:35:00,EDT,Natural Gas,2548.0
04/09/2023 00:35:00,EDT,Nuclear,2658.0
04/09/2023 00:35:00,EDT,Other Fossil Fuels,1.0
04/09/2023 00:35:00,EDT,Other Renewables,177.0
04/09/2023 00:35:00,EDT,Wind,97.0
04/09/2023 00:35:00,EDT,Hydro,3113.0
04/09/2023 00:40:00,EDT,Dual Fuel,2390.0
04/09/2023 00:40:00,EDT,Natural Gas,2561.0
04/09/2023 00:40:00,EDT,Nuclear,2659.0
04/09/2023 00:40:00,EDT,Other Fossil Fuels,2.0
04/09/2023 00:40:00,EDT,Other Renewables,175.0
04/09/2023 00:40:00,EDT,Wind,102.0
04/09/2023 00:40:00,EDT,Hydro,3113.0
04/09/2023 00:45:00,EDT,Dual Fuel,2406.0
04/09/2023 00:45:00,EDT,Natural Gas,2571.0
04/09/2023 00:45:00,EDT,Nuclear,2658.0
04/09/2023 00:45:00,EDT,Other Fossil Fuels,1.0
04/09/2023 00:45:00,EDT,Other Renewables,176.0
04/09/2023 00:45:00,EDT,Wind,107.0
04/09/2023 00:45:00,EDT,Hydro,3119.0
04/09/2023 00:50:00,EDT,Dual Fuel,2431.0
04/09/2023 00:50:00,EDT,Natural Gas,2557.0
04/09/2023 00:50:00,EDT,Nuclear,2658.0
04/09/2023 00:50:00,EDT,Other Fossil Fuels,1.0
04/09/2023 00:50:00,EDT,Other Renewables,177.0
04/09/2023 00:50:00,EDT,Wind,114.0
04/09/2023 00:50:00,EDT,Hydro,3120.0
04/09/2023 00:55:00,EDT,Dual Fuel,2432.0
04/09/2023 00:55:00,EDT,Natural Gas,2560.0
04/09/2023 00:55:00,EDT,Nuclear,2659.0
04/09/2023 00:55:00,EDT,Other Fossil Fuels,1.0
04/09/2023 00:55:00,EDT,Other Renewables,174.0
04/09/2023 00:55:00,EDT,Wind,120.0
04/09/2023 00:55:00,EDT,Hydro,3125.0
04/09/2023 01:00:00,EDT,Dual Fuel,2442.0
04/09/2023 01:00:00,EDT,Natural Gas,2550.0
04/09/2023 01:00:00,EDT,Nuclear,2659.0
04/09/2023 01:00:00,EDT,Other Fossil Fuels,1.0
04/09/2023 01:00:00,EDT,Other Renewables,175.0
04/09/2023 01:00:00,EDT,Wind,124.0
04/09/2023 01:00:00,EDT,Hydro,3118.0
04/09/2023 01:05:00,EDT,Dual Fuel,2442.0
04/09/2023 01:05:00,EDT,Natural Gas,2522.0
04/09/2023 01:05:00,EDT,Nuclear,2658.0
04/09/2023 01:05:00,EDT,Other Fossil Fuels,1.0
04/09/2023 01:05:00,EDT,Other Renewables,176.0
04/09/2023 01:05:00,EDT,Wind,127.0
04/09/2023 01:05:00,EDT,Hydro,3116.0
04/09/2023 01:10:00,EDT,Dual Fuel,2469.0
04/09/2023 01:10:00,EDT,Natural Gas,2520.0
04/09/2023 01:10:00,EDT,Nuclear,2658.0
04/09/2023 01:10:00,EDT,Other Fossil Fuels,1.0
04/09/2023 01:10:00,EDT,Other Renewables,177.0
04/09/2023 01:10:00,EDT,Wind,132.0
04/09/2023 01:10:00,EDT,Hydro,3098.0
04/09/2023 01:15:00,EDT,Dual Fuel,2476.0
04/09/2023 01:15:00,EDT,Natural Gas,2522.0
04/09/2023 01:15:00,EDT,Nuclear,2659.0
04/09/2023 01:15:00,EDT,Other Fossil Fuels,1.0
04/09/2023 01:15:00,EDT,Other Renewables,177.0
04/09/2023 01:15:00,EDT,Wind,138.0
04/09/2023 01:15:00,EDT,Hydro,3102.0
04/09/2023 01:20:00,EDT,Dual Fuel,2404.0
04/09/2023 01:20:00,EDT,Natural Gas,2505.0
04/09/2023 01:20:00,EDT,Nuclear,2660.0
04/09/2023 01:20:00,EDT,Other Fossil Fuels,1.0
04/09/2023 01:20:00,EDT,Other Renewables,177.0
04/09/2023 01:20:00,EDT,Wind,145.0
04/09/2023 01:20:00,EDT,Hydro,3095.0
04/09/2023 01:25:00,EDT,Dual Fuel,2362.0
04/09/2023 01:25:00,EDT,Natural Gas,2526.0
04/09/2023 01:25:00,EDT,Nuclear,2659.0
04/09/2023 01:25:00,EDT,Other Fossil Fuels,2.0
04/09/2023 01:25:00,EDT,Other Renewables,179.0
04/09/2023 01:25:00,EDT,Wind,149.0
04/09/2023 01:25:00,EDT,Hydro,3103.0
04/09/2023 01:30:00,EDT,Dual Fuel,2369.0
04/09/2023 01:30:00,EDT,Natural Gas,2515.0
04/09/2023 01:30:00,EDT,Nuclear,2660.0
04/09/2023 01:30:00,EDT,Other Fossil Fuels,1.0
04/09/2023 01:30:00,EDT,Other Renewables,183.0
04/09/2023 01:30:00,EDT,Wind,150.0
04/09/2023 01:30:00,EDT,Hydro,3109.0
04/09/2023 01:35:00,EDT,Dual Fuel,2391.0
04/09/2023 01:35:00,EDT,Natural Gas,2512.0
04/09/2023 01:35:00,EDT,Nuclear,2658.0
04/09/2023 01:35:00,EDT,Other Fossil Fuels,1.0
04/09/2023 01:35:00,EDT,Other Renewables,180.0
04/09/2023 01:35:00,EDT,Wind,150.0
04/09/2023 01:35:00,EDT,Hydro,3104.0
04/09/2023 01:40:00,EDT,Dual Fuel,2374.0
04/09/2023 01:40:00,EDT,Natural Gas,2505.0
04/09/2023 01:40:00,EDT,Nuclear,2659.0
04/09/2023 01:40:00,EDT,Other Fossil Fuels,1.0
04/09/2023 01:40:00,EDT,Other Renewables,176.0
04/09/2023 01:40:00,EDT,Wind,152.0
04/09/2023 01:40:00,EDT,Hydro,3101.0
04/09/2023 01:45:00,EDT,Dual Fuel,2324.0
04/09/2023 01:45:00,EDT,Natural Gas,2502.0
04/09/2023 01:45:00,EDT,Nuclear,2659.0
04/09/2023 01:45:00,EDT,Other Fossil Fuels,1.0
04/09/2023 01:45:00,EDT,Other Renewables,175.0
04/09/2023 01:45:00,EDT,Wind,151.0
04/09/2023 01:45:00,EDT,Hydro,3099.0
04/09/2023 01:50:00,EDT,Dual Fuel,2332.0
04/09/2023 01:50:00,EDT,Natural Gas,2496.0
04/09/2023 01:50:00,EDT,Nuclear,2660.0
04/09/2023 01:50:00,EDT,Other Fossil Fuels,1.0
04/09/2023 01:50:00,EDT,Other Renewables,178.0
04/09/2023 01:50:00,EDT,Wind,151.0
04/09/2023 01:50:00,EDT,Hydro,3109.0
04/09/2023 01:55:00,EDT,Dual Fuel,2380.0
04/09/2023 01:55:00,EDT,Natural Gas,2502.0
04/09/2023 01:55:00,EDT,Nuclear,2659.0
04/09/2023 01:55:00,EDT,Other Fossil Fuels,1.0
04/09/2023 01:55:00,EDT,Other Renewables,188.0
04/09/2023 01:55:00,EDT,Wind,153.0
04/09/2023 01:55:00,EDT,Hydro,3104.0
04/09/2023 02:00:00,EDT,Dual Fuel,2444.0
04/09/2023 02:00:00,EDT,Natural Gas,2490.0
04/09/2023 02:00:00,EDT,Nuclear,2657.0
04/09/2023 02:00:00,EDT,Other Fossil Fuels,1.0
04/09/2023 02:00:00,EDT,Other Renewables,188.0
04/09/2023 02:00:00,EDT,Wind,154.0
04/09/2023 02:00:00,EDT,Hydro,3094.0
04/09/2023 02:05:00,EDT,Dual Fuel,2449.0
04/09/2023 02:05:00,EDT,Natural Gas,2476.0
04/09/2023 02:05:00,EDT,Nuclear,2658.0
04/09/2023 02:05:00,EDT,Other Fossil Fuels,1.0
04/09/2023 02:05:00,EDT,Other Renewables,189.0
04/09/2023 02:05:00,EDT,Wind,154.0
04/09/2023 02:05:00,EDT,Hydro,3094.0
04/09/2023 02:10:00,EDT,Dual Fuel,2425.0
04/09/2023 02:10:00,EDT,Natural Gas,2434.0
04/09/2023 02:10:00,EDT,Nuclear,2658.0
04/09/2023 02:10:00,EDT,Other Fossil Fuels,1.0
04/09/2023 02:10:00,EDT,Other Renewables,185.0
04/09/2023 02:10:00,EDT,Wind,155.0
04/09/2023 02:10:00,EDT,Hydro,3045.0
04/09/2023 02:15:00,EDT,Dual Fuel,2430.0
04/09/2023 02:15:00,EDT,Natural Gas,2422.0
04/09/2023 02:15:00,EDT,Nuclear,2659.0
04/09/2023 02:15:00,EDT,Other Fossil Fuels,2.0
04/09/2023 02:15:00,EDT,Other Renewables,177.0
04/09/2023 02:15:00,EDT,Wind,154.0
04/09/2023 02:15:00,EDT,Hydro,3044.0
04/09/2023 02:20:00,EDT,Dual Fuel,2417.0
04/09/2023 02:20:00,EDT,Natural Gas,2395.0
04/09/2023 02:20:00,EDT,Nuclear,2659.0
04/09/2023 02:20:00,EDT,Other Fossil Fuels,1.0
04/09/2023 02:20:00,EDT,Other Renewables,175.0
04/09/2023 02:20:00,EDT,Wind,152.0
04/09/2023 02:20:00,EDT,Hydro,3019.0
04/09/2023 02:25:00,EDT,Dual Fuel,2404.0
04/09/2023 02:25:00,EDT,Natural Gas,2396.0
04/09/2023 02:25:00,EDT,Nuclear,2658.0
04/09/2023 02:25:00,EDT,Other Fossil Fuels,1.0
04/09/2023 02:25:00,EDT,Other Renewables,174.0
04/09/2023 02:25:00,EDT,Wind,151.0
04/09/2023 02:25:00,EDT,Hydro,3041.0
04/09/2023 02:30:00,EDT,Dual Fuel,2402.0
04/09/2023 02:30:00,EDT,Natural Gas,2420.0
04/09/2023 02:30:00,EDT,Nuclear,2658.0
04/09/2023 02:30:00,EDT,Other Fossil Fuels,2.0
04/09/2023 02:30:00,EDT,Other Renewables,181.0
04/09/2023 02:30:00,EDT,Wind,147.0
04/09/2023 02:30:00,EDT,Hydro,3044.0
04/09/2023 02:35:00,EDT,Dual Fuel,2403.0
04/09/2023 02:35:00,EDT,Natural Gas,2382.0
04/09/2023 02:35:00,EDT,Nuclear,2658.0
04/09/2023 02:35:00,EDT,Other Fossil Fuels,2.0
04/09/2023 02:35:00,EDT,Other Renewables,177.0
04/09/2023 02:35:00,EDT,Wind,143.0
04/09/2023 02:35:00,EDT,Hydro,2990.0
04/09/2023 02:40:00,EDT,Dual Fuel,2406.0
04/09/2023 02:40:00,EDT,Natural Gas,2375.0
04/09/2023 02:40:00,EDT,Nuclear,2660.0
04/09/2023 02:40:00,EDT,Other Fossil Fuels,1.0
04/09/2023 02:40:00,EDT,Other Renewables,175.0
04/09/2023 02:40:00,EDT,Wind,138.0
04/09/2023 02:40:00,EDT,Hydro,3010.0
04/09/2023 02:45:00,EDT,Dual Fuel,2383.0
04/09/2023 02:45:00,EDT,Natural Gas,2389.0
04/09/2023 02:45:00,EDT,Nuclear,2658.0
04/09/2023 02:45:00,EDT,Other Fossil Fuels,1.0
04/09/2023 02:45:00,EDT,Other Renewables,180.0
04/09/2023 02:45:00,EDT,Wind,136.0
04/09/2023 02:45:00,EDT,Hydro,3014.0
04/09/2023 02:50:00,EDT,Dual Fuel,2363.0
04/09/2023 02:50:00,EDT,Natural Gas,2374.0
04/09/2023 02:50:00,EDT,Nuclear,2658.0
04/09/2023 02:50:00,EDT,Other Fossil Fuels,1.0
04/09/2023 02:50:00,EDT,Other Renewables,190.0
04/09/2023 02:50:00,EDT,Wind,133.0
04/09/2023 02:50:00,EDT,Hydro,2984.0
04/09/2023 02:55:00,EDT,Dual Fuel,2333.0
04/09/2023 02:55:00,EDT,Natural Gas,2387.0
04/09/2023 02:55:00,EDT,Nuclear,2659.0
04/09/2023 02:55:00,EDT,Other Fossil Fuels,2.0
04/09/2023 02:55:00,EDT,Other Renewables,193.0
04/09/2023 02:55:00,EDT,Wind,133.0
04/09/2023 02:55:00,EDT,Hydro,2997.0
04/09/2023 03:00:00,EDT,Dual Fuel,2318.0
04/09/2023 03:00:00,EDT,Natural Gas,2400.0
04/09/2023 03:00:00,EDT,Nuclear,2659.0
04/09/2023 03:00:00,EDT,Other Fossil Fuels,2.0
04/09/2023 03:00:00,EDT,Other Renewables,187.0
04/09/2023 03:00:00,EDT,Wind,136.0
04/09/2023 03:00:00,EDT,Hydro,2999.0
04/09/2023 03:05:00,EDT,Dual Fuel,2318.0
04/09/2023 03:05:00,EDT,Natural Gas,2402.0
04/09/2023 03:05:00,EDT,Nuclear,2660.0
04/09/2023 03:05:00,EDT,Other Fossil Fuels,2.0
04/09/2023 03:05:00,EDT,Other Renewables,176.0
04/09/2023 03:05:00,EDT,Wind,136.0
04/09/2023 03:05:00,EDT,Hydro,3014.0
04/09/2023 03:10:00,EDT,Dual Fuel,2311.0
04/09/2023 03:10:00,EDT,Natural Gas,2398.0
04/09/2023 03:10:00,EDT,Nuclear,2658.0
04/09/2023 03:10:00,EDT,Other Fossil Fuels,2.0
04/09/2023 03:10:00,EDT,Other Renewables,175.0
04/09/2023 03:10:00,EDT,Wind,138.0
04/09/2023 03:10:00,EDT,Hydro,3011.0
04/09/2023 03:15:00,EDT,Dual Fuel,2287.0
04/09/2023 03:15:00,EDT,Natural Gas,2404.0
04/09/2023 03:15:00,EDT,Nuclear,2657.0
04/09/2023 03:15:00,EDT,Other Fossil Fuels,2.0
04/09/2023 03:15:00,EDT,Other Renewables,177.0
04/09/2023 03:15:00,EDT,Wind,139.0
04/09/2023 03:15:00,EDT,Hydro,3008.0
04/09/2023 03:20:00,EDT,Dual Fuel,2262.0
04/09/2023 03:20:00,EDT,Natural Gas,2416.0
04/09/2023 03:20:00,EDT,Nuclear,2660.0
04/09/2023 03:20:00,EDT,Other Fossil Fuels,2.0
04/09/2023 03:20:00,EDT,Other Renewables,178.0
04/09/2023 03:20:00,EDT,Wind,138.0
