Time Stamp,Time Zone,Fuel Category,Gen MW
01/26/2022 00:05:00,EST,Dual Fuel,4888.0
01/26/2022 00:05:00,EST,Natural Gas,2995.0
01/26/2022 00:05:00,EST,Nuclear,3335.0
01/26/2022 00:05:00,EST,Other Fossil Fuels,3.0
01/26/2022 00:05:00,EST,Other Renewables,243.0
01/26/2022 00:05:00,EST,Wind,136.0
01/26/2022 00:05:00,EST,Hydro,2298.0
01/26/2022 00:10:00,EST,Dual Fuel,4869.0
01/26/2022 00:10:00,EST,Natural Gas,2983.0
01/26/2022 00:10:00,EST,Nuclear,3339.0
01/26/2022 00:10:00,EST,Other Fossil Fuels,3.0
01/26/2022 00:10:00,EST,Other Renewables,247.0
01/26/2022 00:10:00,EST,Wind,126.0
01/26/2022 00:10:00,EST,Hydro,2293.0
01/26/2022 00:15:00,EST,Dual Fuel,4861.0
01/26/2022 00:15:00,EST,Natural Gas,2961.0
01/26/2022 00:15:00,EST,Nuclear,3340.0
01/26/2022 00:15:00,EST,Other Fossil Fuels,3.0
01/26/2022 00:15:00,EST,Other Renewables,244.0
01/26/2022 00:15:00,EST,Wind,120.0
01/26/2022 00:15:00,EST,Hydro,2266.0
01/26/2022 00:20:00,EST,Dual Fuel,4886.0
01/26/2022 00:20:00,EST,Natural Gas,2952.0
01/26/2022 00:20:00,EST,Nuclear,3340.0
01/26/2022 00:20:00,EST,Other Fossil Fuels,3.0
01/26/2022 00:20:00,EST,Other Renewables,246.0
01/26/2022 00:20:00,EST,Wind,117.0
01/26/2022 00:20:00,EST,Hydro,2251.0
01/26/2022 00:25:00,EST,Dual Fuel,4895.0
01/26/2022 00:25:00,EST,Natural Gas,2947.0
01/26/2022 00:25:00,EST,Nuclear,3340.0
01/26/2022 00:25:00,EST,Other Fossil Fuels,3.0
01/26/2022 00:25:00,EST,Other Renewables,251.0
01/26/2022 00:25:00,EST,Wind,116.0
01/26/2022 00:25:00,EST,Hydro,2265.0
01/26/2022 00:30:00,EST,Dual Fuel,4907.0
01/26/2022 00:30:00,EST,Natural Gas,2941.0
01/26/2022 00:30:00,EST,Nuclear,3342.0
01/26/2022 00:30:00,EST,Other Fossil Fuels,3.0
01/26/2022 00:30:00,EST,Other Renewables,250.0
01/26/2022 00:30:00,EST,Wind,109.0
01/26/2022 00:30:00,EST,Hydro,2226.0
01/26/2022 00:35:00,EST,Dual Fuel,4875.0
01/26/2022 00:35:00,EST,Natural Gas,2942.0
01/26/2022 00:35:00,EST,Nuclear,3342.0
01/26/2022 00:35:00,EST,Other Fossil Fuels,3.0
01/26/2022 00:35:00,EST,Other Renewables,246.0
01/26/2022 00:35:00,EST,Wind,104.0
01/26/2022 00:35:00,EST,Hydro,2228.0
01/26/2022 00:40:00,EST,Dual Fuel,4862.0
01/26/2022 00:40:00,EST,Natural Gas,2940.0
01/26/2022 00:40:00,EST,Nuclear,3341.0
01/26/2022 00:40:00,EST,Other Fossil Fuels,3.0
01/26/2022 00:40:00,EST,Other Renewables,246.0
01/26/2022 00:40:00,EST,Wind,102.0
01/26/2022 00:40:00,EST,Hydro,2234.0
01/26/2022 00:45:00,EST,Dual Fuel,4847.0
01/26/2022 00:45:00,EST,Natural Gas,2940.0
01/26/2022 00:45:00,EST,Nuclear,3341.0
01/26/2022 00:45:00,EST,Other Fossil Fuels,3.0
01/26/2022 00:45:00,EST,Other Renewables,246.0
01/26/2022 00:45:00,EST,Wind,106.0
01/26/2022 00:45:00,EST,Hydro,2231.0
01/26/2022 00:50:00,EST,Dual Fuel,4833.0
01/26/2022 00:50:00,EST,Natural Gas,2940.0
01/26/2022 00:50:00,EST,Nuclear,3339.0
01/26/2022 00:50:00,EST,Other Fossil Fuels,3.0
01/26/2022 00:50:00,EST,Other Renewables,245.0
01/26/2022 00:50:00,EST,Wind,112.0
01/26/2022 00:50:00,EST,Hydro,2237.0
01/26/2022 00:55:00,EST,Dual Fuel,4831.0
01/26/2022 00:55:00,EST,Natural Gas,2941.0
01/26/2022 00:55:00,EST,Nuclear,3338.0
01/26/2022 00:55:00,EST,Other Fossil Fuels,3.0
01/26/2022 00:55:00,EST,Other Renewables,249.0
01/26/2022 00:55:00,EST,Wind,122.0
01/26/2022 00:55:00,EST,Hydro,2214.0
01/26/2022 01:00:00,EST,Dual Fuel,4746.0
01/26/2022 01:00:00,EST,Natural Gas,2939.0
01/26/2022 01:00:00,EST,Nuclear,3339.0
01/26/2022 01:00:00,EST,Other Fossil Fuels,3.0
01/26/2022 01:00:00,EST,Other Renewables,248.0
01/26/2022 01:00:00,EST,Wind,125.0
01/26/2022 01:00:00,EST,Hydro,2185.0
01/26/2022 01:05:00,EST,Dual Fuel,4568.0
01/26/2022 01:05:00,EST,Natural Gas,2946.0
01/26/2022 01:05:00,EST,Nuclear,3341.0
01/26/2022 01:05:00,EST,Other Fossil Fuels,3.0
01/26/2022 01:05:00,EST,Other Renewables,245.0
01/26/2022 01:05:00,EST,Wind,131.0
01/26/2022 01:05:00,EST,Hydro,2163.0
01/26/2022 01:10:00,EST,Dual Fuel,4469.0
01/26/2022 01:10:00,EST,Natural Gas,2941.0
01/26/2022 01:10:00,EST,Nuclear,3339.0
01/26/2022 01:10:00,EST,Other Fossil Fuels,3.0
01/26/2022 01:10:00,EST,Other Renewables,247.0
01/26/2022 01:10:00,EST,Wind,134.0
01/26/2022 01:10:00,EST,Hydro,2098.0
01/26/2022 01:15:00,EST,Dual Fuel,4244.0
01/26/2022 01:15:00,EST,Natural Gas,2942.0
01/26/2022 01:15:00,EST,Nuclear,3336.0
01/26/2022 01:15:00,EST,Other Fossil Fuels,3.0
01/26/2022 01:15:00,EST,Other Renewables,246.0
01/26/2022 01:15:00,EST,Wind,137.0
01/26/2022 01:15:00,EST,Hydro,2162.0
01/26/2022 01:16:25,EST,Dual Fuel,4077.0
01/26/2022 01:16:25,EST,Natural Gas,2941.0
01/26/2022 01:16:25,EST,Nuclear,3338.0
01/26/2022 01:16:25,EST,Other Fossil Fuels,3.0
01/26/2022 01:16:25,EST,Other Renewables,249.0
01/26/2022 01:16:25,EST,Wind,139.0
01/26/2022 01:16:25,EST,Hydro,2231.0
01/26/2022 01:17:37,EST,Dual Fuel,4073.0
01/26/2022 01:17:37,EST,Natural Gas,2945.0
01/26/2022 01:17:37,EST,Nuclear,3341.0
01/26/2022 01:17:37,EST,Other Fossil Fuels,3.0
01/26/2022 01:17:37,EST,Other Renewables,248.0
01/26/2022 01:17:37,EST,Wind,141.0
01/26/2022 01:17:37,EST,Hydro,2225.0
01/26/2022 01:20:00,EST,Dual Fuel,4106.0
01/26/2022 01:20:00,EST,Natural Gas,2947.0
01/26/2022 01:20:00,EST,Nuclear,3338.0
01/26/2022 01:20:00,EST,Other Fossil Fuels,3.0
01/26/2022 01:20:00,EST,Other Renewables,241.0
01/26/2022 01:20:00,EST,Wind,140.0
01/26/2022 01:20:00,EST,Hydro,2240.0
01/26/2022 01:25:00,EST,Dual Fuel,4220.0
01/26/2022 01:25:00,EST,Natural Gas,2969.0
01/26/2022 01:25:00,EST,Nuclear,3341.0
01/26/2022 01:25:00,EST,Other Fossil Fuels,3.0
01/26/2022 01:25:00,EST,Other Renewables,244.0
01/26/2022 01:25:00,EST,Wind,142.0
01/26/2022 01:25:00,EST,Hydro,2290.0
